variant	sample	allele	key	value
Deletion::5:54,910,695-54,910,840(145)	5	amb	count	139
Deletion::5:54,910,695-54,910,840(145)	5	ref	count	8
Deletion::5:54,910,695-54,910,840(145)	5	amb	reason_alignmentScore_alignmentScore	67
Deletion::5:54,910,695-54,910,840(145)	5	amb	reason_same_scores	72
Deletion::5:54,910,695-54,910,840(145)	5	ref	reason_alignmentScore	8
Deletion::5:54,910,695-54,910,840(145)	5	amb	alnScore_mean	3311.11510791
Deletion::5:54,910,695-54,910,840(145)	5	amb	alnScore_std	2531.01482499
Deletion::5:54,910,695-54,910,840(145)	5	ref	alnScore_mean	6247.875
Deletion::5:54,910,695-54,910,840(145)	5	ref	alnScore_std	3296.46497924
Deletion::5:54,910,695-54,910,840(145)	5	amb	insertSize_mean	2310.84892086
Deletion::5:54,910,695-54,910,840(145)	5	amb	insertSize_std	1797.31657258
Deletion::5:54,910,695-54,910,840(145)	5	ref	insertSize_mean	4071.0
Deletion::5:54,910,695-54,910,840(145)	5	ref	insertSize_std	2297.7554809
Deletion::5:56,351,265-56,351,621(356)	5	amb	count	132
Deletion::5:56,351,265-56,351,621(356)	5	ref	count	11
Deletion::5:56,351,265-56,351,621(356)	5	amb	reason_alignmentScore_alignmentScore	39
Deletion::5:56,351,265-56,351,621(356)	5	amb	reason_same_scores	93
Deletion::5:56,351,265-56,351,621(356)	5	ref	reason_alignmentScore	11
Deletion::5:56,351,265-56,351,621(356)	5	amb	alnScore_mean	3136.8030303
Deletion::5:56,351,265-56,351,621(356)	5	amb	alnScore_std	2478.25404218
Deletion::5:56,351,265-56,351,621(356)	5	ref	alnScore_mean	3789.72727273
Deletion::5:56,351,265-56,351,621(356)	5	ref	alnScore_std	2005.65673175
Deletion::5:56,351,265-56,351,621(356)	5	amb	insertSize_mean	2082.86363636
Deletion::5:56,351,265-56,351,621(356)	5	amb	insertSize_std	1634.64885384
Deletion::5:56,351,265-56,351,621(356)	5	ref	insertSize_mean	2414.09090909
Deletion::5:56,351,265-56,351,621(356)	5	ref	insertSize_std	1211.81445133
Deletion::5:57,350,354-57,350,723(369)	5	amb	count	155
Deletion::5:57,350,354-57,350,723(369)	5	ref	count	15
Deletion::5:57,350,354-57,350,723(369)	5	amb	reason_alignmentScore_alignmentScore	43
Deletion::5:57,350,354-57,350,723(369)	5	amb	reason_same_scores	112
Deletion::5:57,350,354-57,350,723(369)	5	ref	reason_alignmentScore	15
Deletion::5:57,350,354-57,350,723(369)	5	amb	alnScore_mean	3542.63225806
Deletion::5:57,350,354-57,350,723(369)	5	amb	alnScore_std	2548.63267584
Deletion::5:57,350,354-57,350,723(369)	5	ref	alnScore_mean	7251.13333333
Deletion::5:57,350,354-57,350,723(369)	5	ref	alnScore_std	2901.19382018
Deletion::5:57,350,354-57,350,723(369)	5	amb	insertSize_mean	2329.01935484
Deletion::5:57,350,354-57,350,723(369)	5	amb	insertSize_std	1680.97850333
Deletion::5:57,350,354-57,350,723(369)	5	ref	insertSize_mean	4526.46666667
Deletion::5:57,350,354-57,350,723(369)	5	ref	insertSize_std	1890.43112778
Deletion::5:68,232,217-68,232,549(332)	5	amb	count	167
Deletion::5:68,232,217-68,232,549(332)	5	ref	count	18
Deletion::5:68,232,217-68,232,549(332)	5	amb	reason_alignmentScore_alignmentScore	49
Deletion::5:68,232,217-68,232,549(332)	5	amb	reason_multimapping	1
Deletion::5:68,232,217-68,232,549(332)	5	amb	reason_same_scores	117
Deletion::5:68,232,217-68,232,549(332)	5	ref	reason_alignmentScore	18
Deletion::5:68,232,217-68,232,549(332)	5	amb	alnScore_mean	3358.03592814
Deletion::5:68,232,217-68,232,549(332)	5	amb	alnScore_std	2586.263038
Deletion::5:68,232,217-68,232,549(332)	5	ref	alnScore_mean	6244.0
Deletion::5:68,232,217-68,232,549(332)	5	ref	alnScore_std	4976.53489444
Deletion::5:68,232,217-68,232,549(332)	5	amb	insertSize_mean	2215.26347305
Deletion::5:68,232,217-68,232,549(332)	5	amb	insertSize_std	1722.27224998
Deletion::5:68,232,217-68,232,549(332)	5	ref	insertSize_mean	3957.5
Deletion::5:68,232,217-68,232,549(332)	5	ref	insertSize_std	3137.75309293
Deletion::5:80,192,467-80,192,705(238)	5	amb	count	148
Deletion::5:80,192,467-80,192,705(238)	5	ref	count	10
Deletion::5:80,192,467-80,192,705(238)	5	amb	reason_alignmentScore_alignmentScore	56
Deletion::5:80,192,467-80,192,705(238)	5	amb	reason_same_scores	92
Deletion::5:80,192,467-80,192,705(238)	5	ref	reason_alignmentScore	10
Deletion::5:80,192,467-80,192,705(238)	5	amb	alnScore_mean	2921.08108108
Deletion::5:80,192,467-80,192,705(238)	5	amb	alnScore_std	2398.51903776
Deletion::5:80,192,467-80,192,705(238)	5	ref	alnScore_mean	4912.7
Deletion::5:80,192,467-80,192,705(238)	5	ref	alnScore_std	4618.68221574
Deletion::5:80,192,467-80,192,705(238)	5	amb	insertSize_mean	1986.35810811
Deletion::5:80,192,467-80,192,705(238)	5	amb	insertSize_std	1570.5926064
Deletion::5:80,192,467-80,192,705(238)	5	ref	insertSize_mean	3270.6
Deletion::5:80,192,467-80,192,705(238)	5	ref	insertSize_std	2868.94493499
Deletion::5:80,413,408-80,415,047(1639)	5	amb	count	174
Deletion::5:80,413,408-80,415,047(1639)	5	ref	count	23
Deletion::5:80,413,408-80,415,047(1639)	5	amb	reason_alignmentScore_alignmentScore	58
Deletion::5:80,413,408-80,415,047(1639)	5	amb	reason_same_scores	116
Deletion::5:80,413,408-80,415,047(1639)	5	ref	reason_alignmentScore	23
Deletion::5:80,413,408-80,415,047(1639)	5	amb	alnScore_mean	3110.2816092
Deletion::5:80,413,408-80,415,047(1639)	5	amb	alnScore_std	2188.55363092
Deletion::5:80,413,408-80,415,047(1639)	5	ref	alnScore_mean	6226.91304348
Deletion::5:80,413,408-80,415,047(1639)	5	ref	alnScore_std	3324.69927915
Deletion::5:80,413,408-80,415,047(1639)	5	amb	insertSize_mean	2073.0
Deletion::5:80,413,408-80,415,047(1639)	5	amb	insertSize_std	1428.47935385
Deletion::5:80,413,408-80,415,047(1639)	5	ref	insertSize_mean	3867.34782609
Deletion::5:80,413,408-80,415,047(1639)	5	ref	insertSize_std	1970.14827534
Deletion::5:81,080,827-81,080,975(148)	5	amb	count	152
Deletion::5:81,080,827-81,080,975(148)	5	ref	count	6
Deletion::5:81,080,827-81,080,975(148)	5	amb	reason_alignmentScore_alignmentScore	42
Deletion::5:81,080,827-81,080,975(148)	5	amb	reason_same_scores	110
Deletion::5:81,080,827-81,080,975(148)	5	ref	reason_alignmentScore	6
Deletion::5:81,080,827-81,080,975(148)	5	amb	alnScore_mean	3166.78947368
Deletion::5:81,080,827-81,080,975(148)	5	amb	alnScore_std	2283.88408958
Deletion::5:81,080,827-81,080,975(148)	5	ref	alnScore_mean	11349.8333333
Deletion::5:81,080,827-81,080,975(148)	5	ref	alnScore_std	3788.93993164
Deletion::5:81,080,827-81,080,975(148)	5	amb	insertSize_mean	2092.24342105
Deletion::5:81,080,827-81,080,975(148)	5	amb	insertSize_std	1466.10416893
Deletion::5:81,080,827-81,080,975(148)	5	ref	insertSize_mean	7359.0
Deletion::5:81,080,827-81,080,975(148)	5	ref	insertSize_std	2556.81018719
Deletion::5:81,116,706-81,116,802(96)	5	amb	count	201
Deletion::5:81,116,706-81,116,802(96)	5	ref	count	11
Deletion::5:81,116,706-81,116,802(96)	5	amb	reason_alignmentScore_alignmentScore	69
Deletion::5:81,116,706-81,116,802(96)	5	amb	reason_same_scores	132
Deletion::5:81,116,706-81,116,802(96)	5	ref	reason_alignmentScore	11
Deletion::5:81,116,706-81,116,802(96)	5	amb	alnScore_mean	3242.56716418
Deletion::5:81,116,706-81,116,802(96)	5	amb	alnScore_std	2125.48531812
Deletion::5:81,116,706-81,116,802(96)	5	ref	alnScore_mean	6615.81818182
Deletion::5:81,116,706-81,116,802(96)	5	ref	alnScore_std	5571.61221678
Deletion::5:81,116,706-81,116,802(96)	5	amb	insertSize_mean	2186.3681592
Deletion::5:81,116,706-81,116,802(96)	5	amb	insertSize_std	1426.18506324
Deletion::5:81,116,706-81,116,802(96)	5	ref	insertSize_mean	4400.09090909
Deletion::5:81,116,706-81,116,802(96)	5	ref	insertSize_std	3771.52374451
Deletion::5:82,656,342-82,656,726(384)	5	amb	count	190
Deletion::5:82,656,342-82,656,726(384)	5	ref	count	31
Deletion::5:82,656,342-82,656,726(384)	5	amb	reason_alignmentScore_alignmentScore	68
Deletion::5:82,656,342-82,656,726(384)	5	amb	reason_same_scores	122
Deletion::5:82,656,342-82,656,726(384)	5	ref	reason_alignmentScore	31
Deletion::5:82,656,342-82,656,726(384)	5	amb	alnScore_mean	3023.26842105
Deletion::5:82,656,342-82,656,726(384)	5	amb	alnScore_std	2168.66598495
Deletion::5:82,656,342-82,656,726(384)	5	ref	alnScore_mean	3798.4516129
Deletion::5:82,656,342-82,656,726(384)	5	ref	alnScore_std	3639.76347901
Deletion::5:82,656,342-82,656,726(384)	5	amb	insertSize_mean	2050.94210526
Deletion::5:82,656,342-82,656,726(384)	5	amb	insertSize_std	1427.03462571
Deletion::5:82,656,342-82,656,726(384)	5	ref	insertSize_mean	2372.38709677
Deletion::5:82,656,342-82,656,726(384)	5	ref	insertSize_std	2182.56486697
Deletion::5:89,660,316-89,660,553(237)	5	amb	count	112
Deletion::5:89,660,316-89,660,553(237)	5	ref	count	26
Deletion::5:89,660,316-89,660,553(237)	5	amb	reason_alignmentScore_alignmentScore	34
Deletion::5:89,660,316-89,660,553(237)	5	amb	reason_same_scores	78
Deletion::5:89,660,316-89,660,553(237)	5	ref	reason_alignmentScore	26
Deletion::5:89,660,316-89,660,553(237)	5	amb	alnScore_mean	3416.40178571
Deletion::5:89,660,316-89,660,553(237)	5	amb	alnScore_std	2432.60662833
Deletion::5:89,660,316-89,660,553(237)	5	ref	alnScore_mean	3777.61538462
Deletion::5:89,660,316-89,660,553(237)	5	ref	alnScore_std	1557.68793352
Deletion::5:89,660,316-89,660,553(237)	5	amb	insertSize_mean	2257.39285714
Deletion::5:89,660,316-89,660,553(237)	5	amb	insertSize_std	1600.63658852
Deletion::5:89,660,316-89,660,553(237)	5	ref	insertSize_mean	2458.0
Deletion::5:89,660,316-89,660,553(237)	5	ref	insertSize_std	1147.15293059
Deletion::5:92,665,720-92,665,898(178)	5	amb	count	124
Deletion::5:92,665,720-92,665,898(178)	5	ref	count	6
Deletion::5:92,665,720-92,665,898(178)	5	amb	reason_alignmentScore_alignmentScore	41
Deletion::5:92,665,720-92,665,898(178)	5	amb	reason_multimapping	1
Deletion::5:92,665,720-92,665,898(178)	5	amb	reason_same_scores	82
Deletion::5:92,665,720-92,665,898(178)	5	ref	reason_alignmentScore	6
Deletion::5:92,665,720-92,665,898(178)	5	amb	alnScore_mean	3073.46774194
Deletion::5:92,665,720-92,665,898(178)	5	amb	alnScore_std	2926.44824757
Deletion::5:92,665,720-92,665,898(178)	5	ref	alnScore_mean	4260.83333333
Deletion::5:92,665,720-92,665,898(178)	5	ref	alnScore_std	1609.64213587
Deletion::5:92,665,720-92,665,898(178)	5	amb	insertSize_mean	2048.04032258
Deletion::5:92,665,720-92,665,898(178)	5	amb	insertSize_std	1957.01326664
Deletion::5:92,665,720-92,665,898(178)	5	ref	insertSize_mean	2823.0
Deletion::5:92,665,720-92,665,898(178)	5	ref	insertSize_std	1112.17354761
Deletion::5:97,052,926-97,053,104(178)	5	amb	count	153
Deletion::5:97,052,926-97,053,104(178)	5	ref	count	14
Deletion::5:97,052,926-97,053,104(178)	5	amb	reason_alignmentScore_alignmentScore	60
Deletion::5:97,052,926-97,053,104(178)	5	amb	reason_same_scores	93
Deletion::5:97,052,926-97,053,104(178)	5	ref	reason_alignmentScore	14
Deletion::5:97,052,926-97,053,104(178)	5	amb	alnScore_mean	3071.60784314
Deletion::5:97,052,926-97,053,104(178)	5	amb	alnScore_std	2151.85626581
Deletion::5:97,052,926-97,053,104(178)	5	ref	alnScore_mean	6913.28571429
Deletion::5:97,052,926-97,053,104(178)	5	ref	alnScore_std	4386.81049818
Deletion::5:97,052,926-97,053,104(178)	5	amb	insertSize_mean	2139.95424837
Deletion::5:97,052,926-97,053,104(178)	5	amb	insertSize_std	1651.30335665
Deletion::5:97,052,926-97,053,104(178)	5	ref	insertSize_mean	4378.5
Deletion::5:97,052,926-97,053,104(178)	5	ref	insertSize_std	2721.86492658
Deletion::5:101,092,834-101,092,872(38)	5	amb	count	199
Deletion::5:101,092,834-101,092,872(38)	5	ref	count	20
Deletion::5:101,092,834-101,092,872(38)	5	amb	reason_alignmentScore_alignmentScore	73
Deletion::5:101,092,834-101,092,872(38)	5	amb	reason_same_scores	126
Deletion::5:101,092,834-101,092,872(38)	5	ref	reason_alignmentScore	20
Deletion::5:101,092,834-101,092,872(38)	5	amb	alnScore_mean	2889.27135678
Deletion::5:101,092,834-101,092,872(38)	5	amb	alnScore_std	1909.00201156
Deletion::5:101,092,834-101,092,872(38)	5	ref	alnScore_mean	6153.95
Deletion::5:101,092,834-101,092,872(38)	5	ref	alnScore_std	3223.71036967
Deletion::5:101,092,834-101,092,872(38)	5	amb	insertSize_mean	1941.98492462
Deletion::5:101,092,834-101,092,872(38)	5	amb	insertSize_std	1245.924288
Deletion::5:101,092,834-101,092,872(38)	5	ref	insertSize_mean	3908.6
Deletion::5:101,092,834-101,092,872(38)	5	ref	insertSize_std	2008.64151605
Deletion::5:101,147,924-101,148,332(408)	5	amb	count	167
Deletion::5:101,147,924-101,148,332(408)	5	ref	count	21
Deletion::5:101,147,924-101,148,332(408)	5	amb	reason_alignmentScore_alignmentScore	56
Deletion::5:101,147,924-101,148,332(408)	5	amb	reason_same_scores	111
Deletion::5:101,147,924-101,148,332(408)	5	ref	reason_alignmentScore	21
Deletion::5:101,147,924-101,148,332(408)	5	amb	alnScore_mean	3184.60479042
Deletion::5:101,147,924-101,148,332(408)	5	amb	alnScore_std	2085.84783652
Deletion::5:101,147,924-101,148,332(408)	5	ref	alnScore_mean	4505.9047619
Deletion::5:101,147,924-101,148,332(408)	5	ref	alnScore_std	4791.61429111
Deletion::5:101,147,924-101,148,332(408)	5	amb	insertSize_mean	2187.84431138
Deletion::5:101,147,924-101,148,332(408)	5	amb	insertSize_std	1505.74176511
Deletion::5:101,147,924-101,148,332(408)	5	ref	insertSize_mean	2879.42857143
Deletion::5:101,147,924-101,148,332(408)	5	ref	insertSize_std	3092.21513407
Deletion::5:111,906,492-111,906,604(112)	5	amb	count	187
Deletion::5:111,906,492-111,906,604(112)	5	ref	count	14
Deletion::5:111,906,492-111,906,604(112)	5	amb	reason_alignmentScore_alignmentScore	55
Deletion::5:111,906,492-111,906,604(112)	5	amb	reason_same_scores	132
Deletion::5:111,906,492-111,906,604(112)	5	ref	reason_alignmentScore	14
Deletion::5:111,906,492-111,906,604(112)	5	amb	alnScore_mean	2903.87165775
Deletion::5:111,906,492-111,906,604(112)	5	amb	alnScore_std	2102.95480297
Deletion::5:111,906,492-111,906,604(112)	5	ref	alnScore_mean	6090.85714286
Deletion::5:111,906,492-111,906,604(112)	5	ref	alnScore_std	4109.63917181
Deletion::5:111,906,492-111,906,604(112)	5	amb	insertSize_mean	1931.44919786
Deletion::5:111,906,492-111,906,604(112)	5	amb	insertSize_std	1385.94338663
Deletion::5:111,906,492-111,906,604(112)	5	ref	insertSize_mean	3837.92857143
Deletion::5:111,906,492-111,906,604(112)	5	ref	insertSize_std	2554.05614281
Deletion::5:124,628,813-124,628,993(180)	5	amb	count	162
Deletion::5:124,628,813-124,628,993(180)	5	ref	count	7
Deletion::5:124,628,813-124,628,993(180)	5	amb	reason_alignmentScore_alignmentScore	49
Deletion::5:124,628,813-124,628,993(180)	5	amb	reason_same_scores	113
Deletion::5:124,628,813-124,628,993(180)	5	ref	reason_alignmentScore	7
Deletion::5:124,628,813-124,628,993(180)	5	amb	alnScore_mean	3175.03703704
Deletion::5:124,628,813-124,628,993(180)	5	amb	alnScore_std	2316.74803718
Deletion::5:124,628,813-124,628,993(180)	5	ref	alnScore_mean	6833.14285714
Deletion::5:124,628,813-124,628,993(180)	5	ref	alnScore_std	3768.2089504
Deletion::5:124,628,813-124,628,993(180)	5	amb	insertSize_mean	2141.10493827
Deletion::5:124,628,813-124,628,993(180)	5	amb	insertSize_std	1649.41359429
Deletion::5:124,628,813-124,628,993(180)	5	ref	insertSize_mean	4805.71428571
Deletion::5:124,628,813-124,628,993(180)	5	ref	insertSize_std	2532.53163648
Deletion::5:126,235,974-126,236,334(360)	5	amb	count	182
Deletion::5:126,235,974-126,236,334(360)	5	ref	count	21
Deletion::5:126,235,974-126,236,334(360)	5	amb	reason_alignmentScore_alignmentScore	73
Deletion::5:126,235,974-126,236,334(360)	5	amb	reason_multimapping	5
Deletion::5:126,235,974-126,236,334(360)	5	amb	reason_same_scores	104
Deletion::5:126,235,974-126,236,334(360)	5	ref	reason_alignmentScore	21
Deletion::5:126,235,974-126,236,334(360)	5	amb	alnScore_mean	2658.35164835
Deletion::5:126,235,974-126,236,334(360)	5	amb	alnScore_std	2109.20250735
Deletion::5:126,235,974-126,236,334(360)	5	ref	alnScore_mean	4478.66666667
Deletion::5:126,235,974-126,236,334(360)	5	ref	alnScore_std	4878.79963119
Deletion::5:126,235,974-126,236,334(360)	5	amb	insertSize_mean	1829.65384615
Deletion::5:126,235,974-126,236,334(360)	5	amb	insertSize_std	1418.85579809
Deletion::5:126,235,974-126,236,334(360)	5	ref	insertSize_mean	2784.38095238
Deletion::5:126,235,974-126,236,334(360)	5	ref	insertSize_std	3041.45567398
Deletion::5:129,877,840-129,885,351(7511)	5	amb	count	177
Deletion::5:129,877,840-129,885,351(7511)	5	ref	count	54
Deletion::5:129,877,840-129,885,351(7511)	5	amb	reason_alignmentScore_alignmentScore	77
Deletion::5:129,877,840-129,885,351(7511)	5	amb	reason_multimapping	13
Deletion::5:129,877,840-129,885,351(7511)	5	amb	reason_same_scores	87
Deletion::5:129,877,840-129,885,351(7511)	5	ref	reason_alignmentScore	54
Deletion::5:129,877,840-129,885,351(7511)	5	amb	alnScore_mean	2974.08474576
Deletion::5:129,877,840-129,885,351(7511)	5	amb	alnScore_std	2343.62382219
Deletion::5:129,877,840-129,885,351(7511)	5	ref	alnScore_mean	5338.01851852
Deletion::5:129,877,840-129,885,351(7511)	5	ref	alnScore_std	3810.56014882
Deletion::5:129,877,840-129,885,351(7511)	5	amb	insertSize_mean	2082.49152542
Deletion::5:129,877,840-129,885,351(7511)	5	amb	insertSize_std	1606.61920407
Deletion::5:129,877,840-129,885,351(7511)	5	ref	insertSize_mean	3383.7962963
Deletion::5:129,877,840-129,885,351(7511)	5	ref	insertSize_std	2436.10736384
Deletion::5:130,199,199-130,199,563(364)	5	amb	count	145
Deletion::5:130,199,199-130,199,563(364)	5	ref	count	16
Deletion::5:130,199,199-130,199,563(364)	5	amb	reason_alignmentScore_alignmentScore	57
Deletion::5:130,199,199-130,199,563(364)	5	amb	reason_same_scores	88
Deletion::5:130,199,199-130,199,563(364)	5	ref	reason_alignmentScore	16
Deletion::5:130,199,199-130,199,563(364)	5	amb	alnScore_mean	3370.04827586
Deletion::5:130,199,199-130,199,563(364)	5	amb	alnScore_std	2551.60053714
Deletion::5:130,199,199-130,199,563(364)	5	ref	alnScore_mean	6384.125
Deletion::5:130,199,199-130,199,563(364)	5	ref	alnScore_std	3214.18896992
Deletion::5:130,199,199-130,199,563(364)	5	amb	insertSize_mean	2250.28275862
Deletion::5:130,199,199-130,199,563(364)	5	amb	insertSize_std	1654.99350016
Deletion::5:130,199,199-130,199,563(364)	5	ref	insertSize_mean	4053.625
Deletion::5:130,199,199-130,199,563(364)	5	ref	insertSize_std	1964.96860264
Deletion::5:144,075,573-144,075,647(74)	5	amb	count	142
Deletion::5:144,075,573-144,075,647(74)	5	ref	count	13
Deletion::5:144,075,573-144,075,647(74)	5	amb	reason_alignmentScore_alignmentScore	49
Deletion::5:144,075,573-144,075,647(74)	5	amb	reason_same_scores	93
Deletion::5:144,075,573-144,075,647(74)	5	ref	reason_alignmentScore	13
Deletion::5:144,075,573-144,075,647(74)	5	amb	alnScore_mean	3155.04929577
Deletion::5:144,075,573-144,075,647(74)	5	amb	alnScore_std	2304.88856878
Deletion::5:144,075,573-144,075,647(74)	5	ref	alnScore_mean	6270.23076923
Deletion::5:144,075,573-144,075,647(74)	5	ref	alnScore_std	6763.86920623
Deletion::5:144,075,573-144,075,647(74)	5	amb	insertSize_mean	2086.66197183
Deletion::5:144,075,573-144,075,647(74)	5	amb	insertSize_std	1442.20209601
Deletion::5:144,075,573-144,075,647(74)	5	ref	insertSize_mean	3951.76923077
Deletion::5:144,075,573-144,075,647(74)	5	ref	insertSize_std	3956.12539962
Deletion::5:154,172,841-154,172,967(126)	5	amb	count	127
Deletion::5:154,172,841-154,172,967(126)	5	ref	count	17
Deletion::5:154,172,841-154,172,967(126)	5	amb	reason_alignmentScore_alignmentScore	49
Deletion::5:154,172,841-154,172,967(126)	5	amb	reason_multimapping	1
Deletion::5:154,172,841-154,172,967(126)	5	amb	reason_same_scores	77
Deletion::5:154,172,841-154,172,967(126)	5	ref	reason_alignmentScore	17
Deletion::5:154,172,841-154,172,967(126)	5	amb	alnScore_mean	2942.92913386
Deletion::5:154,172,841-154,172,967(126)	5	amb	alnScore_std	2377.7340738
Deletion::5:154,172,841-154,172,967(126)	5	ref	alnScore_mean	4650.0
Deletion::5:154,172,841-154,172,967(126)	5	ref	alnScore_std	2974.39148497
Deletion::5:154,172,841-154,172,967(126)	5	amb	insertSize_mean	2005.14173228
