variant	sample	allele	key	value
Deletion::9:46,358,097-46,358,217(120)	9	amb	alnScore_std	3646.6186924
Deletion::9:46,358,097-46,358,217(120)	9	ref	alnScore_mean	5574.5
Deletion::9:46,358,097-46,358,217(120)	9	ref	alnScore_std	985.411546851
Deletion::9:46,358,097-46,358,217(120)	9	amb	insertSize_mean	4018.56716418
Deletion::9:46,358,097-46,358,217(120)	9	amb	insertSize_std	1831.78582812
Deletion::9:46,358,097-46,358,217(120)	9	ref	insertSize_mean	2811.5
Deletion::9:46,358,097-46,358,217(120)	9	ref	insertSize_std	498.314074321
Deletion::9:76,300,457-76,300,796(339)	9	amb	count	139
Deletion::9:76,300,457-76,300,796(339)	9	ref	count	22
Deletion::9:76,300,457-76,300,796(339)	9	amb	reason_alignmentScore_alignmentScore	13
Deletion::9:76,300,457-76,300,796(339)	9	amb	reason_same_scores	126
Deletion::9:76,300,457-76,300,796(339)	9	ref	reason_alignmentScore	22
Deletion::9:76,300,457-76,300,796(339)	9	amb	alnScore_mean	7456.35251799
Deletion::9:76,300,457-76,300,796(339)	9	amb	alnScore_std	3880.31939067
Deletion::9:76,300,457-76,300,796(339)	9	ref	alnScore_mean	7893.63636364
Deletion::9:76,300,457-76,300,796(339)	9	ref	alnScore_std	3937.34568581
Deletion::9:76,300,457-76,300,796(339)	9	amb	insertSize_mean	3731.28776978
Deletion::9:76,300,457-76,300,796(339)	9	amb	insertSize_std	1941.77966744
Deletion::9:76,300,457-76,300,796(339)	9	ref	insertSize_mean	3957.09090909
Deletion::9:76,300,457-76,300,796(339)	9	ref	insertSize_std	1971.87109825
Deletion::9:79,479,445-79,479,774(329)	9	amb	count	155
Deletion::9:79,479,445-79,479,774(329)	9	ref	count	17
Deletion::9:79,479,445-79,479,774(329)	9	amb	reason_alignmentScore_alignmentScore	8
Deletion::9:79,479,445-79,479,774(329)	9	amb	reason_same_scores	147
Deletion::9:79,479,445-79,479,774(329)	9	ref	reason_alignmentScore	17
Deletion::9:79,479,445-79,479,774(329)	9	amb	alnScore_mean	7537.82580645
Deletion::9:79,479,445-79,479,774(329)	9	amb	alnScore_std	3711.30642357
Deletion::9:79,479,445-79,479,774(329)	9	ref	alnScore_mean	10147.0
Deletion::9:79,479,445-79,479,774(329)	9	ref	alnScore_std	6426.01180863
Deletion::9:79,479,445-79,479,774(329)	9	amb	insertSize_mean	3781.58709677
Deletion::9:79,479,445-79,479,774(329)	9	amb	insertSize_std	1855.98176711
Deletion::9:79,479,445-79,479,774(329)	9	ref	insertSize_mean	5078.29411765
Deletion::9:79,479,445-79,479,774(329)	9	ref	insertSize_std	3214.96743675
Deletion::9:81,111,827-81,111,944(117)	9	amb	count	224
Deletion::9:81,111,827-81,111,944(117)	9	ref	count	45
Deletion::9:81,111,827-81,111,944(117)	9	amb	reason_alignmentScore_alignmentScore	26
Deletion::9:81,111,827-81,111,944(117)	9	amb	reason_same_scores	198
Deletion::9:81,111,827-81,111,944(117)	9	ref	reason_alignmentScore	45
Deletion::9:81,111,827-81,111,944(117)	9	amb	alnScore_mean	8913.99107143
Deletion::9:81,111,827-81,111,944(117)	9	amb	alnScore_std	4664.3284025
Deletion::9:81,111,827-81,111,944(117)	9	ref	alnScore_mean	10725.3777778
Deletion::9:81,111,827-81,111,944(117)	9	ref	alnScore_std	5087.19888998
Deletion::9:81,111,827-81,111,944(117)	9	amb	insertSize_mean	4494.46428571
Deletion::9:81,111,827-81,111,944(117)	9	amb	insertSize_std	2346.37685146
Deletion::9:81,111,827-81,111,944(117)	9	ref	insertSize_mean	5388.24444444
Deletion::9:81,111,827-81,111,944(117)	9	ref	insertSize_std	2554.93586052
Deletion::9:83,020,175-83,020,398(223)	9	amb	count	217
Deletion::9:83,020,175-83,020,398(223)	9	ref	count	63
Deletion::9:83,020,175-83,020,398(223)	9	amb	reason_alignmentScore_alignmentScore	25
Deletion::9:83,020,175-83,020,398(223)	9	amb	reason_same_scores	192
Deletion::9:83,020,175-83,020,398(223)	9	ref	reason_alignmentScore	63
Deletion::9:83,020,175-83,020,398(223)	9	amb	alnScore_mean	6947.56682028
Deletion::9:83,020,175-83,020,398(223)	9	amb	alnScore_std	3570.36549736
Deletion::9:83,020,175-83,020,398(223)	9	ref	alnScore_mean	12384.984127
Deletion::9:83,020,175-83,020,398(223)	9	ref	alnScore_std	4840.89167797
Deletion::9:83,020,175-83,020,398(223)	9	amb	insertSize_mean	3484.11520737
Deletion::9:83,020,175-83,020,398(223)	9	amb	insertSize_std	1789.90664757
Deletion::9:83,020,175-83,020,398(223)	9	ref	insertSize_mean	6208.42857143
Deletion::9:83,020,175-83,020,398(223)	9	ref	insertSize_std	2426.71610176
Deletion::9:90,938,803-90,939,158(355)	9	amb	count	126
Deletion::9:90,938,803-90,939,158(355)	9	ref	count	27
Deletion::9:90,938,803-90,939,158(355)	9	amb	reason_alignmentScore_alignmentScore	9
Deletion::9:90,938,803-90,939,158(355)	9	amb	reason_same_scores	117
Deletion::9:90,938,803-90,939,158(355)	9	ref	reason_alignmentScore	27
Deletion::9:90,938,803-90,939,158(355)	9	amb	alnScore_mean	6218.1031746
Deletion::9:90,938,803-90,939,158(355)	9	amb	alnScore_std	3213.91383521
Deletion::9:90,938,803-90,939,158(355)	9	ref	alnScore_mean	8858.77777778
Deletion::9:90,938,803-90,939,158(355)	9	ref	alnScore_std	5150.56475388
Deletion::9:90,938,803-90,939,158(355)	9	amb	insertSize_mean	3126.08730159
Deletion::9:90,938,803-90,939,158(355)	9	amb	insertSize_std	1610.51093155
Deletion::9:90,938,803-90,939,158(355)	9	ref	insertSize_mean	4445.7037037
Deletion::9:90,938,803-90,939,158(355)	9	ref	insertSize_std	2594.36126179
Deletion::9:95,547,578-95,547,908(330)	9	amb	count	206
Deletion::9:95,547,578-95,547,908(330)	9	ref	count	11
Deletion::9:95,547,578-95,547,908(330)	9	amb	reason_alignmentScore_alignmentScore	14
Deletion::9:95,547,578-95,547,908(330)	9	amb	reason_same_scores	192
Deletion::9:95,547,578-95,547,908(330)	9	ref	reason_alignmentScore	11
Deletion::9:95,547,578-95,547,908(330)	9	amb	alnScore_mean	7655.37864078
Deletion::9:95,547,578-95,547,908(330)	9	amb	alnScore_std	4003.32852438
Deletion::9:95,547,578-95,547,908(330)	9	ref	alnScore_mean	10231.0
Deletion::9:95,547,578-95,547,908(330)	9	ref	alnScore_std	5095.9515839
Deletion::9:95,547,578-95,547,908(330)	9	amb	insertSize_mean	3844.75728155
Deletion::9:95,547,578-95,547,908(330)	9	amb	insertSize_std	2013.95460591
Deletion::9:95,547,578-95,547,908(330)	9	ref	insertSize_mean	5133.63636364
Deletion::9:95,547,578-95,547,908(330)	9	ref	insertSize_std	2554.52270129
Deletion::9:105,762,267-105,762,590(323)	9	amb	count	130
Deletion::9:105,762,267-105,762,590(323)	9	ref	count	14
Deletion::9:105,762,267-105,762,590(323)	9	amb	reason_alignmentScore_alignmentScore	1
Deletion::9:105,762,267-105,762,590(323)	9	amb	reason_same_scores	129
Deletion::9:105,762,267-105,762,590(323)	9	ref	reason_alignmentScore	14
Deletion::9:105,762,267-105,762,590(323)	9	amb	alnScore_mean	5777.10769231
Deletion::9:105,762,267-105,762,590(323)	9	amb	alnScore_std	3104.0317783
Deletion::9:105,762,267-105,762,590(323)	9	ref	alnScore_mean	12906.0
Deletion::9:105,762,267-105,762,590(323)	9	ref	alnScore_std	6157.86470412
Deletion::9:105,762,267-105,762,590(323)	9	amb	insertSize_mean	2907.41538462
Deletion::9:105,762,267-105,762,590(323)	9	amb	insertSize_std	1560.82904393
Deletion::9:105,762,267-105,762,590(323)	9	ref	insertSize_mean	6470.5
Deletion::9:105,762,267-105,762,590(323)	9	ref	insertSize_std	3093.77872858
Deletion::9:106,524,942-106,525,074(132)	9	amb	count	142
Deletion::9:106,524,942-106,525,074(132)	9	ref	count	53
Deletion::9:106,524,942-106,525,074(132)	9	amb	reason_alignmentScore_alignmentScore	4
Deletion::9:106,524,942-106,525,074(132)	9	amb	reason_same_scores	138
Deletion::9:106,524,942-106,525,074(132)	9	ref	reason_alignmentScore	53
Deletion::9:106,524,942-106,525,074(132)	9	amb	alnScore_mean	7576.83098592
Deletion::9:106,524,942-106,525,074(132)	9	amb	alnScore_std	4156.92648678
Deletion::9:106,524,942-106,525,074(132)	9	ref	alnScore_mean	9882.13207547
Deletion::9:106,524,942-106,525,074(132)	9	ref	alnScore_std	5775.0340554
Deletion::9:106,524,942-106,525,074(132)	9	amb	insertSize_mean	3805.65492958
Deletion::9:106,524,942-106,525,074(132)	9	amb	insertSize_std	2089.86978854
Deletion::9:106,524,942-106,525,074(132)	9	ref	insertSize_mean	4971.52830189
Deletion::9:106,524,942-106,525,074(132)	9	ref	insertSize_std	2906.36937883
Deletion::9:112,475,925-112,476,333(408)	9	amb	count	162
Deletion::9:112,475,925-112,476,333(408)	9	ref	count	62
Deletion::9:112,475,925-112,476,333(408)	9	amb	reason_alignmentScore_alignmentScore	14
Deletion::9:112,475,925-112,476,333(408)	9	amb	reason_same_scores	148
Deletion::9:112,475,925-112,476,333(408)	9	ref	reason_alignmentScore	62
Deletion::9:112,475,925-112,476,333(408)	9	amb	alnScore_mean	8825.16666667
Deletion::9:112,475,925-112,476,333(408)	9	amb	alnScore_std	5074.12142277
Deletion::9:112,475,925-112,476,333(408)	9	ref	alnScore_mean	14692.3387097
Deletion::9:112,475,925-112,476,333(408)	9	ref	alnScore_std	4857.53287288
Deletion::9:112,475,925-112,476,333(408)	9	amb	insertSize_mean	4421.64197531
Deletion::9:112,475,925-112,476,333(408)	9	amb	insertSize_std	2541.06747185
Deletion::9:112,475,925-112,476,333(408)	9	ref	insertSize_mean	7365.59677419
Deletion::9:112,475,925-112,476,333(408)	9	ref	insertSize_std	2432.40160402
Deletion::9:118,567,993-118,568,383(390)	9	amb	count	201
Deletion::9:118,567,993-118,568,383(390)	9	ref	count	56
Deletion::9:118,567,993-118,568,383(390)	9	amb	reason_alignmentScore_alignmentScore	9
Deletion::9:118,567,993-118,568,383(390)	9	amb	reason_same_scores	192
Deletion::9:118,567,993-118,568,383(390)	9	ref	reason_alignmentScore	56
Deletion::9:118,567,993-118,568,383(390)	9	amb	alnScore_mean	7058.08955224
Deletion::9:118,567,993-118,568,383(390)	9	amb	alnScore_std	3541.45388419
Deletion::9:118,567,993-118,568,383(390)	9	ref	alnScore_mean	10276.3214286
Deletion::9:118,567,993-118,568,383(390)	9	ref	alnScore_std	5432.56787186
Deletion::9:118,567,993-118,568,383(390)	9	amb	insertSize_mean	3536.02487562
Deletion::9:118,567,993-118,568,383(390)	9	amb	insertSize_std	1773.06268585
Deletion::9:118,567,993-118,568,383(390)	9	ref	insertSize_mean	5145.85714286
Deletion::9:118,567,993-118,568,383(390)	9	ref	insertSize_std	2716.59906493
Deletion::9:125,320,971-125,321,180(209)	9	amb	count	113
Deletion::9:125,320,971-125,321,180(209)	9	ref	count	8
Deletion::9:125,320,971-125,321,180(209)	9	amb	reason_alignmentScore_alignmentScore	2
Deletion::9:125,320,971-125,321,180(209)	9	amb	reason_same_scores	111
Deletion::9:125,320,971-125,321,180(209)	9	ref	reason_alignmentScore	8
Deletion::9:125,320,971-125,321,180(209)	9	amb	alnScore_mean	6796.34513274
Deletion::9:125,320,971-125,321,180(209)	9	amb	alnScore_std	3676.07418957
Deletion::9:125,320,971-125,321,180(209)	9	ref	alnScore_mean	11755.125
Deletion::9:125,320,971-125,321,180(209)	9	ref	alnScore_std	5389.05665301
Deletion::9:125,320,971-125,321,180(209)	9	amb	insertSize_mean	3405.96460177
Deletion::9:125,320,971-125,321,180(209)	9	amb	insertSize_std	1841.56557064
Deletion::9:125,320,971-125,321,180(209)	9	ref	insertSize_mean	5888.5
Deletion::9:125,320,971-125,321,180(209)	9	ref	insertSize_std	2697.02391536
Deletion::9:135,550,766-135,550,867(101)	9	amb	count	130
Deletion::9:135,550,766-135,550,867(101)	9	ref	count	27
Deletion::9:135,550,766-135,550,867(101)	9	amb	reason_alignmentScore_alignmentScore	19
Deletion::9:135,550,766-135,550,867(101)	9	amb	reason_same_scores	111
Deletion::9:135,550,766-135,550,867(101)	9	ref	reason_alignmentScore	27
Deletion::9:135,550,766-135,550,867(101)	9	amb	alnScore_mean	7432.14615385
Deletion::9:135,550,766-135,550,867(101)	9	amb	alnScore_std	3613.93711178
Deletion::9:135,550,766-135,550,867(101)	9	ref	alnScore_mean	7332.07407407
Deletion::9:135,550,766-135,550,867(101)	9	ref	alnScore_std	4290.76797862
Deletion::9:135,550,766-135,550,867(101)	9	amb	insertSize_mean	3735.05384615
Deletion::9:135,550,766-135,550,867(101)	9	amb	insertSize_std	1815.67548063
Deletion::9:135,550,766-135,550,867(101)	9	ref	insertSize_mean	3685.07407407
Deletion::9:135,550,766-135,550,867(101)	9	ref	insertSize_std	2154.84313988
