variant	sample	allele	key	value
Deletion::5:28,350,552-28,352,180(1628)	5	ref	insertSize_mean	3717.67857143
Deletion::5:28,350,552-28,352,180(1628)	5	ref	insertSize_std	1641.99419378
Deletion::5:34,036,464-34,036,656(192)	5	amb	count	194
Deletion::5:34,036,464-34,036,656(192)	5	ref	count	25
Deletion::5:34,036,464-34,036,656(192)	5	amb	reason_alignmentScore_alignmentScore	19
Deletion::5:34,036,464-34,036,656(192)	5	amb	reason_same_scores	175
Deletion::5:34,036,464-34,036,656(192)	5	ref	reason_alignmentScore	25
Deletion::5:34,036,464-34,036,656(192)	5	amb	alnScore_mean	8518.06185567
Deletion::5:34,036,464-34,036,656(192)	5	amb	alnScore_std	4407.45021857
Deletion::5:34,036,464-34,036,656(192)	5	ref	alnScore_mean	10292.24
Deletion::5:34,036,464-34,036,656(192)	5	ref	alnScore_std	4822.78628413
Deletion::5:34,036,464-34,036,656(192)	5	amb	insertSize_mean	4277.45360825
Deletion::5:34,036,464-34,036,656(192)	5	amb	insertSize_std	2203.61480684
Deletion::5:34,036,464-34,036,656(192)	5	ref	insertSize_mean	5160.8
Deletion::5:34,036,464-34,036,656(192)	5	ref	insertSize_std	2417.33458172
Deletion::5:34,374,254-34,374,469(215)	5	amb	count	181
Deletion::5:34,374,254-34,374,469(215)	5	ref	count	35
Deletion::5:34,374,254-34,374,469(215)	5	amb	reason_alignmentScore_alignmentScore	22
Deletion::5:34,374,254-34,374,469(215)	5	amb	reason_same_scores	159
Deletion::5:34,374,254-34,374,469(215)	5	ref	reason_alignmentScore	35
Deletion::5:34,374,254-34,374,469(215)	5	amb	alnScore_mean	7104.18232044
Deletion::5:34,374,254-34,374,469(215)	5	amb	alnScore_std	3796.672855
Deletion::5:34,374,254-34,374,469(215)	5	ref	alnScore_mean	5080.28571429
Deletion::5:34,374,254-34,374,469(215)	5	ref	alnScore_std	2194.61623813
Deletion::5:34,374,254-34,374,469(215)	5	amb	insertSize_mean	3584.29834254
Deletion::5:34,374,254-34,374,469(215)	5	amb	insertSize_std	1905.75058789
Deletion::5:34,374,254-34,374,469(215)	5	ref	insertSize_mean	2562.11428571
Deletion::5:34,374,254-34,374,469(215)	5	ref	insertSize_std	1107.59754866
Deletion::5:38,892,695-38,893,344(649)	5	amb	count	143
Deletion::5:38,892,695-38,893,344(649)	5	ref	count	37
Deletion::5:38,892,695-38,893,344(649)	5	amb	reason_alignmentScore_alignmentScore	15
Deletion::5:38,892,695-38,893,344(649)	5	amb	reason_same_scores	128
Deletion::5:38,892,695-38,893,344(649)	5	ref	reason_alignmentScore	37
Deletion::5:38,892,695-38,893,344(649)	5	amb	alnScore_mean	7686.06993007
Deletion::5:38,892,695-38,893,344(649)	5	amb	alnScore_std	4056.05052252
Deletion::5:38,892,695-38,893,344(649)	5	ref	alnScore_mean	9633.97297297
Deletion::5:38,892,695-38,893,344(649)	5	ref	alnScore_std	3818.56989989
Deletion::5:38,892,695-38,893,344(649)	5	amb	insertSize_mean	3863.54545455
Deletion::5:38,892,695-38,893,344(649)	5	amb	insertSize_std	2024.58748877
Deletion::5:38,892,695-38,893,344(649)	5	ref	insertSize_mean	4820.64864865
Deletion::5:38,892,695-38,893,344(649)	5	ref	insertSize_std	1910.98011101
Deletion::5:44,889,481-44,889,575(94)	5	amb	count	159
Deletion::5:44,889,481-44,889,575(94)	5	ref	count	2
Deletion::5:44,889,481-44,889,575(94)	5	amb	reason_alignmentScore_alignmentScore	4
Deletion::5:44,889,481-44,889,575(94)	5	amb	reason_same_scores	155
Deletion::5:44,889,481-44,889,575(94)	5	ref	reason_alignmentScore	2
Deletion::5:44,889,481-44,889,575(94)	5	amb	alnScore_mean	6971.67924528
Deletion::5:44,889,481-44,889,575(94)	5	amb	alnScore_std	3356.057361
Deletion::5:44,889,481-44,889,575(94)	5	ref	alnScore_mean	8619.5
Deletion::5:44,889,481-44,889,575(94)	5	ref	alnScore_std	230.5
Deletion::5:44,889,481-44,889,575(94)	5	amb	insertSize_mean	3503.31446541
Deletion::5:44,889,481-44,889,575(94)	5	amb	insertSize_std	1685.99348365
Deletion::5:44,889,481-44,889,575(94)	5	ref	insertSize_mean	4326.5
Deletion::5:44,889,481-44,889,575(94)	5	ref	insertSize_std	114.5
Deletion::5:45,689,608-45,689,960(352)	5	amb	count	135
Deletion::5:45,689,608-45,689,960(352)	5	ref	count	28
Deletion::5:45,689,608-45,689,960(352)	5	amb	reason_alignmentScore_alignmentScore	7
Deletion::5:45,689,608-45,689,960(352)	5	amb	reason_same_scores	128
Deletion::5:45,689,608-45,689,960(352)	5	ref	reason_alignmentScore	28
Deletion::5:45,689,608-45,689,960(352)	5	amb	alnScore_mean	5998.42962963
Deletion::5:45,689,608-45,689,960(352)	5	amb	alnScore_std	2997.98090706
Deletion::5:45,689,608-45,689,960(352)	5	ref	alnScore_mean	8690.39285714
Deletion::5:45,689,608-45,689,960(352)	5	ref	alnScore_std	3920.34088659
Deletion::5:45,689,608-45,689,960(352)	5	amb	insertSize_mean	3001.28148148
Deletion::5:45,689,608-45,689,960(352)	5	amb	insertSize_std	1498.93942087
Deletion::5:45,689,608-45,689,960(352)	5	ref	insertSize_mean	4347.21428571
Deletion::5:45,689,608-45,689,960(352)	5	ref	insertSize_std	1961.74915313
Deletion::5:62,251,057-62,252,136(1079)	5	amb	count	206
Deletion::5:62,251,057-62,252,136(1079)	5	ref	count	24
Deletion::5:62,251,057-62,252,136(1079)	5	amb	reason_alignmentScore_alignmentScore	26
Deletion::5:62,251,057-62,252,136(1079)	5	amb	reason_same_scores	180
Deletion::5:62,251,057-62,252,136(1079)	5	ref	reason_alignmentScore	24
Deletion::5:62,251,057-62,252,136(1079)	5	amb	alnScore_mean	8923.15533981
Deletion::5:62,251,057-62,252,136(1079)	5	amb	alnScore_std	4608.54316588
Deletion::5:62,251,057-62,252,136(1079)	5	ref	alnScore_mean	6608.04166667
Deletion::5:62,251,057-62,252,136(1079)	5	ref	alnScore_std	2673.74031834
Deletion::5:62,251,057-62,252,136(1079)	5	amb	insertSize_mean	4472.24757282
Deletion::5:62,251,057-62,252,136(1079)	5	amb	insertSize_std	2302.70993622
Deletion::5:62,251,057-62,252,136(1079)	5	ref	insertSize_mean	3316.625
Deletion::5:62,251,057-62,252,136(1079)	5	ref	insertSize_std	1343.22165
Deletion::5:74,023,315-74,023,559(244)	5	amb	count	219
Deletion::5:74,023,315-74,023,559(244)	5	ref	count	59
Deletion::5:74,023,315-74,023,559(244)	5	amb	reason_alignmentScore_alignmentScore	7
Deletion::5:74,023,315-74,023,559(244)	5	amb	reason_same_scores	212
Deletion::5:74,023,315-74,023,559(244)	5	ref	reason_alignmentScore	59
Deletion::5:74,023,315-74,023,559(244)	5	amb	alnScore_mean	8564.19178082
Deletion::5:74,023,315-74,023,559(244)	5	amb	alnScore_std	4880.35502018
Deletion::5:74,023,315-74,023,559(244)	5	ref	alnScore_mean	12052.4576271
Deletion::5:74,023,315-74,023,559(244)	5	ref	alnScore_std	5656.72684096
Deletion::5:74,023,315-74,023,559(244)	5	amb	insertSize_mean	4296.54794521
Deletion::5:74,023,315-74,023,559(244)	5	amb	insertSize_std	2440.88316438
Deletion::5:74,023,315-74,023,559(244)	5	ref	insertSize_mean	6046.38983051
Deletion::5:74,023,315-74,023,559(244)	5	ref	insertSize_std	2835.34344326
Deletion::5:83,367,178-83,367,475(297)	5	amb	count	167
Deletion::5:83,367,178-83,367,475(297)	5	ref	count	32
Deletion::5:83,367,178-83,367,475(297)	5	amb	reason_alignmentScore_alignmentScore	8
Deletion::5:83,367,178-83,367,475(297)	5	amb	reason_same_scores	159
Deletion::5:83,367,178-83,367,475(297)	5	ref	reason_alignmentScore	32
Deletion::5:83,367,178-83,367,475(297)	5	amb	alnScore_mean	6817.47904192
Deletion::5:83,367,178-83,367,475(297)	5	amb	alnScore_std	3918.04126616
Deletion::5:83,367,178-83,367,475(297)	5	ref	alnScore_mean	5859.5625
Deletion::5:83,367,178-83,367,475(297)	5	ref	alnScore_std	2497.12166726
Deletion::5:83,367,178-83,367,475(297)	5	amb	insertSize_mean	3416.94610778
Deletion::5:83,367,178-83,367,475(297)	5	amb	insertSize_std	1958.17571296
Deletion::5:83,367,178-83,367,475(297)	5	ref	insertSize_mean	2933.84375
Deletion::5:83,367,178-83,367,475(297)	5	ref	insertSize_std	1250.18876348
Deletion::5:90,760,818-90,761,585(767)	5	amb	count	172
Deletion::5:90,760,818-90,761,585(767)	5	ref	count	39
Deletion::5:90,760,818-90,761,585(767)	5	amb	reason_alignmentScore_alignmentScore	21
Deletion::5:90,760,818-90,761,585(767)	5	amb	reason_same_scores	151
Deletion::5:90,760,818-90,761,585(767)	5	ref	reason_alignmentScore	39
Deletion::5:90,760,818-90,761,585(767)	5	amb	alnScore_mean	8014.72674419
Deletion::5:90,760,818-90,761,585(767)	5	amb	alnScore_std	4132.81880701
Deletion::5:90,760,818-90,761,585(767)	5	ref	alnScore_mean	10524.3333333
Deletion::5:90,760,818-90,761,585(767)	5	ref	alnScore_std	5186.42536516
Deletion::5:90,760,818-90,761,585(767)	5	amb	insertSize_mean	4026.3255814
Deletion::5:90,760,818-90,761,585(767)	5	amb	insertSize_std	2071.35390193
Deletion::5:90,760,818-90,761,585(767)	5	ref	insertSize_mean	5297.51282051
Deletion::5:90,760,818-90,761,585(767)	5	ref	insertSize_std	2600.50616248
Deletion::5:102,073,468-102,074,399(931)	5	amb	count	242
Deletion::5:102,073,468-102,074,399(931)	5	ref	count	38
Deletion::5:102,073,468-102,074,399(931)	5	amb	reason_alignmentScore_alignmentScore	21
Deletion::5:102,073,468-102,074,399(931)	5	amb	reason_same_scores	221
Deletion::5:102,073,468-102,074,399(931)	5	ref	reason_alignmentScore	38
Deletion::5:102,073,468-102,074,399(931)	5	amb	alnScore_mean	6187.49586777
Deletion::5:102,073,468-102,074,399(931)	5	amb	alnScore_std	3027.58692234
Deletion::5:102,073,468-102,074,399(931)	5	ref	alnScore_mean	8521.86842105
Deletion::5:102,073,468-102,074,399(931)	5	ref	alnScore_std	3832.9471152
Deletion::5:102,073,468-102,074,399(931)	5	amb	insertSize_mean	3105.38429752
Deletion::5:102,073,468-102,074,399(931)	5	amb	insertSize_std	1518.10195933
Deletion::5:102,073,468-102,074,399(931)	5	ref	insertSize_mean	4286.55263158
Deletion::5:102,073,468-102,074,399(931)	5	ref	insertSize_std	1915.65461805
Deletion::5:104,587,684-104,588,358(674)	5	amb	count	164
Deletion::5:104,587,684-104,588,358(674)	5	ref	count	41
Deletion::5:104,587,684-104,588,358(674)	5	amb	reason_alignmentScore_alignmentScore	7
Deletion::5:104,587,684-104,588,358(674)	5	amb	reason_same_scores	157
Deletion::5:104,587,684-104,588,358(674)	5	ref	reason_alignmentScore	41
Deletion::5:104,587,684-104,588,358(674)	5	amb	alnScore_mean	6313.04268293
Deletion::5:104,587,684-104,588,358(674)	5	amb	alnScore_std	3307.53931148
Deletion::5:104,587,684-104,588,358(674)	5	ref	alnScore_mean	6595.63414634
Deletion::5:104,587,684-104,588,358(674)	5	ref	alnScore_std	3449.77412308
Deletion::5:104,587,684-104,588,358(674)	5	amb	insertSize_mean	3162.20121951
Deletion::5:104,587,684-104,588,358(674)	5	amb	insertSize_std	1656.02890491
Deletion::5:104,587,684-104,588,358(674)	5	ref	insertSize_mean	3301.0
Deletion::5:104,587,684-104,588,358(674)	5	ref	insertSize_std	1726.57612689
Deletion::5:111,357,018-111,357,124(106)	5	amb	count	178
Deletion::5:111,357,018-111,357,124(106)	5	ref	count	49
Deletion::5:111,357,018-111,357,124(106)	5	amb	reason_alignmentScore_alignmentScore	2
Deletion::5:111,357,018-111,357,124(106)	5	amb	reason_same_scores	176
Deletion::5:111,357,018-111,357,124(106)	5	ref	reason_alignmentScore	49
Deletion::5:111,357,018-111,357,124(106)	5	amb	alnScore_mean	6451.63483146
Deletion::5:111,357,018-111,357,124(106)	5	amb	alnScore_std	3630.21347939
Deletion::5:111,357,018-111,357,124(106)	5	ref	alnScore_mean	11614.7959184
Deletion::5:111,357,018-111,357,124(106)	5	ref	alnScore_std	5715.61238164
Deletion::5:111,357,018-111,357,124(106)	5	amb	insertSize_mean	3238.38202247
Deletion::5:111,357,018-111,357,124(106)	5	amb	insertSize_std	1818.32598347
Deletion::5:111,357,018-111,357,124(106)	5	ref	insertSize_mean	5817.95918367
Deletion::5:111,357,018-111,357,124(106)	5	ref	insertSize_std	2862.71112373
Deletion::5:113,590,710-113,590,797(87)	5	amb	count	152
Deletion::5:113,590,710-113,590,797(87)	5	ref	count	19
Deletion::5:113,590,710-113,590,797(87)	5	amb	reason_alignmentScore_alignmentScore	10
Deletion::5:113,590,710-113,590,797(87)	5	amb	reason_same_scores	142
Deletion::5:113,590,710-113,590,797(87)	5	ref	reason_alignmentScore	19
Deletion::5:113,590,710-113,590,797(87)	5	amb	alnScore_mean	9014.78947368
Deletion::5:113,590,710-113,590,797(87)	5	amb	alnScore_std	4862.56153341
Deletion::5:113,590,710-113,590,797(87)	5	ref	alnScore_mean	9514.42105263
Deletion::5:113,590,710-113,590,797(87)	5	ref	alnScore_std	6138.10848042
Deletion::5:113,590,710-113,590,797(87)	5	amb	insertSize_mean	4575.24342105
Deletion::5:113,590,710-113,590,797(87)	5	amb	insertSize_std	2470.68638182
Deletion::5:113,590,710-113,590,797(87)	5	ref	insertSize_mean	4796.10526316
Deletion::5:113,590,710-113,590,797(87)	5	ref	insertSize_std	3102.21017807
Deletion::5:115,225,058-115,225,403(345)	5	amb	count	220
Deletion::5:115,225,058-115,225,403(345)	5	ref	count	44
Deletion::5:115,225,058-115,225,403(345)	5	amb	reason_alignmentScore_alignmentScore	8
Deletion::5:115,225,058-115,225,403(345)	5	amb	reason_same_scores	212
Deletion::5:115,225,058-115,225,403(345)	5	ref	reason_alignmentScore	44
Deletion::5:115,225,058-115,225,403(345)	5	amb	alnScore_mean	7453.15909091
Deletion::5:115,225,058-115,225,403(345)	5	amb	alnScore_std	4033.95864642
Deletion::5:115,225,058-115,225,403(345)	5	ref	alnScore_mean	10230.9772727
Deletion::5:115,225,058-115,225,403(345)	5	ref	alnScore_std	5271.08115307
Deletion::5:115,225,058-115,225,403(345)	5	amb	insertSize_mean	3743.44545455
Deletion::5:115,225,058-115,225,403(345)	5	amb	insertSize_std	2025.96156334
Deletion::5:115,225,058-115,225,403(345)	5	ref	insertSize_mean	5118.02272727
Deletion::5:115,225,058-115,225,403(345)	5	ref	insertSize_std	2636.83996902
Deletion::5:116,575,106-116,575,229(123)	5	amb	count	130
Deletion::5:116,575,106-116,575,229(123)	5	ref	count	17
Deletion::5:116,575,106-116,575,229(123)	5	amb	reason_alignmentScore_alignmentScore	3
Deletion::5:116,575,106-116,575,229(123)	5	amb	reason_same_scores	127
Deletion::5:116,575,106-116,575,229(123)	5	ref	reason_alignmentScore	17
Deletion::5:116,575,106-116,575,229(123)	5	amb	alnScore_mean	8194.55384615
Deletion::5:116,575,106-116,575,229(123)	5	amb	alnScore_std	4684.37143318
Deletion::5:116,575,106-116,575,229(123)	5	ref	alnScore_mean	12701.0588235
Deletion::5:116,575,106-116,575,229(123)	5	ref	alnScore_std	4898.76086938
Deletion::5:116,575,106-116,575,229(123)	5	amb	insertSize_mean	4107.66153846
Deletion::5:116,575,106-116,575,229(123)	5	amb	insertSize_std	2345.24478812
Deletion::5:116,575,106-116,575,229(123)	5	ref	insertSize_mean	6382.70588235
Deletion::5:116,575,106-116,575,229(123)	5	ref	insertSize_std	2453.39159639
Deletion::5:135,992,246-135,992,395(149)	5	amb	count	229
Deletion::5:135,992,246-135,992,395(149)	5	ref	count	49
Deletion::5:135,992,246-135,992,395(149)	5	amb	reason_alignmentScore_alignmentScore	21
Deletion::5:135,992,246-135,992,395(149)	5	amb	reason_same_scores	208
Deletion::5:135,992,246-135,992,395(149)	5	ref	reason_alignmentScore	49
Deletion::5:135,992,246-135,992,395(149)	5	amb	alnScore_mean	8719.0349345
Deletion::5:135,992,246-135,992,395(149)	5	amb	alnScore_std	4499.88751811
Deletion::5:135,992,246-135,992,395(149)	5	ref	alnScore_mean	13488.9387755
Deletion::5:135,992,246-135,992,395(149)	5	ref	alnScore_std	5709.8863794
Deletion::5:135,992,246-135,992,395(149)	5	amb	insertSize_mean	4391.76855895
Deletion::5:135,992,246-135,992,395(149)	5	amb	insertSize_std	2269.80416093
Deletion::5:135,992,246-135,992,395(149)	5	ref	insertSize_mean	6772.08163265
Deletion::5:135,992,246-135,992,395(149)	5	ref	insertSize_std	2862.61732555
Deletion::5:147,760,244-147,760,649(405)	5	amb	count	214
Deletion::5:147,760,244-147,760,649(405)	5	ref	count	50
Deletion::5:147,760,244-147,760,649(405)	5	amb	reason_alignmentScore_alignmentScore	12
Deletion::5:147,760,244-147,760,649(405)	5	amb	reason_same_scores	202
Deletion::5:147,760,244-147,760,649(405)	5	ref	reason_alignmentScore	50
Deletion::5:147,760,244-147,760,649(405)	5	amb	alnScore_mean	8780.95794393
Deletion::5:147,760,244-147,760,649(405)	5	amb	alnScore_std	4478.9610896
Deletion::5:147,760,244-147,760,649(405)	5	ref	alnScore_mean	13205.78
Deletion::5:147,760,244-147,760,649(405)	5	ref	alnScore_std	6188.83115391
Deletion::5:147,760,244-147,760,649(405)	5	amb	insertSize_mean	4400.08878505
Deletion::5:147,760,244-147,760,649(405)	5	amb	insertSize_std	2239.97848716
Deletion::5:147,760,244-147,760,649(405)	5	ref	insertSize_mean	6607.3
Deletion::5:147,760,244-147,760,649(405)	5	ref	insertSize_std	3096.02150671
Deletion::5:153,423,570-153,423,713(143)	5	amb	count	219
Deletion::5:153,423,570-153,423,713(143)	5	ref	count	48
Deletion::5:153,423,570-153,423,713(143)	5	amb	reason_alignmentScore_alignmentScore	36
Deletion::5:153,423,570-153,423,713(143)	5	amb	reason_same_scores	183
Deletion::5:153,423,570-153,423,713(143)	5	ref	reason_alignmentScore	48
Deletion::5:153,423,570-153,423,713(143)	5	amb	alnScore_mean	8763.76712329
Deletion::5:153,423,570-153,423,713(143)	5	amb	alnScore_std	4672.77369798
Deletion::5:153,423,570-153,423,713(143)	5	ref	alnScore_mean	14157.9375
Deletion::5:153,423,570-153,423,713(143)	5	ref	alnScore_std	5241.06472328
Deletion::5:153,423,570-153,423,713(143)	5	amb	insertSize_mean	4392.39269406
Deletion::5:153,423,570-153,423,713(143)	5	amb	insertSize_std	2341.48956047
Deletion::5:153,423,570-153,423,713(143)	5	ref	insertSize_mean	7100.72916667
Deletion::5:153,423,570-153,423,713(143)	5	ref	insertSize_std	2625.0755524
Deletion::5:154,955,333-154,955,413(80)	5	amb	count	191
Deletion::5:154,955,333-154,955,413(80)	5	ref	count	53
Deletion::5:154,955,333-154,955,413(80)	5	amb	reason_alignmentScore_alignmentScore	13
Deletion::5:154,955,333-154,955,413(80)	5	amb	reason_same_scores	178
Deletion::5:154,955,333-154,955,413(80)	5	ref	reason_alignmentScore	53
Deletion::5:154,955,333-154,955,413(80)	5	amb	alnScore_mean	7946.27748691
Deletion::5:154,955,333-154,955,413(80)	5	amb	alnScore_std	4193.64532245
Deletion::5:154,955,333-154,955,413(80)	5	ref	alnScore_mean	11281.9056604
Deletion::5:154,955,333-154,955,413(80)	5	ref	alnScore_std	5595.77670689
Deletion::5:154,955,333-154,955,413(80)	5	amb	insertSize_mean	3982.47120419
Deletion::5:154,955,333-154,955,413(80)	5	amb	insertSize_std	2097.44421837
Deletion::5:154,955,333-154,955,413(80)	5	ref	insertSize_mean	5650.69811321
Deletion::5:154,955,333-154,955,413(80)	5	ref	insertSize_std	2800.81943929
Deletion::5:166,463,047-166,463,354(307)	5	amb	count	248
Deletion::5:166,463,047-166,463,354(307)	5	ref	count	56
Deletion::5:166,463,047-166,463,354(307)	5	amb	reason_alignmentScore_alignmentScore	30
Deletion::5:166,463,047-166,463,354(307)	5	amb	reason_same_scores	218
Deletion::5:166,463,047-166,463,354(307)	5	ref	reason_alignmentScore	56
Deletion::5:166,463,047-166,463,354(307)	5	amb	alnScore_mean	7429.4233871
Deletion::5:166,463,047-166,463,354(307)	5	amb	alnScore_std	3780.72673641
Deletion::5:166,463,047-166,463,354(307)	5	ref	alnScore_mean	10123.8035714
Deletion::5:166,463,047-166,463,354(307)	5	ref	alnScore_std	4815.83341853
Deletion::5:166,463,047-166,463,354(307)	5	amb	insertSize_mean	3769.41935484
Deletion::5:166,463,047-166,463,354(307)	5	amb	insertSize_std	1895.00506467
Deletion::5:166,463,047-166,463,354(307)	5	ref	insertSize_mean	5086.96428571
Deletion::5:166,463,047-166,463,354(307)	5	ref	insertSize_std	2425.08284074
