variant	sample	allele	key	value
Deletion::6:11,019,218-11,019,621(403)	6	amb	alnScore_std	4098.40599728
Deletion::6:11,019,218-11,019,621(403)	6	ref	alnScore_mean	11011.972973
Deletion::6:11,019,218-11,019,621(403)	6	ref	alnScore_std	5243.23771691
Deletion::6:11,019,218-11,019,621(403)	6	amb	insertSize_mean	4129.10801394
Deletion::6:11,019,218-11,019,621(403)	6	amb	insertSize_std	2053.27482597
Deletion::6:11,019,218-11,019,621(403)	6	ref	insertSize_mean	5507.35135135
Deletion::6:11,019,218-11,019,621(403)	6	ref	insertSize_std	2622.14472992
Deletion::6:16,832,171-16,832,323(152)	6	amb	count	196
Deletion::6:16,832,171-16,832,323(152)	6	ref	count	41
Deletion::6:16,832,171-16,832,323(152)	6	amb	reason_alignmentScore_alignmentScore	11
Deletion::6:16,832,171-16,832,323(152)	6	amb	reason_same_scores	185
Deletion::6:16,832,171-16,832,323(152)	6	ref	reason_alignmentScore	41
Deletion::6:16,832,171-16,832,323(152)	6	amb	alnScore_mean	7759.40816327
Deletion::6:16,832,171-16,832,323(152)	6	amb	alnScore_std	4057.36066653
Deletion::6:16,832,171-16,832,323(152)	6	ref	alnScore_mean	10425.097561
Deletion::6:16,832,171-16,832,323(152)	6	ref	alnScore_std	7048.02353822
Deletion::6:16,832,171-16,832,323(152)	6	amb	insertSize_mean	3903.86734694
Deletion::6:16,832,171-16,832,323(152)	6	amb	insertSize_std	2040.90254963
Deletion::6:16,832,171-16,832,323(152)	6	ref	insertSize_mean	5234.75609756
Deletion::6:16,832,171-16,832,323(152)	6	ref	insertSize_std	3537.74362967
Deletion::6:23,250,500-23,250,820(320)	6	amb	count	167
Deletion::6:23,250,500-23,250,820(320)	6	ref	count	4
Deletion::6:23,250,500-23,250,820(320)	6	amb	reason_alignmentScore_alignmentScore	11
Deletion::6:23,250,500-23,250,820(320)	6	amb	reason_same_scores	156
Deletion::6:23,250,500-23,250,820(320)	6	ref	reason_alignmentScore	4
Deletion::6:23,250,500-23,250,820(320)	6	amb	alnScore_mean	7564.01197605
Deletion::6:23,250,500-23,250,820(320)	6	amb	alnScore_std	3822.04527651
Deletion::6:23,250,500-23,250,820(320)	6	ref	alnScore_mean	8098.5
Deletion::6:23,250,500-23,250,820(320)	6	ref	alnScore_std	4743.60856838
Deletion::6:23,250,500-23,250,820(320)	6	amb	insertSize_mean	3803.0
Deletion::6:23,250,500-23,250,820(320)	6	amb	insertSize_std	1916.81637565
Deletion::6:23,250,500-23,250,820(320)	6	ref	insertSize_mean	4065.75
Deletion::6:23,250,500-23,250,820(320)	6	ref	insertSize_std	2386.97689295
Deletion::6:23,406,713-23,406,821(108)	6	amb	count	193
Deletion::6:23,406,713-23,406,821(108)	6	ref	count	42
Deletion::6:23,406,713-23,406,821(108)	6	amb	reason_alignmentScore_alignmentScore	9
Deletion::6:23,406,713-23,406,821(108)	6	amb	reason_same_scores	184
Deletion::6:23,406,713-23,406,821(108)	6	ref	reason_alignmentScore	42
Deletion::6:23,406,713-23,406,821(108)	6	amb	alnScore_mean	6081.78756477
Deletion::6:23,406,713-23,406,821(108)	6	amb	alnScore_std	2774.175419
Deletion::6:23,406,713-23,406,821(108)	6	ref	alnScore_mean	9587.33333333
Deletion::6:23,406,713-23,406,821(108)	6	ref	alnScore_std	4116.71195464
Deletion::6:23,406,713-23,406,821(108)	6	amb	insertSize_mean	3067.50259067
Deletion::6:23,406,713-23,406,821(108)	6	amb	insertSize_std	1403.81403166
Deletion::6:23,406,713-23,406,821(108)	6	ref	insertSize_mean	4840.07142857
Deletion::6:23,406,713-23,406,821(108)	6	ref	insertSize_std	2066.58687319
Deletion::6:27,466,662-27,466,843(181)	6	amb	count	186
Deletion::6:27,466,662-27,466,843(181)	6	ref	count	48
Deletion::6:27,466,662-27,466,843(181)	6	amb	reason_alignmentScore_alignmentScore	7
Deletion::6:27,466,662-27,466,843(181)	6	amb	reason_same_scores	179
Deletion::6:27,466,662-27,466,843(181)	6	ref	reason_alignmentScore	48
Deletion::6:27,466,662-27,466,843(181)	6	amb	alnScore_mean	7484.14516129
Deletion::6:27,466,662-27,466,843(181)	6	amb	alnScore_std	3780.42803877
Deletion::6:27,466,662-27,466,843(181)	6	ref	alnScore_mean	7750.375
Deletion::6:27,466,662-27,466,843(181)	6	ref	alnScore_std	4007.96272867
Deletion::6:27,466,662-27,466,843(181)	6	amb	insertSize_mean	3754.54301075
Deletion::6:27,466,662-27,466,843(181)	6	amb	insertSize_std	1894.44603381
Deletion::6:27,466,662-27,466,843(181)	6	ref	insertSize_mean	3884.5625
Deletion::6:27,466,662-27,466,843(181)	6	ref	insertSize_std	2008.55732748
Deletion::6:34,063,877-34,063,945(68)	6	amb	count	59
Deletion::6:34,063,877-34,063,945(68)	6	ref	count	9
Deletion::6:34,063,877-34,063,945(68)	6	amb	reason_alignmentScore_alignmentScore	11
Deletion::6:34,063,877-34,063,945(68)	6	amb	reason_same_scores	48
Deletion::6:34,063,877-34,063,945(68)	6	ref	reason_alignmentScore	9
Deletion::6:34,063,877-34,063,945(68)	6	amb	alnScore_mean	7914.83050847
Deletion::6:34,063,877-34,063,945(68)	6	amb	alnScore_std	3888.91295932
Deletion::6:34,063,877-34,063,945(68)	6	ref	alnScore_mean	7410.77777778
Deletion::6:34,063,877-34,063,945(68)	6	ref	alnScore_std	3666.06124631
Deletion::6:34,063,877-34,063,945(68)	6	amb	insertSize_mean	3969.57627119
Deletion::6:34,063,877-34,063,945(68)	6	amb	insertSize_std	1947.56521793
Deletion::6:34,063,877-34,063,945(68)	6	ref	insertSize_mean	3729.44444444
Deletion::6:34,063,877-34,063,945(68)	6	ref	insertSize_std	1840.96394503
Deletion::6:46,628,959-46,629,105(146)	6	amb	count	171
Deletion::6:46,628,959-46,629,105(146)	6	ref	count	48
Deletion::6:46,628,959-46,629,105(146)	6	amb	reason_alignmentScore_alignmentScore	7
Deletion::6:46,628,959-46,629,105(146)	6	amb	reason_same_scores	164
Deletion::6:46,628,959-46,629,105(146)	6	ref	reason_alignmentScore	48
Deletion::6:46,628,959-46,629,105(146)	6	amb	alnScore_mean	7084.69590643
Deletion::6:46,628,959-46,629,105(146)	6	amb	alnScore_std	3435.48806699
Deletion::6:46,628,959-46,629,105(146)	6	ref	alnScore_mean	10419.375
Deletion::6:46,628,959-46,629,105(146)	6	ref	alnScore_std	4878.78439703
Deletion::6:46,628,959-46,629,105(146)	6	amb	insertSize_mean	3550.59649123
Deletion::6:46,628,959-46,629,105(146)	6	amb	insertSize_std	1719.20358816
Deletion::6:46,628,959-46,629,105(146)	6	ref	insertSize_mean	5226.33333333
Deletion::6:46,628,959-46,629,105(146)	6	ref	insertSize_std	2446.53644919
Deletion::6:47,379,978-47,380,149(171)	6	amb	count	233
Deletion::6:47,379,978-47,380,149(171)	6	ref	count	40
Deletion::6:47,379,978-47,380,149(171)	6	amb	reason_alignmentScore_alignmentScore	21
Deletion::6:47,379,978-47,380,149(171)	6	amb	reason_same_scores	212
Deletion::6:47,379,978-47,380,149(171)	6	ref	reason_alignmentScore	40
Deletion::6:47,379,978-47,380,149(171)	6	amb	alnScore_mean	8258.50643777
Deletion::6:47,379,978-47,380,149(171)	6	amb	alnScore_std	4335.03351747
Deletion::6:47,379,978-47,380,149(171)	6	ref	alnScore_mean	10186.425
Deletion::6:47,379,978-47,380,149(171)	6	ref	alnScore_std	4438.38549412
Deletion::6:47,379,978-47,380,149(171)	6	amb	insertSize_mean	4148.0472103
Deletion::6:47,379,978-47,380,149(171)	6	amb	insertSize_std	2175.64897573
Deletion::6:47,379,978-47,380,149(171)	6	ref	insertSize_mean	5113.55
Deletion::6:47,379,978-47,380,149(171)	6	ref	insertSize_std	2229.65549974
Deletion::6:48,765,969-48,766,271(302)	6	amb	count	213
Deletion::6:48,765,969-48,766,271(302)	6	ref	count	34
Deletion::6:48,765,969-48,766,271(302)	6	amb	reason_alignmentScore_alignmentScore	17
Deletion::6:48,765,969-48,766,271(302)	6	amb	reason_same_scores	196
Deletion::6:48,765,969-48,766,271(302)	6	ref	reason_alignmentScore	34
Deletion::6:48,765,969-48,766,271(302)	6	amb	alnScore_mean	6093.70422535
Deletion::6:48,765,969-48,766,271(302)	6	amb	alnScore_std	3249.50039957
Deletion::6:48,765,969-48,766,271(302)	6	ref	alnScore_mean	8584.14705882
Deletion::6:48,765,969-48,766,271(302)	6	ref	alnScore_std	5585.08156311
Deletion::6:48,765,969-48,766,271(302)	6	amb	insertSize_mean	3069.99530516
Deletion::6:48,765,969-48,766,271(302)	6	amb	insertSize_std	1628.14398637
Deletion::6:48,765,969-48,766,271(302)	6	ref	insertSize_mean	4301.44117647
Deletion::6:48,765,969-48,766,271(302)	6	ref	insertSize_std	2797.35289989
Deletion::6:54,592,801-54,594,125(1324)	6	amb	count	173
Deletion::6:54,592,801-54,594,125(1324)	6	ref	count	36
Deletion::6:54,592,801-54,594,125(1324)	6	amb	reason_alignmentScore_alignmentScore	5
Deletion::6:54,592,801-54,594,125(1324)	6	amb	reason_same_scores	168
Deletion::6:54,592,801-54,594,125(1324)	6	ref	reason_alignmentScore	36
Deletion::6:54,592,801-54,594,125(1324)	6	amb	alnScore_mean	7778.58959538
Deletion::6:54,592,801-54,594,125(1324)	6	amb	alnScore_std	4034.51572461
Deletion::6:54,592,801-54,594,125(1324)	6	ref	alnScore_mean	7868.08333333
Deletion::6:54,592,801-54,594,125(1324)	6	ref	alnScore_std	4879.98245315
Deletion::6:54,592,801-54,594,125(1324)	6	amb	insertSize_mean	3926.62427746
Deletion::6:54,592,801-54,594,125(1324)	6	amb	insertSize_std	2036.3155816
Deletion::6:54,592,801-54,594,125(1324)	6	ref	insertSize_mean	3966.80555556
Deletion::6:54,592,801-54,594,125(1324)	6	ref	insertSize_std	2462.63799184
Deletion::6:56,141,930-56,142,205(275)	6	amb	count	298
Deletion::6:56,141,930-56,142,205(275)	6	ref	count	38
Deletion::6:56,141,930-56,142,205(275)	6	amb	reason_alignmentScore_alignmentScore	45
Deletion::6:56,141,930-56,142,205(275)	6	amb	reason_same_scores	253
Deletion::6:56,141,930-56,142,205(275)	6	ref	reason_alignmentScore	38
Deletion::6:56,141,930-56,142,205(275)	6	amb	alnScore_mean	7291.53691275
Deletion::6:56,141,930-56,142,205(275)	6	amb	alnScore_std	3487.21616059
Deletion::6:56,141,930-56,142,205(275)	6	ref	alnScore_mean	13689.5526316
Deletion::6:56,141,930-56,142,205(275)	6	ref	alnScore_std	5814.90440568
Deletion::6:56,141,930-56,142,205(275)	6	amb	insertSize_mean	3667.68456376
Deletion::6:56,141,930-56,142,205(275)	6	amb	insertSize_std	1754.41179492
Deletion::6:56,141,930-56,142,205(275)	6	ref	insertSize_mean	6881.63157895
Deletion::6:56,141,930-56,142,205(275)	6	ref	insertSize_std	2920.97702131
Deletion::6:62,931,548-62,932,043(495)	6	amb	count	231
Deletion::6:62,931,548-62,932,043(495)	6	ref	count	31
Deletion::6:62,931,548-62,932,043(495)	6	amb	reason_alignmentScore_alignmentScore	4
Deletion::6:62,931,548-62,932,043(495)	6	amb	reason_same_scores	227
Deletion::6:62,931,548-62,932,043(495)	6	ref	reason_alignmentScore	31
Deletion::6:62,931,548-62,932,043(495)	6	amb	alnScore_mean	6866.67965368
Deletion::6:62,931,548-62,932,043(495)	6	amb	alnScore_std	3771.56699225
Deletion::6:62,931,548-62,932,043(495)	6	ref	alnScore_mean	10040.4193548
Deletion::6:62,931,548-62,932,043(495)	6	ref	alnScore_std	4352.67822465
Deletion::6:62,931,548-62,932,043(495)	6	amb	insertSize_mean	3437.43290043
Deletion::6:62,931,548-62,932,043(495)	6	amb	insertSize_std	1887.63104784
Deletion::6:62,931,548-62,932,043(495)	6	ref	insertSize_mean	5023.16129032
Deletion::6:62,931,548-62,932,043(495)	6	ref	insertSize_std	2179.53960952
Deletion::6:74,347,170-74,347,520(350)	6	amb	count	188
Deletion::6:74,347,170-74,347,520(350)	6	ref	count	43
Deletion::6:74,347,170-74,347,520(350)	6	amb	reason_alignmentScore_alignmentScore	3
Deletion::6:74,347,170-74,347,520(350)	6	amb	reason_same_scores	185
Deletion::6:74,347,170-74,347,520(350)	6	ref	reason_alignmentScore	43
Deletion::6:74,347,170-74,347,520(350)	6	amb	alnScore_mean	6231.29787234
Deletion::6:74,347,170-74,347,520(350)	6	amb	alnScore_std	3431.67751712
Deletion::6:74,347,170-74,347,520(350)	6	ref	alnScore_mean	9761.65116279
Deletion::6:74,347,170-74,347,520(350)	6	ref	alnScore_std	4527.93060122
Deletion::6:74,347,170-74,347,520(350)	6	amb	insertSize_mean	3128.64893617
Deletion::6:74,347,170-74,347,520(350)	6	amb	insertSize_std	1719.7535555
Deletion::6:74,347,170-74,347,520(350)	6	ref	insertSize_mean	4922.51162791
Deletion::6:74,347,170-74,347,520(350)	6	ref	insertSize_std	2274.77061836
Deletion::6:75,282,538-75,282,736(198)	6	amb	count	242
Deletion::6:75,282,538-75,282,736(198)	6	ref	count	10
Deletion::6:75,282,538-75,282,736(198)	6	amb	reason_alignmentScore_alignmentScore	2
Deletion::6:75,282,538-75,282,736(198)	6	amb	reason_same_scores	240
Deletion::6:75,282,538-75,282,736(198)	6	ref	reason_alignmentScore	10
Deletion::6:75,282,538-75,282,736(198)	6	amb	alnScore_mean	8047.31818182
Deletion::6:75,282,538-75,282,736(198)	6	amb	alnScore_std	4518.75360316
Deletion::6:75,282,538-75,282,736(198)	6	ref	alnScore_mean	11945.9
Deletion::6:75,282,538-75,282,736(198)	6	ref	alnScore_std	8336.81963881
Deletion::6:75,282,538-75,282,736(198)	6	amb	insertSize_mean	4030.9338843
Deletion::6:75,282,538-75,282,736(198)	6	amb	insertSize_std	2262.36549478
Deletion::6:75,282,538-75,282,736(198)	6	ref	insertSize_mean	5983.3
Deletion::6:75,282,538-75,282,736(198)	6	ref	insertSize_std	4176.00756824
Deletion::6:82,287,731-82,287,861(130)	6	amb	count	209
Deletion::6:82,287,731-82,287,861(130)	6	ref	count	25
Deletion::6:82,287,731-82,287,861(130)	6	amb	reason_alignmentScore_alignmentScore	11
Deletion::6:82,287,731-82,287,861(130)	6	amb	reason_same_scores	198
Deletion::6:82,287,731-82,287,861(130)	6	ref	reason_alignmentScore	25
Deletion::6:82,287,731-82,287,861(130)	6	amb	alnScore_mean	7304.80382775
Deletion::6:82,287,731-82,287,861(130)	6	amb	alnScore_std	3662.09826574
Deletion::6:82,287,731-82,287,861(130)	6	ref	alnScore_mean	5925.16
Deletion::6:82,287,731-82,287,861(130)	6	ref	alnScore_std	3419.78641064
Deletion::6:82,287,731-82,287,861(130)	6	amb	insertSize_mean	3662.49760766
Deletion::6:82,287,731-82,287,861(130)	6	amb	insertSize_std	1834.70673021
Deletion::6:82,287,731-82,287,861(130)	6	ref	insertSize_mean	2970.84
Deletion::6:82,287,731-82,287,861(130)	6	ref	insertSize_std	1715.51164799
Deletion::6:86,378,216-86,379,264(1048)	6	amb	count	204
Deletion::6:86,378,216-86,379,264(1048)	6	ref	count	57
Deletion::6:86,378,216-86,379,264(1048)	6	amb	reason_alignmentScore_alignmentScore	5
Deletion::6:86,378,216-86,379,264(1048)	6	amb	reason_same_scores	199
Deletion::6:86,378,216-86,379,264(1048)	6	ref	reason_alignmentScore	57
Deletion::6:86,378,216-86,379,264(1048)	6	amb	alnScore_mean	7382.39215686
Deletion::6:86,378,216-86,379,264(1048)	6	amb	alnScore_std	3937.59763939
Deletion::6:86,378,216-86,379,264(1048)	6	ref	alnScore_mean	7612.70175439
Deletion::6:86,378,216-86,379,264(1048)	6	ref	alnScore_std	4522.68634644
Deletion::6:86,378,216-86,379,264(1048)	6	amb	insertSize_mean	3710.88235294
Deletion::6:86,378,216-86,379,264(1048)	6	amb	insertSize_std	1965.98743236
Deletion::6:86,378,216-86,379,264(1048)	6	ref	insertSize_mean	3824.0877193
Deletion::6:86,378,216-86,379,264(1048)	6	ref	insertSize_std	2272.29750246
Deletion::6:93,454,892-93,455,033(141)	6	amb	count	178
Deletion::6:93,454,892-93,455,033(141)	6	ref	count	33
Deletion::6:93,454,892-93,455,033(141)	6	amb	reason_alignmentScore_alignmentScore	4
Deletion::6:93,454,892-93,455,033(141)	6	amb	reason_same_scores	174
Deletion::6:93,454,892-93,455,033(141)	6	ref	reason_alignmentScore	33
Deletion::6:93,454,892-93,455,033(141)	6	amb	alnScore_mean	7205.49438202
Deletion::6:93,454,892-93,455,033(141)	6	amb	alnScore_std	3702.68973939
Deletion::6:93,454,892-93,455,033(141)	6	ref	alnScore_mean	8093.84848485
Deletion::6:93,454,892-93,455,033(141)	6	ref	alnScore_std	4383.90128678
Deletion::6:93,454,892-93,455,033(141)	6	amb	insertSize_mean	3612.71348315
Deletion::6:93,454,892-93,455,033(141)	6	amb	insertSize_std	1856.96334875
Deletion::6:93,454,892-93,455,033(141)	6	ref	insertSize_mean	4054.42424242
Deletion::6:93,454,892-93,455,033(141)	6	ref	insertSize_std	2195.517569
Deletion::6:95,546,058-95,546,193(135)	6	amb	count	112
Deletion::6:95,546,058-95,546,193(135)	6	ref	count	56
Deletion::6:95,546,058-95,546,193(135)	6	amb	reason_alignmentScore_alignmentScore	1
Deletion::6:95,546,058-95,546,193(135)	6	amb	reason_same_scores	111
Deletion::6:95,546,058-95,546,193(135)	6	ref	reason_alignmentScore	56
Deletion::6:95,546,058-95,546,193(135)	6	amb	alnScore_mean	5941.53571429
Deletion::6:95,546,058-95,546,193(135)	6	amb	alnScore_std	3255.23829479
Deletion::6:95,546,058-95,546,193(135)	6	ref	alnScore_mean	7294.39285714
Deletion::6:95,546,058-95,546,193(135)	6	ref	alnScore_std	3143.57393105
Deletion::6:95,546,058-95,546,193(135)	6	amb	insertSize_mean	2987.04464286
Deletion::6:95,546,058-95,546,193(135)	6	amb	insertSize_std	1638.68653516
Deletion::6:95,546,058-95,546,193(135)	6	ref	insertSize_mean	3652.5
Deletion::6:95,546,058-95,546,193(135)	6	ref	insertSize_std	1574.10839843
Deletion::6:111,862,977-111,863,122(145)	6	amb	count	176
Deletion::6:111,862,977-111,863,122(145)	6	ref	count	60
Deletion::6:111,862,977-111,863,122(145)	6	amb	reason_alignmentScore_alignmentScore	28
Deletion::6:111,862,977-111,863,122(145)	6	amb	reason_same_scores	148
Deletion::6:111,862,977-111,863,122(145)	6	ref	reason_alignmentScore	60
Deletion::6:111,862,977-111,863,122(145)	6	amb	alnScore_mean	7625.52840909
Deletion::6:111,862,977-111,863,122(145)	6	amb	alnScore_std	4120.022774
Deletion::6:111,862,977-111,863,122(145)	6	ref	alnScore_mean	10213.25
Deletion::6:111,862,977-111,863,122(145)	6	ref	alnScore_std	5528.48576805
Deletion::6:111,862,977-111,863,122(145)	6	amb	insertSize_mean	3829.28977273
Deletion::6:111,862,977-111,863,122(145)	6	amb	insertSize_std	2055.69676893
Deletion::6:111,862,977-111,863,122(145)	6	ref	insertSize_mean	5125.71666667
Deletion::6:111,862,977-111,863,122(145)	6	ref	insertSize_std	2776.08123735
Deletion::6:117,610,450-117,610,520(70)	6	amb	count	251
Deletion::6:117,610,450-117,610,520(70)	6	ref	count	56
Deletion::6:117,610,450-117,610,520(70)	6	amb	reason_alignmentScore_alignmentScore	39
Deletion::6:117,610,450-117,610,520(70)	6	amb	reason_same_scores	212
Deletion::6:117,610,450-117,610,520(70)	6	ref	reason_alignmentScore	56
Deletion::6:117,610,450-117,610,520(70)	6	amb	alnScore_mean	7673.88446215
Deletion::6:117,610,450-117,610,520(70)	6	amb	alnScore_std	4728.62396351
Deletion::6:117,610,450-117,610,520(70)	6	ref	alnScore_mean	12233.8571429
Deletion::6:117,610,450-117,610,520(70)	6	ref	alnScore_std	5786.43892596
Deletion::6:117,610,450-117,610,520(70)	6	amb	insertSize_mean	3852.74501992
Deletion::6:117,610,450-117,610,520(70)	6	amb	insertSize_std	2374.93606346
Deletion::6:117,610,450-117,610,520(70)	6	ref	insertSize_mean	6136.39285714
Deletion::6:117,610,450-117,610,520(70)	6	ref	insertSize_std	2901.72114368
Deletion::6:132,512,677-132,512,742(65)	6	amb	count	206
Deletion::6:132,512,677-132,512,742(65)	6	ref	count	53
Deletion::6:132,512,677-132,512,742(65)	6	amb	reason_alignmentScore_alignmentScore	24
Deletion::6:132,512,677-132,512,742(65)	6	amb	reason_same_scores	182
Deletion::6:132,512,677-132,512,742(65)	6	ref	reason_alignmentScore	53
Deletion::6:132,512,677-132,512,742(65)	6	amb	alnScore_mean	6760.93203883
Deletion::6:132,512,677-132,512,742(65)	6	amb	alnScore_std	2565.80043629
Deletion::6:132,512,677-132,512,742(65)	6	ref	alnScore_mean	10529.8867925
Deletion::6:132,512,677-132,512,742(65)	6	ref	alnScore_std	4273.14727661
Deletion::6:132,512,677-132,512,742(65)	6	amb	insertSize_mean	3383.03398058
Deletion::6:132,512,677-132,512,742(65)	6	amb	insertSize_std	1283.42305256
Deletion::6:132,512,677-132,512,742(65)	6	ref	insertSize_mean	5268.28301887
Deletion::6:132,512,677-132,512,742(65)	6	ref	insertSize_std	2138.5527056
Deletion::6:133,029,744-133,029,967(223)	6	amb	count	213
Deletion::6:133,029,744-133,029,967(223)	6	ref	count	53
Deletion::6:133,029,744-133,029,967(223)	6	amb	reason_alignmentScore_alignmentScore	18
Deletion::6:133,029,744-133,029,967(223)	6	amb	reason_same_scores	195
Deletion::6:133,029,744-133,029,967(223)	6	ref	reason_alignmentScore	53
Deletion::6:133,029,744-133,029,967(223)	6	amb	alnScore_mean	7433.58215962
Deletion::6:133,029,744-133,029,967(223)	6	amb	alnScore_std	4081.31020331
Deletion::6:133,029,744-133,029,967(223)	6	ref	alnScore_mean	10457.8490566
Deletion::6:133,029,744-133,029,967(223)	6	ref	alnScore_std	5522.51563677
Deletion::6:133,029,744-133,029,967(223)	6	amb	insertSize_mean	3742.14084507
Deletion::6:133,029,744-133,029,967(223)	6	amb	insertSize_std	2048.5634859
Deletion::6:133,029,744-133,029,967(223)	6	ref	insertSize_mean	5261.94339623
Deletion::6:133,029,744-133,029,967(223)	6	ref	insertSize_std	2775.84329811
Deletion::6:135,312,069-135,312,174(105)	6	amb	count	217
Deletion::6:135,312,069-135,312,174(105)	6	ref	count	52
Deletion::6:135,312,069-135,312,174(105)	6	amb	reason_alignmentScore_alignmentScore	23
Deletion::6:135,312,069-135,312,174(105)	6	amb	reason_same_scores	194
Deletion::6:135,312,069-135,312,174(105)	6	ref	reason_alignmentScore	52
Deletion::6:135,312,069-135,312,174(105)	6	amb	alnScore_mean	6808.79262673
Deletion::6:135,312,069-135,312,174(105)	6	amb	alnScore_std	3833.89553888
Deletion::6:135,312,069-135,312,174(105)	6	ref	alnScore_mean	10680.0384615
Deletion::6:135,312,069-135,312,174(105)	6	ref	alnScore_std	4416.94916448
Deletion::6:135,312,069-135,312,174(105)	6	amb	insertSize_mean	3423.94009217
Deletion::6:135,312,069-135,312,174(105)	6	amb	insertSize_std	1915.5161572
Deletion::6:135,312,069-135,312,174(105)	6	ref	insertSize_mean	5355.42307692
Deletion::6:135,312,069-135,312,174(105)	6	ref	insertSize_std	2210.88770325
Deletion::6:139,366,376-139,366,582(206)	6	amb	count	205
Deletion::6:139,366,376-139,366,582(206)	6	ref	count	45
Deletion::6:139,366,376-139,366,582(206)	6	amb	reason_alignmentScore_alignmentScore	14
Deletion::6:139,366,376-139,366,582(206)	6	amb	reason_same_scores	191
Deletion::6:139,366,376-139,366,582(206)	6	ref	reason_alignmentScore	45
Deletion::6:139,366,376-139,366,582(206)	6	amb	alnScore_mean	7092.91707317
Deletion::6:139,366,376-139,366,582(206)	6	amb	alnScore_std	3893.04706643
Deletion::6:139,366,376-139,366,582(206)	6	ref	alnScore_mean	10010.0666667
Deletion::6:139,366,376-139,366,582(206)	6	ref	alnScore_std	5520.5127596
Deletion::6:139,366,376-139,366,582(206)	6	amb	insertSize_mean	3569.63902439
Deletion::6:139,366,376-139,366,582(206)	6	amb	insertSize_std	1960.95412975
Deletion::6:139,366,376-139,366,582(206)	6	ref	insertSize_mean	5021.44444444
Deletion::6:139,366,376-139,366,582(206)	6	ref	insertSize_std	2765.70697858
Deletion::6:141,894,583-141,894,753(170)	6	amb	count	174
Deletion::6:141,894,583-141,894,753(170)	6	ref	count	24
Deletion::6:141,894,583-141,894,753(170)	6	amb	reason_alignmentScore_alignmentScore	12
Deletion::6:141,894,583-141,894,753(170)	6	amb	reason_same_scores	162
Deletion::6:141,894,583-141,894,753(170)	6	ref	reason_alignmentScore	24
Deletion::6:141,894,583-141,894,753(170)	6	amb	alnScore_mean	7071.32758621
Deletion::6:141,894,583-141,894,753(170)	6	amb	alnScore_std	3018.50770042
Deletion::6:141,894,583-141,894,753(170)	6	ref	alnScore_mean	7221.83333333
Deletion::6:141,894,583-141,894,753(170)	6	ref	alnScore_std	3904.59157773
Deletion::6:141,894,583-141,894,753(170)	6	amb	insertSize_mean	3543.90804598
Deletion::6:141,894,583-141,894,753(170)	6	amb	insertSize_std	1511.46044646
Deletion::6:141,894,583-141,894,753(170)	6	ref	insertSize_mean	3624.125
Deletion::6:141,894,583-141,894,753(170)	6	ref	insertSize_std	1956.08199625
Deletion::6:144,217,978-144,218,133(155)	6	amb	count	164
