variant	sample	allele	key	value
Deletion::13:109,306,541-109,306,892(351)	13	ref	alnScore_mean	8876.35897436
Deletion::13:109,306,541-109,306,892(351)	13	ref	alnScore_std	4588.70199225
Deletion::13:109,306,541-109,306,892(351)	13	amb	insertSize_mean	4164.64830508
Deletion::13:109,306,541-109,306,892(351)	13	amb	insertSize_std	2117.29114373
Deletion::13:109,306,541-109,306,892(351)	13	ref	insertSize_mean	4443.87179487
Deletion::13:109,306,541-109,306,892(351)	13	ref	insertSize_std	2298.91798606
Deletion::13:113,450,569-113,451,019(450)	13	amb	count	85
Deletion::13:113,450,569-113,451,019(450)	13	ref	count	33
Deletion::13:113,450,569-113,451,019(450)	13	amb	reason_alignmentScore_alignmentScore	8
Deletion::13:113,450,569-113,451,019(450)	13	amb	reason_same_scores	77
Deletion::13:113,450,569-113,451,019(450)	13	ref	reason_alignmentScore	33
Deletion::13:113,450,569-113,451,019(450)	13	amb	alnScore_mean	5096.45882353
Deletion::13:113,450,569-113,451,019(450)	13	amb	alnScore_std	2141.3262276
Deletion::13:113,450,569-113,451,019(450)	13	ref	alnScore_mean	9834.60606061
Deletion::13:113,450,569-113,451,019(450)	13	ref	alnScore_std	4474.65968193
Deletion::13:113,450,569-113,451,019(450)	13	amb	insertSize_mean	2702.71764706
Deletion::13:113,450,569-113,451,019(450)	13	amb	insertSize_std	1083.65250141
Deletion::13:113,450,569-113,451,019(450)	13	ref	insertSize_mean	4977.90909091
Deletion::13:113,450,569-113,451,019(450)	13	ref	insertSize_std	2283.55013831
