variant	sample	allele	key	value
Deletion::18:51,238,877-51,238,926(49)	18	amb	insertSize_mean	3656.31162791
Deletion::18:51,238,877-51,238,926(49)	18	amb	insertSize_std	1866.01373923
Deletion::18:51,238,877-51,238,926(49)	18	ref	insertSize_mean	6862.15686275
Deletion::18:51,238,877-51,238,926(49)	18	ref	insertSize_std	2435.6344857
Deletion::18:67,541,503-67,541,577(74)	18	amb	count	183
Deletion::18:67,541,503-67,541,577(74)	18	ref	count	37
Deletion::18:67,541,503-67,541,577(74)	18	amb	reason_alignmentScore_alignmentScore	12
Deletion::18:67,541,503-67,541,577(74)	18	amb	reason_same_scores	171
Deletion::18:67,541,503-67,541,577(74)	18	ref	reason_alignmentScore	37
Deletion::18:67,541,503-67,541,577(74)	18	amb	alnScore_mean	7992.10928962
Deletion::18:67,541,503-67,541,577(74)	18	amb	alnScore_std	4087.51468827
Deletion::18:67,541,503-67,541,577(74)	18	ref	alnScore_mean	9894.51351351
Deletion::18:67,541,503-67,541,577(74)	18	ref	alnScore_std	4364.9450114
Deletion::18:67,541,503-67,541,577(74)	18	amb	insertSize_mean	4042.8579235
Deletion::18:67,541,503-67,541,577(74)	18	amb	insertSize_std	2079.49969591
Deletion::18:67,541,503-67,541,577(74)	18	ref	insertSize_mean	4965.16216216
Deletion::18:67,541,503-67,541,577(74)	18	ref	insertSize_std	2189.35181712
Deletion::18:71,766,375-71,770,345(3970)	18	amb	count	123
Deletion::18:71,766,375-71,770,345(3970)	18	ref	count	31
Deletion::18:71,766,375-71,770,345(3970)	18	amb	reason_alignmentScore_alignmentScore	36
Deletion::18:71,766,375-71,770,345(3970)	18	amb	reason_same_scores	87
Deletion::18:71,766,375-71,770,345(3970)	18	ref	reason_alignmentScore	31
Deletion::18:71,766,375-71,770,345(3970)	18	amb	alnScore_mean	7709.09756098
Deletion::18:71,766,375-71,770,345(3970)	18	amb	alnScore_std	4044.00915018
Deletion::18:71,766,375-71,770,345(3970)	18	ref	alnScore_mean	10108.0967742
Deletion::18:71,766,375-71,770,345(3970)	18	ref	alnScore_std	4888.29367522
Deletion::18:71,766,375-71,770,345(3970)	18	amb	insertSize_mean	3882.19512195
Deletion::18:71,766,375-71,770,345(3970)	18	amb	insertSize_std	2026.03218563
Deletion::18:71,766,375-71,770,345(3970)	18	ref	insertSize_mean	5071.12903226
Deletion::18:71,766,375-71,770,345(3970)	18	ref	insertSize_std	2446.71931425
Deletion::18:74,185,771-74,185,833(62)	18	amb	count	188
Deletion::18:74,185,771-74,185,833(62)	18	ref	count	22
Deletion::18:74,185,771-74,185,833(62)	18	amb	reason_alignmentScore_alignmentScore	21
Deletion::18:74,185,771-74,185,833(62)	18	amb	reason_same_scores	167
Deletion::18:74,185,771-74,185,833(62)	18	ref	reason_alignmentScore	22
Deletion::18:74,185,771-74,185,833(62)	18	amb	alnScore_mean	7860.83510638
Deletion::18:74,185,771-74,185,833(62)	18	amb	alnScore_std	4220.28036901
Deletion::18:74,185,771-74,185,833(62)	18	ref	alnScore_mean	12947.5909091
Deletion::18:74,185,771-74,185,833(62)	18	ref	alnScore_std	4632.69527537
Deletion::18:74,185,771-74,185,833(62)	18	amb	insertSize_mean	4015.0106383
Deletion::18:74,185,771-74,185,833(62)	18	amb	insertSize_std	2166.08377127
Deletion::18:74,185,771-74,185,833(62)	18	ref	insertSize_mean	6509.59090909
Deletion::18:74,185,771-74,185,833(62)	18	ref	insertSize_std	2329.55457426
Deletion::18:76,611,538-76,611,568(30)	18	alt	count	36
Deletion::18:76,611,538-76,611,568(30)	18	amb	count	169
Deletion::18:76,611,538-76,611,568(30)	18	ref	count	4
Deletion::18:76,611,538-76,611,568(30)	18	alt	reason_alignmentScore	36
Deletion::18:76,611,538-76,611,568(30)	18	amb	reason_alignmentScore_alignmentScore	3
Deletion::18:76,611,538-76,611,568(30)	18	amb	reason_same_scores	166
Deletion::18:76,611,538-76,611,568(30)	18	ref	reason_alignmentScore	4
Deletion::18:76,611,538-76,611,568(30)	18	alt	alnScore_mean	13813.75
Deletion::18:76,611,538-76,611,568(30)	18	alt	alnScore_std	4878.51773012
Deletion::18:76,611,538-76,611,568(30)	18	amb	alnScore_mean	7284.67455621
Deletion::18:76,611,538-76,611,568(30)	18	amb	alnScore_std	4224.34860431
Deletion::18:76,611,538-76,611,568(30)	18	ref	alnScore_mean	5073.0
Deletion::18:76,611,538-76,611,568(30)	18	ref	alnScore_std	1909.06704963
Deletion::18:76,611,538-76,611,568(30)	18	alt	insertSize_mean	7601.80555556
Deletion::18:76,611,538-76,611,568(30)	18	alt	insertSize_std	2460.54956395
Deletion::18:76,611,538-76,611,568(30)	18	amb	insertSize_mean	3846.0
Deletion::18:76,611,538-76,611,568(30)	18	amb	insertSize_std	2147.94922973
Deletion::18:76,611,538-76,611,568(30)	18	ref	insertSize_mean	2652.0
Deletion::18:76,611,538-76,611,568(30)	18	ref	insertSize_std	1051.79917285
