variant	sample	allele	key	value
Deletion::17:68,900,045-68,900,269(224)	17	ref	reason_alignmentScore	61
Deletion::17:68,900,045-68,900,269(224)	17	alt	alnScore_mean	948.0
Deletion::17:68,900,045-68,900,269(224)	17	alt	alnScore_std	0.0
Deletion::17:68,900,045-68,900,269(224)	17	amb	alnScore_mean	846.031914894
Deletion::17:68,900,045-68,900,269(224)	17	amb	alnScore_std	149.321974849
Deletion::17:68,900,045-68,900,269(224)	17	ref	alnScore_mean	932.180327869
Deletion::17:68,900,045-68,900,269(224)	17	ref	alnScore_std	24.3738022466
Deletion::17:68,900,045-68,900,269(224)	17	alt	insertSize_mean	736.0
Deletion::17:68,900,045-68,900,269(224)	17	alt	insertSize_std	0.0
Deletion::17:68,900,045-68,900,269(224)	17	amb	insertSize_mean	446.617021277
Deletion::17:68,900,045-68,900,269(224)	17	amb	insertSize_std	243.240079563
Deletion::17:68,900,045-68,900,269(224)	17	ref	insertSize_mean	473.655737705
Deletion::17:68,900,045-68,900,269(224)	17	ref	insertSize_std	126.893383058
Deletion::17:71,799,509-71,799,696(187)	17	alt	count	1
Deletion::17:71,799,509-71,799,696(187)	17	amb	count	164
Deletion::17:71,799,509-71,799,696(187)	17	ref	count	44
Deletion::17:71,799,509-71,799,696(187)	17	alt	reason_orientation	1
Deletion::17:71,799,509-71,799,696(187)	17	amb	reason_alignmentScore_alignmentScore	51
Deletion::17:71,799,509-71,799,696(187)	17	amb	reason_multimapping	3
Deletion::17:71,799,509-71,799,696(187)	17	amb	reason_orientation_alignmentScore	2
Deletion::17:71,799,509-71,799,696(187)	17	amb	reason_same_scores	108
Deletion::17:71,799,509-71,799,696(187)	17	ref	reason_alignmentScore	44
Deletion::17:71,799,509-71,799,696(187)	17	alt	alnScore_mean	918.0
Deletion::17:71,799,509-71,799,696(187)	17	alt	alnScore_std	0.0
Deletion::17:71,799,509-71,799,696(187)	17	amb	alnScore_mean	867.426829268
Deletion::17:71,799,509-71,799,696(187)	17	amb	alnScore_std	136.964703526
Deletion::17:71,799,509-71,799,696(187)	17	ref	alnScore_mean	935.545454545
Deletion::17:71,799,509-71,799,696(187)	17	ref	alnScore_std	31.2391468757
Deletion::17:71,799,509-71,799,696(187)	17	alt	insertSize_mean	245.0
Deletion::17:71,799,509-71,799,696(187)	17	alt	insertSize_std	0.0
Deletion::17:71,799,509-71,799,696(187)	17	amb	insertSize_mean	411.914634146
Deletion::17:71,799,509-71,799,696(187)	17	amb	insertSize_std	130.205484994
Deletion::17:71,799,509-71,799,696(187)	17	ref	insertSize_mean	438.477272727
Deletion::17:71,799,509-71,799,696(187)	17	ref	insertSize_std	113.305798744
