variant	sample	allele	key	value
Deletion::1:20,157,545-20,158,816(1271)	1	amb	reason_orientation_alignmentScore	1
Deletion::1:20,157,545-20,158,816(1271)	1	amb	reason_orientation_orientation	2
Deletion::1:20,157,545-20,158,816(1271)	1	amb	reason_same_scores	114
Deletion::1:20,157,545-20,158,816(1271)	1	ref	reason_alignmentScore	109
Deletion::1:20,157,545-20,158,816(1271)	1	amb	alnScore_mean	843.258278146
Deletion::1:20,157,545-20,158,816(1271)	1	amb	alnScore_std	148.49255622
Deletion::1:20,157,545-20,158,816(1271)	1	ref	alnScore_mean	942.04587156
Deletion::1:20,157,545-20,158,816(1271)	1	ref	alnScore_std	34.449373923
Deletion::1:20,157,545-20,158,816(1271)	1	amb	insertSize_mean	451.006622517
Deletion::1:20,157,545-20,158,816(1271)	1	amb	insertSize_std	322.143421572
Deletion::1:20,157,545-20,158,816(1271)	1	ref	insertSize_mean	445.825688073
Deletion::1:20,157,545-20,158,816(1271)	1	ref	insertSize_std	129.973027833
Deletion::1:22,805,928-22,806,113(185)	1	amb	count	208
Deletion::1:22,805,928-22,806,113(185)	1	ref	count	50
Deletion::1:22,805,928-22,806,113(185)	1	amb	reason_alignmentScore_alignmentScore	64
Deletion::1:22,805,928-22,806,113(185)	1	amb	reason_multimapping	6
Deletion::1:22,805,928-22,806,113(185)	1	amb	reason_orientation_orientation	1
Deletion::1:22,805,928-22,806,113(185)	1	amb	reason_same_scores	137
Deletion::1:22,805,928-22,806,113(185)	1	ref	reason_alignmentScore	50
Deletion::1:22,805,928-22,806,113(185)	1	amb	alnScore_mean	876.591346154
Deletion::1:22,805,928-22,806,113(185)	1	amb	alnScore_std	131.861528922
Deletion::1:22,805,928-22,806,113(185)	1	ref	alnScore_mean	943.94
Deletion::1:22,805,928-22,806,113(185)	1	ref	alnScore_std	39.9161170456
Deletion::1:22,805,928-22,806,113(185)	1	amb	insertSize_mean	487.802884615
Deletion::1:22,805,928-22,806,113(185)	1	amb	insertSize_std	312.292368856
Deletion::1:22,805,928-22,806,113(185)	1	ref	insertSize_mean	469.96
Deletion::1:22,805,928-22,806,113(185)	1	ref	insertSize_std	146.343016232
Deletion::1:33,861,079-33,861,338(259)	1	amb	count	188
Deletion::1:33,861,079-33,861,338(259)	1	ref	count	75
Deletion::1:33,861,079-33,861,338(259)	1	amb	reason_alignmentScore_alignmentScore	69
Deletion::1:33,861,079-33,861,338(259)	1	amb	reason_multimapping	3
Deletion::1:33,861,079-33,861,338(259)	1	amb	reason_orientation_alignmentScore	3
Deletion::1:33,861,079-33,861,338(259)	1	amb	reason_same_scores	113
Deletion::1:33,861,079-33,861,338(259)	1	ref	reason_alignmentScore	75
Deletion::1:33,861,079-33,861,338(259)	1	amb	alnScore_mean	872.872340426
Deletion::1:33,861,079-33,861,338(259)	1	amb	alnScore_std	116.114830731
Deletion::1:33,861,079-33,861,338(259)	1	ref	alnScore_mean	945.466666667
Deletion::1:33,861,079-33,861,338(259)	1	ref	alnScore_std	33.0955518998
Deletion::1:33,861,079-33,861,338(259)	1	amb	insertSize_mean	443.904255319
Deletion::1:33,861,079-33,861,338(259)	1	amb	insertSize_std	211.231423413
Deletion::1:33,861,079-33,861,338(259)	1	ref	insertSize_mean	443.84
Deletion::1:33,861,079-33,861,338(259)	1	ref	insertSize_std	114.613092911
Deletion::1:33,970,070-33,970,783(713)	1	amb	count	279
Deletion::1:33,970,070-33,970,783(713)	1	ref	count	73
Deletion::1:33,970,070-33,970,783(713)	1	amb	reason_alignmentScore_alignmentScore	83
Deletion::1:33,970,070-33,970,783(713)	1	amb	reason_multimapping	48
Deletion::1:33,970,070-33,970,783(713)	1	amb	reason_orientation_alignmentScore	1
Deletion::1:33,970,070-33,970,783(713)	1	amb	reason_orientation_orientation	2
Deletion::1:33,970,070-33,970,783(713)	1	amb	reason_same_scores	145
Deletion::1:33,970,070-33,970,783(713)	1	ref	reason_alignmentScore	73
Deletion::1:33,970,070-33,970,783(713)	1	amb	alnScore_mean	872.774193548
Deletion::1:33,970,070-33,970,783(713)	1	amb	alnScore_std	126.024728389
Deletion::1:33,970,070-33,970,783(713)	1	ref	alnScore_mean	938.383561644
Deletion::1:33,970,070-33,970,783(713)	1	ref	alnScore_std	32.59617178
Deletion::1:33,970,070-33,970,783(713)	1	amb	insertSize_mean	461.720430108
Deletion::1:33,970,070-33,970,783(713)	1	amb	insertSize_std	268.283446866
Deletion::1:33,970,070-33,970,783(713)	1	ref	insertSize_mean	479.04109589
Deletion::1:33,970,070-33,970,783(713)	1	ref	insertSize_std	127.833093059
Deletion::1:39,270,995-39,272,310(1315)	1	amb	count	262
Deletion::1:39,270,995-39,272,310(1315)	1	ref	count	120
Deletion::1:39,270,995-39,272,310(1315)	1	amb	reason_alignmentScore_alignmentScore	150
Deletion::1:39,270,995-39,272,310(1315)	1	amb	reason_multimapping	50
Deletion::1:39,270,995-39,272,310(1315)	1	amb	reason_orientation_alignmentScore	1
Deletion::1:39,270,995-39,272,310(1315)	1	amb	reason_orientation_orientation	4
Deletion::1:39,270,995-39,272,310(1315)	1	amb	reason_same_scores	57
Deletion::1:39,270,995-39,272,310(1315)	1	ref	reason_alignmentScore	120
Deletion::1:39,270,995-39,272,310(1315)	1	amb	alnScore_mean	794.221374046
Deletion::1:39,270,995-39,272,310(1315)	1	amb	alnScore_std	167.911067432
Deletion::1:39,270,995-39,272,310(1315)	1	ref	alnScore_mean	942.883333333
Deletion::1:39,270,995-39,272,310(1315)	1	ref	alnScore_std	31.0824664758
Deletion::1:39,270,995-39,272,310(1315)	1	amb	insertSize_mean	453.5
Deletion::1:39,270,995-39,272,310(1315)	1	amb	insertSize_std	333.982455429
Deletion::1:39,270,995-39,272,310(1315)	1	ref	insertSize_mean	431.141666667
Deletion::1:39,270,995-39,272,310(1315)	1	ref	insertSize_std	121.638076264
Deletion::1:39,636,934-39,637,305(371)	1	amb	count	231
Deletion::1:39,636,934-39,637,305(371)	1	ref	count	30
Deletion::1:39,636,934-39,637,305(371)	1	amb	reason_alignmentScore_alignmentScore	95
Deletion::1:39,636,934-39,637,305(371)	1	amb	reason_multimapping	10
Deletion::1:39,636,934-39,637,305(371)	1	amb	reason_orientation_alignmentScore	1
Deletion::1:39,636,934-39,637,305(371)	1	amb	reason_orientation_orientation	3
Deletion::1:39,636,934-39,637,305(371)	1	amb	reason_same_scores	122
Deletion::1:39,636,934-39,637,305(371)	1	ref	reason_alignmentScore	30
Deletion::1:39,636,934-39,637,305(371)	1	amb	alnScore_mean	850.554112554
Deletion::1:39,636,934-39,637,305(371)	1	amb	alnScore_std	136.618074039
Deletion::1:39,636,934-39,637,305(371)	1	ref	alnScore_mean	904.566666667
Deletion::1:39,636,934-39,637,305(371)	1	ref	alnScore_std	36.0209969632
Deletion::1:39,636,934-39,637,305(371)	1	amb	insertSize_mean	447.45021645
Deletion::1:39,636,934-39,637,305(371)	1	amb	insertSize_std	224.27934786
Deletion::1:39,636,934-39,637,305(371)	1	ref	insertSize_mean	424.466666667
Deletion::1:39,636,934-39,637,305(371)	1	ref	insertSize_std	111.863825947
Deletion::1:43,872,594-43,872,809(215)	1	amb	count	195
Deletion::1:43,872,594-43,872,809(215)	1	ref	count	62
Deletion::1:43,872,594-43,872,809(215)	1	amb	reason_alignmentScore_alignmentScore	103
Deletion::1:43,872,594-43,872,809(215)	1	amb	reason_multimapping	5
Deletion::1:43,872,594-43,872,809(215)	1	amb	reason_orientation_orientation	5
Deletion::1:43,872,594-43,872,809(215)	1	amb	reason_same_scores	82
Deletion::1:43,872,594-43,872,809(215)	1	ref	reason_alignmentScore	62
Deletion::1:43,872,594-43,872,809(215)	1	amb	alnScore_mean	782.969230769
Deletion::1:43,872,594-43,872,809(215)	1	amb	alnScore_std	174.674610536
Deletion::1:43,872,594-43,872,809(215)	1	ref	alnScore_mean	936.774193548
Deletion::1:43,872,594-43,872,809(215)	1	ref	alnScore_std	38.2999281372
Deletion::1:43,872,594-43,872,809(215)	1	amb	insertSize_mean	430.466666667
Deletion::1:43,872,594-43,872,809(215)	1	amb	insertSize_std	198.060655477
Deletion::1:43,872,594-43,872,809(215)	1	ref	insertSize_mean	430.161290323
Deletion::1:43,872,594-43,872,809(215)	1	ref	insertSize_std	135.476958349
Deletion::1:46,705,124-46,705,232(108)	1	amb	count	193
Deletion::1:46,705,124-46,705,232(108)	1	ref	count	58
Deletion::1:46,705,124-46,705,232(108)	1	amb	reason_alignmentScore_alignmentScore	97
Deletion::1:46,705,124-46,705,232(108)	1	amb	reason_multimapping	1
Deletion::1:46,705,124-46,705,232(108)	1	amb	reason_orientation_orientation	7
Deletion::1:46,705,124-46,705,232(108)	1	amb	reason_same_scores	88
Deletion::1:46,705,124-46,705,232(108)	1	ref	reason_alignmentScore	58
Deletion::1:46,705,124-46,705,232(108)	1	amb	alnScore_mean	832.792746114
Deletion::1:46,705,124-46,705,232(108)	1	amb	alnScore_std	136.476491358
Deletion::1:46,705,124-46,705,232(108)	1	ref	alnScore_mean	941.551724138
Deletion::1:46,705,124-46,705,232(108)	1	ref	alnScore_std	30.2348123252
Deletion::1:46,705,124-46,705,232(108)	1	amb	insertSize_mean	516.279792746
Deletion::1:46,705,124-46,705,232(108)	1	amb	insertSize_std	364.654260919
Deletion::1:46,705,124-46,705,232(108)	1	ref	insertSize_mean	447.551724138
Deletion::1:46,705,124-46,705,232(108)	1	ref	insertSize_std	120.661991904
Deletion::1:56,373,483-56,373,877(394)	1	amb	count	195
Deletion::1:56,373,483-56,373,877(394)	1	ref	count	65
Deletion::1:56,373,483-56,373,877(394)	1	amb	reason_alignmentScore_alignmentScore	63
Deletion::1:56,373,483-56,373,877(394)	1	amb	reason_multimapping	16
Deletion::1:56,373,483-56,373,877(394)	1	amb	reason_orientation_orientation	6
Deletion::1:56,373,483-56,373,877(394)	1	amb	reason_same_scores	110
Deletion::1:56,373,483-56,373,877(394)	1	ref	reason_alignmentScore	65
Deletion::1:56,373,483-56,373,877(394)	1	amb	alnScore_mean	852.733333333
Deletion::1:56,373,483-56,373,877(394)	1	amb	alnScore_std	149.046407045
Deletion::1:56,373,483-56,373,877(394)	1	ref	alnScore_mean	935.461538462
Deletion::1:56,373,483-56,373,877(394)	1	ref	alnScore_std	41.927438023
Deletion::1:56,373,483-56,373,877(394)	1	amb	insertSize_mean	446.071794872
Deletion::1:56,373,483-56,373,877(394)	1	amb	insertSize_std	238.983241499
Deletion::1:56,373,483-56,373,877(394)	1	ref	insertSize_mean	457.523076923
Deletion::1:56,373,483-56,373,877(394)	1	ref	insertSize_std	138.126821068
Deletion::1:68,484,966-68,485,185(219)	1	amb	count	189
Deletion::1:68,484,966-68,485,185(219)	1	ref	count	41
Deletion::1:68,484,966-68,485,185(219)	1	amb	reason_alignmentScore_alignmentScore	79
Deletion::1:68,484,966-68,485,185(219)	1	amb	reason_multimapping	3
Deletion::1:68,484,966-68,485,185(219)	1	amb	reason_orientation_orientation	5
Deletion::1:68,484,966-68,485,185(219)	1	amb	reason_same_scores	102
Deletion::1:68,484,966-68,485,185(219)	1	ref	reason_alignmentScore	41
Deletion::1:68,484,966-68,485,185(219)	1	amb	alnScore_mean	835.021164021
Deletion::1:68,484,966-68,485,185(219)	1	amb	alnScore_std	152.592792748
Deletion::1:68,484,966-68,485,185(219)	1	ref	alnScore_mean	950.097560976
Deletion::1:68,484,966-68,485,185(219)	1	ref	alnScore_std	30.2112924115
Deletion::1:68,484,966-68,485,185(219)	1	amb	insertSize_mean	416.687830688
Deletion::1:68,484,966-68,485,185(219)	1	amb	insertSize_std	172.977268317
Deletion::1:68,484,966-68,485,185(219)	1	ref	insertSize_mean	469.341463415
Deletion::1:68,484,966-68,485,185(219)	1	ref	insertSize_std	130.714846929
Deletion::1:68,800,486-68,801,376(890)	1	amb	count	298
Deletion::1:68,800,486-68,801,376(890)	1	ref	count	51
Deletion::1:68,800,486-68,801,376(890)	1	amb	reason_alignmentScore_alignmentScore	94
Deletion::1:68,800,486-68,801,376(890)	1	amb	reason_multimapping	51
Deletion::1:68,800,486-68,801,376(890)	1	amb	reason_orientation_alignmentScore	4
Deletion::1:68,800,486-68,801,376(890)	1	amb	reason_orientation_orientation	3
Deletion::1:68,800,486-68,801,376(890)	1	amb	reason_same_scores	146
Deletion::1:68,800,486-68,801,376(890)	1	ref	reason_alignmentScore	51
Deletion::1:68,800,486-68,801,376(890)	1	amb	alnScore_mean	840.399328859
Deletion::1:68,800,486-68,801,376(890)	1	amb	alnScore_std	155.89952753
Deletion::1:68,800,486-68,801,376(890)	1	ref	alnScore_mean	918.941176471
Deletion::1:68,800,486-68,801,376(890)	1	ref	alnScore_std	42.9264815039
Deletion::1:68,800,486-68,801,376(890)	1	amb	insertSize_mean	442.697986577
Deletion::1:68,800,486-68,801,376(890)	1	amb	insertSize_std	250.235451667
Deletion::1:68,800,486-68,801,376(890)	1	ref	insertSize_mean	433.490196078
Deletion::1:68,800,486-68,801,376(890)	1	ref	insertSize_std	132.537730114
Deletion::1:81,353,842-81,353,872(30)	1	amb	count	173
Deletion::1:81,353,842-81,353,872(30)	1	ref	count	39
Deletion::1:81,353,842-81,353,872(30)	1	amb	reason_alignmentScore_alignmentScore	55
Deletion::1:81,353,842-81,353,872(30)	1	amb	reason_multimapping	4
Deletion::1:81,353,842-81,353,872(30)	1	amb	reason_orientation_orientation	2
Deletion::1:81,353,842-81,353,872(30)	1	amb	reason_same_scores	112
Deletion::1:81,353,842-81,353,872(30)	1	ref	reason_alignmentScore	39
Deletion::1:81,353,842-81,353,872(30)	1	amb	alnScore_mean	844.757225434
Deletion::1:81,353,842-81,353,872(30)	1	amb	alnScore_std	168.026040568
Deletion::1:81,353,842-81,353,872(30)	1	ref	alnScore_mean	942.666666667
Deletion::1:81,353,842-81,353,872(30)	1	ref	alnScore_std	33.1162159777
Deletion::1:81,353,842-81,353,872(30)	1	amb	insertSize_mean	447.040462428
Deletion::1:81,353,842-81,353,872(30)	1	amb	insertSize_std	197.581456338
Deletion::1:81,353,842-81,353,872(30)	1	ref	insertSize_mean	470.384615385
Deletion::1:81,353,842-81,353,872(30)	1	ref	insertSize_std	110.565357255
Deletion::1:83,624,942-83,625,213(271)	1	amb	count	215
Deletion::1:83,624,942-83,625,213(271)	1	ref	count	86
Deletion::1:83,624,942-83,625,213(271)	1	amb	reason_alignmentScore_alignmentScore	69
Deletion::1:83,624,942-83,625,213(271)	1	amb	reason_multimapping	7
Deletion::1:83,624,942-83,625,213(271)	1	amb	reason_orientation_orientation	3
Deletion::1:83,624,942-83,625,213(271)	1	amb	reason_same_scores	136
Deletion::1:83,624,942-83,625,213(271)	1	ref	reason_alignmentScore	86
Deletion::1:83,624,942-83,625,213(271)	1	amb	alnScore_mean	866.944186047
Deletion::1:83,624,942-83,625,213(271)	1	amb	alnScore_std	146.207583079
Deletion::1:83,624,942-83,625,213(271)	1	ref	alnScore_mean	950.61627907
Deletion::1:83,624,942-83,625,213(271)	1	ref	alnScore_std	30.8865774281
Deletion::1:83,624,942-83,625,213(271)	1	amb	insertSize_mean	451.520930233
Deletion::1:83,624,942-83,625,213(271)	1	amb	insertSize_std	233.041124785
Deletion::1:83,624,942-83,625,213(271)	1	ref	insertSize_mean	474.395348837
Deletion::1:83,624,942-83,625,213(271)	1	ref	insertSize_std	153.585237229
Deletion::1:85,768,868-85,768,964(96)	1	amb	count	203
Deletion::1:85,768,868-85,768,964(96)	1	ref	count	52
Deletion::1:85,768,868-85,768,964(96)	1	amb	reason_alignmentScore_alignmentScore	75
Deletion::1:85,768,868-85,768,964(96)	1	amb	reason_multimapping	2
Deletion::1:85,768,868-85,768,964(96)	1	amb	reason_same_scores	126
Deletion::1:85,768,868-85,768,964(96)	1	ref	reason_alignmentScore	52
Deletion::1:85,768,868-85,768,964(96)	1	amb	alnScore_mean	861.246305419
Deletion::1:85,768,868-85,768,964(96)	1	amb	alnScore_std	140.241236298
Deletion::1:85,768,868-85,768,964(96)	1	ref	alnScore_mean	934.115384615
Deletion::1:85,768,868-85,768,964(96)	1	ref	alnScore_std	28.984514331
Deletion::1:85,768,868-85,768,964(96)	1	amb	insertSize_mean	453.083743842
Deletion::1:85,768,868-85,768,964(96)	1	amb	insertSize_std	218.121871032
Deletion::1:85,768,868-85,768,964(96)	1	ref	insertSize_mean	439.307692308
Deletion::1:85,768,868-85,768,964(96)	1	ref	insertSize_std	86.4884470857
Deletion::1:85,783,576-85,783,698(122)	1	amb	count	186
Deletion::1:85,783,576-85,783,698(122)	1	ref	count	66
Deletion::1:85,783,576-85,783,698(122)	1	amb	reason_alignmentScore_alignmentScore	52
Deletion::1:85,783,576-85,783,698(122)	1	amb	reason_multimapping	1
Deletion::1:85,783,576-85,783,698(122)	1	amb	reason_orientation_alignmentScore	1
Deletion::1:85,783,576-85,783,698(122)	1	amb	reason_orientation_orientation	1
Deletion::1:85,783,576-85,783,698(122)	1	amb	reason_same_scores	131
Deletion::1:85,783,576-85,783,698(122)	1	ref	reason_alignmentScore	66
Deletion::1:85,783,576-85,783,698(122)	1	amb	alnScore_mean	873.370967742
Deletion::1:85,783,576-85,783,698(122)	1	amb	alnScore_std	133.386805203
Deletion::1:85,783,576-85,783,698(122)	1	ref	alnScore_mean	943.515151515
Deletion::1:85,783,576-85,783,698(122)	1	ref	alnScore_std	31.4099204673
Deletion::1:85,783,576-85,783,698(122)	1	amb	insertSize_mean	435.849462366
Deletion::1:85,783,576-85,783,698(122)	1	amb	insertSize_std	156.883145763
Deletion::1:85,783,576-85,783,698(122)	1	ref	insertSize_mean	481.0
Deletion::1:85,783,576-85,783,698(122)	1	ref	insertSize_std	115.963160294
Deletion::1:97,287,656-97,287,991(335)	1	amb	count	195
Deletion::1:97,287,656-97,287,991(335)	1	ref	count	74
Deletion::1:97,287,656-97,287,991(335)	1	amb	reason_alignmentScore_alignmentScore	93
Deletion::1:97,287,656-97,287,991(335)	1	amb	reason_multimapping	4
Deletion::1:97,287,656-97,287,991(335)	1	amb	reason_orientation_orientation	4
Deletion::1:97,287,656-97,287,991(335)	1	amb	reason_same_scores	94
Deletion::1:97,287,656-97,287,991(335)	1	ref	reason_alignmentScore	74
Deletion::1:97,287,656-97,287,991(335)	1	amb	alnScore_mean	843.758974359
Deletion::1:97,287,656-97,287,991(335)	1	amb	alnScore_std	139.085837208
Deletion::1:97,287,656-97,287,991(335)	1	ref	alnScore_mean	946.72972973
Deletion::1:97,287,656-97,287,991(335)	1	ref	alnScore_std	21.7574450118
Deletion::1:97,287,656-97,287,991(335)	1	amb	insertSize_mean	431.297435897
Deletion::1:97,287,656-97,287,991(335)	1	amb	insertSize_std	157.106704695
Deletion::1:97,287,656-97,287,991(335)	1	ref	insertSize_mean	483.108108108
Deletion::1:97,287,656-97,287,991(335)	1	ref	insertSize_std	163.089476981
Deletion::1:98,482,878-98,483,033(155)	1	amb	count	184
Deletion::1:98,482,878-98,483,033(155)	1	ref	count	67
Deletion::1:98,482,878-98,483,033(155)	1	amb	reason_alignmentScore_alignmentScore	60
Deletion::1:98,482,878-98,483,033(155)	1	amb	reason_multimapping	3
Deletion::1:98,482,878-98,483,033(155)	1	amb	reason_orientation_alignmentScore	1
Deletion::1:98,482,878-98,483,033(155)	1	amb	reason_orientation_orientation	1
Deletion::1:98,482,878-98,483,033(155)	1	amb	reason_same_scores	119
Deletion::1:98,482,878-98,483,033(155)	1	ref	reason_alignmentScore	67
Deletion::1:98,482,878-98,483,033(155)	1	amb	alnScore_mean	858.956521739
Deletion::1:98,482,878-98,483,033(155)	1	amb	alnScore_std	135.677039248
Deletion::1:98,482,878-98,483,033(155)	1	ref	alnScore_mean	939.701492537
Deletion::1:98,482,878-98,483,033(155)	1	ref	alnScore_std	29.3689931555
Deletion::1:98,482,878-98,483,033(155)	1	amb	insertSize_mean	458.288043478
Deletion::1:98,482,878-98,483,033(155)	1	amb	insertSize_std	228.767274635
Deletion::1:98,482,878-98,483,033(155)	1	ref	insertSize_mean	480.134328358
Deletion::1:98,482,878-98,483,033(155)	1	ref	insertSize_std	117.176343127
Deletion::1:106,499,560-106,499,639(79)	1	amb	count	183
Deletion::1:106,499,560-106,499,639(79)	1	ref	count	55
Deletion::1:106,499,560-106,499,639(79)	1	amb	reason_alignmentScore_alignmentScore	51
Deletion::1:106,499,560-106,499,639(79)	1	amb	reason_multimapping	1
Deletion::1:106,499,560-106,499,639(79)	1	amb	reason_orientation_alignmentScore	1
Deletion::1:106,499,560-106,499,639(79)	1	amb	reason_orientation_orientation	1
Deletion::1:106,499,560-106,499,639(79)	1	amb	reason_same_scores	129
Deletion::1:106,499,560-106,499,639(79)	1	ref	reason_alignmentScore	55
Deletion::1:106,499,560-106,499,639(79)	1	amb	alnScore_mean	886.0
Deletion::1:106,499,560-106,499,639(79)	1	amb	alnScore_std	124.477618854
Deletion::1:106,499,560-106,499,639(79)	1	ref	alnScore_mean	949.563636364
Deletion::1:106,499,560-106,499,639(79)	1	ref	alnScore_std	27.784078918
Deletion::1:106,499,560-106,499,639(79)	1	amb	insertSize_mean	453.131147541
Deletion::1:106,499,560-106,499,639(79)	1	amb	insertSize_std	177.455679874
Deletion::1:106,499,560-106,499,639(79)	1	ref	insertSize_mean	481.472727273
Deletion::1:106,499,560-106,499,639(79)	1	ref	insertSize_std	180.286424089
Deletion::1:118,094,727-118,094,837(110)	1	amb	count	191
Deletion::1:118,094,727-118,094,837(110)	1	ref	count	63
Deletion::1:118,094,727-118,094,837(110)	1	amb	reason_alignmentScore_alignmentScore	65
Deletion::1:118,094,727-118,094,837(110)	1	amb	reason_multimapping	2
Deletion::1:118,094,727-118,094,837(110)	1	amb	reason_orientation_orientation	2
Deletion::1:118,094,727-118,094,837(110)	1	amb	reason_same_scores	122
Deletion::1:118,094,727-118,094,837(110)	1	ref	reason_alignmentScore	63
Deletion::1:118,094,727-118,094,837(110)	1	amb	alnScore_mean	863.591623037
Deletion::1:118,094,727-118,094,837(110)	1	amb	alnScore_std	151.023699583
Deletion::1:118,094,727-118,094,837(110)	1	ref	alnScore_mean	932.53968254
Deletion::1:118,094,727-118,094,837(110)	1	ref	alnScore_std	36.4142068023
Deletion::1:118,094,727-118,094,837(110)	1	amb	insertSize_mean	426.612565445
Deletion::1:118,094,727-118,094,837(110)	1	amb	insertSize_std	146.465215388
Deletion::1:118,094,727-118,094,837(110)	1	ref	insertSize_mean	459.841269841
Deletion::1:118,094,727-118,094,837(110)	1	ref	insertSize_std	149.277753937
Deletion::1:151,708,310-151,708,468(158)	1	amb	count	238
Deletion::1:151,708,310-151,708,468(158)	1	ref	count	53
Deletion::1:151,708,310-151,708,468(158)	1	amb	reason_alignmentScore_alignmentScore	96
Deletion::1:151,708,310-151,708,468(158)	1	amb	reason_multimapping	6
Deletion::1:151,708,310-151,708,468(158)	1	amb	reason_orientation_alignmentScore	1
Deletion::1:151,708,310-151,708,468(158)	1	amb	reason_orientation_orientation	2
Deletion::1:151,708,310-151,708,468(158)	1	amb	reason_same_scores	133
Deletion::1:151,708,310-151,708,468(158)	1	ref	reason_alignmentScore	53
Deletion::1:151,708,310-151,708,468(158)	1	amb	alnScore_mean	838.575630252
Deletion::1:151,708,310-151,708,468(158)	1	amb	alnScore_std	159.150424836
Deletion::1:151,708,310-151,708,468(158)	1	ref	alnScore_mean	950.245283019
Deletion::1:151,708,310-151,708,468(158)	1	ref	alnScore_std	26.8812241834
Deletion::1:151,708,310-151,708,468(158)	1	amb	insertSize_mean	433.197478992
Deletion::1:151,708,310-151,708,468(158)	1	amb	insertSize_std	216.367914552
Deletion::1:151,708,310-151,708,468(158)	1	ref	insertSize_mean	445.169811321
Deletion::1:151,708,310-151,708,468(158)	1	ref	insertSize_std	101.701141132
Deletion::1:168,275,118-168,275,291(173)	1	amb	count	174
Deletion::1:168,275,118-168,275,291(173)	1	ref	count	67
Deletion::1:168,275,118-168,275,291(173)	1	amb	reason_alignmentScore_alignmentScore	90
Deletion::1:168,275,118-168,275,291(173)	1	amb	reason_orientation_orientation	3
Deletion::1:168,275,118-168,275,291(173)	1	amb	reason_same_scores	81
Deletion::1:168,275,118-168,275,291(173)	1	ref	reason_alignmentScore	67
Deletion::1:168,275,118-168,275,291(173)	1	amb	alnScore_mean	800.632183908
Deletion::1:168,275,118-168,275,291(173)	1	amb	alnScore_std	156.144540682
Deletion::1:168,275,118-168,275,291(173)	1	ref	alnScore_mean	939.432835821
Deletion::1:168,275,118-168,275,291(173)	1	ref	alnScore_std	33.9377058304
Deletion::1:168,275,118-168,275,291(173)	1	amb	insertSize_mean	449.787356322
Deletion::1:168,275,118-168,275,291(173)	1	amb	insertSize_std	254.00741156
Deletion::1:168,275,118-168,275,291(173)	1	ref	insertSize_mean	445.552238806
Deletion::1:168,275,118-168,275,291(173)	1	ref	insertSize_std	133.235879214
Deletion::1:170,239,606-170,239,651(45)	1	amb	count	199
Deletion::1:170,239,606-170,239,651(45)	1	ref	count	61
