variant	sample	allele	key	value
Deletion::19:28,886,867-28,886,878(11)	19	amb	alnScore_mean	7084.7972973
Deletion::19:28,886,867-28,886,878(11)	19	amb	alnScore_std	3600.86708206
Deletion::19:28,886,867-28,886,878(11)	19	ref	alnScore_mean	10736.5434783
Deletion::19:28,886,867-28,886,878(11)	19	ref	alnScore_std	4546.6440309
Deletion::19:28,886,867-28,886,878(11)	19	amb	insertSize_mean	3621.82432432
Deletion::19:28,886,867-28,886,878(11)	19	amb	insertSize_std	1861.31394928
Deletion::19:28,886,867-28,886,878(11)	19	ref	insertSize_mean	5453.65217391
Deletion::19:28,886,867-28,886,878(11)	19	ref	insertSize_std	2301.26201877
Deletion::19:36,377,916-36,378,306(390)	19	amb	count	67
Deletion::19:36,377,916-36,378,306(390)	19	ref	count	8
Deletion::19:36,377,916-36,378,306(390)	19	amb	reason_alignmentScore_alignmentScore	2
Deletion::19:36,377,916-36,378,306(390)	19	amb	reason_same_scores	65
Deletion::19:36,377,916-36,378,306(390)	19	ref	reason_alignmentScore	8
Deletion::19:36,377,916-36,378,306(390)	19	amb	alnScore_mean	6170.32835821
Deletion::19:36,377,916-36,378,306(390)	19	amb	alnScore_std	3549.96205735
Deletion::19:36,377,916-36,378,306(390)	19	ref	alnScore_mean	13020.5
Deletion::19:36,377,916-36,378,306(390)	19	ref	alnScore_std	5177.70484868
Deletion::19:36,377,916-36,378,306(390)	19	amb	insertSize_mean	3102.59701493
Deletion::19:36,377,916-36,378,306(390)	19	amb	insertSize_std	1773.45884374
Deletion::19:36,377,916-36,378,306(390)	19	ref	insertSize_mean	6561.75
Deletion::19:36,377,916-36,378,306(390)	19	ref	insertSize_std	2598.978874
Deletion::19:37,460,405-37,460,684(279)	19	amb	count	107
Deletion::19:37,460,405-37,460,684(279)	19	ref	count	15
Deletion::19:37,460,405-37,460,684(279)	19	amb	reason_alignmentScore_alignmentScore	19
Deletion::19:37,460,405-37,460,684(279)	19	amb	reason_same_scores	88
Deletion::19:37,460,405-37,460,684(279)	19	ref	reason_alignmentScore	15
Deletion::19:37,460,405-37,460,684(279)	19	amb	alnScore_mean	6130.29906542
Deletion::19:37,460,405-37,460,684(279)	19	amb	alnScore_std	2748.21564614
Deletion::19:37,460,405-37,460,684(279)	19	ref	alnScore_mean	8168.86666667
Deletion::19:37,460,405-37,460,684(279)	19	ref	alnScore_std	3609.44972476
Deletion::19:37,460,405-37,460,684(279)	19	amb	insertSize_mean	3081.46728972
Deletion::19:37,460,405-37,460,684(279)	19	amb	insertSize_std	1366.2017155
Deletion::19:37,460,405-37,460,684(279)	19	ref	insertSize_mean	4111.0
Deletion::19:37,460,405-37,460,684(279)	19	ref	insertSize_std	1815.48234179
Deletion::19:37,987,992-37,988,065(73)	19	amb	count	136
Deletion::19:37,987,992-37,988,065(73)	19	ref	count	35
Deletion::19:37,987,992-37,988,065(73)	19	amb	reason_alignmentScore_alignmentScore	25
Deletion::19:37,987,992-37,988,065(73)	19	amb	reason_same_scores	111
Deletion::19:37,987,992-37,988,065(73)	19	ref	reason_alignmentScore	35
Deletion::19:37,987,992-37,988,065(73)	19	amb	alnScore_mean	6479.66176471
Deletion::19:37,987,992-37,988,065(73)	19	amb	alnScore_std	3204.89168905
Deletion::19:37,987,992-37,988,065(73)	19	ref	alnScore_mean	7204.42857143
Deletion::19:37,987,992-37,988,065(73)	19	ref	alnScore_std	3690.22284488
Deletion::19:37,987,992-37,988,065(73)	19	amb	insertSize_mean	3248.66176471
Deletion::19:37,987,992-37,988,065(73)	19	amb	insertSize_std	1606.01339283
Deletion::19:37,987,992-37,988,065(73)	19	ref	insertSize_mean	3613.48571429
Deletion::19:37,987,992-37,988,065(73)	19	ref	insertSize_std	1850.83266777
Deletion::19:38,340,672-38,340,888(216)	19	amb	count	78
Deletion::19:38,340,672-38,340,888(216)	19	ref	count	11
Deletion::19:38,340,672-38,340,888(216)	19	amb	reason_alignmentScore_alignmentScore	10
Deletion::19:38,340,672-38,340,888(216)	19	amb	reason_same_scores	68
Deletion::19:38,340,672-38,340,888(216)	19	ref	reason_alignmentScore	11
Deletion::19:38,340,672-38,340,888(216)	19	amb	alnScore_mean	5479.51282051
Deletion::19:38,340,672-38,340,888(216)	19	amb	alnScore_std	2408.83346458
Deletion::19:38,340,672-38,340,888(216)	19	ref	alnScore_mean	8202.36363636
Deletion::19:38,340,672-38,340,888(216)	19	ref	alnScore_std	2972.50657229
Deletion::19:38,340,672-38,340,888(216)	19	amb	insertSize_mean	2852.65384615
Deletion::19:38,340,672-38,340,888(216)	19	amb	insertSize_std	1173.41656348
Deletion::19:38,340,672-38,340,888(216)	19	ref	insertSize_mean	4174.63636364
Deletion::19:38,340,672-38,340,888(216)	19	ref	insertSize_std	1521.23276999
Deletion::19:44,924,100-44,925,060(960)	19	amb	count	158
Deletion::19:44,924,100-44,925,060(960)	19	ref	count	52
Deletion::19:44,924,100-44,925,060(960)	19	amb	reason_alignmentScore_alignmentScore	26
Deletion::19:44,924,100-44,925,060(960)	19	amb	reason_same_scores	132
Deletion::19:44,924,100-44,925,060(960)	19	ref	reason_alignmentScore	52
Deletion::19:44,924,100-44,925,060(960)	19	amb	alnScore_mean	7480.44936709
Deletion::19:44,924,100-44,925,060(960)	19	amb	alnScore_std	4101.97670865
Deletion::19:44,924,100-44,925,060(960)	19	ref	alnScore_mean	12532.8076923
Deletion::19:44,924,100-44,925,060(960)	19	ref	alnScore_std	5487.61476151
Deletion::19:44,924,100-44,925,060(960)	19	amb	insertSize_mean	3771.66455696
Deletion::19:44,924,100-44,925,060(960)	19	amb	insertSize_std	2066.08570965
Deletion::19:44,924,100-44,925,060(960)	19	ref	insertSize_mean	6303.76923077
Deletion::19:44,924,100-44,925,060(960)	19	ref	insertSize_std	2766.55256603
