variant	sample	allele	key	value
Deletion::12:23,655,103-23,655,561(458)	12	ref	alnScore_std	3124.17222259
Deletion::12:23,655,103-23,655,561(458)	12	amb	insertSize_mean	2275.75806452
Deletion::12:23,655,103-23,655,561(458)	12	amb	insertSize_std	1643.19369095
Deletion::12:23,655,103-23,655,561(458)	12	ref	insertSize_mean	3789.08333333
Deletion::12:23,655,103-23,655,561(458)	12	ref	insertSize_std	1994.66891398
Deletion::12:31,322,394-31,322,730(336)	12	amb	count	149
Deletion::12:31,322,394-31,322,730(336)	12	ref	count	25
Deletion::12:31,322,394-31,322,730(336)	12	amb	reason_alignmentScore_alignmentScore	50
Deletion::12:31,322,394-31,322,730(336)	12	amb	reason_multimapping	1
Deletion::12:31,322,394-31,322,730(336)	12	amb	reason_same_scores	98
Deletion::12:31,322,394-31,322,730(336)	12	ref	reason_alignmentScore	25
Deletion::12:31,322,394-31,322,730(336)	12	amb	alnScore_mean	3545.95973154
Deletion::12:31,322,394-31,322,730(336)	12	amb	alnScore_std	2577.6687477
Deletion::12:31,322,394-31,322,730(336)	12	ref	alnScore_mean	5943.44
Deletion::12:31,322,394-31,322,730(336)	12	ref	alnScore_std	3296.72387779
Deletion::12:31,322,394-31,322,730(336)	12	amb	insertSize_mean	2353.70469799
Deletion::12:31,322,394-31,322,730(336)	12	amb	insertSize_std	1759.40018952
Deletion::12:31,322,394-31,322,730(336)	12	ref	insertSize_mean	3724.72
Deletion::12:31,322,394-31,322,730(336)	12	ref	insertSize_std	2145.01033135
Deletion::12:32,045,078-32,045,424(346)	12	amb	count	181
Deletion::12:32,045,078-32,045,424(346)	12	ref	count	11
Deletion::12:32,045,078-32,045,424(346)	12	amb	reason_alignmentScore_alignmentScore	54
Deletion::12:32,045,078-32,045,424(346)	12	amb	reason_same_scores	127
Deletion::12:32,045,078-32,045,424(346)	12	ref	reason_alignmentScore	11
Deletion::12:32,045,078-32,045,424(346)	12	amb	alnScore_mean	2984.79005525
Deletion::12:32,045,078-32,045,424(346)	12	amb	alnScore_std	1998.43612341
Deletion::12:32,045,078-32,045,424(346)	12	ref	alnScore_mean	4835.18181818
Deletion::12:32,045,078-32,045,424(346)	12	ref	alnScore_std	2616.5811079
Deletion::12:32,045,078-32,045,424(346)	12	amb	insertSize_mean	1991.20441989
Deletion::12:32,045,078-32,045,424(346)	12	amb	insertSize_std	1309.91866273
Deletion::12:32,045,078-32,045,424(346)	12	ref	insertSize_mean	3251.09090909
Deletion::12:32,045,078-32,045,424(346)	12	ref	insertSize_std	1956.4124149
Deletion::12:51,800,745-51,801,036(291)	12	amb	count	169
Deletion::12:51,800,745-51,801,036(291)	12	ref	count	9
Deletion::12:51,800,745-51,801,036(291)	12	amb	reason_alignmentScore_alignmentScore	56
Deletion::12:51,800,745-51,801,036(291)	12	amb	reason_same_scores	113
Deletion::12:51,800,745-51,801,036(291)	12	ref	reason_alignmentScore	9
Deletion::12:51,800,745-51,801,036(291)	12	amb	alnScore_mean	3150.84023669
Deletion::12:51,800,745-51,801,036(291)	12	amb	alnScore_std	2376.70823112
Deletion::12:51,800,745-51,801,036(291)	12	ref	alnScore_mean	5255.88888889
Deletion::12:51,800,745-51,801,036(291)	12	ref	alnScore_std	3982.92529136
Deletion::12:51,800,745-51,801,036(291)	12	amb	insertSize_mean	2127.80473373
Deletion::12:51,800,745-51,801,036(291)	12	amb	insertSize_std	1557.60718582
Deletion::12:51,800,745-51,801,036(291)	12	ref	insertSize_mean	3445.88888889
Deletion::12:51,800,745-51,801,036(291)	12	ref	insertSize_std	2737.40369468
Deletion::12:64,694,912-64,695,565(653)	12	amb	count	123
Deletion::12:64,694,912-64,695,565(653)	12	ref	count	15
Deletion::12:64,694,912-64,695,565(653)	12	amb	reason_alignmentScore_alignmentScore	42
Deletion::12:64,694,912-64,695,565(653)	12	amb	reason_same_scores	81
Deletion::12:64,694,912-64,695,565(653)	12	ref	reason_alignmentScore	15
Deletion::12:64,694,912-64,695,565(653)	12	amb	alnScore_mean	3122.78861789
Deletion::12:64,694,912-64,695,565(653)	12	amb	alnScore_std	2328.95810213
Deletion::12:64,694,912-64,695,565(653)	12	ref	alnScore_mean	4024.13333333
Deletion::12:64,694,912-64,695,565(653)	12	ref	alnScore_std	3050.84425182
Deletion::12:64,694,912-64,695,565(653)	12	amb	insertSize_mean	2091.14634146
Deletion::12:64,694,912-64,695,565(653)	12	amb	insertSize_std	1537.72937708
Deletion::12:64,694,912-64,695,565(653)	12	ref	insertSize_mean	2581.0
Deletion::12:64,694,912-64,695,565(653)	12	ref	insertSize_std	1920.50708582
Deletion::12:68,768,741-68,768,922(181)	12	amb	count	162
Deletion::12:68,768,741-68,768,922(181)	12	ref	count	13
Deletion::12:68,768,741-68,768,922(181)	12	amb	reason_alignmentScore_alignmentScore	59
Deletion::12:68,768,741-68,768,922(181)	12	amb	reason_same_scores	103
Deletion::12:68,768,741-68,768,922(181)	12	ref	reason_alignmentScore	13
Deletion::12:68,768,741-68,768,922(181)	12	amb	alnScore_mean	3107.27160494
Deletion::12:68,768,741-68,768,922(181)	12	amb	alnScore_std	2366.51062611
Deletion::12:68,768,741-68,768,922(181)	12	ref	alnScore_mean	4284.61538462
Deletion::12:68,768,741-68,768,922(181)	12	ref	alnScore_std	1655.85476595
Deletion::12:68,768,741-68,768,922(181)	12	amb	insertSize_mean	2077.86419753
Deletion::12:68,768,741-68,768,922(181)	12	amb	insertSize_std	1692.86821589
Deletion::12:68,768,741-68,768,922(181)	12	ref	insertSize_mean	2680.92307692
Deletion::12:68,768,741-68,768,922(181)	12	ref	insertSize_std	979.018618629
Deletion::12:69,941,396-69,941,609(213)	12	amb	count	189
Deletion::12:69,941,396-69,941,609(213)	12	ref	count	12
Deletion::12:69,941,396-69,941,609(213)	12	amb	reason_alignmentScore_alignmentScore	70
Deletion::12:69,941,396-69,941,609(213)	12	amb	reason_same_scores	119
Deletion::12:69,941,396-69,941,609(213)	12	ref	reason_alignmentScore	12
Deletion::12:69,941,396-69,941,609(213)	12	amb	alnScore_mean	2768.46031746
Deletion::12:69,941,396-69,941,609(213)	12	amb	alnScore_std	2077.93186122
Deletion::12:69,941,396-69,941,609(213)	12	ref	alnScore_mean	4805.91666667
Deletion::12:69,941,396-69,941,609(213)	12	ref	alnScore_std	2802.64581715
Deletion::12:69,941,396-69,941,609(213)	12	amb	insertSize_mean	1876.87830688
Deletion::12:69,941,396-69,941,609(213)	12	amb	insertSize_std	1369.68630441
Deletion::12:69,941,396-69,941,609(213)	12	ref	insertSize_mean	3221.83333333
Deletion::12:69,941,396-69,941,609(213)	12	ref	insertSize_std	2027.30127811
Deletion::12:79,632,956-79,632,994(38)	12	amb	count	147
Deletion::12:79,632,956-79,632,994(38)	12	ref	count	17
Deletion::12:79,632,956-79,632,994(38)	12	amb	reason_alignmentScore_alignmentScore	54
Deletion::12:79,632,956-79,632,994(38)	12	amb	reason_same_scores	93
Deletion::12:79,632,956-79,632,994(38)	12	ref	reason_alignmentScore	17
Deletion::12:79,632,956-79,632,994(38)	12	amb	alnScore_mean	2988.2585034
Deletion::12:79,632,956-79,632,994(38)	12	amb	alnScore_std	1755.95203973
Deletion::12:79,632,956-79,632,994(38)	12	ref	alnScore_mean	4445.88235294
Deletion::12:79,632,956-79,632,994(38)	12	ref	alnScore_std	2840.12799799
Deletion::12:79,632,956-79,632,994(38)	12	amb	insertSize_mean	1999.29251701
Deletion::12:79,632,956-79,632,994(38)	12	amb	insertSize_std	1192.04042306
Deletion::12:79,632,956-79,632,994(38)	12	ref	insertSize_mean	3016.35294118
Deletion::12:79,632,956-79,632,994(38)	12	ref	insertSize_std	2068.26872589
Deletion::12:97,237,278-97,237,393(115)	12	amb	count	132
Deletion::12:97,237,278-97,237,393(115)	12	ref	count	17
Deletion::12:97,237,278-97,237,393(115)	12	amb	reason_alignmentScore_alignmentScore	36
Deletion::12:97,237,278-97,237,393(115)	12	amb	reason_same_scores	96
Deletion::12:97,237,278-97,237,393(115)	12	ref	reason_alignmentScore	17
Deletion::12:97,237,278-97,237,393(115)	12	amb	alnScore_mean	3193.51515152
Deletion::12:97,237,278-97,237,393(115)	12	amb	alnScore_std	2450.21997616
Deletion::12:97,237,278-97,237,393(115)	12	ref	alnScore_mean	5936.17647059
Deletion::12:97,237,278-97,237,393(115)	12	ref	alnScore_std	4028.78390987
Deletion::12:97,237,278-97,237,393(115)	12	amb	insertSize_mean	2125.10606061
Deletion::12:97,237,278-97,237,393(115)	12	amb	insertSize_std	1613.02201913
Deletion::12:97,237,278-97,237,393(115)	12	ref	insertSize_mean	3638.0
Deletion::12:97,237,278-97,237,393(115)	12	ref	insertSize_std	2402.21608471
Deletion::12:100,084,069-100,085,593(1524)	12	amb	count	136
Deletion::12:100,084,069-100,085,593(1524)	12	ref	count	24
Deletion::12:100,084,069-100,085,593(1524)	12	amb	reason_alignmentScore_alignmentScore	58
Deletion::12:100,084,069-100,085,593(1524)	12	amb	reason_multimapping	1
Deletion::12:100,084,069-100,085,593(1524)	12	amb	reason_same_scores	77
Deletion::12:100,084,069-100,085,593(1524)	12	ref	reason_alignmentScore	24
Deletion::12:100,084,069-100,085,593(1524)	12	amb	alnScore_mean	3096.61029412
Deletion::12:100,084,069-100,085,593(1524)	12	amb	alnScore_std	2679.6620539
Deletion::12:100,084,069-100,085,593(1524)	12	ref	alnScore_mean	4292.16666667
Deletion::12:100,084,069-100,085,593(1524)	12	ref	alnScore_std	2848.07332049
Deletion::12:100,084,069-100,085,593(1524)	12	amb	insertSize_mean	2071.96323529
Deletion::12:100,084,069-100,085,593(1524)	12	amb	insertSize_std	1679.84658529
Deletion::12:100,084,069-100,085,593(1524)	12	ref	insertSize_mean	2725.54166667
Deletion::12:100,084,069-100,085,593(1524)	12	ref	insertSize_std	1726.06708491
Deletion::12:103,599,010-103,599,372(362)	12	amb	count	152
Deletion::12:103,599,010-103,599,372(362)	12	ref	count	13
Deletion::12:103,599,010-103,599,372(362)	12	amb	reason_alignmentScore_alignmentScore	54
Deletion::12:103,599,010-103,599,372(362)	12	amb	reason_same_scores	98
Deletion::12:103,599,010-103,599,372(362)	12	ref	reason_alignmentScore	13
Deletion::12:103,599,010-103,599,372(362)	12	amb	alnScore_mean	3424.21052632
Deletion::12:103,599,010-103,599,372(362)	12	amb	alnScore_std	2382.73650903
Deletion::12:103,599,010-103,599,372(362)	12	ref	alnScore_mean	6845.53846154
Deletion::12:103,599,010-103,599,372(362)	12	ref	alnScore_std	3614.98761814
Deletion::12:103,599,010-103,599,372(362)	12	amb	insertSize_mean	2267.32236842
Deletion::12:103,599,010-103,599,372(362)	12	amb	insertSize_std	1533.22788845
Deletion::12:103,599,010-103,599,372(362)	12	ref	insertSize_mean	4439.76923077
Deletion::12:103,599,010-103,599,372(362)	12	ref	insertSize_std	2189.74730379
Deletion::12:108,714,862-108,714,942(80)	12	amb	count	176
Deletion::12:108,714,862-108,714,942(80)	12	ref	count	15
Deletion::12:108,714,862-108,714,942(80)	12	amb	reason_alignmentScore_alignmentScore	54
Deletion::12:108,714,862-108,714,942(80)	12	amb	reason_same_scores	122
Deletion::12:108,714,862-108,714,942(80)	12	ref	reason_alignmentScore	15
Deletion::12:108,714,862-108,714,942(80)	12	amb	alnScore_mean	3068.11931818
Deletion::12:108,714,862-108,714,942(80)	12	amb	alnScore_std	2238.55630792
Deletion::12:108,714,862-108,714,942(80)	12	ref	alnScore_mean	6463.26666667
Deletion::12:108,714,862-108,714,942(80)	12	ref	alnScore_std	3294.04166067
Deletion::12:108,714,862-108,714,942(80)	12	amb	insertSize_mean	2035.23863636
Deletion::12:108,714,862-108,714,942(80)	12	amb	insertSize_std	1446.53202832
Deletion::12:108,714,862-108,714,942(80)	12	ref	insertSize_mean	4128.46666667
Deletion::12:108,714,862-108,714,942(80)	12	ref	insertSize_std	2202.76289741
Deletion::12:119,166,810-119,167,068(258)	12	amb	count	130
Deletion::12:119,166,810-119,167,068(258)	12	ref	count	15
Deletion::12:119,166,810-119,167,068(258)	12	amb	reason_alignmentScore_alignmentScore	51
Deletion::12:119,166,810-119,167,068(258)	12	amb	reason_same_scores	79
Deletion::12:119,166,810-119,167,068(258)	12	ref	reason_alignmentScore	15
Deletion::12:119,166,810-119,167,068(258)	12	amb	alnScore_mean	2787.36923077
Deletion::12:119,166,810-119,167,068(258)	12	amb	alnScore_std	1866.6516017
Deletion::12:119,166,810-119,167,068(258)	12	ref	alnScore_mean	6227.4
Deletion::12:119,166,810-119,167,068(258)	12	ref	alnScore_std	4290.95822709
Deletion::12:119,166,810-119,167,068(258)	12	amb	insertSize_mean	1910.53846154
Deletion::12:119,166,810-119,167,068(258)	12	amb	insertSize_std	1260.33358316
Deletion::12:119,166,810-119,167,068(258)	12	ref	insertSize_mean	4007.0
Deletion::12:119,166,810-119,167,068(258)	12	ref	insertSize_std	2868.31764861
Deletion::12:119,766,756-119,766,890(134)	12	amb	count	146
Deletion::12:119,766,756-119,766,890(134)	12	ref	count	14
Deletion::12:119,766,756-119,766,890(134)	12	amb	reason_alignmentScore_alignmentScore	51
Deletion::12:119,766,756-119,766,890(134)	12	amb	reason_same_scores	95
Deletion::12:119,766,756-119,766,890(134)	12	ref	reason_alignmentScore	14
Deletion::12:119,766,756-119,766,890(134)	12	amb	alnScore_mean	3091.30821918
Deletion::12:119,766,756-119,766,890(134)	12	amb	alnScore_std	2138.7397088
Deletion::12:119,766,756-119,766,890(134)	12	ref	alnScore_mean	4318.85714286
Deletion::12:119,766,756-119,766,890(134)	12	ref	alnScore_std	2173.27599513
Deletion::12:119,766,756-119,766,890(134)	12	amb	insertSize_mean	2049.80136986
Deletion::12:119,766,756-119,766,890(134)	12	amb	insertSize_std	1377.56813033
Deletion::12:119,766,756-119,766,890(134)	12	ref	insertSize_mean	2830.21428571
Deletion::12:119,766,756-119,766,890(134)	12	ref	insertSize_std	1411.69240774
Deletion::12:120,046,745-120,048,263(1518)	12	amb	count	120
Deletion::12:120,046,745-120,048,263(1518)	12	ref	count	32
Deletion::12:120,046,745-120,048,263(1518)	12	amb	reason_alignmentScore_alignmentScore	34
Deletion::12:120,046,745-120,048,263(1518)	12	amb	reason_same_scores	86
Deletion::12:120,046,745-120,048,263(1518)	12	ref	reason_alignmentScore	32
Deletion::12:120,046,745-120,048,263(1518)	12	amb	alnScore_mean	3000.16666667
Deletion::12:120,046,745-120,048,263(1518)	12	amb	alnScore_std	2404.17882839
Deletion::12:120,046,745-120,048,263(1518)	12	ref	alnScore_mean	4544.15625
Deletion::12:120,046,745-120,048,263(1518)	12	ref	alnScore_std	3446.84523432
Deletion::12:120,046,745-120,048,263(1518)	12	amb	insertSize_mean	1988.94166667
Deletion::12:120,046,745-120,048,263(1518)	12	amb	insertSize_std	1553.8895086
Deletion::12:120,046,745-120,048,263(1518)	12	ref	insertSize_mean	2875.90625
Deletion::12:120,046,745-120,048,263(1518)	12	ref	insertSize_std	2232.70555268
Deletion::12:124,328,514-124,328,891(377)	12	amb	count	137
Deletion::12:124,328,514-124,328,891(377)	12	ref	count	15
Deletion::12:124,328,514-124,328,891(377)	12	amb	reason_alignmentScore_alignmentScore	50
Deletion::12:124,328,514-124,328,891(377)	12	amb	reason_same_scores	87
Deletion::12:124,328,514-124,328,891(377)	12	ref	reason_alignmentScore	15
Deletion::12:124,328,514-124,328,891(377)	12	amb	alnScore_mean	3064.4379562
Deletion::12:124,328,514-124,328,891(377)	12	amb	alnScore_std	2158.01805821
Deletion::12:124,328,514-124,328,891(377)	12	ref	alnScore_mean	5188.26666667
Deletion::12:124,328,514-124,328,891(377)	12	ref	alnScore_std	2848.00328808
Deletion::12:124,328,514-124,328,891(377)	12	amb	insertSize_mean	2069.64963504
Deletion::12:124,328,514-124,328,891(377)	12	amb	insertSize_std	1445.37364447
Deletion::12:124,328,514-124,328,891(377)	12	ref	insertSize_mean	3228.6
Deletion::12:124,328,514-124,328,891(377)	12	ref	insertSize_std	1771.75949459
Deletion::12:125,715,494-125,715,754(260)	12	amb	count	130
Deletion::12:125,715,494-125,715,754(260)	12	ref	count	23
Deletion::12:125,715,494-125,715,754(260)	12	amb	reason_alignmentScore_alignmentScore	50
Deletion::12:125,715,494-125,715,754(260)	12	amb	reason_same_scores	80
Deletion::12:125,715,494-125,715,754(260)	12	ref	reason_alignmentScore	23
Deletion::12:125,715,494-125,715,754(260)	12	amb	alnScore_mean	3296.46923077
Deletion::12:125,715,494-125,715,754(260)	12	amb	alnScore_std	2713.56845724
Deletion::12:125,715,494-125,715,754(260)	12	ref	alnScore_mean	5358.52173913
Deletion::12:125,715,494-125,715,754(260)	12	ref	alnScore_std	2888.18424785
Deletion::12:125,715,494-125,715,754(260)	12	amb	insertSize_mean	2234.19230769
Deletion::12:125,715,494-125,715,754(260)	12	amb	insertSize_std	1766.17678833
Deletion::12:125,715,494-125,715,754(260)	12	ref	insertSize_mean	3453.52173913
Deletion::12:125,715,494-125,715,754(260)	12	ref	insertSize_std	1905.4015181
Deletion::12:130,296,102-130,296,651(549)	12	amb	count	111
Deletion::12:130,296,102-130,296,651(549)	12	ref	count	14
Deletion::12:130,296,102-130,296,651(549)	12	amb	reason_alignmentScore_alignmentScore	40
Deletion::12:130,296,102-130,296,651(549)	12	amb	reason_same_scores	71
Deletion::12:130,296,102-130,296,651(549)	12	ref	reason_alignmentScore	14
Deletion::12:130,296,102-130,296,651(549)	12	amb	alnScore_mean	3340.14414414
Deletion::12:130,296,102-130,296,651(549)	12	amb	alnScore_std	2708.26737887
Deletion::12:130,296,102-130,296,651(549)	12	ref	alnScore_mean	4011.42857143
Deletion::12:130,296,102-130,296,651(549)	12	ref	alnScore_std	2491.40381295
Deletion::12:130,296,102-130,296,651(549)	12	amb	insertSize_mean	2203.07207207
Deletion::12:130,296,102-130,296,651(549)	12	amb	insertSize_std	1709.62685835
Deletion::12:130,296,102-130,296,651(549)	12	ref	insertSize_mean	2616.92857143
Deletion::12:130,296,102-130,296,651(549)	12	ref	insertSize_std	1698.29058864
