variant	sample	allele	key	value
Deletion::9:42,401,226-42,401,334(108)	9	ref	count	34
Deletion::9:42,401,226-42,401,334(108)	9	amb	reason_alignmentScore_alignmentScore	79
Deletion::9:42,401,226-42,401,334(108)	9	amb	reason_multimapping	4
Deletion::9:42,401,226-42,401,334(108)	9	amb	reason_orientation_orientation	3
Deletion::9:42,401,226-42,401,334(108)	9	amb	reason_same_scores	145
Deletion::9:42,401,226-42,401,334(108)	9	ref	reason_alignmentScore	34
Deletion::9:42,401,226-42,401,334(108)	9	amb	alnScore_mean	854.705627706
Deletion::9:42,401,226-42,401,334(108)	9	amb	alnScore_std	142.516953995
Deletion::9:42,401,226-42,401,334(108)	9	ref	alnScore_mean	943.470588235
Deletion::9:42,401,226-42,401,334(108)	9	ref	alnScore_std	34.6785535472
Deletion::9:42,401,226-42,401,334(108)	9	amb	insertSize_mean	446.536796537
Deletion::9:42,401,226-42,401,334(108)	9	amb	insertSize_std	242.360054118
Deletion::9:42,401,226-42,401,334(108)	9	ref	insertSize_mean	429.235294118
Deletion::9:42,401,226-42,401,334(108)	9	ref	insertSize_std	133.4973141
Deletion::9:46,358,097-46,358,217(120)	9	amb	count	154
Deletion::9:46,358,097-46,358,217(120)	9	ref	count	9
Deletion::9:46,358,097-46,358,217(120)	9	amb	reason_alignmentScore_alignmentScore	104
Deletion::9:46,358,097-46,358,217(120)	9	amb	reason_multimapping	1
Deletion::9:46,358,097-46,358,217(120)	9	amb	reason_same_scores	49
Deletion::9:46,358,097-46,358,217(120)	9	ref	reason_alignmentScore	9
Deletion::9:46,358,097-46,358,217(120)	9	amb	alnScore_mean	755.285714286
Deletion::9:46,358,097-46,358,217(120)	9	amb	alnScore_std	190.772684283
Deletion::9:46,358,097-46,358,217(120)	9	ref	alnScore_mean	915.111111111
Deletion::9:46,358,097-46,358,217(120)	9	ref	alnScore_std	54.8056048319
Deletion::9:46,358,097-46,358,217(120)	9	amb	insertSize_mean	441.772727273
Deletion::9:46,358,097-46,358,217(120)	9	amb	insertSize_std	180.066204374
Deletion::9:46,358,097-46,358,217(120)	9	ref	insertSize_mean	366.444444444
Deletion::9:46,358,097-46,358,217(120)	9	ref	insertSize_std	139.405970788
Deletion::9:76,300,457-76,300,796(339)	9	amb	count	222
Deletion::9:76,300,457-76,300,796(339)	9	ref	count	32
Deletion::9:76,300,457-76,300,796(339)	9	amb	reason_alignmentScore_alignmentScore	103
Deletion::9:76,300,457-76,300,796(339)	9	amb	reason_multimapping	3
Deletion::9:76,300,457-76,300,796(339)	9	amb	reason_orientation_alignmentScore	3
Deletion::9:76,300,457-76,300,796(339)	9	amb	reason_orientation_orientation	3
Deletion::9:76,300,457-76,300,796(339)	9	amb	reason_same_scores	110
Deletion::9:76,300,457-76,300,796(339)	9	ref	reason_alignmentScore	32
Deletion::9:76,300,457-76,300,796(339)	9	amb	alnScore_mean	783.761261261
Deletion::9:76,300,457-76,300,796(339)	9	amb	alnScore_std	228.198845909
Deletion::9:76,300,457-76,300,796(339)	9	ref	alnScore_mean	919.21875
Deletion::9:76,300,457-76,300,796(339)	9	ref	alnScore_std	50.3498599644
Deletion::9:76,300,457-76,300,796(339)	9	amb	insertSize_mean	404.265765766
Deletion::9:76,300,457-76,300,796(339)	9	amb	insertSize_std	197.931093204
Deletion::9:76,300,457-76,300,796(339)	9	ref	insertSize_mean	487.28125
Deletion::9:76,300,457-76,300,796(339)	9	ref	insertSize_std	150.015256386
Deletion::9:79,479,445-79,479,774(329)	9	amb	count	216
Deletion::9:79,479,445-79,479,774(329)	9	ref	count	70
Deletion::9:79,479,445-79,479,774(329)	9	amb	reason_alignmentScore_alignmentScore	70
Deletion::9:79,479,445-79,479,774(329)	9	amb	reason_multimapping	6
Deletion::9:79,479,445-79,479,774(329)	9	amb	reason_orientation_alignmentScore	1
Deletion::9:79,479,445-79,479,774(329)	9	amb	reason_orientation_orientation	3
Deletion::9:79,479,445-79,479,774(329)	9	amb	reason_same_scores	136
Deletion::9:79,479,445-79,479,774(329)	9	ref	reason_alignmentScore	69
Deletion::9:79,479,445-79,479,774(329)	9	ref	reason_orientation	1
Deletion::9:79,479,445-79,479,774(329)	9	amb	alnScore_mean	857.986111111
Deletion::9:79,479,445-79,479,774(329)	9	amb	alnScore_std	150.811001391
Deletion::9:79,479,445-79,479,774(329)	9	ref	alnScore_mean	945.785714286
Deletion::9:79,479,445-79,479,774(329)	9	ref	alnScore_std	30.0189905879
Deletion::9:79,479,445-79,479,774(329)	9	amb	insertSize_mean	451.046296296
Deletion::9:79,479,445-79,479,774(329)	9	amb	insertSize_std	219.112282406
Deletion::9:79,479,445-79,479,774(329)	9	ref	insertSize_mean	448.828571429
Deletion::9:79,479,445-79,479,774(329)	9	ref	insertSize_std	119.470016732
Deletion::9:81,111,827-81,111,944(117)	9	amb	count	206
Deletion::9:81,111,827-81,111,944(117)	9	ref	count	32
Deletion::9:81,111,827-81,111,944(117)	9	amb	reason_alignmentScore_alignmentScore	96
Deletion::9:81,111,827-81,111,944(117)	9	amb	reason_multimapping	6
Deletion::9:81,111,827-81,111,944(117)	9	amb	reason_orientation_alignmentScore	1
Deletion::9:81,111,827-81,111,944(117)	9	amb	reason_orientation_orientation	2
Deletion::9:81,111,827-81,111,944(117)	9	amb	reason_same_scores	101
Deletion::9:81,111,827-81,111,944(117)	9	ref	reason_alignmentScore	32
Deletion::9:81,111,827-81,111,944(117)	9	amb	alnScore_mean	821.519417476
Deletion::9:81,111,827-81,111,944(117)	9	amb	alnScore_std	143.487989118
Deletion::9:81,111,827-81,111,944(117)	9	ref	alnScore_mean	934.75
Deletion::9:81,111,827-81,111,944(117)	9	ref	alnScore_std	27.5476859282
Deletion::9:81,111,827-81,111,944(117)	9	amb	insertSize_mean	465.344660194
Deletion::9:81,111,827-81,111,944(117)	9	amb	insertSize_std	271.188059718
Deletion::9:81,111,827-81,111,944(117)	9	ref	insertSize_mean	427.46875
Deletion::9:81,111,827-81,111,944(117)	9	ref	insertSize_std	94.8228560181
Deletion::9:83,020,175-83,020,398(223)	9	amb	count	182
Deletion::9:83,020,175-83,020,398(223)	9	ref	count	45
Deletion::9:83,020,175-83,020,398(223)	9	amb	reason_alignmentScore_alignmentScore	60
Deletion::9:83,020,175-83,020,398(223)	9	amb	reason_multimapping	2
Deletion::9:83,020,175-83,020,398(223)	9	amb	reason_same_scores	120
Deletion::9:83,020,175-83,020,398(223)	9	ref	reason_alignmentScore	45
Deletion::9:83,020,175-83,020,398(223)	9	amb	alnScore_mean	862.450549451
Deletion::9:83,020,175-83,020,398(223)	9	amb	alnScore_std	153.437947062
Deletion::9:83,020,175-83,020,398(223)	9	ref	alnScore_mean	941.888888889
Deletion::9:83,020,175-83,020,398(223)	9	ref	alnScore_std	33.877703072
Deletion::9:83,020,175-83,020,398(223)	9	amb	insertSize_mean	468.285714286
Deletion::9:83,020,175-83,020,398(223)	9	amb	insertSize_std	229.641229294
Deletion::9:83,020,175-83,020,398(223)	9	ref	insertSize_mean	441.066666667
Deletion::9:83,020,175-83,020,398(223)	9	ref	insertSize_std	108.99773698
Deletion::9:90,938,803-90,939,158(355)	9	amb	count	209
Deletion::9:90,938,803-90,939,158(355)	9	ref	count	45
Deletion::9:90,938,803-90,939,158(355)	9	amb	reason_alignmentScore_alignmentScore	102
Deletion::9:90,938,803-90,939,158(355)	9	amb	reason_multimapping	9
Deletion::9:90,938,803-90,939,158(355)	9	amb	reason_same_scores	98
Deletion::9:90,938,803-90,939,158(355)	9	ref	reason_alignmentScore	45
Deletion::9:90,938,803-90,939,158(355)	9	amb	alnScore_mean	836.813397129
Deletion::9:90,938,803-90,939,158(355)	9	amb	alnScore_std	139.206392543
Deletion::9:90,938,803-90,939,158(355)	9	ref	alnScore_mean	927.555555556
Deletion::9:90,938,803-90,939,158(355)	9	ref	alnScore_std	28.5731463328
Deletion::9:90,938,803-90,939,158(355)	9	amb	insertSize_mean	451.258373206
Deletion::9:90,938,803-90,939,158(355)	9	amb	insertSize_std	239.167435973
Deletion::9:90,938,803-90,939,158(355)	9	ref	insertSize_mean	445.955555556
Deletion::9:90,938,803-90,939,158(355)	9	ref	insertSize_std	128.799405719
Deletion::9:95,547,578-95,547,908(330)	9	amb	count	249
Deletion::9:95,547,578-95,547,908(330)	9	ref	count	32
Deletion::9:95,547,578-95,547,908(330)	9	amb	reason_alignmentScore_alignmentScore	140
Deletion::9:95,547,578-95,547,908(330)	9	amb	reason_multimapping	11
Deletion::9:95,547,578-95,547,908(330)	9	amb	reason_orientation_alignmentScore	7
Deletion::9:95,547,578-95,547,908(330)	9	amb	reason_orientation_orientation	8
Deletion::9:95,547,578-95,547,908(330)	9	amb	reason_same_scores	83
Deletion::9:95,547,578-95,547,908(330)	9	ref	reason_alignmentScore	32
Deletion::9:95,547,578-95,547,908(330)	9	amb	alnScore_mean	780.369477912
Deletion::9:95,547,578-95,547,908(330)	9	amb	alnScore_std	175.032297743
Deletion::9:95,547,578-95,547,908(330)	9	ref	alnScore_mean	930.8125
Deletion::9:95,547,578-95,547,908(330)	9	ref	alnScore_std	34.8581388452
Deletion::9:95,547,578-95,547,908(330)	9	amb	insertSize_mean	436.032128514
Deletion::9:95,547,578-95,547,908(330)	9	amb	insertSize_std	174.964801314
Deletion::9:95,547,578-95,547,908(330)	9	ref	insertSize_mean	432.84375
Deletion::9:95,547,578-95,547,908(330)	9	ref	insertSize_std	102.337709745
Deletion::9:105,762,267-105,762,590(323)	9	amb	count	226
Deletion::9:105,762,267-105,762,590(323)	9	ref	count	67
Deletion::9:105,762,267-105,762,590(323)	9	amb	reason_alignmentScore_alignmentScore	60
Deletion::9:105,762,267-105,762,590(323)	9	amb	reason_multimapping	16
Deletion::9:105,762,267-105,762,590(323)	9	amb	reason_orientation_orientation	3
Deletion::9:105,762,267-105,762,590(323)	9	amb	reason_same_scores	147
Deletion::9:105,762,267-105,762,590(323)	9	ref	reason_alignmentScore	67
Deletion::9:105,762,267-105,762,590(323)	9	amb	alnScore_mean	872.407079646
Deletion::9:105,762,267-105,762,590(323)	9	amb	alnScore_std	138.926582583
Deletion::9:105,762,267-105,762,590(323)	9	ref	alnScore_mean	954.432835821
Deletion::9:105,762,267-105,762,590(323)	9	ref	alnScore_std	25.634761777
Deletion::9:105,762,267-105,762,590(323)	9	amb	insertSize_mean	484.14159292
Deletion::9:105,762,267-105,762,590(323)	9	amb	insertSize_std	262.09492529
Deletion::9:105,762,267-105,762,590(323)	9	ref	insertSize_mean	476.865671642
Deletion::9:105,762,267-105,762,590(323)	9	ref	insertSize_std	143.405686467
Deletion::9:106,524,942-106,525,074(132)	9	amb	count	176
Deletion::9:106,524,942-106,525,074(132)	9	ref	count	47
Deletion::9:106,524,942-106,525,074(132)	9	amb	reason_alignmentScore_alignmentScore	61
Deletion::9:106,524,942-106,525,074(132)	9	amb	reason_multimapping	4
Deletion::9:106,524,942-106,525,074(132)	9	amb	reason_orientation_alignmentScore	1
Deletion::9:106,524,942-106,525,074(132)	9	amb	reason_same_scores	110
Deletion::9:106,524,942-106,525,074(132)	9	ref	reason_alignmentScore	47
Deletion::9:106,524,942-106,525,074(132)	9	amb	alnScore_mean	852.795454545
Deletion::9:106,524,942-106,525,074(132)	9	amb	alnScore_std	137.118823644
Deletion::9:106,524,942-106,525,074(132)	9	ref	alnScore_mean	942.957446809
Deletion::9:106,524,942-106,525,074(132)	9	ref	alnScore_std	21.8641428466
Deletion::9:106,524,942-106,525,074(132)	9	amb	insertSize_mean	470.357954545
Deletion::9:106,524,942-106,525,074(132)	9	amb	insertSize_std	293.031359329
Deletion::9:106,524,942-106,525,074(132)	9	ref	insertSize_mean	479.29787234
Deletion::9:106,524,942-106,525,074(132)	9	ref	insertSize_std	130.278084716
Deletion::9:112,475,925-112,476,333(408)	9	amb	count	147
Deletion::9:112,475,925-112,476,333(408)	9	ref	count	72
Deletion::9:112,475,925-112,476,333(408)	9	amb	reason_alignmentScore_alignmentScore	44
Deletion::9:112,475,925-112,476,333(408)	9	amb	reason_multimapping	18
Deletion::9:112,475,925-112,476,333(408)	9	amb	reason_orientation_orientation	5
Deletion::9:112,475,925-112,476,333(408)	9	amb	reason_same_scores	80
Deletion::9:112,475,925-112,476,333(408)	9	ref	reason_alignmentScore	72
Deletion::9:112,475,925-112,476,333(408)	9	amb	alnScore_mean	865.224489796
Deletion::9:112,475,925-112,476,333(408)	9	amb	alnScore_std	143.658693968
Deletion::9:112,475,925-112,476,333(408)	9	ref	alnScore_mean	946.736111111
Deletion::9:112,475,925-112,476,333(408)	9	ref	alnScore_std	36.8457720534
Deletion::9:112,475,925-112,476,333(408)	9	amb	insertSize_mean	463.714285714
Deletion::9:112,475,925-112,476,333(408)	9	amb	insertSize_std	287.842502286
Deletion::9:112,475,925-112,476,333(408)	9	ref	insertSize_mean	456.416666667
Deletion::9:112,475,925-112,476,333(408)	9	ref	insertSize_std	130.956391172
Deletion::9:118,567,993-118,568,383(390)	9	amb	count	196
Deletion::9:118,567,993-118,568,383(390)	9	ref	count	85
Deletion::9:118,567,993-118,568,383(390)	9	amb	reason_alignmentScore_alignmentScore	83
Deletion::9:118,567,993-118,568,383(390)	9	amb	reason_multimapping	5
Deletion::9:118,567,993-118,568,383(390)	9	amb	reason_orientation_orientation	4
Deletion::9:118,567,993-118,568,383(390)	9	amb	reason_same_scores	104
Deletion::9:118,567,993-118,568,383(390)	9	ref	reason_alignmentScore	85
Deletion::9:118,567,993-118,568,383(390)	9	amb	alnScore_mean	835.897959184
Deletion::9:118,567,993-118,568,383(390)	9	amb	alnScore_std	145.614881346
Deletion::9:118,567,993-118,568,383(390)	9	ref	alnScore_mean	945.247058824
Deletion::9:118,567,993-118,568,383(390)	9	ref	alnScore_std	29.6274538353
Deletion::9:118,567,993-118,568,383(390)	9	amb	insertSize_mean	508.515306122
Deletion::9:118,567,993-118,568,383(390)	9	amb	insertSize_std	353.486822158
Deletion::9:118,567,993-118,568,383(390)	9	ref	insertSize_mean	453.117647059
Deletion::9:118,567,993-118,568,383(390)	9	ref	insertSize_std	132.649330879
Deletion::9:125,320,971-125,321,180(209)	9	amb	count	199
Deletion::9:125,320,971-125,321,180(209)	9	ref	count	62
Deletion::9:125,320,971-125,321,180(209)	9	amb	reason_alignmentScore_alignmentScore	63
Deletion::9:125,320,971-125,321,180(209)	9	amb	reason_multimapping	7
Deletion::9:125,320,971-125,321,180(209)	9	amb	reason_orientation_alignmentScore	1
Deletion::9:125,320,971-125,321,180(209)	9	amb	reason_orientation_orientation	10
Deletion::9:125,320,971-125,321,180(209)	9	amb	reason_same_scores	118
Deletion::9:125,320,971-125,321,180(209)	9	ref	reason_alignmentScore	62
Deletion::9:125,320,971-125,321,180(209)	9	amb	alnScore_mean	843.155778894
Deletion::9:125,320,971-125,321,180(209)	9	amb	alnScore_std	165.737398558
Deletion::9:125,320,971-125,321,180(209)	9	ref	alnScore_mean	954.758064516
Deletion::9:125,320,971-125,321,180(209)	9	ref	alnScore_std	22.8456853298
Deletion::9:125,320,971-125,321,180(209)	9	amb	insertSize_mean	429.572864322
Deletion::9:125,320,971-125,321,180(209)	9	amb	insertSize_std	181.119670779
Deletion::9:125,320,971-125,321,180(209)	9	ref	insertSize_mean	463.274193548
Deletion::9:125,320,971-125,321,180(209)	9	ref	insertSize_std	112.58590546
Deletion::9:135,550,766-135,550,867(101)	9	amb	count	215
Deletion::9:135,550,766-135,550,867(101)	9	ref	count	48
Deletion::9:135,550,766-135,550,867(101)	9	amb	reason_alignmentScore_alignmentScore	96
Deletion::9:135,550,766-135,550,867(101)	9	amb	reason_multimapping	6
Deletion::9:135,550,766-135,550,867(101)	9	amb	reason_orientation_alignmentScore	3
Deletion::9:135,550,766-135,550,867(101)	9	amb	reason_orientation_orientation	8
Deletion::9:135,550,766-135,550,867(101)	9	amb	reason_same_scores	102
Deletion::9:135,550,766-135,550,867(101)	9	ref	reason_alignmentScore	48
Deletion::9:135,550,766-135,550,867(101)	9	amb	alnScore_mean	806.36744186
Deletion::9:135,550,766-135,550,867(101)	9	amb	alnScore_std	182.521435149
Deletion::9:135,550,766-135,550,867(101)	9	ref	alnScore_mean	942.75
Deletion::9:135,550,766-135,550,867(101)	9	ref	alnScore_std	28.5434610142
Deletion::9:135,550,766-135,550,867(101)	9	amb	insertSize_mean	425.413953488
Deletion::9:135,550,766-135,550,867(101)	9	amb	insertSize_std	197.421708452
Deletion::9:135,550,766-135,550,867(101)	9	ref	insertSize_mean	432.1875
Deletion::9:135,550,766-135,550,867(101)	9	ref	insertSize_std	93.0500887179
