variant	sample	allele	key	value
Deletion::12:31,053,684-31,053,769(85)	12	ref	count	41
Deletion::12:31,053,684-31,053,769(85)	12	amb	reason_alignmentScore_alignmentScore	3
Deletion::12:31,053,684-31,053,769(85)	12	amb	reason_same_scores	135
Deletion::12:31,053,684-31,053,769(85)	12	ref	reason_alignmentScore	41
Deletion::12:31,053,684-31,053,769(85)	12	amb	alnScore_mean	7283.51449275
Deletion::12:31,053,684-31,053,769(85)	12	amb	alnScore_std	3423.69077111
Deletion::12:31,053,684-31,053,769(85)	12	ref	alnScore_mean	12141.4146341
Deletion::12:31,053,684-31,053,769(85)	12	ref	alnScore_std	4924.05083079
Deletion::12:31,053,684-31,053,769(85)	12	amb	insertSize_mean	3660.73913043
Deletion::12:31,053,684-31,053,769(85)	12	amb	insertSize_std	1721.1025633
Deletion::12:31,053,684-31,053,769(85)	12	ref	insertSize_mean	6094.07317073
Deletion::12:31,053,684-31,053,769(85)	12	ref	insertSize_std	2474.33099498
Deletion::12:38,886,451-38,887,243(792)	12	amb	count	179
Deletion::12:38,886,451-38,887,243(792)	12	ref	count	45
Deletion::12:38,886,451-38,887,243(792)	12	amb	reason_alignmentScore_alignmentScore	30
Deletion::12:38,886,451-38,887,243(792)	12	amb	reason_same_scores	149
Deletion::12:38,886,451-38,887,243(792)	12	ref	reason_alignmentScore	45
Deletion::12:38,886,451-38,887,243(792)	12	amb	alnScore_mean	8460.78212291
Deletion::12:38,886,451-38,887,243(792)	12	amb	alnScore_std	4366.46992183
Deletion::12:38,886,451-38,887,243(792)	12	ref	alnScore_mean	11693.2888889
Deletion::12:38,886,451-38,887,243(792)	12	ref	alnScore_std	5353.25145899
Deletion::12:38,886,451-38,887,243(792)	12	amb	insertSize_mean	4246.84357542
Deletion::12:38,886,451-38,887,243(792)	12	amb	insertSize_std	2190.9608739
Deletion::12:38,886,451-38,887,243(792)	12	ref	insertSize_mean	5869.08888889
Deletion::12:38,886,451-38,887,243(792)	12	ref	insertSize_std	2687.50022489
Deletion::12:41,626,351-41,626,892(541)	12	alt	count	1
Deletion::12:41,626,351-41,626,892(541)	12	amb	count	248
Deletion::12:41,626,351-41,626,892(541)	12	ref	count	25
Deletion::12:41,626,351-41,626,892(541)	12	alt	reason_alignmentScore	1
Deletion::12:41,626,351-41,626,892(541)	12	amb	reason_alignmentScore_alignmentScore	20
Deletion::12:41,626,351-41,626,892(541)	12	amb	reason_same_scores	228
Deletion::12:41,626,351-41,626,892(541)	12	ref	reason_alignmentScore	25
Deletion::12:41,626,351-41,626,892(541)	12	alt	alnScore_mean	8325.0
Deletion::12:41,626,351-41,626,892(541)	12	alt	alnScore_std	0.0
Deletion::12:41,626,351-41,626,892(541)	12	amb	alnScore_mean	7889.14112903
Deletion::12:41,626,351-41,626,892(541)	12	amb	alnScore_std	3882.09825937
Deletion::12:41,626,351-41,626,892(541)	12	ref	alnScore_mean	9331.56
Deletion::12:41,626,351-41,626,892(541)	12	ref	alnScore_std	4899.13896174
Deletion::12:41,626,351-41,626,892(541)	12	alt	insertSize_mean	4279.0
Deletion::12:41,626,351-41,626,892(541)	12	alt	insertSize_std	0.0
Deletion::12:41,626,351-41,626,892(541)	12	amb	insertSize_mean	3965.36693548
Deletion::12:41,626,351-41,626,892(541)	12	amb	insertSize_std	1952.17240407
Deletion::12:41,626,351-41,626,892(541)	12	ref	insertSize_mean	4697.0
Deletion::12:41,626,351-41,626,892(541)	12	ref	insertSize_std	2462.00053615
Deletion::12:42,004,364-42,004,446(82)	12	amb	count	232
Deletion::12:42,004,364-42,004,446(82)	12	ref	count	13
Deletion::12:42,004,364-42,004,446(82)	12	amb	reason_alignmentScore_alignmentScore	6
Deletion::12:42,004,364-42,004,446(82)	12	amb	reason_same_scores	226
Deletion::12:42,004,364-42,004,446(82)	12	ref	reason_alignmentScore	13
Deletion::12:42,004,364-42,004,446(82)	12	amb	alnScore_mean	6871.11637931
Deletion::12:42,004,364-42,004,446(82)	12	amb	alnScore_std	3266.32739286
Deletion::12:42,004,364-42,004,446(82)	12	ref	alnScore_mean	12499.6153846
Deletion::12:42,004,364-42,004,446(82)	12	ref	alnScore_std	4620.35497368
Deletion::12:42,004,364-42,004,446(82)	12	amb	insertSize_mean	3457.62068966
Deletion::12:42,004,364-42,004,446(82)	12	amb	insertSize_std	1643.79165166
Deletion::12:42,004,364-42,004,446(82)	12	ref	insertSize_mean	6275.38461538
Deletion::12:42,004,364-42,004,446(82)	12	ref	insertSize_std	2318.24438011
Deletion::12:50,742,673-50,742,993(320)	12	amb	count	166
Deletion::12:50,742,673-50,742,993(320)	12	ref	count	32
Deletion::12:50,742,673-50,742,993(320)	12	amb	reason_alignmentScore_alignmentScore	4
Deletion::12:50,742,673-50,742,993(320)	12	amb	reason_same_scores	162
Deletion::12:50,742,673-50,742,993(320)	12	ref	reason_alignmentScore	32
Deletion::12:50,742,673-50,742,993(320)	12	amb	alnScore_mean	6717.61445783
Deletion::12:50,742,673-50,742,993(320)	12	amb	alnScore_std	3193.01020616
Deletion::12:50,742,673-50,742,993(320)	12	ref	alnScore_mean	6840.34375
Deletion::12:50,742,673-50,742,993(320)	12	ref	alnScore_std	3843.31179298
Deletion::12:50,742,673-50,742,993(320)	12	amb	insertSize_mean	3405.84337349
Deletion::12:50,742,673-50,742,993(320)	12	amb	insertSize_std	1618.23865637
Deletion::12:50,742,673-50,742,993(320)	12	ref	insertSize_mean	3538.53125
Deletion::12:50,742,673-50,742,993(320)	12	ref	insertSize_std	2119.7665848
Deletion::12:55,182,357-55,188,411(6054)	12	amb	count	191
Deletion::12:55,182,357-55,188,411(6054)	12	ref	count	49
Deletion::12:55,182,357-55,188,411(6054)	12	amb	reason_alignmentScore_alignmentScore	19
Deletion::12:55,182,357-55,188,411(6054)	12	amb	reason_same_scores	172
Deletion::12:55,182,357-55,188,411(6054)	12	ref	reason_alignmentScore	49
Deletion::12:55,182,357-55,188,411(6054)	12	amb	alnScore_mean	7005.2617801
Deletion::12:55,182,357-55,188,411(6054)	12	amb	alnScore_std	3616.67090631
Deletion::12:55,182,357-55,188,411(6054)	12	ref	alnScore_mean	7516.69387755
Deletion::12:55,182,357-55,188,411(6054)	12	ref	alnScore_std	3516.6416331
Deletion::12:55,182,357-55,188,411(6054)	12	amb	insertSize_mean	3571.68062827
Deletion::12:55,182,357-55,188,411(6054)	12	amb	insertSize_std	1862.60618731
Deletion::12:55,182,357-55,188,411(6054)	12	ref	insertSize_mean	3783.16326531
Deletion::12:55,182,357-55,188,411(6054)	12	ref	insertSize_std	1758.60874217
Deletion::12:58,358,121-58,359,019(898)	12	amb	count	127
Deletion::12:58,358,121-58,359,019(898)	12	ref	count	15
Deletion::12:58,358,121-58,359,019(898)	12	amb	reason_alignmentScore_alignmentScore	16
Deletion::12:58,358,121-58,359,019(898)	12	amb	reason_same_scores	111
Deletion::12:58,358,121-58,359,019(898)	12	ref	reason_alignmentScore	15
Deletion::12:58,358,121-58,359,019(898)	12	amb	alnScore_mean	7803.43307087
Deletion::12:58,358,121-58,359,019(898)	12	amb	alnScore_std	4231.18018493
Deletion::12:58,358,121-58,359,019(898)	12	ref	alnScore_mean	11453.3333333
Deletion::12:58,358,121-58,359,019(898)	12	ref	alnScore_std	4574.51859277
Deletion::12:58,358,121-58,359,019(898)	12	amb	insertSize_mean	3911.93700787
Deletion::12:58,358,121-58,359,019(898)	12	amb	insertSize_std	2119.06359407
Deletion::12:58,358,121-58,359,019(898)	12	ref	insertSize_mean	5757.73333333
Deletion::12:58,358,121-58,359,019(898)	12	ref	insertSize_std	2300.69448839
Deletion::12:62,614,285-62,614,554(269)	12	amb	count	227
Deletion::12:62,614,285-62,614,554(269)	12	ref	count	7
Deletion::12:62,614,285-62,614,554(269)	12	amb	reason_alignmentScore_alignmentScore	21
Deletion::12:62,614,285-62,614,554(269)	12	amb	reason_same_scores	206
Deletion::12:62,614,285-62,614,554(269)	12	ref	reason_alignmentScore	7
Deletion::12:62,614,285-62,614,554(269)	12	amb	alnScore_mean	7426.08810573
Deletion::12:62,614,285-62,614,554(269)	12	amb	alnScore_std	4348.61382959
Deletion::12:62,614,285-62,614,554(269)	12	ref	alnScore_mean	11527.7142857
Deletion::12:62,614,285-62,614,554(269)	12	ref	alnScore_std	4474.30418259
Deletion::12:62,614,285-62,614,554(269)	12	amb	insertSize_mean	3734.17180617
Deletion::12:62,614,285-62,614,554(269)	12	amb	insertSize_std	2185.90597182
Deletion::12:62,614,285-62,614,554(269)	12	ref	insertSize_mean	5876.71428571
Deletion::12:62,614,285-62,614,554(269)	12	ref	insertSize_std	2245.06530063
Deletion::12:65,128,120-65,128,382(262)	12	amb	count	215
Deletion::12:65,128,120-65,128,382(262)	12	ref	count	31
Deletion::12:65,128,120-65,128,382(262)	12	amb	reason_alignmentScore_alignmentScore	31
Deletion::12:65,128,120-65,128,382(262)	12	amb	reason_same_scores	184
Deletion::12:65,128,120-65,128,382(262)	12	ref	reason_alignmentScore	31
Deletion::12:65,128,120-65,128,382(262)	12	amb	alnScore_mean	7361.95813953
Deletion::12:65,128,120-65,128,382(262)	12	amb	alnScore_std	3577.9002616
Deletion::12:65,128,120-65,128,382(262)	12	ref	alnScore_mean	10856.2580645
Deletion::12:65,128,120-65,128,382(262)	12	ref	alnScore_std	5371.4615778
Deletion::12:65,128,120-65,128,382(262)	12	amb	insertSize_mean	3715.5255814
Deletion::12:65,128,120-65,128,382(262)	12	amb	insertSize_std	1805.23275522
Deletion::12:65,128,120-65,128,382(262)	12	ref	insertSize_mean	5505.35483871
Deletion::12:65,128,120-65,128,382(262)	12	ref	insertSize_std	2754.5392396
Deletion::12:74,034,648-74,034,923(275)	12	amb	count	243
Deletion::12:74,034,648-74,034,923(275)	12	ref	count	22
Deletion::12:74,034,648-74,034,923(275)	12	amb	reason_alignmentScore_alignmentScore	18
Deletion::12:74,034,648-74,034,923(275)	12	amb	reason_same_scores	225
Deletion::12:74,034,648-74,034,923(275)	12	ref	reason_alignmentScore	22
Deletion::12:74,034,648-74,034,923(275)	12	amb	alnScore_mean	6501.90123457
Deletion::12:74,034,648-74,034,923(275)	12	amb	alnScore_std	2681.73955707
Deletion::12:74,034,648-74,034,923(275)	12	ref	alnScore_mean	10324.8181818
Deletion::12:74,034,648-74,034,923(275)	12	ref	alnScore_std	4902.54171218
Deletion::12:74,034,648-74,034,923(275)	12	amb	insertSize_mean	3286.38683128
Deletion::12:74,034,648-74,034,923(275)	12	amb	insertSize_std	1382.5511036
Deletion::12:74,034,648-74,034,923(275)	12	ref	insertSize_mean	5175.63636364
Deletion::12:74,034,648-74,034,923(275)	12	ref	insertSize_std	2456.19871763
Deletion::12:77,646,621-77,647,916(1295)	12	amb	count	190
Deletion::12:77,646,621-77,647,916(1295)	12	ref	count	50
Deletion::12:77,646,621-77,647,916(1295)	12	amb	reason_alignmentScore_alignmentScore	7
Deletion::12:77,646,621-77,647,916(1295)	12	amb	reason_same_scores	183
Deletion::12:77,646,621-77,647,916(1295)	12	ref	reason_alignmentScore	50
Deletion::12:77,646,621-77,647,916(1295)	12	amb	alnScore_mean	6546.32631579
Deletion::12:77,646,621-77,647,916(1295)	12	amb	alnScore_std	3849.69104144
Deletion::12:77,646,621-77,647,916(1295)	12	ref	alnScore_mean	10428.12
Deletion::12:77,646,621-77,647,916(1295)	12	ref	alnScore_std	5133.69657319
Deletion::12:77,646,621-77,647,916(1295)	12	amb	insertSize_mean	3281.95789474
Deletion::12:77,646,621-77,647,916(1295)	12	amb	insertSize_std	1927.35279821
Deletion::12:77,646,621-77,647,916(1295)	12	ref	insertSize_mean	5223.68
Deletion::12:77,646,621-77,647,916(1295)	12	ref	insertSize_std	2573.89767815
Deletion::12:84,441,272-84,441,592(320)	12	amb	count	214
Deletion::12:84,441,272-84,441,592(320)	12	ref	count	17
Deletion::12:84,441,272-84,441,592(320)	12	amb	reason_alignmentScore_alignmentScore	6
Deletion::12:84,441,272-84,441,592(320)	12	amb	reason_same_scores	208
Deletion::12:84,441,272-84,441,592(320)	12	ref	reason_alignmentScore	17
Deletion::12:84,441,272-84,441,592(320)	12	amb	alnScore_mean	7148.97663551
Deletion::12:84,441,272-84,441,592(320)	12	amb	alnScore_std	4186.95266301
Deletion::12:84,441,272-84,441,592(320)	12	ref	alnScore_mean	7901.47058824
Deletion::12:84,441,272-84,441,592(320)	12	ref	alnScore_std	5084.32679467
Deletion::12:84,441,272-84,441,592(320)	12	amb	insertSize_mean	3580.35046729
Deletion::12:84,441,272-84,441,592(320)	12	amb	insertSize_std	2095.90984048
Deletion::12:84,441,272-84,441,592(320)	12	ref	insertSize_mean	3957.58823529
Deletion::12:84,441,272-84,441,592(320)	12	ref	insertSize_std	2547.0195052
Deletion::12:93,424,681-93,425,796(1115)	12	amb	count	191
Deletion::12:93,424,681-93,425,796(1115)	12	ref	count	78
Deletion::12:93,424,681-93,425,796(1115)	12	amb	reason_alignmentScore_alignmentScore	11
Deletion::12:93,424,681-93,425,796(1115)	12	amb	reason_same_scores	180
Deletion::12:93,424,681-93,425,796(1115)	12	ref	reason_alignmentScore	78
Deletion::12:93,424,681-93,425,796(1115)	12	amb	alnScore_mean	7036.79057592
Deletion::12:93,424,681-93,425,796(1115)	12	amb	alnScore_std	3166.4628288
Deletion::12:93,424,681-93,425,796(1115)	12	ref	alnScore_mean	11029.7435897
Deletion::12:93,424,681-93,425,796(1115)	12	ref	alnScore_std	5185.27915436
Deletion::12:93,424,681-93,425,796(1115)	12	amb	insertSize_mean	3531.29319372
Deletion::12:93,424,681-93,425,796(1115)	12	amb	insertSize_std	1587.00934716
Deletion::12:93,424,681-93,425,796(1115)	12	ref	insertSize_mean	5528.23076923
Deletion::12:93,424,681-93,425,796(1115)	12	ref	insertSize_std	2598.32514558
Deletion::12:94,008,819-94,009,107(288)	12	amb	count	271
Deletion::12:94,008,819-94,009,107(288)	12	ref	count	40
Deletion::12:94,008,819-94,009,107(288)	12	amb	reason_alignmentScore_alignmentScore	28
Deletion::12:94,008,819-94,009,107(288)	12	amb	reason_same_scores	243
Deletion::12:94,008,819-94,009,107(288)	12	ref	reason_alignmentScore	40
Deletion::12:94,008,819-94,009,107(288)	12	amb	alnScore_mean	8795.17712177
Deletion::12:94,008,819-94,009,107(288)	12	amb	alnScore_std	5040.51709535
Deletion::12:94,008,819-94,009,107(288)	12	ref	alnScore_mean	9939.175
Deletion::12:94,008,819-94,009,107(288)	12	ref	alnScore_std	4930.45773173
Deletion::12:94,008,819-94,009,107(288)	12	amb	insertSize_mean	4410.32472325
Deletion::12:94,008,819-94,009,107(288)	12	amb	insertSize_std	2524.79474115
Deletion::12:94,008,819-94,009,107(288)	12	ref	insertSize_mean	5018.325
Deletion::12:94,008,819-94,009,107(288)	12	ref	insertSize_std	2534.66575102
Deletion::12:97,591,533-97,591,908(375)	12	alt	count	1
Deletion::12:97,591,533-97,591,908(375)	12	amb	count	229
Deletion::12:97,591,533-97,591,908(375)	12	ref	count	44
Deletion::12:97,591,533-97,591,908(375)	12	alt	reason_alignmentScore	1
Deletion::12:97,591,533-97,591,908(375)	12	amb	reason_alignmentScore_alignmentScore	58
Deletion::12:97,591,533-97,591,908(375)	12	amb	reason_same_scores	171
Deletion::12:97,591,533-97,591,908(375)	12	ref	reason_alignmentScore	44
Deletion::12:97,591,533-97,591,908(375)	12	alt	alnScore_mean	17171.0
Deletion::12:97,591,533-97,591,908(375)	12	alt	alnScore_std	0.0
Deletion::12:97,591,533-97,591,908(375)	12	amb	alnScore_mean	8497.40611354
Deletion::12:97,591,533-97,591,908(375)	12	amb	alnScore_std	4252.74627183
Deletion::12:97,591,533-97,591,908(375)	12	ref	alnScore_mean	13346.3409091
Deletion::12:97,591,533-97,591,908(375)	12	ref	alnScore_std	5613.98452302
Deletion::12:97,591,533-97,591,908(375)	12	alt	insertSize_mean	8632.0
Deletion::12:97,591,533-97,591,908(375)	12	alt	insertSize_std	0.0
Deletion::12:97,591,533-97,591,908(375)	12	amb	insertSize_mean	4277.56331878
Deletion::12:97,591,533-97,591,908(375)	12	amb	insertSize_std	2132.57531577
Deletion::12:97,591,533-97,591,908(375)	12	ref	insertSize_mean	6696.54545455
Deletion::12:97,591,533-97,591,908(375)	12	ref	insertSize_std	2815.83182813
Deletion::12:99,395,288-99,396,099(811)	12	amb	count	209
Deletion::12:99,395,288-99,396,099(811)	12	ref	count	46
Deletion::12:99,395,288-99,396,099(811)	12	amb	reason_alignmentScore_alignmentScore	27
Deletion::12:99,395,288-99,396,099(811)	12	amb	reason_same_scores	182
Deletion::12:99,395,288-99,396,099(811)	12	ref	reason_alignmentScore	46
Deletion::12:99,395,288-99,396,099(811)	12	amb	alnScore_mean	7998.11483254
Deletion::12:99,395,288-99,396,099(811)	12	amb	alnScore_std	4017.59250272
Deletion::12:99,395,288-99,396,099(811)	12	ref	alnScore_mean	10534.5
Deletion::12:99,395,288-99,396,099(811)	12	ref	alnScore_std	5150.44461884
Deletion::12:99,395,288-99,396,099(811)	12	amb	insertSize_mean	4028.44976077
Deletion::12:99,395,288-99,396,099(811)	12	amb	insertSize_std	2064.64302291
Deletion::12:99,395,288-99,396,099(811)	12	ref	insertSize_mean	5273.76086957
Deletion::12:99,395,288-99,396,099(811)	12	ref	insertSize_std	2578.04637177
Deletion::12:99,579,221-99,585,622(6401)	12	amb	count	222
Deletion::12:99,579,221-99,585,622(6401)	12	ref	count	76
Deletion::12:99,579,221-99,585,622(6401)	12	amb	reason_alignmentScore_alignmentScore	22
Deletion::12:99,579,221-99,585,622(6401)	12	amb	reason_multimapping	2
Deletion::12:99,579,221-99,585,622(6401)	12	amb	reason_same_scores	198
Deletion::12:99,579,221-99,585,622(6401)	12	ref	reason_alignmentScore	76
Deletion::12:99,579,221-99,585,622(6401)	12	amb	alnScore_mean	7588.95045045
Deletion::12:99,579,221-99,585,622(6401)	12	amb	alnScore_std	4274.96334553
Deletion::12:99,579,221-99,585,622(6401)	12	ref	alnScore_mean	9429.34210526
Deletion::12:99,579,221-99,585,622(6401)	12	ref	alnScore_std	4324.39314742
Deletion::12:99,579,221-99,585,622(6401)	12	amb	insertSize_mean	3811.62162162
Deletion::12:99,579,221-99,585,622(6401)	12	amb	insertSize_std	2147.08674638
Deletion::12:99,579,221-99,585,622(6401)	12	ref	insertSize_mean	4724.57894737
Deletion::12:99,579,221-99,585,622(6401)	12	ref	insertSize_std	2162.61902175
Deletion::12:103,687,894-103,687,959(65)	12	amb	count	195
Deletion::12:103,687,894-103,687,959(65)	12	ref	count	27
Deletion::12:103,687,894-103,687,959(65)	12	amb	reason_alignmentScore_alignmentScore	24
Deletion::12:103,687,894-103,687,959(65)	12	amb	reason_same_scores	171
Deletion::12:103,687,894-103,687,959(65)	12	ref	reason_alignmentScore	27
Deletion::12:103,687,894-103,687,959(65)	12	amb	alnScore_mean	6704.15897436
Deletion::12:103,687,894-103,687,959(65)	12	amb	alnScore_std	3385.58019424
Deletion::12:103,687,894-103,687,959(65)	12	ref	alnScore_mean	7059.07407407
Deletion::12:103,687,894-103,687,959(65)	12	ref	alnScore_std	3217.77910443
Deletion::12:103,687,894-103,687,959(65)	12	amb	insertSize_mean	3355.95384615
Deletion::12:103,687,894-103,687,959(65)	12	amb	insertSize_std	1694.23297006
Deletion::12:103,687,894-103,687,959(65)	12	ref	insertSize_mean	3605.88888889
Deletion::12:103,687,894-103,687,959(65)	12	ref	insertSize_std	1583.70249108
Deletion::12:110,067,740-110,067,898(158)	12	amb	count	59
Deletion::12:110,067,740-110,067,898(158)	12	ref	count	9
Deletion::12:110,067,740-110,067,898(158)	12	amb	reason_same_scores	59
Deletion::12:110,067,740-110,067,898(158)	12	ref	reason_alignmentScore	9
Deletion::12:110,067,740-110,067,898(158)	12	amb	alnScore_mean	6435.61016949
Deletion::12:110,067,740-110,067,898(158)	12	amb	alnScore_std	3601.91732378
Deletion::12:110,067,740-110,067,898(158)	12	ref	alnScore_mean	7723.33333333
Deletion::12:110,067,740-110,067,898(158)	12	ref	alnScore_std	3972.2297125
Deletion::12:110,067,740-110,067,898(158)	12	amb	insertSize_mean	3244.98305085
Deletion::12:110,067,740-110,067,898(158)	12	amb	insertSize_std	1811.28436959
Deletion::12:110,067,740-110,067,898(158)	12	ref	insertSize_mean	3917.22222222
Deletion::12:110,067,740-110,067,898(158)	12	ref	insertSize_std	2006.31540546
Deletion::12:113,720,576-113,720,607(31)	12	amb	count	115
Deletion::12:113,720,576-113,720,607(31)	12	ref	count	5
Deletion::12:113,720,576-113,720,607(31)	12	amb	reason_alignmentScore_alignmentScore	10
Deletion::12:113,720,576-113,720,607(31)	12	amb	reason_same_scores	105
Deletion::12:113,720,576-113,720,607(31)	12	ref	reason_alignmentScore	5
Deletion::12:113,720,576-113,720,607(31)	12	amb	alnScore_mean	6337.74782609
Deletion::12:113,720,576-113,720,607(31)	12	amb	alnScore_std	3265.54888613
Deletion::12:113,720,576-113,720,607(31)	12	ref	alnScore_mean	8826.6
Deletion::12:113,720,576-113,720,607(31)	12	ref	alnScore_std	2009.52428201
Deletion::12:113,720,576-113,720,607(31)	12	amb	insertSize_mean	3192.92173913
Deletion::12:113,720,576-113,720,607(31)	12	amb	insertSize_std	1652.78927428
Deletion::12:113,720,576-113,720,607(31)	12	ref	insertSize_mean	4416.8
Deletion::12:113,720,576-113,720,607(31)	12	ref	insertSize_std	1005.34996892
Deletion::12:114,524,398-114,525,131(733)	12	amb	count	221
Deletion::12:114,524,398-114,525,131(733)	12	ref	count	54
Deletion::12:114,524,398-114,525,131(733)	12	amb	reason_alignmentScore_alignmentScore	28
Deletion::12:114,524,398-114,525,131(733)	12	amb	reason_same_scores	193
Deletion::12:114,524,398-114,525,131(733)	12	ref	reason_alignmentScore	54
Deletion::12:114,524,398-114,525,131(733)	12	amb	alnScore_mean	9631.61085973
Deletion::12:114,524,398-114,525,131(733)	12	amb	alnScore_std	5145.95351574
Deletion::12:114,524,398-114,525,131(733)	12	ref	alnScore_mean	10455.7222222
Deletion::12:114,524,398-114,525,131(733)	12	ref	alnScore_std	4969.29193263
Deletion::12:114,524,398-114,525,131(733)	12	amb	insertSize_mean	4836.42081448
Deletion::12:114,524,398-114,525,131(733)	12	amb	insertSize_std	2569.38120433
Deletion::12:114,524,398-114,525,131(733)	12	ref	insertSize_mean	5233.85185185
Deletion::12:114,524,398-114,525,131(733)	12	ref	insertSize_std	2488.56390543
Deletion::12:118,204,364-118,204,674(310)	12	amb	count	177
Deletion::12:118,204,364-118,204,674(310)	12	ref	count	31
