variant	sample	allele	key	value
Deletion::7:23,251,289-23,251,464(175)	7	amb	reason_alignmentScore_alignmentScore	49
Deletion::7:23,251,289-23,251,464(175)	7	amb	reason_same_scores	74
Deletion::7:23,251,289-23,251,464(175)	7	ref	reason_alignmentScore	22
Deletion::7:23,251,289-23,251,464(175)	7	amb	alnScore_mean	3147.84552846
Deletion::7:23,251,289-23,251,464(175)	7	amb	alnScore_std	1858.53821846
Deletion::7:23,251,289-23,251,464(175)	7	ref	alnScore_mean	4023.54545455
Deletion::7:23,251,289-23,251,464(175)	7	ref	alnScore_std	3209.00059105
Deletion::7:23,251,289-23,251,464(175)	7	amb	insertSize_mean	2087.15447154
Deletion::7:23,251,289-23,251,464(175)	7	amb	insertSize_std	1212.80348499
Deletion::7:23,251,289-23,251,464(175)	7	ref	insertSize_mean	2560.36363636
Deletion::7:23,251,289-23,251,464(175)	7	ref	insertSize_std	2024.22702521
Deletion::7:24,204,270-24,204,792(522)	7	amb	count	151
Deletion::7:24,204,270-24,204,792(522)	7	ref	count	15
Deletion::7:24,204,270-24,204,792(522)	7	amb	reason_alignmentScore_alignmentScore	46
Deletion::7:24,204,270-24,204,792(522)	7	amb	reason_same_scores	105
Deletion::7:24,204,270-24,204,792(522)	7	ref	reason_alignmentScore	15
Deletion::7:24,204,270-24,204,792(522)	7	amb	alnScore_mean	3565.31125828
Deletion::7:24,204,270-24,204,792(522)	7	amb	alnScore_std	2900.51518645
Deletion::7:24,204,270-24,204,792(522)	7	ref	alnScore_mean	6940.4
Deletion::7:24,204,270-24,204,792(522)	7	ref	alnScore_std	4882.22697547
Deletion::7:24,204,270-24,204,792(522)	7	amb	insertSize_mean	2411.24503311
Deletion::7:24,204,270-24,204,792(522)	7	amb	insertSize_std	2020.0218049
Deletion::7:24,204,270-24,204,792(522)	7	ref	insertSize_mean	4476.53333333
Deletion::7:24,204,270-24,204,792(522)	7	ref	insertSize_std	3200.1515353
Deletion::7:32,279,371-32,279,759(388)	7	amb	count	120
Deletion::7:32,279,371-32,279,759(388)	7	ref	count	20
Deletion::7:32,279,371-32,279,759(388)	7	amb	reason_alignmentScore_alignmentScore	51
Deletion::7:32,279,371-32,279,759(388)	7	amb	reason_same_scores	69
Deletion::7:32,279,371-32,279,759(388)	7	ref	reason_alignmentScore	20
Deletion::7:32,279,371-32,279,759(388)	7	amb	alnScore_mean	2577.9
Deletion::7:32,279,371-32,279,759(388)	7	amb	alnScore_std	2078.53638971
Deletion::7:32,279,371-32,279,759(388)	7	ref	alnScore_mean	6471.5
Deletion::7:32,279,371-32,279,759(388)	7	ref	alnScore_std	4243.58296137
Deletion::7:32,279,371-32,279,759(388)	7	amb	insertSize_mean	1718.36666667
Deletion::7:32,279,371-32,279,759(388)	7	amb	insertSize_std	1313.55230154
Deletion::7:32,279,371-32,279,759(388)	7	ref	insertSize_mean	4137.7
Deletion::7:32,279,371-32,279,759(388)	7	ref	insertSize_std	2777.89699413
Deletion::7:41,572,200-41,572,658(458)	7	amb	count	111
Deletion::7:41,572,200-41,572,658(458)	7	ref	count	22
Deletion::7:41,572,200-41,572,658(458)	7	amb	reason_alignmentScore_alignmentScore	38
Deletion::7:41,572,200-41,572,658(458)	7	amb	reason_same_scores	73
Deletion::7:41,572,200-41,572,658(458)	7	ref	reason_alignmentScore	22
Deletion::7:41,572,200-41,572,658(458)	7	amb	alnScore_mean	3050.46846847
Deletion::7:41,572,200-41,572,658(458)	7	amb	alnScore_std	1879.03891871
Deletion::7:41,572,200-41,572,658(458)	7	ref	alnScore_mean	3942.68181818
Deletion::7:41,572,200-41,572,658(458)	7	ref	alnScore_std	1962.69382103
Deletion::7:41,572,200-41,572,658(458)	7	amb	insertSize_mean	2096.0990991
Deletion::7:41,572,200-41,572,658(458)	7	amb	insertSize_std	1295.74928725
Deletion::7:41,572,200-41,572,658(458)	7	ref	insertSize_mean	2536.68181818
Deletion::7:41,572,200-41,572,658(458)	7	ref	insertSize_std	1255.88619151
Deletion::7:43,119,758-43,119,840(82)	7	amb	count	135
Deletion::7:43,119,758-43,119,840(82)	7	ref	count	24
Deletion::7:43,119,758-43,119,840(82)	7	amb	reason_alignmentScore_alignmentScore	46
Deletion::7:43,119,758-43,119,840(82)	7	amb	reason_same_scores	89
Deletion::7:43,119,758-43,119,840(82)	7	ref	reason_alignmentScore	24
Deletion::7:43,119,758-43,119,840(82)	7	amb	alnScore_mean	2907.66666667
Deletion::7:43,119,758-43,119,840(82)	7	amb	alnScore_std	2248.83818564
Deletion::7:43,119,758-43,119,840(82)	7	ref	alnScore_mean	4473.29166667
Deletion::7:43,119,758-43,119,840(82)	7	ref	alnScore_std	3298.7469146
Deletion::7:43,119,758-43,119,840(82)	7	amb	insertSize_mean	1924.23703704
Deletion::7:43,119,758-43,119,840(82)	7	amb	insertSize_std	1435.25375332
Deletion::7:43,119,758-43,119,840(82)	7	ref	insertSize_mean	2862.54166667
Deletion::7:43,119,758-43,119,840(82)	7	ref	insertSize_std	2093.97090833
Deletion::7:44,380,748-44,381,119(371)	7	amb	count	156
Deletion::7:44,380,748-44,381,119(371)	7	ref	count	11
Deletion::7:44,380,748-44,381,119(371)	7	amb	reason_alignmentScore_alignmentScore	45
Deletion::7:44,380,748-44,381,119(371)	7	amb	reason_same_scores	111
Deletion::7:44,380,748-44,381,119(371)	7	ref	reason_alignmentScore	11
Deletion::7:44,380,748-44,381,119(371)	7	amb	alnScore_mean	3018.63461538
Deletion::7:44,380,748-44,381,119(371)	7	amb	alnScore_std	2325.50106287
Deletion::7:44,380,748-44,381,119(371)	7	ref	alnScore_mean	7971.81818182
Deletion::7:44,380,748-44,381,119(371)	7	ref	alnScore_std	5047.94384456
Deletion::7:44,380,748-44,381,119(371)	7	amb	insertSize_mean	2014.40384615
Deletion::7:44,380,748-44,381,119(371)	7	amb	insertSize_std	1541.28536426
Deletion::7:44,380,748-44,381,119(371)	7	ref	insertSize_mean	5062.45454545
Deletion::7:44,380,748-44,381,119(371)	7	ref	insertSize_std	3194.67526771
Deletion::7:48,240,517-48,241,055(538)	7	amb	count	132
Deletion::7:48,240,517-48,241,055(538)	7	ref	count	16
Deletion::7:48,240,517-48,241,055(538)	7	amb	reason_alignmentScore_alignmentScore	68
Deletion::7:48,240,517-48,241,055(538)	7	amb	reason_same_scores	64
Deletion::7:48,240,517-48,241,055(538)	7	ref	reason_alignmentScore	16
Deletion::7:48,240,517-48,241,055(538)	7	amb	alnScore_mean	2665.48484848
Deletion::7:48,240,517-48,241,055(538)	7	amb	alnScore_std	2467.87215573
Deletion::7:48,240,517-48,241,055(538)	7	ref	alnScore_mean	4803.5
Deletion::7:48,240,517-48,241,055(538)	7	ref	alnScore_std	3472.26608283
Deletion::7:48,240,517-48,241,055(538)	7	amb	insertSize_mean	1891.21212121
Deletion::7:48,240,517-48,241,055(538)	7	amb	insertSize_std	1833.75850179
Deletion::7:48,240,517-48,241,055(538)	7	ref	insertSize_mean	3099.75
Deletion::7:48,240,517-48,241,055(538)	7	ref	insertSize_std	2167.06444586
Deletion::7:49,979,336-49,979,783(447)	7	amb	count	128
Deletion::7:49,979,336-49,979,783(447)	7	ref	count	19
Deletion::7:49,979,336-49,979,783(447)	7	amb	reason_alignmentScore_alignmentScore	47
Deletion::7:49,979,336-49,979,783(447)	7	amb	reason_same_scores	81
Deletion::7:49,979,336-49,979,783(447)	7	ref	reason_alignmentScore	19
Deletion::7:49,979,336-49,979,783(447)	7	amb	alnScore_mean	2636.109375
Deletion::7:49,979,336-49,979,783(447)	7	amb	alnScore_std	1817.03736475
Deletion::7:49,979,336-49,979,783(447)	7	ref	alnScore_mean	7060.84210526
Deletion::7:49,979,336-49,979,783(447)	7	ref	alnScore_std	3896.40493226
Deletion::7:49,979,336-49,979,783(447)	7	amb	insertSize_mean	1786.2109375
Deletion::7:49,979,336-49,979,783(447)	7	amb	insertSize_std	1230.04417891
Deletion::7:49,979,336-49,979,783(447)	7	ref	insertSize_mean	4547.42105263
Deletion::7:49,979,336-49,979,783(447)	7	ref	insertSize_std	2647.71188836
Deletion::7:64,462,500-64,462,702(202)	7	amb	count	143
Deletion::7:64,462,500-64,462,702(202)	7	ref	count	25
Deletion::7:64,462,500-64,462,702(202)	7	amb	reason_alignmentScore_alignmentScore	53
Deletion::7:64,462,500-64,462,702(202)	7	amb	reason_same_scores	90
Deletion::7:64,462,500-64,462,702(202)	7	ref	reason_alignmentScore	25
Deletion::7:64,462,500-64,462,702(202)	7	amb	alnScore_mean	3051.56643357
Deletion::7:64,462,500-64,462,702(202)	7	amb	alnScore_std	2370.8144349
Deletion::7:64,462,500-64,462,702(202)	7	ref	alnScore_mean	4488.72
Deletion::7:64,462,500-64,462,702(202)	7	ref	alnScore_std	3649.90995527
Deletion::7:64,462,500-64,462,702(202)	7	amb	insertSize_mean	2057.43356643
Deletion::7:64,462,500-64,462,702(202)	7	amb	insertSize_std	1616.70301021
Deletion::7:64,462,500-64,462,702(202)	7	ref	insertSize_mean	2878.92
Deletion::7:64,462,500-64,462,702(202)	7	ref	insertSize_std	2372.90171596
Deletion::7:64,764,115-64,764,406(291)	7	amb	count	127
Deletion::7:64,764,115-64,764,406(291)	7	ref	count	16
Deletion::7:64,764,115-64,764,406(291)	7	amb	reason_alignmentScore_alignmentScore	41
Deletion::7:64,764,115-64,764,406(291)	7	amb	reason_same_scores	86
Deletion::7:64,764,115-64,764,406(291)	7	ref	reason_alignmentScore	16
Deletion::7:64,764,115-64,764,406(291)	7	amb	alnScore_mean	3216.99212598
Deletion::7:64,764,115-64,764,406(291)	7	amb	alnScore_std	2202.14297381
Deletion::7:64,764,115-64,764,406(291)	7	ref	alnScore_mean	5859.5
Deletion::7:64,764,115-64,764,406(291)	7	ref	alnScore_std	3169.88739942
Deletion::7:64,764,115-64,764,406(291)	7	amb	insertSize_mean	2184.64566929
Deletion::7:64,764,115-64,764,406(291)	7	amb	insertSize_std	1510.76777961
Deletion::7:64,764,115-64,764,406(291)	7	ref	insertSize_mean	3780.375
Deletion::7:64,764,115-64,764,406(291)	7	ref	insertSize_std	1935.747752
Deletion::7:76,410,019-76,410,399(380)	7	amb	count	140
Deletion::7:76,410,019-76,410,399(380)	7	ref	count	28
Deletion::7:76,410,019-76,410,399(380)	7	amb	reason_alignmentScore_alignmentScore	58
Deletion::7:76,410,019-76,410,399(380)	7	amb	reason_same_scores	82
Deletion::7:76,410,019-76,410,399(380)	7	ref	reason_alignmentScore	28
Deletion::7:76,410,019-76,410,399(380)	7	amb	alnScore_mean	3207.05714286
Deletion::7:76,410,019-76,410,399(380)	7	amb	alnScore_std	2550.26059949
Deletion::7:76,410,019-76,410,399(380)	7	ref	alnScore_mean	4704.14285714
Deletion::7:76,410,019-76,410,399(380)	7	ref	alnScore_std	2282.85314455
Deletion::7:76,410,019-76,410,399(380)	7	amb	insertSize_mean	2173.57857143
Deletion::7:76,410,019-76,410,399(380)	7	amb	insertSize_std	1707.79170304
Deletion::7:76,410,019-76,410,399(380)	7	ref	insertSize_mean	3020.03571429
Deletion::7:76,410,019-76,410,399(380)	7	ref	insertSize_std	1484.74746487
Deletion::7:82,746,748-82,747,163(415)	7	amb	count	127
Deletion::7:82,746,748-82,747,163(415)	7	ref	count	18
Deletion::7:82,746,748-82,747,163(415)	7	amb	reason_alignmentScore_alignmentScore	38
Deletion::7:82,746,748-82,747,163(415)	7	amb	reason_same_scores	89
Deletion::7:82,746,748-82,747,163(415)	7	ref	reason_alignmentScore	18
Deletion::7:82,746,748-82,747,163(415)	7	amb	alnScore_mean	2867.8976378
Deletion::7:82,746,748-82,747,163(415)	7	amb	alnScore_std	1893.42436036
Deletion::7:82,746,748-82,747,163(415)	7	ref	alnScore_mean	6875.72222222
Deletion::7:82,746,748-82,747,163(415)	7	ref	alnScore_std	3263.89645815
Deletion::7:82,746,748-82,747,163(415)	7	amb	insertSize_mean	1902.79527559
Deletion::7:82,746,748-82,747,163(415)	7	amb	insertSize_std	1218.20891074
Deletion::7:82,746,748-82,747,163(415)	7	ref	insertSize_mean	4477.94444444
Deletion::7:82,746,748-82,747,163(415)	7	ref	insertSize_std	2139.60527181
Deletion::7:91,429,695-91,431,269(1574)	7	amb	count	137
Deletion::7:91,429,695-91,431,269(1574)	7	ref	count	23
Deletion::7:91,429,695-91,431,269(1574)	7	amb	reason_alignmentScore_alignmentScore	56
Deletion::7:91,429,695-91,431,269(1574)	7	amb	reason_multimapping	1
Deletion::7:91,429,695-91,431,269(1574)	7	amb	reason_same_scores	80
Deletion::7:91,429,695-91,431,269(1574)	7	ref	reason_alignmentScore	23
Deletion::7:91,429,695-91,431,269(1574)	7	amb	alnScore_mean	2776.33576642
Deletion::7:91,429,695-91,431,269(1574)	7	amb	alnScore_std	1959.16765537
Deletion::7:91,429,695-91,431,269(1574)	7	ref	alnScore_mean	3909.82608696
Deletion::7:91,429,695-91,431,269(1574)	7	ref	alnScore_std	2390.76145142
Deletion::7:91,429,695-91,431,269(1574)	7	amb	insertSize_mean	1898.76642336
Deletion::7:91,429,695-91,431,269(1574)	7	amb	insertSize_std	1291.03262163
Deletion::7:91,429,695-91,431,269(1574)	7	ref	insertSize_mean	2502.17391304
Deletion::7:91,429,695-91,431,269(1574)	7	ref	insertSize_std	1563.38247155
Deletion::7:104,880,470-104,880,823(353)	7	amb	count	140
Deletion::7:104,880,470-104,880,823(353)	7	ref	count	22
Deletion::7:104,880,470-104,880,823(353)	7	amb	reason_alignmentScore_alignmentScore	54
Deletion::7:104,880,470-104,880,823(353)	7	amb	reason_same_scores	86
Deletion::7:104,880,470-104,880,823(353)	7	ref	reason_alignmentScore	22
Deletion::7:104,880,470-104,880,823(353)	7	amb	alnScore_mean	3224.86428571
Deletion::7:104,880,470-104,880,823(353)	7	amb	alnScore_std	2231.25286462
Deletion::7:104,880,470-104,880,823(353)	7	ref	alnScore_mean	4619.5
Deletion::7:104,880,470-104,880,823(353)	7	ref	alnScore_std	3097.23515633
Deletion::7:104,880,470-104,880,823(353)	7	amb	insertSize_mean	2139.38571429
Deletion::7:104,880,470-104,880,823(353)	7	amb	insertSize_std	1411.31593904
Deletion::7:104,880,470-104,880,823(353)	7	ref	insertSize_mean	2961.40909091
Deletion::7:104,880,470-104,880,823(353)	7	ref	insertSize_std	1956.26700769
Deletion::7:107,024,764-107,025,086(322)	7	amb	count	122
Deletion::7:107,024,764-107,025,086(322)	7	ref	count	17
Deletion::7:107,024,764-107,025,086(322)	7	amb	reason_alignmentScore_alignmentScore	41
Deletion::7:107,024,764-107,025,086(322)	7	amb	reason_same_scores	81
Deletion::7:107,024,764-107,025,086(322)	7	ref	reason_alignmentScore	17
Deletion::7:107,024,764-107,025,086(322)	7	amb	alnScore_mean	3482.54098361
Deletion::7:107,024,764-107,025,086(322)	7	amb	alnScore_std	2601.52643763
Deletion::7:107,024,764-107,025,086(322)	7	ref	alnScore_mean	6666.88235294
Deletion::7:107,024,764-107,025,086(322)	7	ref	alnScore_std	4052.97958489
Deletion::7:107,024,764-107,025,086(322)	7	amb	insertSize_mean	2303.40983607
Deletion::7:107,024,764-107,025,086(322)	7	amb	insertSize_std	1769.17965964
Deletion::7:107,024,764-107,025,086(322)	7	ref	insertSize_mean	4182.64705882
Deletion::7:107,024,764-107,025,086(322)	7	ref	insertSize_std	2600.02090356
Deletion::7:108,836,055-108,836,254(199)	7	amb	count	115
Deletion::7:108,836,055-108,836,254(199)	7	ref	count	17
Deletion::7:108,836,055-108,836,254(199)	7	amb	reason_alignmentScore_alignmentScore	35
Deletion::7:108,836,055-108,836,254(199)	7	amb	reason_same_scores	80
Deletion::7:108,836,055-108,836,254(199)	7	ref	reason_alignmentScore	17
Deletion::7:108,836,055-108,836,254(199)	7	amb	alnScore_mean	2666.19130435
Deletion::7:108,836,055-108,836,254(199)	7	amb	alnScore_std	1810.23704379
Deletion::7:108,836,055-108,836,254(199)	7	ref	alnScore_mean	4789.11764706
Deletion::7:108,836,055-108,836,254(199)	7	ref	alnScore_std	4004.07454068
Deletion::7:108,836,055-108,836,254(199)	7	amb	insertSize_mean	1804.73913043
Deletion::7:108,836,055-108,836,254(199)	7	amb	insertSize_std	1193.18154956
Deletion::7:108,836,055-108,836,254(199)	7	ref	insertSize_mean	3026.41176471
Deletion::7:108,836,055-108,836,254(199)	7	ref	insertSize_std	2535.02296216
Deletion::7:124,010,344-124,010,528(184)	7	amb	count	94
Deletion::7:124,010,344-124,010,528(184)	7	ref	count	18
Deletion::7:124,010,344-124,010,528(184)	7	amb	reason_alignmentScore_alignmentScore	32
Deletion::7:124,010,344-124,010,528(184)	7	amb	reason_same_scores	62
Deletion::7:124,010,344-124,010,528(184)	7	ref	reason_alignmentScore	18
Deletion::7:124,010,344-124,010,528(184)	7	amb	alnScore_mean	3530.57446809
Deletion::7:124,010,344-124,010,528(184)	7	amb	alnScore_std	2659.12415388
Deletion::7:124,010,344-124,010,528(184)	7	ref	alnScore_mean	6306.05555556
Deletion::7:124,010,344-124,010,528(184)	7	ref	alnScore_std	3609.6876361
Deletion::7:124,010,344-124,010,528(184)	7	amb	insertSize_mean	2393.30851064
Deletion::7:124,010,344-124,010,528(184)	7	amb	insertSize_std	1847.33078301
Deletion::7:124,010,344-124,010,528(184)	7	ref	insertSize_mean	3905.27777778
Deletion::7:124,010,344-124,010,528(184)	7	ref	insertSize_std	2230.91786804
Deletion::7:130,384,084-130,384,288(204)	7	amb	count	96
Deletion::7:130,384,084-130,384,288(204)	7	ref	count	24
Deletion::7:130,384,084-130,384,288(204)	7	amb	reason_alignmentScore_alignmentScore	37
Deletion::7:130,384,084-130,384,288(204)	7	amb	reason_same_scores	59
Deletion::7:130,384,084-130,384,288(204)	7	ref	reason_alignmentScore	24
Deletion::7:130,384,084-130,384,288(204)	7	amb	alnScore_mean	3125.33333333
Deletion::7:130,384,084-130,384,288(204)	7	amb	alnScore_std	2269.6464513
Deletion::7:130,384,084-130,384,288(204)	7	ref	alnScore_mean	3981.45833333
Deletion::7:130,384,084-130,384,288(204)	7	ref	alnScore_std	3719.08514713
Deletion::7:130,384,084-130,384,288(204)	7	amb	insertSize_mean	2140.44791667
Deletion::7:130,384,084-130,384,288(204)	7	amb	insertSize_std	1570.76492028
Deletion::7:130,384,084-130,384,288(204)	7	ref	insertSize_mean	2585.0
Deletion::7:130,384,084-130,384,288(204)	7	ref	insertSize_std	2379.85018786
Deletion::7:130,660,409-130,660,737(328)	7	amb	count	165
Deletion::7:130,660,409-130,660,737(328)	7	ref	count	14
Deletion::7:130,660,409-130,660,737(328)	7	amb	reason_alignmentScore_alignmentScore	56
Deletion::7:130,660,409-130,660,737(328)	7	amb	reason_same_scores	109
Deletion::7:130,660,409-130,660,737(328)	7	ref	reason_alignmentScore	14
Deletion::7:130,660,409-130,660,737(328)	7	amb	alnScore_mean	3001.80606061
Deletion::7:130,660,409-130,660,737(328)	7	amb	alnScore_std	2216.49759728
Deletion::7:130,660,409-130,660,737(328)	7	ref	alnScore_mean	8127.64285714
Deletion::7:130,660,409-130,660,737(328)	7	ref	alnScore_std	4245.10729474
Deletion::7:130,660,409-130,660,737(328)	7	amb	insertSize_mean	1993.58181818
Deletion::7:130,660,409-130,660,737(328)	7	amb	insertSize_std	1456.40256703
Deletion::7:130,660,409-130,660,737(328)	7	ref	insertSize_mean	5102.07142857
Deletion::7:130,660,409-130,660,737(328)	7	ref	insertSize_std	2553.52460796
Deletion::7:134,326,711-134,327,081(370)	7	amb	count	159
Deletion::7:134,326,711-134,327,081(370)	7	ref	count	19
Deletion::7:134,326,711-134,327,081(370)	7	amb	reason_alignmentScore_alignmentScore	57
Deletion::7:134,326,711-134,327,081(370)	7	amb	reason_same_scores	102
Deletion::7:134,326,711-134,327,081(370)	7	ref	reason_alignmentScore	19
Deletion::7:134,326,711-134,327,081(370)	7	amb	alnScore_mean	2805.63522013
Deletion::7:134,326,711-134,327,081(370)	7	amb	alnScore_std	2136.722799
Deletion::7:134,326,711-134,327,081(370)	7	ref	alnScore_mean	4596.84210526
Deletion::7:134,326,711-134,327,081(370)	7	ref	alnScore_std	2866.2418685
Deletion::7:134,326,711-134,327,081(370)	7	amb	insertSize_mean	1898.54716981
Deletion::7:134,326,711-134,327,081(370)	7	amb	insertSize_std	1404.56387151
Deletion::7:134,326,711-134,327,081(370)	7	ref	insertSize_mean	2918.47368421
Deletion::7:134,326,711-134,327,081(370)	7	ref	insertSize_std	1757.62526299
Deletion::7:134,682,943-134,683,607(664)	7	amb	count	141
Deletion::7:134,682,943-134,683,607(664)	7	ref	count	13
Deletion::7:134,682,943-134,683,607(664)	7	amb	reason_alignmentScore_alignmentScore	50
Deletion::7:134,682,943-134,683,607(664)	7	amb	reason_same_scores	91
Deletion::7:134,682,943-134,683,607(664)	7	ref	reason_alignmentScore	13
Deletion::7:134,682,943-134,683,607(664)	7	amb	alnScore_mean	3177.19148936
Deletion::7:134,682,943-134,683,607(664)	7	amb	alnScore_std	2341.21413587
Deletion::7:134,682,943-134,683,607(664)	7	ref	alnScore_mean	6318.23076923
Deletion::7:134,682,943-134,683,607(664)	7	ref	alnScore_std	3671.55724987
Deletion::7:134,682,943-134,683,607(664)	7	amb	insertSize_mean	2123.0141844
Deletion::7:134,682,943-134,683,607(664)	7	amb	insertSize_std	1568.53973734
Deletion::7:134,682,943-134,683,607(664)	7	ref	insertSize_mean	3958.30769231
Deletion::7:134,682,943-134,683,607(664)	7	ref	insertSize_std	2295.62886925
Deletion::7:135,878,532-135,878,640(108)	7	amb	count	114
Deletion::7:135,878,532-135,878,640(108)	7	ref	count	20
Deletion::7:135,878,532-135,878,640(108)	7	amb	reason_alignmentScore_alignmentScore	46
Deletion::7:135,878,532-135,878,640(108)	7	amb	reason_multimapping	1
Deletion::7:135,878,532-135,878,640(108)	7	amb	reason_same_scores	67
Deletion::7:135,878,532-135,878,640(108)	7	ref	reason_alignmentScore	20
Deletion::7:135,878,532-135,878,640(108)	7	amb	alnScore_mean	3274.21929825
Deletion::7:135,878,532-135,878,640(108)	7	amb	alnScore_std	2099.27962899
