variant	sample	allele	key	value
Deletion::2:47,125,819-47,126,019(200)	2	amb	count	168
Deletion::2:47,125,819-47,126,019(200)	2	ref	count	32
Deletion::2:47,125,819-47,126,019(200)	2	amb	reason_alignmentScore_alignmentScore	14
Deletion::2:47,125,819-47,126,019(200)	2	amb	reason_same_scores	154
Deletion::2:47,125,819-47,126,019(200)	2	ref	reason_alignmentScore	32
Deletion::2:47,125,819-47,126,019(200)	2	amb	alnScore_mean	6960.13690476
Deletion::2:47,125,819-47,126,019(200)	2	amb	alnScore_std	3043.56380417
Deletion::2:47,125,819-47,126,019(200)	2	ref	alnScore_mean	11699.0
Deletion::2:47,125,819-47,126,019(200)	2	ref	alnScore_std	6432.91086912
Deletion::2:47,125,819-47,126,019(200)	2	amb	insertSize_mean	3514.42261905
Deletion::2:47,125,819-47,126,019(200)	2	amb	insertSize_std	1578.95120215
Deletion::2:47,125,819-47,126,019(200)	2	ref	insertSize_mean	5866.0625
Deletion::2:47,125,819-47,126,019(200)	2	ref	insertSize_std	3229.41626824
Deletion::2:50,058,736-50,058,891(155)	2	amb	count	218
Deletion::2:50,058,736-50,058,891(155)	2	ref	count	55
Deletion::2:50,058,736-50,058,891(155)	2	amb	reason_alignmentScore_alignmentScore	24
Deletion::2:50,058,736-50,058,891(155)	2	amb	reason_same_scores	194
Deletion::2:50,058,736-50,058,891(155)	2	ref	reason_alignmentScore	55
Deletion::2:50,058,736-50,058,891(155)	2	amb	alnScore_mean	7520.22018349
Deletion::2:50,058,736-50,058,891(155)	2	amb	alnScore_std	3767.07908129
Deletion::2:50,058,736-50,058,891(155)	2	ref	alnScore_mean	12714.9090909
Deletion::2:50,058,736-50,058,891(155)	2	ref	alnScore_std	6550.41264008
Deletion::2:50,058,736-50,058,891(155)	2	amb	insertSize_mean	3785.03211009
Deletion::2:50,058,736-50,058,891(155)	2	amb	insertSize_std	1897.58856482
Deletion::2:50,058,736-50,058,891(155)	2	ref	insertSize_mean	6373.78181818
Deletion::2:50,058,736-50,058,891(155)	2	ref	insertSize_std	3282.38627548
Deletion::2:51,313,832-51,314,020(188)	2	amb	count	255
Deletion::2:51,313,832-51,314,020(188)	2	ref	count	50
Deletion::2:51,313,832-51,314,020(188)	2	amb	reason_alignmentScore_alignmentScore	36
Deletion::2:51,313,832-51,314,020(188)	2	amb	reason_same_scores	219
Deletion::2:51,313,832-51,314,020(188)	2	ref	reason_alignmentScore	50
Deletion::2:51,313,832-51,314,020(188)	2	amb	alnScore_mean	8304.89411765
Deletion::2:51,313,832-51,314,020(188)	2	amb	alnScore_std	4465.48478985
Deletion::2:51,313,832-51,314,020(188)	2	ref	alnScore_mean	9877.58
Deletion::2:51,313,832-51,314,020(188)	2	ref	alnScore_std	4456.424105
Deletion::2:51,313,832-51,314,020(188)	2	amb	insertSize_mean	4167.23921569
Deletion::2:51,313,832-51,314,020(188)	2	amb	insertSize_std	2244.72636212
Deletion::2:51,313,832-51,314,020(188)	2	ref	insertSize_mean	4943.42
Deletion::2:51,313,832-51,314,020(188)	2	ref	insertSize_std	2230.57787212
Deletion::2:53,659,120-53,659,476(356)	2	amb	count	206
Deletion::2:53,659,120-53,659,476(356)	2	ref	count	55
Deletion::2:53,659,120-53,659,476(356)	2	amb	reason_alignmentScore_alignmentScore	33
Deletion::2:53,659,120-53,659,476(356)	2	amb	reason_same_scores	173
Deletion::2:53,659,120-53,659,476(356)	2	ref	reason_alignmentScore	55
Deletion::2:53,659,120-53,659,476(356)	2	amb	alnScore_mean	9392.7815534
Deletion::2:53,659,120-53,659,476(356)	2	amb	alnScore_std	4996.06392023
Deletion::2:53,659,120-53,659,476(356)	2	ref	alnScore_mean	14103.8545455
Deletion::2:53,659,120-53,659,476(356)	2	ref	alnScore_std	5494.24897479
Deletion::2:53,659,120-53,659,476(356)	2	amb	insertSize_mean	4711.90776699
Deletion::2:53,659,120-53,659,476(356)	2	amb	insertSize_std	2506.26153267
Deletion::2:53,659,120-53,659,476(356)	2	ref	insertSize_mean	7073.50909091
Deletion::2:53,659,120-53,659,476(356)	2	ref	insertSize_std	2751.80202031
Deletion::2:58,437,631-58,439,197(1566)	2	amb	count	118
Deletion::2:58,437,631-58,439,197(1566)	2	ref	count	43
Deletion::2:58,437,631-58,439,197(1566)	2	amb	reason_alignmentScore_alignmentScore	6
Deletion::2:58,437,631-58,439,197(1566)	2	amb	reason_same_scores	112
Deletion::2:58,437,631-58,439,197(1566)	2	ref	reason_alignmentScore	43
Deletion::2:58,437,631-58,439,197(1566)	2	amb	alnScore_mean	5910.23728814
Deletion::2:58,437,631-58,439,197(1566)	2	amb	alnScore_std	2599.29874728
Deletion::2:58,437,631-58,439,197(1566)	2	ref	alnScore_mean	12350.5116279
Deletion::2:58,437,631-58,439,197(1566)	2	ref	alnScore_std	5075.15779281
Deletion::2:58,437,631-58,439,197(1566)	2	amb	insertSize_mean	2959.49152542
Deletion::2:58,437,631-58,439,197(1566)	2	amb	insertSize_std	1301.8365954
Deletion::2:58,437,631-58,439,197(1566)	2	ref	insertSize_mean	6181.86046512
Deletion::2:58,437,631-58,439,197(1566)	2	ref	insertSize_std	2539.46684188
Deletion::2:65,274,978-65,275,521(543)	2	amb	count	111
Deletion::2:65,274,978-65,275,521(543)	2	ref	count	52
Deletion::2:65,274,978-65,275,521(543)	2	amb	reason_alignmentScore_alignmentScore	2
Deletion::2:65,274,978-65,275,521(543)	2	amb	reason_same_scores	109
Deletion::2:65,274,978-65,275,521(543)	2	ref	reason_alignmentScore	52
Deletion::2:65,274,978-65,275,521(543)	2	amb	alnScore_mean	7840.07207207
Deletion::2:65,274,978-65,275,521(543)	2	amb	alnScore_std	4749.58512501
Deletion::2:65,274,978-65,275,521(543)	2	ref	alnScore_mean	11620.3269231
Deletion::2:65,274,978-65,275,521(543)	2	ref	alnScore_std	4857.0913333
Deletion::2:65,274,978-65,275,521(543)	2	amb	insertSize_mean	3925.20720721
Deletion::2:65,274,978-65,275,521(543)	2	amb	insertSize_std	2377.70265046
Deletion::2:65,274,978-65,275,521(543)	2	ref	insertSize_mean	5813.65384615
Deletion::2:65,274,978-65,275,521(543)	2	ref	insertSize_std	2430.78817452
Deletion::2:65,984,949-65,985,367(418)	2	amb	count	108
Deletion::2:65,984,949-65,985,367(418)	2	ref	count	36
Deletion::2:65,984,949-65,985,367(418)	2	amb	reason_alignmentScore_alignmentScore	21
Deletion::2:65,984,949-65,985,367(418)	2	amb	reason_same_scores	87
Deletion::2:65,984,949-65,985,367(418)	2	ref	reason_alignmentScore	36
Deletion::2:65,984,949-65,985,367(418)	2	amb	alnScore_mean	6231.69444444
Deletion::2:65,984,949-65,985,367(418)	2	amb	alnScore_std	2864.11989409
Deletion::2:65,984,949-65,985,367(418)	2	ref	alnScore_mean	11119.2777778
Deletion::2:65,984,949-65,985,367(418)	2	ref	alnScore_std	4610.01265129
Deletion::2:65,984,949-65,985,367(418)	2	amb	insertSize_mean	3135.2037037
Deletion::2:65,984,949-65,985,367(418)	2	amb	insertSize_std	1455.24516045
Deletion::2:65,984,949-65,985,367(418)	2	ref	insertSize_mean	5565.38888889
Deletion::2:65,984,949-65,985,367(418)	2	ref	insertSize_std	2308.51200605
Deletion::2:67,209,405-67,209,827(422)	2	amb	count	182
Deletion::2:67,209,405-67,209,827(422)	2	ref	count	41
Deletion::2:67,209,405-67,209,827(422)	2	amb	reason_alignmentScore_alignmentScore	25
Deletion::2:67,209,405-67,209,827(422)	2	amb	reason_same_scores	157
Deletion::2:67,209,405-67,209,827(422)	2	ref	reason_alignmentScore	41
Deletion::2:67,209,405-67,209,827(422)	2	amb	alnScore_mean	7827.58241758
Deletion::2:67,209,405-67,209,827(422)	2	amb	alnScore_std	4426.66481892
Deletion::2:67,209,405-67,209,827(422)	2	ref	alnScore_mean	10363.2926829
Deletion::2:67,209,405-67,209,827(422)	2	ref	alnScore_std	5372.05487888
Deletion::2:67,209,405-67,209,827(422)	2	amb	insertSize_mean	3920.89010989
Deletion::2:67,209,405-67,209,827(422)	2	amb	insertSize_std	2214.55412847
Deletion::2:67,209,405-67,209,827(422)	2	ref	insertSize_mean	5192.41463415
Deletion::2:67,209,405-67,209,827(422)	2	ref	insertSize_std	2690.50932684
Deletion::2:67,565,756-67,566,187(431)	2	amb	count	201
Deletion::2:67,565,756-67,566,187(431)	2	ref	count	54
Deletion::2:67,565,756-67,566,187(431)	2	amb	reason_alignmentScore_alignmentScore	33
Deletion::2:67,565,756-67,566,187(431)	2	amb	reason_same_scores	168
Deletion::2:67,565,756-67,566,187(431)	2	ref	reason_alignmentScore	54
Deletion::2:67,565,756-67,566,187(431)	2	amb	alnScore_mean	7397.96517413
Deletion::2:67,565,756-67,566,187(431)	2	amb	alnScore_std	3806.59658174
Deletion::2:67,565,756-67,566,187(431)	2	ref	alnScore_mean	10576.8518519
Deletion::2:67,565,756-67,566,187(431)	2	ref	alnScore_std	4518.97206194
Deletion::2:67,565,756-67,566,187(431)	2	amb	insertSize_mean	3712.49751244
Deletion::2:67,565,756-67,566,187(431)	2	amb	insertSize_std	1904.75248291
Deletion::2:67,565,756-67,566,187(431)	2	ref	insertSize_mean	5295.12962963
Deletion::2:67,565,756-67,566,187(431)	2	ref	insertSize_std	2261.93563492
Deletion::2:79,182,366-79,182,456(90)	2	amb	count	161
Deletion::2:79,182,366-79,182,456(90)	2	ref	count	29
Deletion::2:79,182,366-79,182,456(90)	2	amb	reason_alignmentScore_alignmentScore	26
Deletion::2:79,182,366-79,182,456(90)	2	amb	reason_same_scores	135
Deletion::2:79,182,366-79,182,456(90)	2	ref	reason_alignmentScore	29
Deletion::2:79,182,366-79,182,456(90)	2	amb	alnScore_mean	8988.28571429
Deletion::2:79,182,366-79,182,456(90)	2	amb	alnScore_std	4845.37439974
Deletion::2:79,182,366-79,182,456(90)	2	ref	alnScore_mean	10094.9655172
Deletion::2:79,182,366-79,182,456(90)	2	ref	alnScore_std	5133.10747775
Deletion::2:79,182,366-79,182,456(90)	2	amb	insertSize_mean	4522.0
Deletion::2:79,182,366-79,182,456(90)	2	amb	insertSize_std	2453.82760459
Deletion::2:79,182,366-79,182,456(90)	2	ref	insertSize_mean	5055.0
Deletion::2:79,182,366-79,182,456(90)	2	ref	insertSize_std	2571.05004713
Deletion::2:88,129,788-88,129,864(76)	2	amb	count	150
Deletion::2:88,129,788-88,129,864(76)	2	ref	count	25
Deletion::2:88,129,788-88,129,864(76)	2	amb	reason_alignmentScore_alignmentScore	4
Deletion::2:88,129,788-88,129,864(76)	2	amb	reason_same_scores	146
Deletion::2:88,129,788-88,129,864(76)	2	ref	reason_alignmentScore	25
Deletion::2:88,129,788-88,129,864(76)	2	amb	alnScore_mean	6935.69333333
Deletion::2:88,129,788-88,129,864(76)	2	amb	alnScore_std	3595.57817872
Deletion::2:88,129,788-88,129,864(76)	2	ref	alnScore_mean	4987.32
Deletion::2:88,129,788-88,129,864(76)	2	ref	alnScore_std	2421.22358687
Deletion::2:88,129,788-88,129,864(76)	2	amb	insertSize_mean	3471.92
Deletion::2:88,129,788-88,129,864(76)	2	amb	insertSize_std	1798.82842435
Deletion::2:88,129,788-88,129,864(76)	2	ref	insertSize_mean	2495.44
Deletion::2:88,129,788-88,129,864(76)	2	ref	insertSize_std	1210.63600079
Deletion::2:101,968,854-101,968,971(117)	2	amb	count	205
Deletion::2:101,968,854-101,968,971(117)	2	ref	count	34
Deletion::2:101,968,854-101,968,971(117)	2	amb	reason_alignmentScore_alignmentScore	26
Deletion::2:101,968,854-101,968,971(117)	2	amb	reason_same_scores	179
Deletion::2:101,968,854-101,968,971(117)	2	ref	reason_alignmentScore	34
Deletion::2:101,968,854-101,968,971(117)	2	amb	alnScore_mean	7230.07317073
Deletion::2:101,968,854-101,968,971(117)	2	amb	alnScore_std	3867.17048884
Deletion::2:101,968,854-101,968,971(117)	2	ref	alnScore_mean	11092.2647059
Deletion::2:101,968,854-101,968,971(117)	2	ref	alnScore_std	4524.7162167
Deletion::2:101,968,854-101,968,971(117)	2	amb	insertSize_mean	3743.28780488
Deletion::2:101,968,854-101,968,971(117)	2	amb	insertSize_std	2017.05540756
Deletion::2:101,968,854-101,968,971(117)	2	ref	insertSize_mean	5617.61764706
Deletion::2:101,968,854-101,968,971(117)	2	ref	insertSize_std	2332.03953925
Deletion::2:106,284,755-106,284,830(75)	2	amb	count	146
Deletion::2:106,284,755-106,284,830(75)	2	ref	count	3
Deletion::2:106,284,755-106,284,830(75)	2	amb	reason_alignmentScore_alignmentScore	17
Deletion::2:106,284,755-106,284,830(75)	2	amb	reason_same_scores	129
Deletion::2:106,284,755-106,284,830(75)	2	ref	reason_alignmentScore	3
Deletion::2:106,284,755-106,284,830(75)	2	amb	alnScore_mean	7030.17123288
Deletion::2:106,284,755-106,284,830(75)	2	amb	alnScore_std	3893.5980162
Deletion::2:106,284,755-106,284,830(75)	2	ref	alnScore_mean	8950.0
Deletion::2:106,284,755-106,284,830(75)	2	ref	alnScore_std	1069.08777313
Deletion::2:106,284,755-106,284,830(75)	2	amb	insertSize_mean	3530.4109589
Deletion::2:106,284,755-106,284,830(75)	2	amb	insertSize_std	1950.72904416
Deletion::2:106,284,755-106,284,830(75)	2	ref	insertSize_mean	4487.0
Deletion::2:106,284,755-106,284,830(75)	2	ref	insertSize_std	537.23799816
Deletion::2:108,237,273-108,237,716(443)	2	amb	count	211
Deletion::2:108,237,273-108,237,716(443)	2	ref	count	65
Deletion::2:108,237,273-108,237,716(443)	2	amb	reason_alignmentScore_alignmentScore	15
Deletion::2:108,237,273-108,237,716(443)	2	amb	reason_same_scores	196
Deletion::2:108,237,273-108,237,716(443)	2	ref	reason_alignmentScore	65
Deletion::2:108,237,273-108,237,716(443)	2	amb	alnScore_mean	8001.15165877
Deletion::2:108,237,273-108,237,716(443)	2	amb	alnScore_std	4157.90360111
Deletion::2:108,237,273-108,237,716(443)	2	ref	alnScore_mean	8994.32307692
Deletion::2:108,237,273-108,237,716(443)	2	ref	alnScore_std	4688.85144246
Deletion::2:108,237,273-108,237,716(443)	2	amb	insertSize_mean	4006.8056872
Deletion::2:108,237,273-108,237,716(443)	2	amb	insertSize_std	2082.43697131
Deletion::2:108,237,273-108,237,716(443)	2	ref	insertSize_mean	4499.18461538
Deletion::2:108,237,273-108,237,716(443)	2	ref	insertSize_std	2346.00328475
Deletion::2:109,291,599-109,291,970(371)	2	amb	count	199
Deletion::2:109,291,599-109,291,970(371)	2	ref	count	38
Deletion::2:109,291,599-109,291,970(371)	2	amb	reason_alignmentScore_alignmentScore	33
Deletion::2:109,291,599-109,291,970(371)	2	amb	reason_same_scores	166
Deletion::2:109,291,599-109,291,970(371)	2	ref	reason_alignmentScore	38
Deletion::2:109,291,599-109,291,970(371)	2	amb	alnScore_mean	6794.18090452
Deletion::2:109,291,599-109,291,970(371)	2	amb	alnScore_std	3218.48643185
Deletion::2:109,291,599-109,291,970(371)	2	ref	alnScore_mean	10316.1842105
Deletion::2:109,291,599-109,291,970(371)	2	ref	alnScore_std	5152.32522294
Deletion::2:109,291,599-109,291,970(371)	2	amb	insertSize_mean	3405.03015075
Deletion::2:109,291,599-109,291,970(371)	2	amb	insertSize_std	1611.92162518
Deletion::2:109,291,599-109,291,970(371)	2	ref	insertSize_mean	5166.0
Deletion::2:109,291,599-109,291,970(371)	2	ref	insertSize_std	2581.10658643
Deletion::2:111,759,677-111,759,900(223)	2	amb	count	208
Deletion::2:111,759,677-111,759,900(223)	2	ref	count	37
Deletion::2:111,759,677-111,759,900(223)	2	amb	reason_alignmentScore_alignmentScore	7
Deletion::2:111,759,677-111,759,900(223)	2	amb	reason_same_scores	201
Deletion::2:111,759,677-111,759,900(223)	2	ref	reason_alignmentScore	37
Deletion::2:111,759,677-111,759,900(223)	2	amb	alnScore_mean	7385.16826923
Deletion::2:111,759,677-111,759,900(223)	2	amb	alnScore_std	3605.18389928
Deletion::2:111,759,677-111,759,900(223)	2	ref	alnScore_mean	11324.0
Deletion::2:111,759,677-111,759,900(223)	2	ref	alnScore_std	5498.07992529
Deletion::2:111,759,677-111,759,900(223)	2	amb	insertSize_mean	3718.66826923
Deletion::2:111,759,677-111,759,900(223)	2	amb	insertSize_std	1806.82915005
Deletion::2:111,759,677-111,759,900(223)	2	ref	insertSize_mean	5697.05405405
Deletion::2:111,759,677-111,759,900(223)	2	ref	insertSize_std	2763.51303985
Deletion::2:112,225,870-112,226,062(192)	2	amb	count	129
Deletion::2:112,225,870-112,226,062(192)	2	amb	reason_alignmentScore_alignmentScore	11
Deletion::2:112,225,870-112,226,062(192)	2	amb	reason_same_scores	118
Deletion::2:112,225,870-112,226,062(192)	2	amb	alnScore_mean	7500.92248062
Deletion::2:112,225,870-112,226,062(192)	2	amb	alnScore_std	3796.90851932
Deletion::2:112,225,870-112,226,062(192)	2	amb	insertSize_mean	3760.82945736
Deletion::2:112,225,870-112,226,062(192)	2	amb	insertSize_std	1900.51142494
Deletion::2:118,992,551-118,992,960(409)	2	amb	count	157
Deletion::2:118,992,551-118,992,960(409)	2	ref	count	56
Deletion::2:118,992,551-118,992,960(409)	2	amb	reason_alignmentScore_alignmentScore	15
Deletion::2:118,992,551-118,992,960(409)	2	amb	reason_same_scores	142
Deletion::2:118,992,551-118,992,960(409)	2	ref	reason_alignmentScore	56
Deletion::2:118,992,551-118,992,960(409)	2	amb	alnScore_mean	7652.82165605
Deletion::2:118,992,551-118,992,960(409)	2	amb	alnScore_std	3951.44783351
Deletion::2:118,992,551-118,992,960(409)	2	ref	alnScore_mean	10121.0357143
Deletion::2:118,992,551-118,992,960(409)	2	ref	alnScore_std	3583.46700619
Deletion::2:118,992,551-118,992,960(409)	2	amb	insertSize_mean	3848.40127389
Deletion::2:118,992,551-118,992,960(409)	2	amb	insertSize_std	1977.43972944
Deletion::2:118,992,551-118,992,960(409)	2	ref	insertSize_mean	5073.89285714
Deletion::2:118,992,551-118,992,960(409)	2	ref	insertSize_std	1796.99462077
Deletion::2:120,137,371-120,137,819(448)	2	amb	count	190
Deletion::2:120,137,371-120,137,819(448)	2	ref	count	38
Deletion::2:120,137,371-120,137,819(448)	2	amb	reason_alignmentScore_alignmentScore	9
Deletion::2:120,137,371-120,137,819(448)	2	amb	reason_same_scores	181
Deletion::2:120,137,371-120,137,819(448)	2	ref	reason_alignmentScore	38
Deletion::2:120,137,371-120,137,819(448)	2	amb	alnScore_mean	7877.0
Deletion::2:120,137,371-120,137,819(448)	2	amb	alnScore_std	4407.34333393
Deletion::2:120,137,371-120,137,819(448)	2	ref	alnScore_mean	9636.63157895
Deletion::2:120,137,371-120,137,819(448)	2	ref	alnScore_std	5708.38834948
Deletion::2:120,137,371-120,137,819(448)	2	amb	insertSize_mean	3954.03684211
Deletion::2:120,137,371-120,137,819(448)	2	amb	insertSize_std	2203.84128851
Deletion::2:120,137,371-120,137,819(448)	2	ref	insertSize_mean	4820.52631579
Deletion::2:120,137,371-120,137,819(448)	2	ref	insertSize_std	2856.06831093
Deletion::2:137,582,779-137,583,131(352)	2	amb	count	229
Deletion::2:137,582,779-137,583,131(352)	2	ref	count	40
Deletion::2:137,582,779-137,583,131(352)	2	amb	reason_alignmentScore_alignmentScore	46
Deletion::2:137,582,779-137,583,131(352)	2	amb	reason_same_scores	183
Deletion::2:137,582,779-137,583,131(352)	2	ref	reason_alignmentScore	40
Deletion::2:137,582,779-137,583,131(352)	2	amb	alnScore_mean	7078.03056769
Deletion::2:137,582,779-137,583,131(352)	2	amb	alnScore_std	3326.29341346
Deletion::2:137,582,779-137,583,131(352)	2	ref	alnScore_mean	12816.55
Deletion::2:137,582,779-137,583,131(352)	2	ref	alnScore_std	5336.39687875
Deletion::2:137,582,779-137,583,131(352)	2	amb	insertSize_mean	3550.30567686
Deletion::2:137,582,779-137,583,131(352)	2	amb	insertSize_std	1668.7157688
Deletion::2:137,582,779-137,583,131(352)	2	ref	insertSize_mean	6430.875
Deletion::2:137,582,779-137,583,131(352)	2	ref	insertSize_std	2675.41574515
Deletion::2:139,670,364-139,670,419(55)	2	amb	count	202
Deletion::2:139,670,364-139,670,419(55)	2	ref	count	10
Deletion::2:139,670,364-139,670,419(55)	2	amb	reason_alignmentScore_alignmentScore	20
Deletion::2:139,670,364-139,670,419(55)	2	amb	reason_same_scores	182
Deletion::2:139,670,364-139,670,419(55)	2	ref	reason_alignmentScore	10
Deletion::2:139,670,364-139,670,419(55)	2	amb	alnScore_mean	6838.42574257
Deletion::2:139,670,364-139,670,419(55)	2	amb	alnScore_std	3130.41980972
Deletion::2:139,670,364-139,670,419(55)	2	ref	alnScore_mean	10415.1
Deletion::2:139,670,364-139,670,419(55)	2	ref	alnScore_std	4736.50861817
Deletion::2:139,670,364-139,670,419(55)	2	amb	insertSize_mean	3428.43069307
Deletion::2:139,670,364-139,670,419(55)	2	amb	insertSize_std	1569.7646313
Deletion::2:139,670,364-139,670,419(55)	2	ref	insertSize_mean	5229.5
Deletion::2:139,670,364-139,670,419(55)	2	ref	insertSize_std	2365.06563334
Deletion::2:144,024,491-144,024,652(161)	2	amb	count	251
Deletion::2:144,024,491-144,024,652(161)	2	ref	count	27
Deletion::2:144,024,491-144,024,652(161)	2	amb	reason_alignmentScore_alignmentScore	18
Deletion::2:144,024,491-144,024,652(161)	2	amb	reason_same_scores	233
Deletion::2:144,024,491-144,024,652(161)	2	ref	reason_alignmentScore	27
Deletion::2:144,024,491-144,024,652(161)	2	amb	alnScore_mean	6781.05976096
Deletion::2:144,024,491-144,024,652(161)	2	amb	alnScore_std	3425.18618106
Deletion::2:144,024,491-144,024,652(161)	2	ref	alnScore_mean	8040.44444444
Deletion::2:144,024,491-144,024,652(161)	2	ref	alnScore_std	4944.70960338
Deletion::2:144,024,491-144,024,652(161)	2	amb	insertSize_mean	3395.75298805
Deletion::2:144,024,491-144,024,652(161)	2	amb	insertSize_std	1714.05316421
Deletion::2:144,024,491-144,024,652(161)	2	ref	insertSize_mean	4033.74074074
Deletion::2:144,024,491-144,024,652(161)	2	ref	insertSize_std	2477.50490664
Deletion::2:168,759,211-168,759,298(87)	2	amb	count	242
Deletion::2:168,759,211-168,759,298(87)	2	ref	count	59
Deletion::2:168,759,211-168,759,298(87)	2	amb	reason_alignmentScore_alignmentScore	10
Deletion::2:168,759,211-168,759,298(87)	2	amb	reason_same_scores	232
Deletion::2:168,759,211-168,759,298(87)	2	ref	reason_alignmentScore	59
Deletion::2:168,759,211-168,759,298(87)	2	amb	alnScore_mean	7195.90082645
Deletion::2:168,759,211-168,759,298(87)	2	amb	alnScore_std	3840.21146307
