variant	sample	allele	key	value
Deletion::21:16,275,282-16,275,361(79)	21	alt	alnScore_std	4616.45508975
Deletion::21:16,275,282-16,275,361(79)	21	amb	alnScore_mean	6857.88888889
Deletion::21:16,275,282-16,275,361(79)	21	amb	alnScore_std	3203.95144728
Deletion::21:16,275,282-16,275,361(79)	21	ref	alnScore_mean	14309.4
Deletion::21:16,275,282-16,275,361(79)	21	ref	alnScore_std	3841.42953599
Deletion::21:16,275,282-16,275,361(79)	21	alt	insertSize_mean	6389.60714286
Deletion::21:16,275,282-16,275,361(79)	21	alt	insertSize_std	2315.21266131
Deletion::21:16,275,282-16,275,361(79)	21	amb	insertSize_mean	3444.11111111
Deletion::21:16,275,282-16,275,361(79)	21	amb	insertSize_std	1604.7042899
Deletion::21:16,275,282-16,275,361(79)	21	ref	insertSize_mean	7164.28
Deletion::21:16,275,282-16,275,361(79)	21	ref	insertSize_std	1922.61229623
Deletion::21:18,612,329-18,613,633(1304)	21	alt	count	28
Deletion::21:18,612,329-18,613,633(1304)	21	amb	count	165
Deletion::21:18,612,329-18,613,633(1304)	21	ref	count	17
Deletion::21:18,612,329-18,613,633(1304)	21	alt	reason_alignmentScore	28
Deletion::21:18,612,329-18,613,633(1304)	21	amb	reason_alignmentScore_alignmentScore	10
Deletion::21:18,612,329-18,613,633(1304)	21	amb	reason_same_scores	155
Deletion::21:18,612,329-18,613,633(1304)	21	ref	reason_alignmentScore	17
Deletion::21:18,612,329-18,613,633(1304)	21	alt	alnScore_mean	10214.9642857
Deletion::21:18,612,329-18,613,633(1304)	21	alt	alnScore_std	5400.17214992
Deletion::21:18,612,329-18,613,633(1304)	21	amb	alnScore_mean	7188.97575758
Deletion::21:18,612,329-18,613,633(1304)	21	amb	alnScore_std	3886.16070092
Deletion::21:18,612,329-18,613,633(1304)	21	ref	alnScore_mean	10470.2352941
Deletion::21:18,612,329-18,613,633(1304)	21	ref	alnScore_std	4344.72178124
Deletion::21:18,612,329-18,613,633(1304)	21	alt	insertSize_mean	5138.96428571
Deletion::21:18,612,329-18,613,633(1304)	21	alt	insertSize_std	2702.01533889
Deletion::21:18,612,329-18,613,633(1304)	21	amb	insertSize_mean	3601.66666667
Deletion::21:18,612,329-18,613,633(1304)	21	amb	insertSize_std	1948.1427125
Deletion::21:18,612,329-18,613,633(1304)	21	ref	insertSize_mean	5267.11764706
Deletion::21:18,612,329-18,613,633(1304)	21	ref	insertSize_std	2198.89680582
Deletion::21:18,825,805-18,825,867(62)	21	alt	count	14
Deletion::21:18,825,805-18,825,867(62)	21	amb	count	229
Deletion::21:18,825,805-18,825,867(62)	21	ref	count	11
Deletion::21:18,825,805-18,825,867(62)	21	alt	reason_alignmentScore	14
Deletion::21:18,825,805-18,825,867(62)	21	amb	reason_alignmentScore_alignmentScore	28
Deletion::21:18,825,805-18,825,867(62)	21	amb	reason_same_scores	201
Deletion::21:18,825,805-18,825,867(62)	21	ref	reason_alignmentScore	11
Deletion::21:18,825,805-18,825,867(62)	21	alt	alnScore_mean	7600.5
Deletion::21:18,825,805-18,825,867(62)	21	alt	alnScore_std	3543.50636981
Deletion::21:18,825,805-18,825,867(62)	21	amb	alnScore_mean	6451.08733624
Deletion::21:18,825,805-18,825,867(62)	21	amb	alnScore_std	3500.78228329
Deletion::21:18,825,805-18,825,867(62)	21	ref	alnScore_mean	8715.90909091
Deletion::21:18,825,805-18,825,867(62)	21	ref	alnScore_std	3553.39209142
Deletion::21:18,825,805-18,825,867(62)	21	alt	insertSize_mean	3819.0
Deletion::21:18,825,805-18,825,867(62)	21	alt	insertSize_std	1780.53406916
Deletion::21:18,825,805-18,825,867(62)	21	amb	insertSize_mean	3271.31877729
Deletion::21:18,825,805-18,825,867(62)	21	amb	insertSize_std	1770.37554762
Deletion::21:18,825,805-18,825,867(62)	21	ref	insertSize_mean	4403.09090909
Deletion::21:18,825,805-18,825,867(62)	21	ref	insertSize_std	1787.96961813
Deletion::21:19,914,052-19,914,393(341)	21	alt	count	13
Deletion::21:19,914,052-19,914,393(341)	21	amb	count	219
Deletion::21:19,914,052-19,914,393(341)	21	ref	count	18
Deletion::21:19,914,052-19,914,393(341)	21	alt	reason_alignmentScore	13
Deletion::21:19,914,052-19,914,393(341)	21	amb	reason_alignmentScore_alignmentScore	8
Deletion::21:19,914,052-19,914,393(341)	21	amb	reason_same_scores	211
Deletion::21:19,914,052-19,914,393(341)	21	ref	reason_alignmentScore	18
Deletion::21:19,914,052-19,914,393(341)	21	alt	alnScore_mean	10456.0769231
Deletion::21:19,914,052-19,914,393(341)	21	alt	alnScore_std	4057.47440319
Deletion::21:19,914,052-19,914,393(341)	21	amb	alnScore_mean	5925.73515982
Deletion::21:19,914,052-19,914,393(341)	21	amb	alnScore_std	2555.98199828
Deletion::21:19,914,052-19,914,393(341)	21	ref	alnScore_mean	13353.1666667
Deletion::21:19,914,052-19,914,393(341)	21	ref	alnScore_std	4203.66723826
Deletion::21:19,914,052-19,914,393(341)	21	alt	insertSize_mean	5264.0
Deletion::21:19,914,052-19,914,393(341)	21	alt	insertSize_std	2037.19452642
Deletion::21:19,914,052-19,914,393(341)	21	amb	insertSize_mean	2972.01369863
Deletion::21:19,914,052-19,914,393(341)	21	amb	insertSize_std	1281.05437624
Deletion::21:19,914,052-19,914,393(341)	21	ref	insertSize_mean	6679.72222222
Deletion::21:19,914,052-19,914,393(341)	21	ref	insertSize_std	2102.88087594
Deletion::21:25,710,185-25,710,604(419)	21	alt	count	12
Deletion::21:25,710,185-25,710,604(419)	21	amb	count	140
Deletion::21:25,710,185-25,710,604(419)	21	ref	count	8
Deletion::21:25,710,185-25,710,604(419)	21	alt	reason_alignmentScore	12
Deletion::21:25,710,185-25,710,604(419)	21	amb	reason_alignmentScore_alignmentScore	13
Deletion::21:25,710,185-25,710,604(419)	21	amb	reason_same_scores	127
Deletion::21:25,710,185-25,710,604(419)	21	ref	reason_alignmentScore	8
Deletion::21:25,710,185-25,710,604(419)	21	alt	alnScore_mean	7068.58333333
Deletion::21:25,710,185-25,710,604(419)	21	alt	alnScore_std	5002.33221372
Deletion::21:25,710,185-25,710,604(419)	21	amb	alnScore_mean	5541.15
Deletion::21:25,710,185-25,710,604(419)	21	amb	alnScore_std	2704.6350478
Deletion::21:25,710,185-25,710,604(419)	21	ref	alnScore_mean	6091.0
Deletion::21:25,710,185-25,710,604(419)	21	ref	alnScore_std	1641.75607202
Deletion::21:25,710,185-25,710,604(419)	21	alt	insertSize_mean	3551.16666667
Deletion::21:25,710,185-25,710,604(419)	21	alt	insertSize_std	2508.20024564
Deletion::21:25,710,185-25,710,604(419)	21	amb	insertSize_mean	2784.75714286
Deletion::21:25,710,185-25,710,604(419)	21	amb	insertSize_std	1358.16428036
Deletion::21:25,710,185-25,710,604(419)	21	ref	insertSize_mean	3061.0
Deletion::21:25,710,185-25,710,604(419)	21	ref	insertSize_std	824.677815877
Deletion::21:26,825,131-26,825,398(267)	21	alt	count	17
Deletion::21:26,825,131-26,825,398(267)	21	amb	count	191
Deletion::21:26,825,131-26,825,398(267)	21	ref	count	7
Deletion::21:26,825,131-26,825,398(267)	21	alt	reason_alignmentScore	17
Deletion::21:26,825,131-26,825,398(267)	21	amb	reason_alignmentScore_alignmentScore	18
Deletion::21:26,825,131-26,825,398(267)	21	amb	reason_same_scores	173
Deletion::21:26,825,131-26,825,398(267)	21	ref	reason_alignmentScore	7
Deletion::21:26,825,131-26,825,398(267)	21	alt	alnScore_mean	8498.11764706
Deletion::21:26,825,131-26,825,398(267)	21	alt	alnScore_std	5155.5216531
Deletion::21:26,825,131-26,825,398(267)	21	amb	alnScore_mean	7966.30366492
Deletion::21:26,825,131-26,825,398(267)	21	amb	alnScore_std	4348.43993111
Deletion::21:26,825,131-26,825,398(267)	21	ref	alnScore_mean	8314.71428571
Deletion::21:26,825,131-26,825,398(267)	21	ref	alnScore_std	3914.58480609
Deletion::21:26,825,131-26,825,398(267)	21	alt	insertSize_mean	4280.47058824
Deletion::21:26,825,131-26,825,398(267)	21	alt	insertSize_std	2599.54091236
Deletion::21:26,825,131-26,825,398(267)	21	amb	insertSize_mean	3992.68062827
Deletion::21:26,825,131-26,825,398(267)	21	amb	insertSize_std	2178.03606901
Deletion::21:26,825,131-26,825,398(267)	21	ref	insertSize_mean	4174.71428571
Deletion::21:26,825,131-26,825,398(267)	21	ref	insertSize_std	1964.56848874
Deletion::21:30,552,224-30,552,578(354)	21	alt	count	42
Deletion::21:30,552,224-30,552,578(354)	21	amb	count	242
Deletion::21:30,552,224-30,552,578(354)	21	alt	reason_alignmentScore	42
Deletion::21:30,552,224-30,552,578(354)	21	amb	reason_alignmentScore_alignmentScore	18
Deletion::21:30,552,224-30,552,578(354)	21	amb	reason_same_scores	224
Deletion::21:30,552,224-30,552,578(354)	21	alt	alnScore_mean	10553.7857143
Deletion::21:30,552,224-30,552,578(354)	21	alt	alnScore_std	5808.87783006
Deletion::21:30,552,224-30,552,578(354)	21	amb	alnScore_mean	7312.10330579
Deletion::21:30,552,224-30,552,578(354)	21	amb	alnScore_std	3932.88940027
Deletion::21:30,552,224-30,552,578(354)	21	alt	insertSize_mean	5334.07142857
Deletion::21:30,552,224-30,552,578(354)	21	alt	insertSize_std	2929.19340753
Deletion::21:30,552,224-30,552,578(354)	21	amb	insertSize_mean	3692.09917355
Deletion::21:30,552,224-30,552,578(354)	21	amb	insertSize_std	1988.1198598
Deletion::21:32,916,623-32,916,731(108)	21	alt	count	19
Deletion::21:32,916,623-32,916,731(108)	21	amb	count	162
Deletion::21:32,916,623-32,916,731(108)	21	ref	count	19
Deletion::21:32,916,623-32,916,731(108)	21	alt	reason_alignmentScore	19
Deletion::21:32,916,623-32,916,731(108)	21	amb	reason_alignmentScore_alignmentScore	14
Deletion::21:32,916,623-32,916,731(108)	21	amb	reason_same_scores	148
Deletion::21:32,916,623-32,916,731(108)	21	ref	reason_alignmentScore	19
Deletion::21:32,916,623-32,916,731(108)	21	alt	alnScore_mean	10494.5789474
Deletion::21:32,916,623-32,916,731(108)	21	alt	alnScore_std	4957.84640551
Deletion::21:32,916,623-32,916,731(108)	21	amb	alnScore_mean	6346.09259259
Deletion::21:32,916,623-32,916,731(108)	21	amb	alnScore_std	2833.23513731
Deletion::21:32,916,623-32,916,731(108)	21	ref	alnScore_mean	10988.2105263
Deletion::21:32,916,623-32,916,731(108)	21	ref	alnScore_std	4250.13704521
Deletion::21:32,916,623-32,916,731(108)	21	alt	insertSize_mean	5271.63157895
Deletion::21:32,916,623-32,916,731(108)	21	alt	insertSize_std	2487.21787526
Deletion::21:32,916,623-32,916,731(108)	21	amb	insertSize_mean	3182.54320988
Deletion::21:32,916,623-32,916,731(108)	21	amb	insertSize_std	1421.47789159
Deletion::21:32,916,623-32,916,731(108)	21	ref	insertSize_mean	5507.52631579
Deletion::21:32,916,623-32,916,731(108)	21	ref	insertSize_std	2137.52555832
Deletion::21:37,014,963-37,015,168(205)	21	alt	count	46
Deletion::21:37,014,963-37,015,168(205)	21	amb	count	179
Deletion::21:37,014,963-37,015,168(205)	21	alt	reason_alignmentScore	46
Deletion::21:37,014,963-37,015,168(205)	21	amb	reason_alignmentScore_alignmentScore	24
Deletion::21:37,014,963-37,015,168(205)	21	amb	reason_same_scores	155
Deletion::21:37,014,963-37,015,168(205)	21	alt	alnScore_mean	13241.2826087
Deletion::21:37,014,963-37,015,168(205)	21	alt	alnScore_std	5674.69784165
Deletion::21:37,014,963-37,015,168(205)	21	amb	alnScore_mean	7491.97206704
Deletion::21:37,014,963-37,015,168(205)	21	amb	alnScore_std	3720.35710191
Deletion::21:37,014,963-37,015,168(205)	21	alt	insertSize_mean	6664.60869565
Deletion::21:37,014,963-37,015,168(205)	21	alt	insertSize_std	2864.37273259
Deletion::21:37,014,963-37,015,168(205)	21	amb	insertSize_mean	3797.88826816
Deletion::21:37,014,963-37,015,168(205)	21	amb	insertSize_std	1887.83387408
Deletion::21:39,863,887-39,863,992(105)	21	alt	count	58
Deletion::21:39,863,887-39,863,992(105)	21	amb	count	178
Deletion::21:39,863,887-39,863,992(105)	21	alt	reason_alignmentScore	58
Deletion::21:39,863,887-39,863,992(105)	21	amb	reason_alignmentScore_alignmentScore	21
Deletion::21:39,863,887-39,863,992(105)	21	amb	reason_same_scores	157
Deletion::21:39,863,887-39,863,992(105)	21	alt	alnScore_mean	13628.6724138
Deletion::21:39,863,887-39,863,992(105)	21	alt	alnScore_std	6071.21366435
Deletion::21:39,863,887-39,863,992(105)	21	amb	alnScore_mean	6583.76404494
Deletion::21:39,863,887-39,863,992(105)	21	amb	alnScore_std	3491.91090283
Deletion::21:39,863,887-39,863,992(105)	21	alt	insertSize_mean	6830.9137931
Deletion::21:39,863,887-39,863,992(105)	21	alt	insertSize_std	3042.18589904
Deletion::21:39,863,887-39,863,992(105)	21	amb	insertSize_mean	3309.06179775
Deletion::21:39,863,887-39,863,992(105)	21	amb	insertSize_std	1782.05690763
Deletion::21:39,900,346-39,900,670(324)	21	alt	count	41
Deletion::21:39,900,346-39,900,670(324)	21	amb	count	220
Deletion::21:39,900,346-39,900,670(324)	21	alt	reason_alignmentScore	41
Deletion::21:39,900,346-39,900,670(324)	21	amb	reason_alignmentScore_alignmentScore	18
Deletion::21:39,900,346-39,900,670(324)	21	amb	reason_same_scores	202
Deletion::21:39,900,346-39,900,670(324)	21	alt	alnScore_mean	12351.4634146
Deletion::21:39,900,346-39,900,670(324)	21	alt	alnScore_std	5305.71719295
Deletion::21:39,900,346-39,900,670(324)	21	amb	alnScore_mean	7367.34545455
Deletion::21:39,900,346-39,900,670(324)	21	amb	alnScore_std	3582.62219087
Deletion::21:39,900,346-39,900,670(324)	21	alt	insertSize_mean	6213.07317073
Deletion::21:39,900,346-39,900,670(324)	21	alt	insertSize_std	2665.82517669
Deletion::21:39,900,346-39,900,670(324)	21	amb	insertSize_mean	3705.08636364
Deletion::21:39,900,346-39,900,670(324)	21	amb	insertSize_std	1803.95921814
Deletion::21:42,402,882-42,403,203(321)	21	alt	count	51
Deletion::21:42,402,882-42,403,203(321)	21	amb	count	149
Deletion::21:42,402,882-42,403,203(321)	21	alt	reason_alignmentScore	51
Deletion::21:42,402,882-42,403,203(321)	21	amb	reason_alignmentScore_alignmentScore	31
Deletion::21:42,402,882-42,403,203(321)	21	amb	reason_same_scores	118
Deletion::21:42,402,882-42,403,203(321)	21	alt	alnScore_mean	10775.6666667
Deletion::21:42,402,882-42,403,203(321)	21	alt	alnScore_std	6015.82244036
Deletion::21:42,402,882-42,403,203(321)	21	amb	alnScore_mean	7081.16107383
Deletion::21:42,402,882-42,403,203(321)	21	amb	alnScore_std	3832.22819
Deletion::21:42,402,882-42,403,203(321)	21	alt	insertSize_mean	5414.25490196
Deletion::21:42,402,882-42,403,203(321)	21	alt	insertSize_std	3021.35387029
Deletion::21:42,402,882-42,403,203(321)	21	amb	insertSize_mean	3589.10067114
Deletion::21:42,402,882-42,403,203(321)	21	amb	insertSize_std	1923.44489524
Deletion::21:43,285,182-43,285,271(89)	21	alt	count	7
Deletion::21:43,285,182-43,285,271(89)	21	amb	count	42
Deletion::21:43,285,182-43,285,271(89)	21	alt	reason_alignmentScore	7
Deletion::21:43,285,182-43,285,271(89)	21	amb	reason_alignmentScore_alignmentScore	3
Deletion::21:43,285,182-43,285,271(89)	21	amb	reason_same_scores	39
Deletion::21:43,285,182-43,285,271(89)	21	alt	alnScore_mean	8835.85714286
Deletion::21:43,285,182-43,285,271(89)	21	alt	alnScore_std	4234.49411479
Deletion::21:43,285,182-43,285,271(89)	21	amb	alnScore_mean	5757.11904762
Deletion::21:43,285,182-43,285,271(89)	21	amb	alnScore_std	2471.56778085
Deletion::21:43,285,182-43,285,271(89)	21	alt	insertSize_mean	4470.42857143
Deletion::21:43,285,182-43,285,271(89)	21	alt	insertSize_std	2199.78394115
Deletion::21:43,285,182-43,285,271(89)	21	amb	insertSize_mean	2975.35714286
Deletion::21:43,285,182-43,285,271(89)	21	amb	insertSize_std	1258.868366
Deletion::21:43,350,116-43,353,485(3369)	21	alt	count	19
Deletion::21:43,350,116-43,353,485(3369)	21	amb	count	130
Deletion::21:43,350,116-43,353,485(3369)	21	ref	count	8
Deletion::21:43,350,116-43,353,485(3369)	21	alt	reason_alignmentScore	19
Deletion::21:43,350,116-43,353,485(3369)	21	amb	reason_alignmentScore_alignmentScore	8
Deletion::21:43,350,116-43,353,485(3369)	21	amb	reason_same_scores	122
Deletion::21:43,350,116-43,353,485(3369)	21	ref	reason_alignmentScore	8
Deletion::21:43,350,116-43,353,485(3369)	21	alt	alnScore_mean	13303.2105263
Deletion::21:43,350,116-43,353,485(3369)	21	alt	alnScore_std	5625.64013274
Deletion::21:43,350,116-43,353,485(3369)	21	amb	alnScore_mean	8734.99230769
Deletion::21:43,350,116-43,353,485(3369)	21	amb	alnScore_std	4395.17588078
Deletion::21:43,350,116-43,353,485(3369)	21	ref	alnScore_mean	8371.625
Deletion::21:43,350,116-43,353,485(3369)	21	ref	alnScore_std	5768.23963479
Deletion::21:43,350,116-43,353,485(3369)	21	alt	insertSize_mean	6672.84210526
Deletion::21:43,350,116-43,353,485(3369)	21	alt	insertSize_std	2817.11444872
Deletion::21:43,350,116-43,353,485(3369)	21	amb	insertSize_mean	4391.16923077
Deletion::21:43,350,116-43,353,485(3369)	21	amb	insertSize_std	2205.87068154
Deletion::21:43,350,116-43,353,485(3369)	21	ref	insertSize_mean	4203.75
Deletion::21:43,350,116-43,353,485(3369)	21	ref	insertSize_std	2893.63122866
Deletion::21:43,551,489-43,551,789(300)	21	alt	count	10
Deletion::21:43,551,489-43,551,789(300)	21	amb	count	113
Deletion::21:43,551,489-43,551,789(300)	21	ref	count	20
Deletion::21:43,551,489-43,551,789(300)	21	alt	reason_alignmentScore	10
Deletion::21:43,551,489-43,551,789(300)	21	amb	reason_alignmentScore_alignmentScore	13
Deletion::21:43,551,489-43,551,789(300)	21	amb	reason_same_scores	100
Deletion::21:43,551,489-43,551,789(300)	21	ref	reason_alignmentScore	20
Deletion::21:43,551,489-43,551,789(300)	21	alt	alnScore_mean	11313.9
Deletion::21:43,551,489-43,551,789(300)	21	alt	alnScore_std	4976.27486078
Deletion::21:43,551,489-43,551,789(300)	21	amb	alnScore_mean	7133.53982301
Deletion::21:43,551,489-43,551,789(300)	21	amb	alnScore_std	3501.37032602
Deletion::21:43,551,489-43,551,789(300)	21	ref	alnScore_mean	9184.85
Deletion::21:43,551,489-43,551,789(300)	21	ref	alnScore_std	4200.32493118
Deletion::21:43,551,489-43,551,789(300)	21	alt	insertSize_mean	5711.1
Deletion::21:43,551,489-43,551,789(300)	21	alt	insertSize_std	2501.8709579
Deletion::21:43,551,489-43,551,789(300)	21	amb	insertSize_mean	3591.12389381
Deletion::21:43,551,489-43,551,789(300)	21	amb	insertSize_std	1766.96680324
Deletion::21:43,551,489-43,551,789(300)	21	ref	insertSize_mean	4835.95
Deletion::21:43,551,489-43,551,789(300)	21	ref	insertSize_std	2164.68317485
Deletion::21:44,970,364-44,973,300(2936)	21	alt	count	13
Deletion::21:44,970,364-44,973,300(2936)	21	amb	count	146
Deletion::21:44,970,364-44,973,300(2936)	21	ref	count	31
Deletion::21:44,970,364-44,973,300(2936)	21	alt	reason_alignmentScore	13
Deletion::21:44,970,364-44,973,300(2936)	21	amb	reason_alignmentScore_alignmentScore	16
Deletion::21:44,970,364-44,973,300(2936)	21	amb	reason_same_scores	130
Deletion::21:44,970,364-44,973,300(2936)	21	ref	reason_alignmentScore	31
Deletion::21:44,970,364-44,973,300(2936)	21	alt	alnScore_mean	7568.0
Deletion::21:44,970,364-44,973,300(2936)	21	alt	alnScore_std	3326.52602344
Deletion::21:44,970,364-44,973,300(2936)	21	amb	alnScore_mean	7464.39041096
Deletion::21:44,970,364-44,973,300(2936)	21	amb	alnScore_std	3695.83449411
Deletion::21:44,970,364-44,973,300(2936)	21	ref	alnScore_mean	10092.1612903
Deletion::21:44,970,364-44,973,300(2936)	21	ref	alnScore_std	4483.24121732
Deletion::21:44,970,364-44,973,300(2936)	21	alt	insertSize_mean	3818.76923077
Deletion::21:44,970,364-44,973,300(2936)	21	alt	insertSize_std	1674.71082022
Deletion::21:44,970,364-44,973,300(2936)	21	amb	insertSize_mean	3779.4109589
Deletion::21:44,970,364-44,973,300(2936)	21	amb	insertSize_std	1988.51269426
Deletion::21:44,970,364-44,973,300(2936)	21	ref	insertSize_mean	5050.87096774
Deletion::21:44,970,364-44,973,300(2936)	21	ref	insertSize_std	2244.15712666
Deletion::21:46,443,175-46,443,228(53)	21	alt	count	6
Deletion::21:46,443,175-46,443,228(53)	21	amb	count	24
Deletion::21:46,443,175-46,443,228(53)	21	ref	count	7
Deletion::21:46,443,175-46,443,228(53)	21	alt	reason_alignmentScore	6
Deletion::21:46,443,175-46,443,228(53)	21	amb	reason_alignmentScore_alignmentScore	1
Deletion::21:46,443,175-46,443,228(53)	21	amb	reason_same_scores	23
Deletion::21:46,443,175-46,443,228(53)	21	ref	reason_alignmentScore	7
Deletion::21:46,443,175-46,443,228(53)	21	alt	alnScore_mean	11616.1666667
Deletion::21:46,443,175-46,443,228(53)	21	alt	alnScore_std	4732.01938629
Deletion::21:46,443,175-46,443,228(53)	21	amb	alnScore_mean	6392.29166667
Deletion::21:46,443,175-46,443,228(53)	21	amb	alnScore_std	2555.31960622
Deletion::21:46,443,175-46,443,228(53)	21	ref	alnScore_mean	9874.57142857
Deletion::21:46,443,175-46,443,228(53)	21	ref	alnScore_std	4022.46771654
Deletion::21:46,443,175-46,443,228(53)	21	alt	insertSize_mean	6343.16666667
Deletion::21:46,443,175-46,443,228(53)	21	alt	insertSize_std	2849.8584419
Deletion::21:46,443,175-46,443,228(53)	21	amb	insertSize_mean	3392.875
Deletion::21:46,443,175-46,443,228(53)	21	amb	insertSize_std	1404.45610209
Deletion::21:46,443,175-46,443,228(53)	21	ref	insertSize_mean	5205.28571429
Deletion::21:46,443,175-46,443,228(53)	21	ref	insertSize_std	2352.25312743
Deletion::21:46,447,980-46,448,660(680)	21	alt	count	9
Deletion::21:46,447,980-46,448,660(680)	21	amb	count	32
Deletion::21:46,447,980-46,448,660(680)	21	ref	count	5
Deletion::21:46,447,980-46,448,660(680)	21	alt	reason_alignmentScore	9
Deletion::21:46,447,980-46,448,660(680)	21	amb	reason_alignmentScore_alignmentScore	1
Deletion::21:46,447,980-46,448,660(680)	21	amb	reason_same_scores	31
Deletion::21:46,447,980-46,448,660(680)	21	ref	reason_alignmentScore	5
Deletion::21:46,447,980-46,448,660(680)	21	alt	alnScore_mean	12311.8888889
Deletion::21:46,447,980-46,448,660(680)	21	alt	alnScore_std	4529.65557789
Deletion::21:46,447,980-46,448,660(680)	21	amb	alnScore_mean	6719.1875
Deletion::21:46,447,980-46,448,660(680)	21	amb	alnScore_std	2923.42160872
Deletion::21:46,447,980-46,448,660(680)	21	ref	alnScore_mean	7967.0
Deletion::21:46,447,980-46,448,660(680)	21	ref	alnScore_std	3275.9521364
Deletion::21:46,447,980-46,448,660(680)	21	alt	insertSize_mean	6242.11111111
Deletion::21:46,447,980-46,448,660(680)	21	alt	insertSize_std	2305.04555002
Deletion::21:46,447,980-46,448,660(680)	21	amb	insertSize_mean	3391.71875
Deletion::21:46,447,980-46,448,660(680)	21	amb	insertSize_std	1477.64289145
Deletion::21:46,447,980-46,448,660(680)	21	ref	insertSize_mean	4017.6
Deletion::21:46,447,980-46,448,660(680)	21	ref	insertSize_std	1670.72219115
Deletion::21:46,795,933-46,796,019(86)	21	alt	count	4
Deletion::21:46,795,933-46,796,019(86)	21	amb	count	67
Deletion::21:46,795,933-46,796,019(86)	21	alt	reason_alignmentScore	4
Deletion::21:46,795,933-46,796,019(86)	21	amb	reason_alignmentScore_alignmentScore	1
Deletion::21:46,795,933-46,796,019(86)	21	amb	reason_same_scores	66
Deletion::21:46,795,933-46,796,019(86)	21	alt	alnScore_mean	4441.25
Deletion::21:46,795,933-46,796,019(86)	21	alt	alnScore_std	1200.4445791
Deletion::21:46,795,933-46,796,019(86)	21	amb	alnScore_mean	7269.20895522
Deletion::21:46,795,933-46,796,019(86)	21	amb	alnScore_std	3749.70294759
