variant	sample	allele	key	value
Deletion::11:22,181,346-22,181,662(316)	11	amb	count	239
Deletion::11:22,181,346-22,181,662(316)	11	ref	count	52
Deletion::11:22,181,346-22,181,662(316)	11	amb	reason_alignmentScore_alignmentScore	93
Deletion::11:22,181,346-22,181,662(316)	11	amb	reason_multimapping	11
Deletion::11:22,181,346-22,181,662(316)	11	amb	reason_orientation_alignmentScore	1
Deletion::11:22,181,346-22,181,662(316)	11	amb	reason_orientation_orientation	2
Deletion::11:22,181,346-22,181,662(316)	11	amb	reason_same_scores	132
Deletion::11:22,181,346-22,181,662(316)	11	ref	reason_alignmentScore	52
Deletion::11:22,181,346-22,181,662(316)	11	amb	alnScore_mean	850.029288703
Deletion::11:22,181,346-22,181,662(316)	11	amb	alnScore_std	137.315578795
Deletion::11:22,181,346-22,181,662(316)	11	ref	alnScore_mean	933.903846154
Deletion::11:22,181,346-22,181,662(316)	11	ref	alnScore_std	28.7885257694
Deletion::11:22,181,346-22,181,662(316)	11	amb	insertSize_mean	471.581589958
Deletion::11:22,181,346-22,181,662(316)	11	amb	insertSize_std	292.747339611
Deletion::11:22,181,346-22,181,662(316)	11	ref	insertSize_mean	461.884615385
Deletion::11:22,181,346-22,181,662(316)	11	ref	insertSize_std	161.33417944
Deletion::11:27,308,713-27,308,798(85)	11	amb	count	158
Deletion::11:27,308,713-27,308,798(85)	11	ref	count	37
Deletion::11:27,308,713-27,308,798(85)	11	amb	reason_alignmentScore_alignmentScore	122
Deletion::11:27,308,713-27,308,798(85)	11	amb	reason_multimapping	3
Deletion::11:27,308,713-27,308,798(85)	11	amb	reason_orientation_alignmentScore	2
Deletion::11:27,308,713-27,308,798(85)	11	amb	reason_same_scores	31
Deletion::11:27,308,713-27,308,798(85)	11	ref	reason_alignmentScore	37
Deletion::11:27,308,713-27,308,798(85)	11	amb	alnScore_mean	773.132911392
Deletion::11:27,308,713-27,308,798(85)	11	amb	alnScore_std	133.204805879
Deletion::11:27,308,713-27,308,798(85)	11	ref	alnScore_mean	928.378378378
Deletion::11:27,308,713-27,308,798(85)	11	ref	alnScore_std	39.9901010396
Deletion::11:27,308,713-27,308,798(85)	11	amb	insertSize_mean	484.329113924
Deletion::11:27,308,713-27,308,798(85)	11	amb	insertSize_std	234.30096525
Deletion::11:27,308,713-27,308,798(85)	11	ref	insertSize_mean	405.837837838
Deletion::11:27,308,713-27,308,798(85)	11	ref	insertSize_std	85.4658185233
Deletion::11:43,992,414-43,992,481(67)	11	amb	count	186
Deletion::11:43,992,414-43,992,481(67)	11	ref	count	51
Deletion::11:43,992,414-43,992,481(67)	11	amb	reason_alignmentScore_alignmentScore	92
Deletion::11:43,992,414-43,992,481(67)	11	amb	reason_multimapping	3
Deletion::11:43,992,414-43,992,481(67)	11	amb	reason_orientation_orientation	6
Deletion::11:43,992,414-43,992,481(67)	11	amb	reason_same_scores	85
Deletion::11:43,992,414-43,992,481(67)	11	ref	reason_alignmentScore	51
Deletion::11:43,992,414-43,992,481(67)	11	amb	alnScore_mean	806.97311828
Deletion::11:43,992,414-43,992,481(67)	11	amb	alnScore_std	169.027942997
Deletion::11:43,992,414-43,992,481(67)	11	ref	alnScore_mean	950.784313725
Deletion::11:43,992,414-43,992,481(67)	11	ref	alnScore_std	29.6306106463
Deletion::11:43,992,414-43,992,481(67)	11	amb	insertSize_mean	462.494623656
Deletion::11:43,992,414-43,992,481(67)	11	amb	insertSize_std	284.890777926
Deletion::11:43,992,414-43,992,481(67)	11	ref	insertSize_mean	491.31372549
Deletion::11:43,992,414-43,992,481(67)	11	ref	insertSize_std	160.458960631
Deletion::11:57,700,345-57,700,744(399)	11	amb	count	210
Deletion::11:57,700,345-57,700,744(399)	11	ref	count	74
Deletion::11:57,700,345-57,700,744(399)	11	amb	reason_alignmentScore_alignmentScore	71
Deletion::11:57,700,345-57,700,744(399)	11	amb	reason_multimapping	18
Deletion::11:57,700,345-57,700,744(399)	11	amb	reason_orientation_alignmentScore	1
Deletion::11:57,700,345-57,700,744(399)	11	amb	reason_orientation_orientation	2
Deletion::11:57,700,345-57,700,744(399)	11	amb	reason_same_scores	118
Deletion::11:57,700,345-57,700,744(399)	11	ref	reason_alignmentScore	74
Deletion::11:57,700,345-57,700,744(399)	11	amb	alnScore_mean	859.40952381
Deletion::11:57,700,345-57,700,744(399)	11	amb	alnScore_std	137.478600602
Deletion::11:57,700,345-57,700,744(399)	11	ref	alnScore_mean	932.297297297
Deletion::11:57,700,345-57,700,744(399)	11	ref	alnScore_std	22.1192894476
Deletion::11:57,700,345-57,700,744(399)	11	amb	insertSize_mean	430.623809524
Deletion::11:57,700,345-57,700,744(399)	11	amb	insertSize_std	172.156480328
Deletion::11:57,700,345-57,700,744(399)	11	ref	insertSize_mean	472.594594595
Deletion::11:57,700,345-57,700,744(399)	11	ref	insertSize_std	127.792263747
Deletion::11:58,366,261-58,367,271(1010)	11	amb	count	318
Deletion::11:58,366,261-58,367,271(1010)	11	ref	count	99
Deletion::11:58,366,261-58,367,271(1010)	11	amb	reason_alignmentScore_alignmentScore	83
Deletion::11:58,366,261-58,367,271(1010)	11	amb	reason_multimapping	63
Deletion::11:58,366,261-58,367,271(1010)	11	amb	reason_orientation_alignmentScore	2
Deletion::11:58,366,261-58,367,271(1010)	11	amb	reason_orientation_orientation	4
Deletion::11:58,366,261-58,367,271(1010)	11	amb	reason_same_scores	166
Deletion::11:58,366,261-58,367,271(1010)	11	ref	reason_alignmentScore	99
Deletion::11:58,366,261-58,367,271(1010)	11	amb	alnScore_mean	872.918238994
Deletion::11:58,366,261-58,367,271(1010)	11	amb	alnScore_std	138.033127395
Deletion::11:58,366,261-58,367,271(1010)	11	ref	alnScore_mean	951.97979798
Deletion::11:58,366,261-58,367,271(1010)	11	ref	alnScore_std	22.1363907153
Deletion::11:58,366,261-58,367,271(1010)	11	amb	insertSize_mean	450.981132075
Deletion::11:58,366,261-58,367,271(1010)	11	amb	insertSize_std	223.362172315
Deletion::11:58,366,261-58,367,271(1010)	11	ref	insertSize_mean	451.121212121
Deletion::11:58,366,261-58,367,271(1010)	11	ref	insertSize_std	127.34707785
Deletion::11:72,486,441-72,486,848(407)	11	amb	count	197
Deletion::11:72,486,441-72,486,848(407)	11	ref	count	43
Deletion::11:72,486,441-72,486,848(407)	11	amb	reason_alignmentScore_alignmentScore	98
Deletion::11:72,486,441-72,486,848(407)	11	amb	reason_multimapping	18
Deletion::11:72,486,441-72,486,848(407)	11	amb	reason_orientation_alignmentScore	1
Deletion::11:72,486,441-72,486,848(407)	11	amb	reason_same_scores	80
Deletion::11:72,486,441-72,486,848(407)	11	ref	reason_alignmentScore	43
Deletion::11:72,486,441-72,486,848(407)	11	amb	alnScore_mean	837.812182741
Deletion::11:72,486,441-72,486,848(407)	11	amb	alnScore_std	126.810703698
Deletion::11:72,486,441-72,486,848(407)	11	ref	alnScore_mean	926.23255814
Deletion::11:72,486,441-72,486,848(407)	11	ref	alnScore_std	40.9763614268
Deletion::11:72,486,441-72,486,848(407)	11	amb	insertSize_mean	418.502538071
Deletion::11:72,486,441-72,486,848(407)	11	amb	insertSize_std	135.844963302
Deletion::11:72,486,441-72,486,848(407)	11	ref	insertSize_mean	429.76744186
Deletion::11:72,486,441-72,486,848(407)	11	ref	insertSize_std	129.482662431
Deletion::11:77,424,217-77,424,716(499)	11	amb	count	213
Deletion::11:77,424,217-77,424,716(499)	11	ref	count	79
Deletion::11:77,424,217-77,424,716(499)	11	amb	reason_alignmentScore_alignmentScore	53
Deletion::11:77,424,217-77,424,716(499)	11	amb	reason_multimapping	23
Deletion::11:77,424,217-77,424,716(499)	11	amb	reason_orientation_alignmentScore	1
Deletion::11:77,424,217-77,424,716(499)	11	amb	reason_orientation_orientation	2
Deletion::11:77,424,217-77,424,716(499)	11	amb	reason_same_scores	134
Deletion::11:77,424,217-77,424,716(499)	11	ref	reason_alignmentScore	79
Deletion::11:77,424,217-77,424,716(499)	11	amb	alnScore_mean	880.816901408
Deletion::11:77,424,217-77,424,716(499)	11	amb	alnScore_std	139.158299079
Deletion::11:77,424,217-77,424,716(499)	11	ref	alnScore_mean	944.797468354
Deletion::11:77,424,217-77,424,716(499)	11	ref	alnScore_std	39.3714475181
Deletion::11:77,424,217-77,424,716(499)	11	amb	insertSize_mean	438.215962441
Deletion::11:77,424,217-77,424,716(499)	11	amb	insertSize_std	175.543609949
Deletion::11:77,424,217-77,424,716(499)	11	ref	insertSize_mean	426.810126582
Deletion::11:77,424,217-77,424,716(499)	11	ref	insertSize_std	130.046445058
Deletion::11:80,030,075-80,030,716(641)	11	amb	count	222
Deletion::11:80,030,075-80,030,716(641)	11	ref	count	69
Deletion::11:80,030,075-80,030,716(641)	11	amb	reason_alignmentScore_alignmentScore	53
Deletion::11:80,030,075-80,030,716(641)	11	amb	reason_multimapping	16
Deletion::11:80,030,075-80,030,716(641)	11	amb	reason_orientation_orientation	1
Deletion::11:80,030,075-80,030,716(641)	11	amb	reason_same_scores	152
Deletion::11:80,030,075-80,030,716(641)	11	ref	reason_alignmentScore	69
Deletion::11:80,030,075-80,030,716(641)	11	amb	alnScore_mean	879.081081081
Deletion::11:80,030,075-80,030,716(641)	11	amb	alnScore_std	147.739217233
Deletion::11:80,030,075-80,030,716(641)	11	ref	alnScore_mean	942.652173913
Deletion::11:80,030,075-80,030,716(641)	11	ref	alnScore_std	36.8525562352
Deletion::11:80,030,075-80,030,716(641)	11	amb	insertSize_mean	460.310810811
Deletion::11:80,030,075-80,030,716(641)	11	amb	insertSize_std	252.807101213
Deletion::11:80,030,075-80,030,716(641)	11	ref	insertSize_mean	427.84057971
Deletion::11:80,030,075-80,030,716(641)	11	ref	insertSize_std	131.870888019
Deletion::11:83,082,963-83,083,407(444)	11	amb	count	241
Deletion::11:83,082,963-83,083,407(444)	11	ref	count	78
Deletion::11:83,082,963-83,083,407(444)	11	amb	reason_alignmentScore_alignmentScore	75
Deletion::11:83,082,963-83,083,407(444)	11	amb	reason_multimapping	25
Deletion::11:83,082,963-83,083,407(444)	11	amb	reason_orientation_alignmentScore	5
Deletion::11:83,082,963-83,083,407(444)	11	amb	reason_orientation_orientation	3
Deletion::11:83,082,963-83,083,407(444)	11	amb	reason_same_scores	133
Deletion::11:83,082,963-83,083,407(444)	11	ref	reason_alignmentScore	77
Deletion::11:83,082,963-83,083,407(444)	11	ref	reason_orientation	1
Deletion::11:83,082,963-83,083,407(444)	11	amb	alnScore_mean	860.43153527
Deletion::11:83,082,963-83,083,407(444)	11	amb	alnScore_std	139.80141696
Deletion::11:83,082,963-83,083,407(444)	11	ref	alnScore_mean	930.602564103
Deletion::11:83,082,963-83,083,407(444)	11	ref	alnScore_std	43.8061989945
Deletion::11:83,082,963-83,083,407(444)	11	amb	insertSize_mean	496.659751037
Deletion::11:83,082,963-83,083,407(444)	11	amb	insertSize_std	385.889112378
Deletion::11:83,082,963-83,083,407(444)	11	ref	insertSize_mean	399.769230769
Deletion::11:83,082,963-83,083,407(444)	11	ref	insertSize_std	132.030486289
Deletion::11:85,398,106-85,398,541(435)	11	amb	count	185
Deletion::11:85,398,106-85,398,541(435)	11	ref	count	49
Deletion::11:85,398,106-85,398,541(435)	11	amb	reason_alignmentScore_alignmentScore	98
Deletion::11:85,398,106-85,398,541(435)	11	amb	reason_multimapping	12
Deletion::11:85,398,106-85,398,541(435)	11	amb	reason_orientation_alignmentScore	1
Deletion::11:85,398,106-85,398,541(435)	11	amb	reason_same_scores	74
Deletion::11:85,398,106-85,398,541(435)	11	ref	reason_alignmentScore	49
Deletion::11:85,398,106-85,398,541(435)	11	amb	alnScore_mean	817.935135135
Deletion::11:85,398,106-85,398,541(435)	11	amb	alnScore_std	141.700087196
Deletion::11:85,398,106-85,398,541(435)	11	ref	alnScore_mean	945.020408163
Deletion::11:85,398,106-85,398,541(435)	11	ref	alnScore_std	37.2966540032
Deletion::11:85,398,106-85,398,541(435)	11	amb	insertSize_mean	469.237837838
Deletion::11:85,398,106-85,398,541(435)	11	amb	insertSize_std	246.62905218
Deletion::11:85,398,106-85,398,541(435)	11	ref	insertSize_mean	420.693877551
Deletion::11:85,398,106-85,398,541(435)	11	ref	insertSize_std	96.1213527387
Deletion::11:86,089,262-86,090,144(882)	11	amb	count	257
Deletion::11:86,089,262-86,090,144(882)	11	ref	count	81
Deletion::11:86,089,262-86,090,144(882)	11	amb	reason_alignmentScore_alignmentScore	118
Deletion::11:86,089,262-86,090,144(882)	11	amb	reason_multimapping	38
Deletion::11:86,089,262-86,090,144(882)	11	amb	reason_orientation_alignmentScore	2
Deletion::11:86,089,262-86,090,144(882)	11	amb	reason_orientation_orientation	3
Deletion::11:86,089,262-86,090,144(882)	11	amb	reason_same_scores	96
Deletion::11:86,089,262-86,090,144(882)	11	ref	reason_alignmentScore	81
Deletion::11:86,089,262-86,090,144(882)	11	amb	alnScore_mean	819.785992218
Deletion::11:86,089,262-86,090,144(882)	11	amb	alnScore_std	152.020749525
Deletion::11:86,089,262-86,090,144(882)	11	ref	alnScore_mean	935.209876543
Deletion::11:86,089,262-86,090,144(882)	11	ref	alnScore_std	46.1133108041
Deletion::11:86,089,262-86,090,144(882)	11	amb	insertSize_mean	496.412451362
Deletion::11:86,089,262-86,090,144(882)	11	amb	insertSize_std	338.277453182
Deletion::11:86,089,262-86,090,144(882)	11	ref	insertSize_mean	454.913580247
Deletion::11:86,089,262-86,090,144(882)	11	ref	insertSize_std	141.389681074
Deletion::11:90,734,389-90,734,493(104)	11	amb	count	165
Deletion::11:90,734,389-90,734,493(104)	11	ref	count	64
Deletion::11:90,734,389-90,734,493(104)	11	amb	reason_alignmentScore_alignmentScore	45
Deletion::11:90,734,389-90,734,493(104)	11	amb	reason_multimapping	4
Deletion::11:90,734,389-90,734,493(104)	11	amb	reason_orientation_orientation	1
Deletion::11:90,734,389-90,734,493(104)	11	amb	reason_same_scores	115
Deletion::11:90,734,389-90,734,493(104)	11	ref	reason_alignmentScore	64
Deletion::11:90,734,389-90,734,493(104)	11	amb	alnScore_mean	871.127272727
Deletion::11:90,734,389-90,734,493(104)	11	amb	alnScore_std	139.086899526
Deletion::11:90,734,389-90,734,493(104)	11	ref	alnScore_mean	947.84375
Deletion::11:90,734,389-90,734,493(104)	11	ref	alnScore_std	25.2927971157
Deletion::11:90,734,389-90,734,493(104)	11	amb	insertSize_mean	464.733333333
Deletion::11:90,734,389-90,734,493(104)	11	amb	insertSize_std	228.911922544
Deletion::11:90,734,389-90,734,493(104)	11	ref	insertSize_mean	444.75
Deletion::11:90,734,389-90,734,493(104)	11	ref	insertSize_std	121.593842361
Deletion::11:91,734,908-91,734,963(55)	11	amb	count	205
Deletion::11:91,734,908-91,734,963(55)	11	ref	count	19
Deletion::11:91,734,908-91,734,963(55)	11	amb	reason_alignmentScore_alignmentScore	95
Deletion::11:91,734,908-91,734,963(55)	11	amb	reason_multimapping	3
Deletion::11:91,734,908-91,734,963(55)	11	amb	reason_orientation_orientation	4
Deletion::11:91,734,908-91,734,963(55)	11	amb	reason_same_scores	103
Deletion::11:91,734,908-91,734,963(55)	11	ref	reason_alignmentScore	19
Deletion::11:91,734,908-91,734,963(55)	11	amb	alnScore_mean	830.697560976
Deletion::11:91,734,908-91,734,963(55)	11	amb	alnScore_std	146.960144735
Deletion::11:91,734,908-91,734,963(55)	11	ref	alnScore_mean	911.526315789
Deletion::11:91,734,908-91,734,963(55)	11	ref	alnScore_std	50.2806527834
Deletion::11:91,734,908-91,734,963(55)	11	amb	insertSize_mean	453.741463415
Deletion::11:91,734,908-91,734,963(55)	11	amb	insertSize_std	247.167636385
Deletion::11:91,734,908-91,734,963(55)	11	ref	insertSize_mean	469.368421053
Deletion::11:91,734,908-91,734,963(55)	11	ref	insertSize_std	162.865527523
Deletion::11:101,023,091-101,023,357(266)	11	alt	count	1
Deletion::11:101,023,091-101,023,357(266)	11	amb	count	224
Deletion::11:101,023,091-101,023,357(266)	11	ref	count	57
Deletion::11:101,023,091-101,023,357(266)	11	alt	reason_insertSizeScore	1
Deletion::11:101,023,091-101,023,357(266)	11	amb	reason_alignmentScore_alignmentScore	79
Deletion::11:101,023,091-101,023,357(266)	11	amb	reason_multimapping	11
Deletion::11:101,023,091-101,023,357(266)	11	amb	reason_orientation_alignmentScore	1
Deletion::11:101,023,091-101,023,357(266)	11	amb	reason_orientation_orientation	1
Deletion::11:101,023,091-101,023,357(266)	11	amb	reason_same_scores	132
Deletion::11:101,023,091-101,023,357(266)	11	ref	reason_alignmentScore	57
Deletion::11:101,023,091-101,023,357(266)	11	alt	alnScore_mean	901.0
Deletion::11:101,023,091-101,023,357(266)	11	alt	alnScore_std	0.0
Deletion::11:101,023,091-101,023,357(266)	11	amb	alnScore_mean	856.366071429
Deletion::11:101,023,091-101,023,357(266)	11	amb	alnScore_std	134.846738104
Deletion::11:101,023,091-101,023,357(266)	11	ref	alnScore_mean	940.631578947
Deletion::11:101,023,091-101,023,357(266)	11	ref	alnScore_std	27.9508538481
Deletion::11:101,023,091-101,023,357(266)	11	alt	insertSize_mean	641.0
Deletion::11:101,023,091-101,023,357(266)	11	alt	insertSize_std	0.0
Deletion::11:101,023,091-101,023,357(266)	11	amb	insertSize_mean	454.1875
Deletion::11:101,023,091-101,023,357(266)	11	amb	insertSize_std	200.574310742
Deletion::11:101,023,091-101,023,357(266)	11	ref	insertSize_mean	497.385964912
Deletion::11:101,023,091-101,023,357(266)	11	ref	insertSize_std	181.412465421
Deletion::11:111,821,106-111,821,134(28)	11	amb	count	218
Deletion::11:111,821,106-111,821,134(28)	11	ref	count	8
Deletion::11:111,821,106-111,821,134(28)	11	amb	reason_alignmentScore_alignmentScore	89
Deletion::11:111,821,106-111,821,134(28)	11	amb	reason_multimapping	1
Deletion::11:111,821,106-111,821,134(28)	11	amb	reason_orientation_orientation	16
Deletion::11:111,821,106-111,821,134(28)	11	amb	reason_same_scores	112
Deletion::11:111,821,106-111,821,134(28)	11	ref	reason_alignmentScore	8
Deletion::11:111,821,106-111,821,134(28)	11	amb	alnScore_mean	789.201834862
Deletion::11:111,821,106-111,821,134(28)	11	amb	alnScore_std	198.911707849
Deletion::11:111,821,106-111,821,134(28)	11	ref	alnScore_mean	945.375
Deletion::11:111,821,106-111,821,134(28)	11	ref	alnScore_std	25.0246753226
Deletion::11:111,821,106-111,821,134(28)	11	amb	insertSize_mean	386.798165138
Deletion::11:111,821,106-111,821,134(28)	11	amb	insertSize_std	151.602224562
Deletion::11:111,821,106-111,821,134(28)	11	ref	insertSize_mean	489.0
Deletion::11:111,821,106-111,821,134(28)	11	ref	insertSize_std	126.032733843
Deletion::11:120,630,561-120,631,065(504)	11	amb	count	209
Deletion::11:120,630,561-120,631,065(504)	11	ref	count	81
Deletion::11:120,630,561-120,631,065(504)	11	amb	reason_alignmentScore_alignmentScore	82
Deletion::11:120,630,561-120,631,065(504)	11	amb	reason_multimapping	17
Deletion::11:120,630,561-120,631,065(504)	11	amb	reason_orientation_orientation	3
Deletion::11:120,630,561-120,631,065(504)	11	amb	reason_same_scores	107
Deletion::11:120,630,561-120,631,065(504)	11	ref	reason_alignmentScore	81
Deletion::11:120,630,561-120,631,065(504)	11	amb	alnScore_mean	846.511961722
Deletion::11:120,630,561-120,631,065(504)	11	amb	alnScore_std	138.812948048
Deletion::11:120,630,561-120,631,065(504)	11	ref	alnScore_mean	949.839506173
Deletion::11:120,630,561-120,631,065(504)	11	ref	alnScore_std	25.9973677633
Deletion::11:120,630,561-120,631,065(504)	11	amb	insertSize_mean	438.66507177
Deletion::11:120,630,561-120,631,065(504)	11	amb	insertSize_std	194.204210518
Deletion::11:120,630,561-120,631,065(504)	11	ref	insertSize_mean	440.913580247
Deletion::11:120,630,561-120,631,065(504)	11	ref	insertSize_std	131.90627027
Deletion::11:121,012,483-121,012,828(345)	11	amb	count	199
Deletion::11:121,012,483-121,012,828(345)	11	ref	count	56
Deletion::11:121,012,483-121,012,828(345)	11	amb	reason_alignmentScore_alignmentScore	95
Deletion::11:121,012,483-121,012,828(345)	11	amb	reason_multimapping	4
Deletion::11:121,012,483-121,012,828(345)	11	amb	reason_orientation_orientation	5
Deletion::11:121,012,483-121,012,828(345)	11	amb	reason_same_scores	95
Deletion::11:121,012,483-121,012,828(345)	11	ref	reason_alignmentScore	56
Deletion::11:121,012,483-121,012,828(345)	11	amb	alnScore_mean	849.0
Deletion::11:121,012,483-121,012,828(345)	11	amb	alnScore_std	121.781953594
Deletion::11:121,012,483-121,012,828(345)	11	ref	alnScore_mean	935.625
Deletion::11:121,012,483-121,012,828(345)	11	ref	alnScore_std	34.1538339722
Deletion::11:121,012,483-121,012,828(345)	11	amb	insertSize_mean	456.67839196
Deletion::11:121,012,483-121,012,828(345)	11	amb	insertSize_std	217.029806177
Deletion::11:121,012,483-121,012,828(345)	11	ref	insertSize_mean	463.839285714
Deletion::11:121,012,483-121,012,828(345)	11	ref	insertSize_std	153.119908287
