variant	sample	allele	key	value
Deletion::11:32,303,285-32,303,449(164)	11	amb	insertSize_mean	2031.57936508
Deletion::11:32,303,285-32,303,449(164)	11	amb	insertSize_std	1300.14379152
Deletion::11:32,303,285-32,303,449(164)	11	ref	insertSize_mean	3347.26923077
Deletion::11:32,303,285-32,303,449(164)	11	ref	insertSize_std	2144.80172219
Deletion::11:35,140,451-35,140,805(354)	11	amb	count	135
Deletion::11:35,140,451-35,140,805(354)	11	ref	count	24
Deletion::11:35,140,451-35,140,805(354)	11	amb	reason_alignmentScore_alignmentScore	50
Deletion::11:35,140,451-35,140,805(354)	11	amb	reason_same_scores	85
Deletion::11:35,140,451-35,140,805(354)	11	ref	reason_alignmentScore	24
Deletion::11:35,140,451-35,140,805(354)	11	amb	alnScore_mean	2911.03703704
Deletion::11:35,140,451-35,140,805(354)	11	amb	alnScore_std	2406.16507979
Deletion::11:35,140,451-35,140,805(354)	11	ref	alnScore_mean	4588.54166667
Deletion::11:35,140,451-35,140,805(354)	11	ref	alnScore_std	3245.69218323
Deletion::11:35,140,451-35,140,805(354)	11	amb	insertSize_mean	1947.63703704
Deletion::11:35,140,451-35,140,805(354)	11	amb	insertSize_std	1548.01400418
Deletion::11:35,140,451-35,140,805(354)	11	ref	insertSize_mean	2886.75
Deletion::11:35,140,451-35,140,805(354)	11	ref	insertSize_std	2115.54304002
Deletion::11:37,434,782-37,434,828(46)	11	amb	count	90
Deletion::11:37,434,782-37,434,828(46)	11	ref	count	10
Deletion::11:37,434,782-37,434,828(46)	11	amb	reason_alignmentScore_alignmentScore	30
Deletion::11:37,434,782-37,434,828(46)	11	amb	reason_same_scores	60
Deletion::11:37,434,782-37,434,828(46)	11	ref	reason_alignmentScore	10
Deletion::11:37,434,782-37,434,828(46)	11	amb	alnScore_mean	2703.68888889
Deletion::11:37,434,782-37,434,828(46)	11	amb	alnScore_std	1961.90012003
Deletion::11:37,434,782-37,434,828(46)	11	ref	alnScore_mean	5941.7
Deletion::11:37,434,782-37,434,828(46)	11	ref	alnScore_std	4055.69621767
Deletion::11:37,434,782-37,434,828(46)	11	amb	insertSize_mean	1834.54444444
Deletion::11:37,434,782-37,434,828(46)	11	amb	insertSize_std	1257.85334917
Deletion::11:37,434,782-37,434,828(46)	11	ref	insertSize_mean	3893.2
Deletion::11:37,434,782-37,434,828(46)	11	ref	insertSize_std	2522.62576693
Deletion::11:41,231,224-41,231,335(111)	11	amb	count	107
Deletion::11:41,231,224-41,231,335(111)	11	ref	count	10
Deletion::11:41,231,224-41,231,335(111)	11	amb	reason_alignmentScore_alignmentScore	39
Deletion::11:41,231,224-41,231,335(111)	11	amb	reason_same_scores	68
Deletion::11:41,231,224-41,231,335(111)	11	ref	reason_alignmentScore	10
Deletion::11:41,231,224-41,231,335(111)	11	amb	alnScore_mean	3503.29906542
Deletion::11:41,231,224-41,231,335(111)	11	amb	alnScore_std	2244.39075768
Deletion::11:41,231,224-41,231,335(111)	11	ref	alnScore_mean	4713.5
Deletion::11:41,231,224-41,231,335(111)	11	ref	alnScore_std	2778.13654272
Deletion::11:41,231,224-41,231,335(111)	11	amb	insertSize_mean	2358.62616822
Deletion::11:41,231,224-41,231,335(111)	11	amb	insertSize_std	1468.43050248
Deletion::11:41,231,224-41,231,335(111)	11	ref	insertSize_mean	2980.3
Deletion::11:41,231,224-41,231,335(111)	11	ref	insertSize_std	1748.70335106
Deletion::11:46,198,710-46,199,268(558)	11	amb	count	120
Deletion::11:46,198,710-46,199,268(558)	11	ref	count	15
Deletion::11:46,198,710-46,199,268(558)	11	amb	reason_alignmentScore_alignmentScore	41
Deletion::11:46,198,710-46,199,268(558)	11	amb	reason_same_scores	79
Deletion::11:46,198,710-46,199,268(558)	11	ref	reason_alignmentScore	15
Deletion::11:46,198,710-46,199,268(558)	11	amb	alnScore_mean	3198.425
Deletion::11:46,198,710-46,199,268(558)	11	amb	alnScore_std	2045.06401555
Deletion::11:46,198,710-46,199,268(558)	11	ref	alnScore_mean	4251.66666667
Deletion::11:46,198,710-46,199,268(558)	11	ref	alnScore_std	1504.16522438
Deletion::11:46,198,710-46,199,268(558)	11	amb	insertSize_mean	2169.25833333
Deletion::11:46,198,710-46,199,268(558)	11	amb	insertSize_std	1326.05347112
Deletion::11:46,198,710-46,199,268(558)	11	ref	insertSize_mean	2732.6
Deletion::11:46,198,710-46,199,268(558)	11	ref	insertSize_std	1039.53520383
Deletion::11:56,269,752-56,269,860(108)	11	amb	count	92
Deletion::11:56,269,752-56,269,860(108)	11	ref	count	9
Deletion::11:56,269,752-56,269,860(108)	11	amb	reason_alignmentScore_alignmentScore	36
Deletion::11:56,269,752-56,269,860(108)	11	amb	reason_same_scores	56
Deletion::11:56,269,752-56,269,860(108)	11	ref	reason_alignmentScore	9
Deletion::11:56,269,752-56,269,860(108)	11	amb	alnScore_mean	3002.39130435
Deletion::11:56,269,752-56,269,860(108)	11	amb	alnScore_std	2282.0060252
Deletion::11:56,269,752-56,269,860(108)	11	ref	alnScore_mean	6923.11111111
Deletion::11:56,269,752-56,269,860(108)	11	ref	alnScore_std	5482.66219691
Deletion::11:56,269,752-56,269,860(108)	11	amb	insertSize_mean	2045.09782609
Deletion::11:56,269,752-56,269,860(108)	11	amb	insertSize_std	1603.60827551
Deletion::11:56,269,752-56,269,860(108)	11	ref	insertSize_mean	4484.22222222
Deletion::11:56,269,752-56,269,860(108)	11	ref	insertSize_std	3603.96876228
Deletion::11:65,697,160-65,697,216(56)	11	amb	count	87
Deletion::11:65,697,160-65,697,216(56)	11	ref	count	13
Deletion::11:65,697,160-65,697,216(56)	11	amb	reason_alignmentScore_alignmentScore	31
Deletion::11:65,697,160-65,697,216(56)	11	amb	reason_multimapping	1
Deletion::11:65,697,160-65,697,216(56)	11	amb	reason_same_scores	55
Deletion::11:65,697,160-65,697,216(56)	11	ref	reason_alignmentScore	13
Deletion::11:65,697,160-65,697,216(56)	11	amb	alnScore_mean	3653.64367816
Deletion::11:65,697,160-65,697,216(56)	11	amb	alnScore_std	2627.71736954
Deletion::11:65,697,160-65,697,216(56)	11	ref	alnScore_mean	6124.23076923
Deletion::11:65,697,160-65,697,216(56)	11	ref	alnScore_std	3623.14557668
Deletion::11:65,697,160-65,697,216(56)	11	amb	insertSize_mean	2416.86206897
Deletion::11:65,697,160-65,697,216(56)	11	amb	insertSize_std	1683.10807305
Deletion::11:65,697,160-65,697,216(56)	11	ref	insertSize_mean	3870.69230769
Deletion::11:65,697,160-65,697,216(56)	11	ref	insertSize_std	2277.15836362
Deletion::11:71,255,394-71,256,168(774)	11	amb	count	113
Deletion::11:71,255,394-71,256,168(774)	11	ref	count	12
Deletion::11:71,255,394-71,256,168(774)	11	amb	reason_alignmentScore_alignmentScore	42
Deletion::11:71,255,394-71,256,168(774)	11	amb	reason_same_scores	71
Deletion::11:71,255,394-71,256,168(774)	11	ref	reason_alignmentScore	12
Deletion::11:71,255,394-71,256,168(774)	11	amb	alnScore_mean	2734.61061947
Deletion::11:71,255,394-71,256,168(774)	11	amb	alnScore_std	2032.64883827
Deletion::11:71,255,394-71,256,168(774)	11	ref	alnScore_mean	5925.16666667
Deletion::11:71,255,394-71,256,168(774)	11	ref	alnScore_std	4782.79530946
Deletion::11:71,255,394-71,256,168(774)	11	amb	insertSize_mean	1840.66371681
Deletion::11:71,255,394-71,256,168(774)	11	amb	insertSize_std	1322.90373572
Deletion::11:71,255,394-71,256,168(774)	11	ref	insertSize_mean	3866.91666667
Deletion::11:71,255,394-71,256,168(774)	11	ref	insertSize_std	3261.06417851
Deletion::11:76,440,609-76,441,083(474)	11	amb	count	126
Deletion::11:76,440,609-76,441,083(474)	11	ref	count	15
Deletion::11:76,440,609-76,441,083(474)	11	amb	reason_alignmentScore_alignmentScore	47
Deletion::11:76,440,609-76,441,083(474)	11	amb	reason_same_scores	79
Deletion::11:76,440,609-76,441,083(474)	11	ref	reason_alignmentScore	15
Deletion::11:76,440,609-76,441,083(474)	11	amb	alnScore_mean	2546.76190476
Deletion::11:76,440,609-76,441,083(474)	11	amb	alnScore_std	1915.90351444
Deletion::11:76,440,609-76,441,083(474)	11	ref	alnScore_mean	7106.73333333
Deletion::11:76,440,609-76,441,083(474)	11	ref	alnScore_std	4034.98716176
Deletion::11:76,440,609-76,441,083(474)	11	amb	insertSize_mean	1747.96031746
Deletion::11:76,440,609-76,441,083(474)	11	amb	insertSize_std	1271.70675466
Deletion::11:76,440,609-76,441,083(474)	11	ref	insertSize_mean	4551.66666667
Deletion::11:76,440,609-76,441,083(474)	11	ref	insertSize_std	2617.97521421
Deletion::11:76,972,582-76,972,676(94)	11	amb	count	120
Deletion::11:76,972,582-76,972,676(94)	11	ref	count	9
Deletion::11:76,972,582-76,972,676(94)	11	amb	reason_alignmentScore_alignmentScore	50
Deletion::11:76,972,582-76,972,676(94)	11	amb	reason_same_scores	70
Deletion::11:76,972,582-76,972,676(94)	11	ref	reason_alignmentScore	9
Deletion::11:76,972,582-76,972,676(94)	11	amb	alnScore_mean	2632.95833333
Deletion::11:76,972,582-76,972,676(94)	11	amb	alnScore_std	1912.12940373
Deletion::11:76,972,582-76,972,676(94)	11	ref	alnScore_mean	5565.44444444
Deletion::11:76,972,582-76,972,676(94)	11	ref	alnScore_std	2016.58424686
Deletion::11:76,972,582-76,972,676(94)	11	amb	insertSize_mean	1776.56666667
Deletion::11:76,972,582-76,972,676(94)	11	amb	insertSize_std	1278.48092629
Deletion::11:76,972,582-76,972,676(94)	11	ref	insertSize_mean	3545.11111111
Deletion::11:76,972,582-76,972,676(94)	11	ref	insertSize_std	1322.23728283
Deletion::11:81,363,354-81,363,758(404)	11	amb	count	152
Deletion::11:81,363,354-81,363,758(404)	11	ref	count	13
Deletion::11:81,363,354-81,363,758(404)	11	amb	reason_alignmentScore_alignmentScore	56
Deletion::11:81,363,354-81,363,758(404)	11	amb	reason_same_scores	96
Deletion::11:81,363,354-81,363,758(404)	11	ref	reason_alignmentScore	13
Deletion::11:81,363,354-81,363,758(404)	11	amb	alnScore_mean	2864.01973684
Deletion::11:81,363,354-81,363,758(404)	11	amb	alnScore_std	1973.10123407
Deletion::11:81,363,354-81,363,758(404)	11	ref	alnScore_mean	5554.84615385
Deletion::11:81,363,354-81,363,758(404)	11	ref	alnScore_std	3045.25264447
Deletion::11:81,363,354-81,363,758(404)	11	amb	insertSize_mean	1898.55921053
Deletion::11:81,363,354-81,363,758(404)	11	amb	insertSize_std	1300.51444646
Deletion::11:81,363,354-81,363,758(404)	11	ref	insertSize_mean	3471.92307692
Deletion::11:81,363,354-81,363,758(404)	11	ref	insertSize_std	1932.90528486
Deletion::11:87,038,098-87,038,455(357)	11	amb	count	116
Deletion::11:87,038,098-87,038,455(357)	11	ref	count	9
Deletion::11:87,038,098-87,038,455(357)	11	amb	reason_alignmentScore_alignmentScore	44
Deletion::11:87,038,098-87,038,455(357)	11	amb	reason_same_scores	72
Deletion::11:87,038,098-87,038,455(357)	11	ref	reason_alignmentScore	9
Deletion::11:87,038,098-87,038,455(357)	11	amb	alnScore_mean	3211.17241379
Deletion::11:87,038,098-87,038,455(357)	11	amb	alnScore_std	3024.17754073
Deletion::11:87,038,098-87,038,455(357)	11	ref	alnScore_mean	5598.0
Deletion::11:87,038,098-87,038,455(357)	11	ref	alnScore_std	4413.31148031
Deletion::11:87,038,098-87,038,455(357)	11	amb	insertSize_mean	2029.26724138
Deletion::11:87,038,098-87,038,455(357)	11	amb	insertSize_std	1429.12300307
Deletion::11:87,038,098-87,038,455(357)	11	ref	insertSize_mean	3568.0
Deletion::11:87,038,098-87,038,455(357)	11	ref	insertSize_std	2714.00274298
Deletion::11:93,233,328-93,233,435(107)	11	amb	count	118
Deletion::11:93,233,328-93,233,435(107)	11	ref	count	18
Deletion::11:93,233,328-93,233,435(107)	11	amb	reason_alignmentScore_alignmentScore	39
Deletion::11:93,233,328-93,233,435(107)	11	amb	reason_same_scores	79
Deletion::11:93,233,328-93,233,435(107)	11	ref	reason_alignmentScore	18
Deletion::11:93,233,328-93,233,435(107)	11	amb	alnScore_mean	2931.30508475
Deletion::11:93,233,328-93,233,435(107)	11	amb	alnScore_std	2068.01779124
Deletion::11:93,233,328-93,233,435(107)	11	ref	alnScore_mean	4739.5
Deletion::11:93,233,328-93,233,435(107)	11	ref	alnScore_std	2347.12148173
Deletion::11:93,233,328-93,233,435(107)	11	amb	insertSize_mean	1954.92372881
Deletion::11:93,233,328-93,233,435(107)	11	amb	insertSize_std	1355.33438964
Deletion::11:93,233,328-93,233,435(107)	11	ref	insertSize_mean	3051.16666667
Deletion::11:93,233,328-93,233,435(107)	11	ref	insertSize_std	1581.32318891
Deletion::11:106,211,626-106,212,148(522)	11	amb	count	125
Deletion::11:106,211,626-106,212,148(522)	11	ref	count	18
Deletion::11:106,211,626-106,212,148(522)	11	amb	reason_alignmentScore_alignmentScore	41
Deletion::11:106,211,626-106,212,148(522)	11	amb	reason_same_scores	84
Deletion::11:106,211,626-106,212,148(522)	11	ref	reason_alignmentScore	18
Deletion::11:106,211,626-106,212,148(522)	11	amb	alnScore_mean	2566.52
Deletion::11:106,211,626-106,212,148(522)	11	amb	alnScore_std	1909.10764746
Deletion::11:106,211,626-106,212,148(522)	11	ref	alnScore_mean	4579.05555556
Deletion::11:106,211,626-106,212,148(522)	11	ref	alnScore_std	2665.46744852
Deletion::11:106,211,626-106,212,148(522)	11	amb	insertSize_mean	1710.888
Deletion::11:106,211,626-106,212,148(522)	11	amb	insertSize_std	1229.89582138
Deletion::11:106,211,626-106,212,148(522)	11	ref	insertSize_mean	2882.72222222
Deletion::11:106,211,626-106,212,148(522)	11	ref	insertSize_std	1647.52311754
Deletion::11:122,875,990-122,876,442(452)	11	amb	count	100
Deletion::11:122,875,990-122,876,442(452)	11	ref	count	27
Deletion::11:122,875,990-122,876,442(452)	11	amb	reason_alignmentScore_alignmentScore	43
Deletion::11:122,875,990-122,876,442(452)	11	amb	reason_multimapping	1
Deletion::11:122,875,990-122,876,442(452)	11	amb	reason_same_scores	56
Deletion::11:122,875,990-122,876,442(452)	11	ref	reason_alignmentScore	27
Deletion::11:122,875,990-122,876,442(452)	11	amb	alnScore_mean	3473.86
Deletion::11:122,875,990-122,876,442(452)	11	amb	alnScore_std	2775.95135411
Deletion::11:122,875,990-122,876,442(452)	11	ref	alnScore_mean	3897.74074074
Deletion::11:122,875,990-122,876,442(452)	11	ref	alnScore_std	2768.83119602
Deletion::11:122,875,990-122,876,442(452)	11	amb	insertSize_mean	2344.97
Deletion::11:122,875,990-122,876,442(452)	11	amb	insertSize_std	1810.53564701
Deletion::11:122,875,990-122,876,442(452)	11	ref	insertSize_mean	2464.48148148
Deletion::11:122,875,990-122,876,442(452)	11	ref	insertSize_std	1667.05574059
Deletion::11:127,200,807-127,200,943(136)	11	amb	count	116
Deletion::11:127,200,807-127,200,943(136)	11	ref	count	15
Deletion::11:127,200,807-127,200,943(136)	11	amb	reason_alignmentScore_alignmentScore	41
Deletion::11:127,200,807-127,200,943(136)	11	amb	reason_same_scores	75
Deletion::11:127,200,807-127,200,943(136)	11	ref	reason_alignmentScore	15
Deletion::11:127,200,807-127,200,943(136)	11	amb	alnScore_mean	2920.98275862
Deletion::11:127,200,807-127,200,943(136)	11	amb	alnScore_std	2013.28894573
Deletion::11:127,200,807-127,200,943(136)	11	ref	alnScore_mean	5035.86666667
Deletion::11:127,200,807-127,200,943(136)	11	ref	alnScore_std	3101.4936588
Deletion::11:127,200,807-127,200,943(136)	11	amb	insertSize_mean	1930.17241379
Deletion::11:127,200,807-127,200,943(136)	11	amb	insertSize_std	1325.49796287
Deletion::11:127,200,807-127,200,943(136)	11	ref	insertSize_mean	3166.93333333
Deletion::11:127,200,807-127,200,943(136)	11	ref	insertSize_std	1822.53107762
Deletion::11:134,313,824-134,313,979(155)	11	amb	count	102
Deletion::11:134,313,824-134,313,979(155)	11	ref	count	10
Deletion::11:134,313,824-134,313,979(155)	11	amb	reason_alignmentScore_alignmentScore	37
Deletion::11:134,313,824-134,313,979(155)	11	amb	reason_same_scores	65
Deletion::11:134,313,824-134,313,979(155)	11	ref	reason_alignmentScore	10
Deletion::11:134,313,824-134,313,979(155)	11	amb	alnScore_mean	2940.16666667
Deletion::11:134,313,824-134,313,979(155)	11	amb	alnScore_std	2009.12479767
Deletion::11:134,313,824-134,313,979(155)	11	ref	alnScore_mean	6756.1
Deletion::11:134,313,824-134,313,979(155)	11	ref	alnScore_std	4316.85337833
Deletion::11:134,313,824-134,313,979(155)	11	amb	insertSize_mean	2052.37254902
Deletion::11:134,313,824-134,313,979(155)	11	amb	insertSize_std	1413.62675636
Deletion::11:134,313,824-134,313,979(155)	11	ref	insertSize_mean	4340.9
Deletion::11:134,313,824-134,313,979(155)	11	ref	insertSize_std	2801.31763461
