variant	sample	allele	key	value
Deletion::17:5,678,793-5,678,907(114)	17	amb	insertSize_std	1565.31685675
Deletion::17:5,678,793-5,678,907(114)	17	ref	insertSize_mean	4097.0
Deletion::17:5,678,793-5,678,907(114)	17	ref	insertSize_std	1183.0
Deletion::17:8,270,534-8,270,831(297)	17	amb	count	86
Deletion::17:8,270,534-8,270,831(297)	17	ref	count	5
Deletion::17:8,270,534-8,270,831(297)	17	amb	reason_alignmentScore_alignmentScore	13
Deletion::17:8,270,534-8,270,831(297)	17	amb	reason_same_scores	73
Deletion::17:8,270,534-8,270,831(297)	17	ref	reason_alignmentScore	5
Deletion::17:8,270,534-8,270,831(297)	17	amb	alnScore_mean	6406.03488372
Deletion::17:8,270,534-8,270,831(297)	17	amb	alnScore_std	2856.77673077
Deletion::17:8,270,534-8,270,831(297)	17	ref	alnScore_mean	9752.8
Deletion::17:8,270,534-8,270,831(297)	17	ref	alnScore_std	3647.43742373
Deletion::17:8,270,534-8,270,831(297)	17	amb	insertSize_mean	3237.23255814
Deletion::17:8,270,534-8,270,831(297)	17	amb	insertSize_std	1409.42807694
Deletion::17:8,270,534-8,270,831(297)	17	ref	insertSize_mean	4902.0
Deletion::17:8,270,534-8,270,831(297)	17	ref	insertSize_std	1834.35187464
Deletion::17:15,491,787-15,491,926(139)	17	amb	count	152
Deletion::17:15,491,787-15,491,926(139)	17	ref	count	43
Deletion::17:15,491,787-15,491,926(139)	17	amb	reason_alignmentScore_alignmentScore	15
Deletion::17:15,491,787-15,491,926(139)	17	amb	reason_same_scores	137
Deletion::17:15,491,787-15,491,926(139)	17	ref	reason_alignmentScore	43
Deletion::17:15,491,787-15,491,926(139)	17	amb	alnScore_mean	7635.55263158
Deletion::17:15,491,787-15,491,926(139)	17	amb	alnScore_std	3972.0109132
Deletion::17:15,491,787-15,491,926(139)	17	ref	alnScore_mean	11016.372093
Deletion::17:15,491,787-15,491,926(139)	17	ref	alnScore_std	4702.66376777
Deletion::17:15,491,787-15,491,926(139)	17	amb	insertSize_mean	3841.88815789
Deletion::17:15,491,787-15,491,926(139)	17	amb	insertSize_std	1991.34265585
Deletion::17:15,491,787-15,491,926(139)	17	ref	insertSize_mean	5537.34883721
Deletion::17:15,491,787-15,491,926(139)	17	ref	insertSize_std	2361.33209236
Deletion::17:17,799,071-17,799,200(129)	17	amb	count	140
Deletion::17:17,799,071-17,799,200(129)	17	ref	count	22
Deletion::17:17,799,071-17,799,200(129)	17	amb	reason_alignmentScore_alignmentScore	18
Deletion::17:17,799,071-17,799,200(129)	17	amb	reason_same_scores	122
Deletion::17:17,799,071-17,799,200(129)	17	ref	reason_alignmentScore	22
Deletion::17:17,799,071-17,799,200(129)	17	amb	alnScore_mean	6337.95714286
Deletion::17:17,799,071-17,799,200(129)	17	amb	alnScore_std	3206.76704769
Deletion::17:17,799,071-17,799,200(129)	17	ref	alnScore_mean	9279.0
Deletion::17:17,799,071-17,799,200(129)	17	ref	alnScore_std	4221.35025792
Deletion::17:17,799,071-17,799,200(129)	17	amb	insertSize_mean	3178.62857143
Deletion::17:17,799,071-17,799,200(129)	17	amb	insertSize_std	1605.2514994
Deletion::17:17,799,071-17,799,200(129)	17	ref	insertSize_mean	4651.09090909
Deletion::17:17,799,071-17,799,200(129)	17	ref	insertSize_std	2114.03119675
Deletion::17:19,101,927-19,102,230(303)	17	amb	count	34
Deletion::17:19,101,927-19,102,230(303)	17	ref	count	3
Deletion::17:19,101,927-19,102,230(303)	17	amb	reason_same_scores	34
Deletion::17:19,101,927-19,102,230(303)	17	ref	reason_alignmentScore	3
Deletion::17:19,101,927-19,102,230(303)	17	amb	alnScore_mean	5571.35294118
Deletion::17:19,101,927-19,102,230(303)	17	amb	alnScore_std	2302.4244879
Deletion::17:19,101,927-19,102,230(303)	17	ref	alnScore_mean	3596.66666667
Deletion::17:19,101,927-19,102,230(303)	17	ref	alnScore_std	166.167251754
Deletion::17:19,101,927-19,102,230(303)	17	amb	insertSize_mean	2793.02941176
Deletion::17:19,101,927-19,102,230(303)	17	amb	insertSize_std	1154.56988389
Deletion::17:19,101,927-19,102,230(303)	17	ref	insertSize_mean	1815.33333333
Deletion::17:19,101,927-19,102,230(303)	17	ref	insertSize_std	105.230962913
Deletion::17:26,412,483-26,412,784(301)	17	amb	count	255
Deletion::17:26,412,483-26,412,784(301)	17	ref	count	44
Deletion::17:26,412,483-26,412,784(301)	17	amb	reason_alignmentScore_alignmentScore	32
Deletion::17:26,412,483-26,412,784(301)	17	amb	reason_same_scores	223
Deletion::17:26,412,483-26,412,784(301)	17	ref	reason_alignmentScore	44
Deletion::17:26,412,483-26,412,784(301)	17	amb	alnScore_mean	7634.71764706
Deletion::17:26,412,483-26,412,784(301)	17	amb	alnScore_std	3814.45498467
Deletion::17:26,412,483-26,412,784(301)	17	ref	alnScore_mean	9764.86363636
Deletion::17:26,412,483-26,412,784(301)	17	ref	alnScore_std	4854.96906923
Deletion::17:26,412,483-26,412,784(301)	17	amb	insertSize_mean	3821.21568627
Deletion::17:26,412,483-26,412,784(301)	17	amb	insertSize_std	1907.80700625
Deletion::17:26,412,483-26,412,784(301)	17	ref	insertSize_mean	4884.31818182
Deletion::17:26,412,483-26,412,784(301)	17	ref	insertSize_std	2427.63879645
Deletion::17:26,583,829-26,583,941(112)	17	amb	count	72
Deletion::17:26,583,829-26,583,941(112)	17	ref	count	5
Deletion::17:26,583,829-26,583,941(112)	17	amb	reason_alignmentScore_alignmentScore	4
Deletion::17:26,583,829-26,583,941(112)	17	amb	reason_same_scores	68
Deletion::17:26,583,829-26,583,941(112)	17	ref	reason_alignmentScore	5
Deletion::17:26,583,829-26,583,941(112)	17	amb	alnScore_mean	6221.30555556
Deletion::17:26,583,829-26,583,941(112)	17	amb	alnScore_std	2550.14344716
Deletion::17:26,583,829-26,583,941(112)	17	ref	alnScore_mean	6373.4
Deletion::17:26,583,829-26,583,941(112)	17	ref	alnScore_std	3628.23679492
Deletion::17:26,583,829-26,583,941(112)	17	amb	insertSize_mean	3279.23611111
Deletion::17:26,583,829-26,583,941(112)	17	amb	insertSize_std	1430.62592646
Deletion::17:26,583,829-26,583,941(112)	17	ref	insertSize_mean	3193.8
Deletion::17:26,583,829-26,583,941(112)	17	ref	insertSize_std	1824.31087263
Deletion::17:27,316,085-27,316,255(170)	17	amb	count	56
Deletion::17:27,316,085-27,316,255(170)	17	ref	count	9
Deletion::17:27,316,085-27,316,255(170)	17	amb	reason_alignmentScore_alignmentScore	8
Deletion::17:27,316,085-27,316,255(170)	17	amb	reason_same_scores	48
Deletion::17:27,316,085-27,316,255(170)	17	ref	reason_alignmentScore	9
Deletion::17:27,316,085-27,316,255(170)	17	amb	alnScore_mean	6057.19642857
Deletion::17:27,316,085-27,316,255(170)	17	amb	alnScore_std	3219.13919516
Deletion::17:27,316,085-27,316,255(170)	17	ref	alnScore_mean	7324.11111111
Deletion::17:27,316,085-27,316,255(170)	17	ref	alnScore_std	2606.41458476
Deletion::17:27,316,085-27,316,255(170)	17	amb	insertSize_mean	3046.94642857
Deletion::17:27,316,085-27,316,255(170)	17	amb	insertSize_std	1624.34839045
Deletion::17:27,316,085-27,316,255(170)	17	ref	insertSize_mean	3664.11111111
Deletion::17:27,316,085-27,316,255(170)	17	ref	insertSize_std	1304.17674709
Deletion::17:27,502,795-27,503,083(288)	17	amb	count	84
Deletion::17:27,502,795-27,503,083(288)	17	ref	count	4
Deletion::17:27,502,795-27,503,083(288)	17	amb	reason_alignmentScore_alignmentScore	12
Deletion::17:27,502,795-27,503,083(288)	17	amb	reason_same_scores	72
Deletion::17:27,502,795-27,503,083(288)	17	ref	reason_alignmentScore	4
Deletion::17:27,502,795-27,503,083(288)	17	amb	alnScore_mean	6137.14285714
Deletion::17:27,502,795-27,503,083(288)	17	amb	alnScore_std	2783.1400053
Deletion::17:27,502,795-27,503,083(288)	17	ref	alnScore_mean	7089.75
Deletion::17:27,502,795-27,503,083(288)	17	ref	alnScore_std	3973.41146718
Deletion::17:27,502,795-27,503,083(288)	17	amb	insertSize_mean	3111.91666667
Deletion::17:27,502,795-27,503,083(288)	17	amb	insertSize_std	1386.96534279
Deletion::17:27,502,795-27,503,083(288)	17	ref	insertSize_mean	3565.25
Deletion::17:27,502,795-27,503,083(288)	17	ref	insertSize_std	1995.22835473
Deletion::17:33,303,546-33,303,841(295)	17	amb	count	156
Deletion::17:33,303,546-33,303,841(295)	17	ref	count	23
Deletion::17:33,303,546-33,303,841(295)	17	amb	reason_alignmentScore_alignmentScore	24
Deletion::17:33,303,546-33,303,841(295)	17	amb	reason_same_scores	132
Deletion::17:33,303,546-33,303,841(295)	17	ref	reason_alignmentScore	23
Deletion::17:33,303,546-33,303,841(295)	17	amb	alnScore_mean	8167.61538462
Deletion::17:33,303,546-33,303,841(295)	17	amb	alnScore_std	4442.76817793
Deletion::17:33,303,546-33,303,841(295)	17	ref	alnScore_mean	10936.6086957
Deletion::17:33,303,546-33,303,841(295)	17	ref	alnScore_std	5652.95659263
Deletion::17:33,303,546-33,303,841(295)	17	amb	insertSize_mean	4126.02564103
Deletion::17:33,303,546-33,303,841(295)	17	amb	insertSize_std	2205.03880991
Deletion::17:33,303,546-33,303,841(295)	17	ref	insertSize_mean	5673.95652174
Deletion::17:33,303,546-33,303,841(295)	17	ref	insertSize_std	2958.4057616
Deletion::17:37,155,137-37,155,461(324)	17	amb	count	137
Deletion::17:37,155,137-37,155,461(324)	17	ref	count	37
Deletion::17:37,155,137-37,155,461(324)	17	amb	reason_alignmentScore_alignmentScore	8
Deletion::17:37,155,137-37,155,461(324)	17	amb	reason_same_scores	129
Deletion::17:37,155,137-37,155,461(324)	17	ref	reason_alignmentScore	37
Deletion::17:37,155,137-37,155,461(324)	17	amb	alnScore_mean	6163.95620438
Deletion::17:37,155,137-37,155,461(324)	17	amb	alnScore_std	3108.63806137
Deletion::17:37,155,137-37,155,461(324)	17	ref	alnScore_mean	11320.7837838
Deletion::17:37,155,137-37,155,461(324)	17	ref	alnScore_std	5405.43745828
Deletion::17:37,155,137-37,155,461(324)	17	amb	insertSize_mean	3103.55474453
Deletion::17:37,155,137-37,155,461(324)	17	amb	insertSize_std	1564.01087849
Deletion::17:37,155,137-37,155,461(324)	17	ref	insertSize_mean	5692.51351351
Deletion::17:37,155,137-37,155,461(324)	17	ref	insertSize_std	2716.58182103
Deletion::17:40,791,235-40,791,536(301)	17	amb	count	127
Deletion::17:40,791,235-40,791,536(301)	17	ref	count	9
Deletion::17:40,791,235-40,791,536(301)	17	amb	reason_alignmentScore_alignmentScore	2
Deletion::17:40,791,235-40,791,536(301)	17	amb	reason_same_scores	125
Deletion::17:40,791,235-40,791,536(301)	17	ref	reason_alignmentScore	9
Deletion::17:40,791,235-40,791,536(301)	17	amb	alnScore_mean	5957.96062992
Deletion::17:40,791,235-40,791,536(301)	17	amb	alnScore_std	3091.37364774
Deletion::17:40,791,235-40,791,536(301)	17	ref	alnScore_mean	6645.33333333
Deletion::17:40,791,235-40,791,536(301)	17	ref	alnScore_std	3512.35568308
Deletion::17:40,791,235-40,791,536(301)	17	amb	insertSize_mean	3006.7007874
Deletion::17:40,791,235-40,791,536(301)	17	amb	insertSize_std	1572.29037167
Deletion::17:40,791,235-40,791,536(301)	17	ref	insertSize_mean	3337.66666667
Deletion::17:40,791,235-40,791,536(301)	17	ref	insertSize_std	1768.39569478
Deletion::17:42,738,920-42,739,211(291)	17	amb	count	105
Deletion::17:42,738,920-42,739,211(291)	17	ref	count	29
Deletion::17:42,738,920-42,739,211(291)	17	amb	reason_alignmentScore_alignmentScore	3
Deletion::17:42,738,920-42,739,211(291)	17	amb	reason_same_scores	102
Deletion::17:42,738,920-42,739,211(291)	17	ref	reason_alignmentScore	29
Deletion::17:42,738,920-42,739,211(291)	17	amb	alnScore_mean	6010.78095238
Deletion::17:42,738,920-42,739,211(291)	17	amb	alnScore_std	3396.06846075
Deletion::17:42,738,920-42,739,211(291)	17	ref	alnScore_mean	6674.79310345
Deletion::17:42,738,920-42,739,211(291)	17	ref	alnScore_std	3821.52037247
Deletion::17:42,738,920-42,739,211(291)	17	amb	insertSize_mean	3025.0
Deletion::17:42,738,920-42,739,211(291)	17	amb	insertSize_std	1696.73028415
Deletion::17:42,738,920-42,739,211(291)	17	ref	insertSize_mean	3343.5862069
Deletion::17:42,738,920-42,739,211(291)	17	ref	insertSize_std	1913.8600914
Deletion::17:47,828,661-47,828,980(319)	17	alt	count	2
Deletion::17:47,828,661-47,828,980(319)	17	amb	count	146
Deletion::17:47,828,661-47,828,980(319)	17	ref	count	22
Deletion::17:47,828,661-47,828,980(319)	17	alt	reason_alignmentScore	2
Deletion::17:47,828,661-47,828,980(319)	17	amb	reason_alignmentScore_alignmentScore	2
Deletion::17:47,828,661-47,828,980(319)	17	amb	reason_same_scores	144
Deletion::17:47,828,661-47,828,980(319)	17	ref	reason_alignmentScore	22
Deletion::17:47,828,661-47,828,980(319)	17	alt	alnScore_mean	10591.0
Deletion::17:47,828,661-47,828,980(319)	17	alt	alnScore_std	4691.0
Deletion::17:47,828,661-47,828,980(319)	17	amb	alnScore_mean	7226.87671233
Deletion::17:47,828,661-47,828,980(319)	17	amb	alnScore_std	3861.84206152
Deletion::17:47,828,661-47,828,980(319)	17	ref	alnScore_mean	10325.3636364
Deletion::17:47,828,661-47,828,980(319)	17	ref	alnScore_std	6541.54692259
Deletion::17:47,828,661-47,828,980(319)	17	alt	insertSize_mean	5372.0
Deletion::17:47,828,661-47,828,980(319)	17	alt	insertSize_std	2340.0
Deletion::17:47,828,661-47,828,980(319)	17	amb	insertSize_mean	3629.94520548
Deletion::17:47,828,661-47,828,980(319)	17	amb	insertSize_std	1933.04229585
Deletion::17:47,828,661-47,828,980(319)	17	ref	insertSize_mean	5174.81818182
Deletion::17:47,828,661-47,828,980(319)	17	ref	insertSize_std	3275.37407491
Deletion::17:51,170,115-51,170,230(115)	17	amb	count	194
Deletion::17:51,170,115-51,170,230(115)	17	ref	count	41
Deletion::17:51,170,115-51,170,230(115)	17	amb	reason_alignmentScore_alignmentScore	42
Deletion::17:51,170,115-51,170,230(115)	17	amb	reason_same_scores	152
Deletion::17:51,170,115-51,170,230(115)	17	ref	reason_alignmentScore	41
Deletion::17:51,170,115-51,170,230(115)	17	amb	alnScore_mean	7007.15463918
Deletion::17:51,170,115-51,170,230(115)	17	amb	alnScore_std	3427.11969426
Deletion::17:51,170,115-51,170,230(115)	17	ref	alnScore_mean	8335.46341463
Deletion::17:51,170,115-51,170,230(115)	17	ref	alnScore_std	3968.23300418
Deletion::17:51,170,115-51,170,230(115)	17	amb	insertSize_mean	3515.09278351
Deletion::17:51,170,115-51,170,230(115)	17	amb	insertSize_std	1719.12933839
Deletion::17:51,170,115-51,170,230(115)	17	ref	insertSize_mean	4177.85365854
Deletion::17:51,170,115-51,170,230(115)	17	ref	insertSize_std	1988.57992671
Deletion::17:54,465,487-54,465,792(305)	17	amb	count	152
Deletion::17:54,465,487-54,465,792(305)	17	ref	count	18
Deletion::17:54,465,487-54,465,792(305)	17	amb	reason_alignmentScore_alignmentScore	35
Deletion::17:54,465,487-54,465,792(305)	17	amb	reason_same_scores	117
Deletion::17:54,465,487-54,465,792(305)	17	ref	reason_alignmentScore	18
Deletion::17:54,465,487-54,465,792(305)	17	amb	alnScore_mean	7479.94736842
Deletion::17:54,465,487-54,465,792(305)	17	amb	alnScore_std	3437.73397632
Deletion::17:54,465,487-54,465,792(305)	17	ref	alnScore_mean	4842.11111111
Deletion::17:54,465,487-54,465,792(305)	17	ref	alnScore_std	1507.91290232
Deletion::17:54,465,487-54,465,792(305)	17	amb	insertSize_mean	3762.73026316
Deletion::17:54,465,487-54,465,792(305)	17	amb	insertSize_std	1731.3790213
Deletion::17:54,465,487-54,465,792(305)	17	ref	insertSize_mean	2431.66666667
Deletion::17:54,465,487-54,465,792(305)	17	ref	insertSize_std	767.166793396
Deletion::17:55,677,136-55,677,297(161)	17	amb	count	100
Deletion::17:55,677,136-55,677,297(161)	17	ref	count	10
Deletion::17:55,677,136-55,677,297(161)	17	amb	reason_alignmentScore_alignmentScore	11
Deletion::17:55,677,136-55,677,297(161)	17	amb	reason_same_scores	89
Deletion::17:55,677,136-55,677,297(161)	17	ref	reason_alignmentScore	10
Deletion::17:55,677,136-55,677,297(161)	17	amb	alnScore_mean	7137.71
Deletion::17:55,677,136-55,677,297(161)	17	amb	alnScore_std	3500.13190407
Deletion::17:55,677,136-55,677,297(161)	17	ref	alnScore_mean	7986.2
Deletion::17:55,677,136-55,677,297(161)	17	ref	alnScore_std	3959.66083901
Deletion::17:55,677,136-55,677,297(161)	17	amb	insertSize_mean	3575.36
Deletion::17:55,677,136-55,677,297(161)	17	amb	insertSize_std	1752.33847484
Deletion::17:55,677,136-55,677,297(161)	17	ref	insertSize_mean	4001.2
Deletion::17:55,677,136-55,677,297(161)	17	ref	insertSize_std	1984.95369216
Deletion::17:59,991,650-59,991,779(129)	17	amb	count	118
Deletion::17:59,991,650-59,991,779(129)	17	ref	count	5
Deletion::17:59,991,650-59,991,779(129)	17	amb	reason_alignmentScore_alignmentScore	10
Deletion::17:59,991,650-59,991,779(129)	17	amb	reason_same_scores	108
Deletion::17:59,991,650-59,991,779(129)	17	ref	reason_alignmentScore	5
Deletion::17:59,991,650-59,991,779(129)	17	amb	alnScore_mean	5853.22033898
Deletion::17:59,991,650-59,991,779(129)	17	amb	alnScore_std	2514.23870654
Deletion::17:59,991,650-59,991,779(129)	17	ref	alnScore_mean	5319.4
Deletion::17:59,991,650-59,991,779(129)	17	ref	alnScore_std	1744.33879737
Deletion::17:59,991,650-59,991,779(129)	17	amb	insertSize_mean	2956.05932203
Deletion::17:59,991,650-59,991,779(129)	17	amb	insertSize_std	1249.97493732
Deletion::17:59,991,650-59,991,779(129)	17	ref	insertSize_mean	2670.0
Deletion::17:59,991,650-59,991,779(129)	17	ref	insertSize_std	876.543895079
Deletion::17:60,389,735-60,389,912(177)	17	amb	count	156
Deletion::17:60,389,735-60,389,912(177)	17	ref	count	40
Deletion::17:60,389,735-60,389,912(177)	17	amb	reason_same_scores	156
Deletion::17:60,389,735-60,389,912(177)	17	ref	reason_alignmentScore	40
Deletion::17:60,389,735-60,389,912(177)	17	amb	alnScore_mean	7682.25641026
Deletion::17:60,389,735-60,389,912(177)	17	amb	alnScore_std	4115.12967343
Deletion::17:60,389,735-60,389,912(177)	17	ref	alnScore_mean	6333.0
Deletion::17:60,389,735-60,389,912(177)	17	ref	alnScore_std	3801.24855146
Deletion::17:60,389,735-60,389,912(177)	17	amb	insertSize_mean	3857.18589744
Deletion::17:60,389,735-60,389,912(177)	17	amb	insertSize_std	2064.03691083
Deletion::17:60,389,735-60,389,912(177)	17	ref	insertSize_mean	3176.375
Deletion::17:60,389,735-60,389,912(177)	17	ref	insertSize_std	1911.31280391
Deletion::17:71,317,775-71,317,869(94)	17	amb	count	59
Deletion::17:71,317,775-71,317,869(94)	17	ref	count	22
Deletion::17:71,317,775-71,317,869(94)	17	amb	reason_same_scores	59
Deletion::17:71,317,775-71,317,869(94)	17	ref	reason_alignmentScore	22
Deletion::17:71,317,775-71,317,869(94)	17	amb	alnScore_mean	5040.11864407
Deletion::17:71,317,775-71,317,869(94)	17	amb	alnScore_std	1853.41624186
Deletion::17:71,317,775-71,317,869(94)	17	ref	alnScore_mean	8451.27272727
Deletion::17:71,317,775-71,317,869(94)	17	ref	alnScore_std	4394.76492475
Deletion::17:71,317,775-71,317,869(94)	17	amb	insertSize_mean	2545.42372881
Deletion::17:71,317,775-71,317,869(94)	17	amb	insertSize_std	932.70579959
Deletion::17:71,317,775-71,317,869(94)	17	ref	insertSize_mean	4272.5
Deletion::17:71,317,775-71,317,869(94)	17	ref	insertSize_std	2212.77398406
Deletion::17:71,470,187-71,470,305(118)	17	amb	count	70
Deletion::17:71,470,187-71,470,305(118)	17	ref	count	14
Deletion::17:71,470,187-71,470,305(118)	17	amb	reason_alignmentScore_alignmentScore	1
Deletion::17:71,470,187-71,470,305(118)	17	amb	reason_same_scores	69
Deletion::17:71,470,187-71,470,305(118)	17	ref	reason_alignmentScore	14
Deletion::17:71,470,187-71,470,305(118)	17	amb	alnScore_mean	5875.38571429
Deletion::17:71,470,187-71,470,305(118)	17	amb	alnScore_std	2517.65485149
Deletion::17:71,470,187-71,470,305(118)	17	ref	alnScore_mean	9797.28571429
Deletion::17:71,470,187-71,470,305(118)	17	ref	alnScore_std	3949.92921146
Deletion::17:71,470,187-71,470,305(118)	17	amb	insertSize_mean	2961.38571429
Deletion::17:71,470,187-71,470,305(118)	17	amb	insertSize_std	1300.62119546
Deletion::17:71,470,187-71,470,305(118)	17	ref	insertSize_mean	4903.78571429
Deletion::17:71,470,187-71,470,305(118)	17	ref	insertSize_std	1976.11466478
Deletion::17:71,501,350-71,501,598(248)	17	amb	count	156
Deletion::17:71,501,350-71,501,598(248)	17	ref	count	30
Deletion::17:71,501,350-71,501,598(248)	17	amb	reason_alignmentScore_alignmentScore	13
Deletion::17:71,501,350-71,501,598(248)	17	amb	reason_same_scores	143
Deletion::17:71,501,350-71,501,598(248)	17	ref	reason_alignmentScore	30
Deletion::17:71,501,350-71,501,598(248)	17	amb	alnScore_mean	8017.06410256
Deletion::17:71,501,350-71,501,598(248)	17	amb	alnScore_std	4381.21031996
Deletion::17:71,501,350-71,501,598(248)	17	ref	alnScore_mean	7992.23333333
Deletion::17:71,501,350-71,501,598(248)	17	ref	alnScore_std	4748.24860121
Deletion::17:71,501,350-71,501,598(248)	17	amb	insertSize_mean	4033.06410256
Deletion::17:71,501,350-71,501,598(248)	17	amb	insertSize_std	2198.37086148
Deletion::17:71,501,350-71,501,598(248)	17	ref	insertSize_mean	4251.03333333
Deletion::17:71,501,350-71,501,598(248)	17	ref	insertSize_std	2383.41297979
Deletion::17:74,658,677-74,658,936(259)	17	amb	count	133
Deletion::17:74,658,677-74,658,936(259)	17	ref	count	11
Deletion::17:74,658,677-74,658,936(259)	17	amb	reason_alignmentScore_alignmentScore	10
Deletion::17:74,658,677-74,658,936(259)	17	amb	reason_same_scores	123
Deletion::17:74,658,677-74,658,936(259)	17	ref	reason_alignmentScore	11
Deletion::17:74,658,677-74,658,936(259)	17	amb	alnScore_mean	6466.27819549
Deletion::17:74,658,677-74,658,936(259)	17	amb	alnScore_std	3234.01623803
Deletion::17:74,658,677-74,658,936(259)	17	ref	alnScore_mean	9751.63636364
Deletion::17:74,658,677-74,658,936(259)	17	ref	alnScore_std	5637.49017774
Deletion::17:74,658,677-74,658,936(259)	17	amb	insertSize_mean	3249.4962406
Deletion::17:74,658,677-74,658,936(259)	17	amb	insertSize_std	1621.59116893
Deletion::17:74,658,677-74,658,936(259)	17	ref	insertSize_mean	4896.90909091
Deletion::17:74,658,677-74,658,936(259)	17	ref	insertSize_std	2836.18458351
