variant	sample	allele	key	value
Deletion::14:72,328,500-72,328,856(356)	14	ref	insertSize_mean	6618.36170213
Deletion::14:72,328,500-72,328,856(356)	14	ref	insertSize_std	2824.15859377
Deletion::14:73,126,512-73,126,938(426)	14	amb	count	117
Deletion::14:73,126,512-73,126,938(426)	14	ref	count	28
Deletion::14:73,126,512-73,126,938(426)	14	amb	reason_alignmentScore_alignmentScore	16
Deletion::14:73,126,512-73,126,938(426)	14	amb	reason_same_scores	101
Deletion::14:73,126,512-73,126,938(426)	14	ref	reason_alignmentScore	28
Deletion::14:73,126,512-73,126,938(426)	14	amb	alnScore_mean	7757.5042735
Deletion::14:73,126,512-73,126,938(426)	14	amb	alnScore_std	3894.75878503
Deletion::14:73,126,512-73,126,938(426)	14	ref	alnScore_mean	11066.3571429
Deletion::14:73,126,512-73,126,938(426)	14	ref	alnScore_std	5583.02345901
Deletion::14:73,126,512-73,126,938(426)	14	amb	insertSize_mean	3888.41880342
Deletion::14:73,126,512-73,126,938(426)	14	amb	insertSize_std	1951.25384734
Deletion::14:73,126,512-73,126,938(426)	14	ref	insertSize_mean	5544.82142857
Deletion::14:73,126,512-73,126,938(426)	14	ref	insertSize_std	2796.22797014
Deletion::14:80,400,139-80,401,961(1822)	14	amb	count	172
Deletion::14:80,400,139-80,401,961(1822)	14	ref	count	29
Deletion::14:80,400,139-80,401,961(1822)	14	amb	reason_alignmentScore_alignmentScore	35
Deletion::14:80,400,139-80,401,961(1822)	14	amb	reason_same_scores	137
Deletion::14:80,400,139-80,401,961(1822)	14	ref	reason_alignmentScore	29
Deletion::14:80,400,139-80,401,961(1822)	14	amb	alnScore_mean	7723.26162791
Deletion::14:80,400,139-80,401,961(1822)	14	amb	alnScore_std	4047.8947681
Deletion::14:80,400,139-80,401,961(1822)	14	ref	alnScore_mean	10936.3103448
Deletion::14:80,400,139-80,401,961(1822)	14	ref	alnScore_std	5315.05585726
Deletion::14:80,400,139-80,401,961(1822)	14	amb	insertSize_mean	3889.09302326
Deletion::14:80,400,139-80,401,961(1822)	14	amb	insertSize_std	2045.88986512
Deletion::14:80,400,139-80,401,961(1822)	14	ref	insertSize_mean	5500.51724138
Deletion::14:80,400,139-80,401,961(1822)	14	ref	insertSize_std	2694.31673407
Deletion::14:82,360,333-82,360,686(353)	14	amb	count	226
Deletion::14:82,360,333-82,360,686(353)	14	ref	count	40
Deletion::14:82,360,333-82,360,686(353)	14	amb	reason_alignmentScore_alignmentScore	23
Deletion::14:82,360,333-82,360,686(353)	14	amb	reason_same_scores	203
Deletion::14:82,360,333-82,360,686(353)	14	ref	reason_alignmentScore	40
Deletion::14:82,360,333-82,360,686(353)	14	amb	alnScore_mean	7765.25221239
Deletion::14:82,360,333-82,360,686(353)	14	amb	alnScore_std	4023.34167268
Deletion::14:82,360,333-82,360,686(353)	14	ref	alnScore_mean	8692.2
Deletion::14:82,360,333-82,360,686(353)	14	ref	alnScore_std	5278.52584629
Deletion::14:82,360,333-82,360,686(353)	14	amb	insertSize_mean	3910.13716814
Deletion::14:82,360,333-82,360,686(353)	14	amb	insertSize_std	2021.41832134
Deletion::14:82,360,333-82,360,686(353)	14	ref	insertSize_mean	4363.6
Deletion::14:82,360,333-82,360,686(353)	14	ref	insertSize_std	2643.06004283
Deletion::14:87,320,049-87,320,263(214)	14	amb	count	189
Deletion::14:87,320,049-87,320,263(214)	14	ref	count	56
Deletion::14:87,320,049-87,320,263(214)	14	amb	reason_alignmentScore_alignmentScore	14
Deletion::14:87,320,049-87,320,263(214)	14	amb	reason_same_scores	175
Deletion::14:87,320,049-87,320,263(214)	14	ref	reason_alignmentScore	56
Deletion::14:87,320,049-87,320,263(214)	14	amb	alnScore_mean	7453.01058201
Deletion::14:87,320,049-87,320,263(214)	14	amb	alnScore_std	4107.98610141
Deletion::14:87,320,049-87,320,263(214)	14	ref	alnScore_mean	13479.5714286
Deletion::14:87,320,049-87,320,263(214)	14	ref	alnScore_std	6057.66710417
Deletion::14:87,320,049-87,320,263(214)	14	amb	insertSize_mean	3736.8042328
Deletion::14:87,320,049-87,320,263(214)	14	amb	insertSize_std	2058.82696575
Deletion::14:87,320,049-87,320,263(214)	14	ref	insertSize_mean	6767.875
Deletion::14:87,320,049-87,320,263(214)	14	ref	insertSize_std	3050.94583146
Deletion::14:93,255,700-93,256,509(809)	14	amb	count	202
Deletion::14:93,255,700-93,256,509(809)	14	ref	count	67
Deletion::14:93,255,700-93,256,509(809)	14	amb	reason_alignmentScore_alignmentScore	33
Deletion::14:93,255,700-93,256,509(809)	14	amb	reason_same_scores	169
Deletion::14:93,255,700-93,256,509(809)	14	ref	reason_alignmentScore	67
Deletion::14:93,255,700-93,256,509(809)	14	amb	alnScore_mean	6893.67326733
Deletion::14:93,255,700-93,256,509(809)	14	amb	alnScore_std	3707.87321044
Deletion::14:93,255,700-93,256,509(809)	14	ref	alnScore_mean	13159.5671642
Deletion::14:93,255,700-93,256,509(809)	14	ref	alnScore_std	5364.72552114
Deletion::14:93,255,700-93,256,509(809)	14	amb	insertSize_mean	3459.38118812
Deletion::14:93,255,700-93,256,509(809)	14	amb	insertSize_std	1855.51781576
Deletion::14:93,255,700-93,256,509(809)	14	ref	insertSize_mean	6598.29850746
Deletion::14:93,255,700-93,256,509(809)	14	ref	insertSize_std	2689.60273388
Deletion::14:98,551,013-98,551,321(308)	14	amb	count	203
Deletion::14:98,551,013-98,551,321(308)	14	ref	count	40
Deletion::14:98,551,013-98,551,321(308)	14	amb	reason_alignmentScore_alignmentScore	41
Deletion::14:98,551,013-98,551,321(308)	14	amb	reason_same_scores	162
Deletion::14:98,551,013-98,551,321(308)	14	ref	reason_alignmentScore	40
Deletion::14:98,551,013-98,551,321(308)	14	amb	alnScore_mean	8794.5862069
Deletion::14:98,551,013-98,551,321(308)	14	amb	alnScore_std	4378.03969631
Deletion::14:98,551,013-98,551,321(308)	14	ref	alnScore_mean	12717.475
Deletion::14:98,551,013-98,551,321(308)	14	ref	alnScore_std	5289.62465581
Deletion::14:98,551,013-98,551,321(308)	14	amb	insertSize_mean	4404.1182266
Deletion::14:98,551,013-98,551,321(308)	14	amb	insertSize_std	2190.65670155
Deletion::14:98,551,013-98,551,321(308)	14	ref	insertSize_mean	6365.025
Deletion::14:98,551,013-98,551,321(308)	14	ref	insertSize_std	2647.31097991
Deletion::14:100,456,087-100,456,146(59)	14	amb	count	141
Deletion::14:100,456,087-100,456,146(59)	14	ref	count	50
Deletion::14:100,456,087-100,456,146(59)	14	amb	reason_alignmentScore_alignmentScore	4
Deletion::14:100,456,087-100,456,146(59)	14	amb	reason_same_scores	137
Deletion::14:100,456,087-100,456,146(59)	14	ref	reason_alignmentScore	50
Deletion::14:100,456,087-100,456,146(59)	14	amb	alnScore_mean	7633.41843972
Deletion::14:100,456,087-100,456,146(59)	14	amb	alnScore_std	4263.65363275
Deletion::14:100,456,087-100,456,146(59)	14	ref	alnScore_mean	10827.42
Deletion::14:100,456,087-100,456,146(59)	14	ref	alnScore_std	4894.81717775
Deletion::14:100,456,087-100,456,146(59)	14	amb	insertSize_mean	3835.88652482
Deletion::14:100,456,087-100,456,146(59)	14	amb	insertSize_std	2142.04227164
Deletion::14:100,456,087-100,456,146(59)	14	ref	insertSize_mean	5425.96
Deletion::14:100,456,087-100,456,146(59)	14	ref	insertSize_std	2457.2443994
Deletion::14:101,237,146-101,237,258(112)	14	amb	count	95
Deletion::14:101,237,146-101,237,258(112)	14	ref	count	19
Deletion::14:101,237,146-101,237,258(112)	14	amb	reason_alignmentScore_alignmentScore	6
Deletion::14:101,237,146-101,237,258(112)	14	amb	reason_same_scores	89
Deletion::14:101,237,146-101,237,258(112)	14	ref	reason_alignmentScore	19
Deletion::14:101,237,146-101,237,258(112)	14	amb	alnScore_mean	7035.46315789
Deletion::14:101,237,146-101,237,258(112)	14	amb	alnScore_std	3735.292311
Deletion::14:101,237,146-101,237,258(112)	14	ref	alnScore_mean	11547.5263158
Deletion::14:101,237,146-101,237,258(112)	14	ref	alnScore_std	5244.93577672
Deletion::14:101,237,146-101,237,258(112)	14	amb	insertSize_mean	3541.2
Deletion::14:101,237,146-101,237,258(112)	14	amb	insertSize_std	1857.30685955
Deletion::14:101,237,146-101,237,258(112)	14	ref	insertSize_mean	5776.26315789
Deletion::14:101,237,146-101,237,258(112)	14	ref	insertSize_std	2624.03220941
Deletion::14:106,010,140-106,010,454(314)	14	amb	count	48
Deletion::14:106,010,140-106,010,454(314)	14	ref	count	17
Deletion::14:106,010,140-106,010,454(314)	14	amb	reason_same_scores	48
Deletion::14:106,010,140-106,010,454(314)	14	ref	reason_alignmentScore	17
Deletion::14:106,010,140-106,010,454(314)	14	amb	alnScore_mean	5081.14583333
Deletion::14:106,010,140-106,010,454(314)	14	amb	alnScore_std	1656.81510472
Deletion::14:106,010,140-106,010,454(314)	14	ref	alnScore_mean	8346.29411765
Deletion::14:106,010,140-106,010,454(314)	14	ref	alnScore_std	3203.38324395
Deletion::14:106,010,140-106,010,454(314)	14	amb	insertSize_mean	2555.10416667
Deletion::14:106,010,140-106,010,454(314)	14	amb	insertSize_std	831.978746713
Deletion::14:106,010,140-106,010,454(314)	14	ref	insertSize_mean	4179.64705882
Deletion::14:106,010,140-106,010,454(314)	14	ref	insertSize_std	1604.72394332
