variant	sample	allele	key	value
Deletion::5:106,431,617-106,431,763(146)	5	amb	reason_same_scores	205
Deletion::5:106,431,617-106,431,763(146)	5	ref	reason_alignmentScore	8
Deletion::5:106,431,617-106,431,763(146)	5	amb	alnScore_mean	7574.44690265
Deletion::5:106,431,617-106,431,763(146)	5	amb	alnScore_std	4274.15508799
Deletion::5:106,431,617-106,431,763(146)	5	ref	alnScore_mean	8613.75
Deletion::5:106,431,617-106,431,763(146)	5	ref	alnScore_std	2396.91075919
Deletion::5:106,431,617-106,431,763(146)	5	amb	insertSize_mean	3802.88495575
Deletion::5:106,431,617-106,431,763(146)	5	amb	insertSize_std	2136.27494938
Deletion::5:106,431,617-106,431,763(146)	5	ref	insertSize_mean	4314.5
Deletion::5:106,431,617-106,431,763(146)	5	ref	insertSize_std	1197.88125455
Deletion::5:116,852,687-116,852,872(185)	5	amb	count	171
Deletion::5:116,852,687-116,852,872(185)	5	ref	count	43
Deletion::5:116,852,687-116,852,872(185)	5	amb	reason_alignmentScore_alignmentScore	4
Deletion::5:116,852,687-116,852,872(185)	5	amb	reason_same_scores	167
Deletion::5:116,852,687-116,852,872(185)	5	ref	reason_alignmentScore	43
Deletion::5:116,852,687-116,852,872(185)	5	amb	alnScore_mean	6993.62573099
Deletion::5:116,852,687-116,852,872(185)	5	amb	alnScore_std	3228.78965251
Deletion::5:116,852,687-116,852,872(185)	5	ref	alnScore_mean	10513.1162791
Deletion::5:116,852,687-116,852,872(185)	5	ref	alnScore_std	4881.41686069
Deletion::5:116,852,687-116,852,872(185)	5	amb	insertSize_mean	3501.80116959
Deletion::5:116,852,687-116,852,872(185)	5	amb	insertSize_std	1615.05732746
Deletion::5:116,852,687-116,852,872(185)	5	ref	insertSize_mean	5264.69767442
Deletion::5:116,852,687-116,852,872(185)	5	ref	insertSize_std	2441.33988692
Deletion::5:122,069,323-122,069,634(311)	5	amb	count	208
Deletion::5:122,069,323-122,069,634(311)	5	ref	count	59
Deletion::5:122,069,323-122,069,634(311)	5	amb	reason_alignmentScore_alignmentScore	9
Deletion::5:122,069,323-122,069,634(311)	5	amb	reason_same_scores	199
Deletion::5:122,069,323-122,069,634(311)	5	ref	reason_alignmentScore	59
Deletion::5:122,069,323-122,069,634(311)	5	amb	alnScore_mean	6605.05769231
Deletion::5:122,069,323-122,069,634(311)	5	amb	alnScore_std	3263.89905112
Deletion::5:122,069,323-122,069,634(311)	5	ref	alnScore_mean	12765.2881356
Deletion::5:122,069,323-122,069,634(311)	5	ref	alnScore_std	4790.1124648
Deletion::5:122,069,323-122,069,634(311)	5	amb	insertSize_mean	3331.16346154
Deletion::5:122,069,323-122,069,634(311)	5	amb	insertSize_std	1661.9510899
Deletion::5:122,069,323-122,069,634(311)	5	ref	insertSize_mean	6405.50847458
Deletion::5:122,069,323-122,069,634(311)	5	ref	insertSize_std	2404.44064726
Deletion::5:125,378,236-125,378,367(131)	5	amb	count	246
Deletion::5:125,378,236-125,378,367(131)	5	ref	count	53
Deletion::5:125,378,236-125,378,367(131)	5	amb	reason_alignmentScore_alignmentScore	30
Deletion::5:125,378,236-125,378,367(131)	5	amb	reason_same_scores	216
Deletion::5:125,378,236-125,378,367(131)	5	ref	reason_alignmentScore	53
Deletion::5:125,378,236-125,378,367(131)	5	amb	alnScore_mean	8804.13414634
Deletion::5:125,378,236-125,378,367(131)	5	amb	alnScore_std	4547.53782241
Deletion::5:125,378,236-125,378,367(131)	5	ref	alnScore_mean	10115.3584906
Deletion::5:125,378,236-125,378,367(131)	5	ref	alnScore_std	5666.94909464
Deletion::5:125,378,236-125,378,367(131)	5	amb	insertSize_mean	4428.02439024
Deletion::5:125,378,236-125,378,367(131)	5	amb	insertSize_std	2282.73803989
Deletion::5:125,378,236-125,378,367(131)	5	ref	insertSize_mean	5077.0754717
Deletion::5:125,378,236-125,378,367(131)	5	ref	insertSize_std	2848.40443154
Deletion::5:125,946,734-125,947,045(311)	5	alt	count	1
Deletion::5:125,946,734-125,947,045(311)	5	amb	count	145
Deletion::5:125,946,734-125,947,045(311)	5	ref	count	31
Deletion::5:125,946,734-125,947,045(311)	5	alt	reason_alignmentScore	1
Deletion::5:125,946,734-125,947,045(311)	5	amb	reason_alignmentScore_alignmentScore	14
Deletion::5:125,946,734-125,947,045(311)	5	amb	reason_same_scores	131
Deletion::5:125,946,734-125,947,045(311)	5	ref	reason_alignmentScore	31
Deletion::5:125,946,734-125,947,045(311)	5	alt	alnScore_mean	3223.0
Deletion::5:125,946,734-125,947,045(311)	5	alt	alnScore_std	0.0
Deletion::5:125,946,734-125,947,045(311)	5	amb	alnScore_mean	6602.5862069
Deletion::5:125,946,734-125,947,045(311)	5	amb	alnScore_std	3729.56034681
Deletion::5:125,946,734-125,947,045(311)	5	ref	alnScore_mean	6880.32258065
Deletion::5:125,946,734-125,947,045(311)	5	ref	alnScore_std	3675.60743619
Deletion::5:125,946,734-125,947,045(311)	5	alt	insertSize_mean	1680.0
Deletion::5:125,946,734-125,947,045(311)	5	alt	insertSize_std	0.0
Deletion::5:125,946,734-125,947,045(311)	5	amb	insertSize_mean	3318.73793103
Deletion::5:125,946,734-125,947,045(311)	5	amb	insertSize_std	1873.31407246
Deletion::5:125,946,734-125,947,045(311)	5	ref	insertSize_mean	3449.41935484
Deletion::5:125,946,734-125,947,045(311)	5	ref	insertSize_std	1840.9407969
Deletion::5:141,105,926-141,106,198(272)	5	amb	count	149
Deletion::5:141,105,926-141,106,198(272)	5	ref	count	9
Deletion::5:141,105,926-141,106,198(272)	5	amb	reason_alignmentScore_alignmentScore	2
Deletion::5:141,105,926-141,106,198(272)	5	amb	reason_same_scores	147
Deletion::5:141,105,926-141,106,198(272)	5	ref	reason_alignmentScore	9
Deletion::5:141,105,926-141,106,198(272)	5	amb	alnScore_mean	8341.41610738
Deletion::5:141,105,926-141,106,198(272)	5	amb	alnScore_std	4157.37420373
Deletion::5:141,105,926-141,106,198(272)	5	ref	alnScore_mean	8389.44444444
Deletion::5:141,105,926-141,106,198(272)	5	ref	alnScore_std	3127.52174204
Deletion::5:141,105,926-141,106,198(272)	5	amb	insertSize_mean	4187.75838926
Deletion::5:141,105,926-141,106,198(272)	5	amb	insertSize_std	2083.25546301
Deletion::5:141,105,926-141,106,198(272)	5	ref	insertSize_mean	4204.77777778
Deletion::5:141,105,926-141,106,198(272)	5	ref	insertSize_std	1566.93563491
Deletion::5:147,726,098-147,726,221(123)	5	amb	count	174
Deletion::5:147,726,098-147,726,221(123)	5	ref	count	62
Deletion::5:147,726,098-147,726,221(123)	5	amb	reason_alignmentScore_alignmentScore	20
Deletion::5:147,726,098-147,726,221(123)	5	amb	reason_same_scores	154
Deletion::5:147,726,098-147,726,221(123)	5	ref	reason_alignmentScore	62
Deletion::5:147,726,098-147,726,221(123)	5	amb	alnScore_mean	7886.24712644
Deletion::5:147,726,098-147,726,221(123)	5	amb	alnScore_std	3766.52831582
Deletion::5:147,726,098-147,726,221(123)	5	ref	alnScore_mean	15345.8225806
Deletion::5:147,726,098-147,726,221(123)	5	ref	alnScore_std	4196.20640319
Deletion::5:147,726,098-147,726,221(123)	5	amb	insertSize_mean	3946.2183908
Deletion::5:147,726,098-147,726,221(123)	5	amb	insertSize_std	1884.8863829
Deletion::5:147,726,098-147,726,221(123)	5	ref	insertSize_mean	7677.56451613
Deletion::5:147,726,098-147,726,221(123)	5	ref	insertSize_std	2098.0321934
Deletion::5:149,145,911-149,146,115(204)	5	amb	count	160
Deletion::5:149,145,911-149,146,115(204)	5	ref	count	37
Deletion::5:149,145,911-149,146,115(204)	5	amb	reason_alignmentScore_alignmentScore	3
Deletion::5:149,145,911-149,146,115(204)	5	amb	reason_same_scores	157
Deletion::5:149,145,911-149,146,115(204)	5	ref	reason_alignmentScore	37
Deletion::5:149,145,911-149,146,115(204)	5	amb	alnScore_mean	7566.5875
Deletion::5:149,145,911-149,146,115(204)	5	amb	alnScore_std	4237.42531555
Deletion::5:149,145,911-149,146,115(204)	5	ref	alnScore_mean	9699.75675676
Deletion::5:149,145,911-149,146,115(204)	5	ref	alnScore_std	5113.76062185
Deletion::5:149,145,911-149,146,115(204)	5	amb	insertSize_mean	3827.8
Deletion::5:149,145,911-149,146,115(204)	5	amb	insertSize_std	2138.65896884
Deletion::5:149,145,911-149,146,115(204)	5	ref	insertSize_mean	4965.56756757
Deletion::5:149,145,911-149,146,115(204)	5	ref	insertSize_std	2634.74733945
Deletion::5:152,878,893-152,879,200(307)	5	amb	count	239
Deletion::5:152,878,893-152,879,200(307)	5	ref	count	44
Deletion::5:152,878,893-152,879,200(307)	5	amb	reason_alignmentScore_alignmentScore	37
Deletion::5:152,878,893-152,879,200(307)	5	amb	reason_same_scores	202
Deletion::5:152,878,893-152,879,200(307)	5	ref	reason_alignmentScore	44
Deletion::5:152,878,893-152,879,200(307)	5	amb	alnScore_mean	8622.77824268
Deletion::5:152,878,893-152,879,200(307)	5	amb	alnScore_std	4415.83520782
Deletion::5:152,878,893-152,879,200(307)	5	ref	alnScore_mean	10583.6590909
Deletion::5:152,878,893-152,879,200(307)	5	ref	alnScore_std	4964.91435403
Deletion::5:152,878,893-152,879,200(307)	5	amb	insertSize_mean	4322.67782427
Deletion::5:152,878,893-152,879,200(307)	5	amb	insertSize_std	2212.6410072
Deletion::5:152,878,893-152,879,200(307)	5	ref	insertSize_mean	5306.79545455
Deletion::5:152,878,893-152,879,200(307)	5	ref	insertSize_std	2488.85891689
Deletion::5:153,636,683-153,636,787(104)	5	amb	count	127
Deletion::5:153,636,683-153,636,787(104)	5	ref	count	17
Deletion::5:153,636,683-153,636,787(104)	5	amb	reason_alignmentScore_alignmentScore	10
Deletion::5:153,636,683-153,636,787(104)	5	amb	reason_same_scores	117
Deletion::5:153,636,683-153,636,787(104)	5	ref	reason_alignmentScore	17
Deletion::5:153,636,683-153,636,787(104)	5	amb	alnScore_mean	7755.88188976
Deletion::5:153,636,683-153,636,787(104)	5	amb	alnScore_std	4279.76811428
Deletion::5:153,636,683-153,636,787(104)	5	ref	alnScore_mean	11908.7058824
Deletion::5:153,636,683-153,636,787(104)	5	ref	alnScore_std	5868.18722149
Deletion::5:153,636,683-153,636,787(104)	5	amb	insertSize_mean	3887.67716535
Deletion::5:153,636,683-153,636,787(104)	5	amb	insertSize_std	2142.01475135
Deletion::5:153,636,683-153,636,787(104)	5	ref	insertSize_mean	5975.58823529
Deletion::5:153,636,683-153,636,787(104)	5	ref	insertSize_std	2935.71883288
Deletion::5:153,958,667-153,958,970(303)	5	amb	count	93
Deletion::5:153,958,667-153,958,970(303)	5	ref	count	28
Deletion::5:153,958,667-153,958,970(303)	5	amb	reason_same_scores	93
Deletion::5:153,958,667-153,958,970(303)	5	ref	reason_alignmentScore	28
Deletion::5:153,958,667-153,958,970(303)	5	amb	alnScore_mean	7099.76344086
Deletion::5:153,958,667-153,958,970(303)	5	amb	alnScore_std	3897.34703645
Deletion::5:153,958,667-153,958,970(303)	5	ref	alnScore_mean	10952.3571429
Deletion::5:153,958,667-153,958,970(303)	5	ref	alnScore_std	5868.66364817
Deletion::5:153,958,667-153,958,970(303)	5	amb	insertSize_mean	3574.70967742
Deletion::5:153,958,667-153,958,970(303)	5	amb	insertSize_std	1968.37432831
Deletion::5:153,958,667-153,958,970(303)	5	ref	insertSize_mean	5498.0
Deletion::5:153,958,667-153,958,970(303)	5	ref	insertSize_std	2939.26663594
Deletion::5:162,756,080-162,756,213(133)	5	amb	count	192
Deletion::5:162,756,080-162,756,213(133)	5	ref	count	36
Deletion::5:162,756,080-162,756,213(133)	5	amb	reason_alignmentScore_alignmentScore	8
Deletion::5:162,756,080-162,756,213(133)	5	amb	reason_same_scores	184
Deletion::5:162,756,080-162,756,213(133)	5	ref	reason_alignmentScore	36
Deletion::5:162,756,080-162,756,213(133)	5	amb	alnScore_mean	6474.6875
Deletion::5:162,756,080-162,756,213(133)	5	amb	alnScore_std	3521.41580728
Deletion::5:162,756,080-162,756,213(133)	5	ref	alnScore_mean	10485.7777778
Deletion::5:162,756,080-162,756,213(133)	5	ref	alnScore_std	4546.82892007
Deletion::5:162,756,080-162,756,213(133)	5	amb	insertSize_mean	3256.70833333
Deletion::5:162,756,080-162,756,213(133)	5	amb	insertSize_std	1773.27550569
Deletion::5:162,756,080-162,756,213(133)	5	ref	insertSize_mean	5275.83333333
Deletion::5:162,756,080-162,756,213(133)	5	ref	insertSize_std	2279.94473008
Deletion::5:164,283,856-164,283,980(124)	5	alt	count	1
Deletion::5:164,283,856-164,283,980(124)	5	amb	count	214
Deletion::5:164,283,856-164,283,980(124)	5	ref	count	53
Deletion::5:164,283,856-164,283,980(124)	5	alt	reason_alignmentScore	1
Deletion::5:164,283,856-164,283,980(124)	5	amb	reason_alignmentScore_alignmentScore	4
Deletion::5:164,283,856-164,283,980(124)	5	amb	reason_same_scores	210
Deletion::5:164,283,856-164,283,980(124)	5	ref	reason_alignmentScore	53
Deletion::5:164,283,856-164,283,980(124)	5	alt	alnScore_mean	10580.0
Deletion::5:164,283,856-164,283,980(124)	5	alt	alnScore_std	0.0
Deletion::5:164,283,856-164,283,980(124)	5	amb	alnScore_mean	6603.67757009
Deletion::5:164,283,856-164,283,980(124)	5	amb	alnScore_std	2897.35087087
Deletion::5:164,283,856-164,283,980(124)	5	ref	alnScore_mean	11797.6981132
Deletion::5:164,283,856-164,283,980(124)	5	ref	alnScore_std	5552.531704
Deletion::5:164,283,856-164,283,980(124)	5	alt	insertSize_mean	5646.0
Deletion::5:164,283,856-164,283,980(124)	5	alt	insertSize_std	0.0
Deletion::5:164,283,856-164,283,980(124)	5	amb	insertSize_mean	3312.12149533
Deletion::5:164,283,856-164,283,980(124)	5	amb	insertSize_std	1447.47593856
Deletion::5:164,283,856-164,283,980(124)	5	ref	insertSize_mean	5914.33962264
Deletion::5:164,283,856-164,283,980(124)	5	ref	insertSize_std	2782.84704861
Deletion::5:165,823,090-165,823,298(208)	5	amb	count	237
Deletion::5:165,823,090-165,823,298(208)	5	ref	count	64
Deletion::5:165,823,090-165,823,298(208)	5	amb	reason_alignmentScore_alignmentScore	18
Deletion::5:165,823,090-165,823,298(208)	5	amb	reason_same_scores	219
Deletion::5:165,823,090-165,823,298(208)	5	ref	reason_alignmentScore	64
Deletion::5:165,823,090-165,823,298(208)	5	amb	alnScore_mean	7607.72995781
Deletion::5:165,823,090-165,823,298(208)	5	amb	alnScore_std	3635.76105285
Deletion::5:165,823,090-165,823,298(208)	5	ref	alnScore_mean	9313.71875
Deletion::5:165,823,090-165,823,298(208)	5	ref	alnScore_std	4694.60016092
Deletion::5:165,823,090-165,823,298(208)	5	amb	insertSize_mean	3816.89029536
Deletion::5:165,823,090-165,823,298(208)	5	amb	insertSize_std	1822.5678657
Deletion::5:165,823,090-165,823,298(208)	5	ref	insertSize_mean	4672.15625
Deletion::5:165,823,090-165,823,298(208)	5	ref	insertSize_std	2356.33507949
Deletion::5:168,816,596-168,816,891(295)	5	amb	count	173
Deletion::5:168,816,596-168,816,891(295)	5	ref	count	44
Deletion::5:168,816,596-168,816,891(295)	5	amb	reason_alignmentScore_alignmentScore	18
Deletion::5:168,816,596-168,816,891(295)	5	amb	reason_same_scores	155
Deletion::5:168,816,596-168,816,891(295)	5	ref	reason_alignmentScore	44
Deletion::5:168,816,596-168,816,891(295)	5	amb	alnScore_mean	7577.67630058
Deletion::5:168,816,596-168,816,891(295)	5	amb	alnScore_std	3916.01754018
Deletion::5:168,816,596-168,816,891(295)	5	ref	alnScore_mean	13370.7272727
Deletion::5:168,816,596-168,816,891(295)	5	ref	alnScore_std	5033.34574415
Deletion::5:168,816,596-168,816,891(295)	5	amb	insertSize_mean	3799.13872832
Deletion::5:168,816,596-168,816,891(295)	5	amb	insertSize_std	1957.81216613
Deletion::5:168,816,596-168,816,891(295)	5	ref	insertSize_mean	6689.04545455
Deletion::5:168,816,596-168,816,891(295)	5	ref	insertSize_std	2518.9651641
Deletion::5:170,943,109-170,943,288(179)	5	amb	count	100
Deletion::5:170,943,109-170,943,288(179)	5	ref	count	3
Deletion::5:170,943,109-170,943,288(179)	5	amb	reason_alignmentScore_alignmentScore	9
Deletion::5:170,943,109-170,943,288(179)	5	amb	reason_same_scores	91
