variant	sample	allele	key	value
Deletion::20:23,004,969-23,005,105(136)	20	amb	count	120
Deletion::20:23,004,969-23,005,105(136)	20	ref	count	22
Deletion::20:23,004,969-23,005,105(136)	20	amb	reason_alignmentScore_alignmentScore	51
Deletion::20:23,004,969-23,005,105(136)	20	amb	reason_same_scores	69
Deletion::20:23,004,969-23,005,105(136)	20	ref	reason_alignmentScore	22
Deletion::20:23,004,969-23,005,105(136)	20	amb	alnScore_mean	3141.09166667
Deletion::20:23,004,969-23,005,105(136)	20	amb	alnScore_std	2192.79167196
Deletion::20:23,004,969-23,005,105(136)	20	ref	alnScore_mean	5079.09090909
Deletion::20:23,004,969-23,005,105(136)	20	ref	alnScore_std	2762.06738956
Deletion::20:23,004,969-23,005,105(136)	20	amb	insertSize_mean	2106.08333333
Deletion::20:23,004,969-23,005,105(136)	20	amb	insertSize_std	1446.62947677
Deletion::20:23,004,969-23,005,105(136)	20	ref	insertSize_mean	3240.63636364
Deletion::20:23,004,969-23,005,105(136)	20	ref	insertSize_std	1824.83694279
Deletion::20:23,310,812-23,311,390(578)	20	amb	count	105
Deletion::20:23,310,812-23,311,390(578)	20	ref	count	25
Deletion::20:23,310,812-23,311,390(578)	20	amb	reason_alignmentScore_alignmentScore	33
Deletion::20:23,310,812-23,311,390(578)	20	amb	reason_same_scores	72
Deletion::20:23,310,812-23,311,390(578)	20	ref	reason_alignmentScore	25
Deletion::20:23,310,812-23,311,390(578)	20	amb	alnScore_mean	2697.14285714
Deletion::20:23,310,812-23,311,390(578)	20	amb	alnScore_std	2420.37173622
Deletion::20:23,310,812-23,311,390(578)	20	ref	alnScore_mean	5785.0
Deletion::20:23,310,812-23,311,390(578)	20	ref	alnScore_std	3681.95934796
Deletion::20:23,310,812-23,311,390(578)	20	amb	insertSize_mean	1843.86666667
Deletion::20:23,310,812-23,311,390(578)	20	amb	insertSize_std	1658.27596685
Deletion::20:23,310,812-23,311,390(578)	20	ref	insertSize_mean	3634.92
Deletion::20:23,310,812-23,311,390(578)	20	ref	insertSize_std	2234.09854608
Deletion::20:23,689,309-23,689,712(403)	20	amb	count	136
Deletion::20:23,689,309-23,689,712(403)	20	ref	count	14
Deletion::20:23,689,309-23,689,712(403)	20	amb	reason_alignmentScore_alignmentScore	57
Deletion::20:23,689,309-23,689,712(403)	20	amb	reason_same_scores	79
Deletion::20:23,689,309-23,689,712(403)	20	ref	reason_alignmentScore	14
Deletion::20:23,689,309-23,689,712(403)	20	amb	alnScore_mean	3083.06617647
Deletion::20:23,689,309-23,689,712(403)	20	amb	alnScore_std	2431.67262455
Deletion::20:23,689,309-23,689,712(403)	20	ref	alnScore_mean	5305.85714286
Deletion::20:23,689,309-23,689,712(403)	20	ref	alnScore_std	2796.69324783
Deletion::20:23,689,309-23,689,712(403)	20	amb	insertSize_mean	2074.57352941
Deletion::20:23,689,309-23,689,712(403)	20	amb	insertSize_std	1661.55185538
Deletion::20:23,689,309-23,689,712(403)	20	ref	insertSize_mean	3452.85714286
Deletion::20:23,689,309-23,689,712(403)	20	ref	insertSize_std	1886.27379686
Deletion::20:44,117,464-44,118,100(636)	20	amb	count	126
Deletion::20:44,117,464-44,118,100(636)	20	ref	count	26
Deletion::20:44,117,464-44,118,100(636)	20	amb	reason_alignmentScore_alignmentScore	47
Deletion::20:44,117,464-44,118,100(636)	20	amb	reason_same_scores	79
Deletion::20:44,117,464-44,118,100(636)	20	ref	reason_alignmentScore	26
Deletion::20:44,117,464-44,118,100(636)	20	amb	alnScore_mean	2690.20634921
Deletion::20:44,117,464-44,118,100(636)	20	amb	alnScore_std	2106.22611547
Deletion::20:44,117,464-44,118,100(636)	20	ref	alnScore_mean	5332.26923077
Deletion::20:44,117,464-44,118,100(636)	20	ref	alnScore_std	3389.09662978
Deletion::20:44,117,464-44,118,100(636)	20	amb	insertSize_mean	1876.37301587
Deletion::20:44,117,464-44,118,100(636)	20	amb	insertSize_std	1493.09155002
Deletion::20:44,117,464-44,118,100(636)	20	ref	insertSize_mean	3363.5
Deletion::20:44,117,464-44,118,100(636)	20	ref	insertSize_std	2075.43695585
Deletion::20:48,797,363-48,797,471(108)	20	amb	count	141
Deletion::20:48,797,363-48,797,471(108)	20	ref	count	16
Deletion::20:48,797,363-48,797,471(108)	20	amb	reason_alignmentScore_alignmentScore	45
Deletion::20:48,797,363-48,797,471(108)	20	amb	reason_same_scores	96
Deletion::20:48,797,363-48,797,471(108)	20	ref	reason_alignmentScore	16
Deletion::20:48,797,363-48,797,471(108)	20	amb	alnScore_mean	3027.22695035
Deletion::20:48,797,363-48,797,471(108)	20	amb	alnScore_std	2283.88910677
Deletion::20:48,797,363-48,797,471(108)	20	ref	alnScore_mean	4639.4375
Deletion::20:48,797,363-48,797,471(108)	20	ref	alnScore_std	3480.66961892
Deletion::20:48,797,363-48,797,471(108)	20	amb	insertSize_mean	2012.85815603
Deletion::20:48,797,363-48,797,471(108)	20	amb	insertSize_std	1497.16604432
Deletion::20:48,797,363-48,797,471(108)	20	ref	insertSize_mean	2954.9375
Deletion::20:48,797,363-48,797,471(108)	20	ref	insertSize_std	2178.97961982
Deletion::20:50,867,721-50,868,204(483)	20	amb	count	126
Deletion::20:50,867,721-50,868,204(483)	20	ref	count	20
Deletion::20:50,867,721-50,868,204(483)	20	amb	reason_alignmentScore_alignmentScore	42
Deletion::20:50,867,721-50,868,204(483)	20	amb	reason_multimapping	1
Deletion::20:50,867,721-50,868,204(483)	20	amb	reason_same_scores	83
Deletion::20:50,867,721-50,868,204(483)	20	ref	reason_alignmentScore	20
Deletion::20:50,867,721-50,868,204(483)	20	amb	alnScore_mean	3041.48412698
Deletion::20:50,867,721-50,868,204(483)	20	amb	alnScore_std	2552.23121724
Deletion::20:50,867,721-50,868,204(483)	20	ref	alnScore_mean	5986.7
Deletion::20:50,867,721-50,868,204(483)	20	ref	alnScore_std	4280.79816273
Deletion::20:50,867,721-50,868,204(483)	20	amb	insertSize_mean	2036.00793651
Deletion::20:50,867,721-50,868,204(483)	20	amb	insertSize_std	1669.3581672
Deletion::20:50,867,721-50,868,204(483)	20	ref	insertSize_mean	3818.75
Deletion::20:50,867,721-50,868,204(483)	20	ref	insertSize_std	2892.19537506
Deletion::20:52,166,279-52,166,318(39)	20	amb	count	149
Deletion::20:52,166,279-52,166,318(39)	20	ref	count	7
Deletion::20:52,166,279-52,166,318(39)	20	amb	reason_alignmentScore_alignmentScore	65
Deletion::20:52,166,279-52,166,318(39)	20	amb	reason_same_scores	84
Deletion::20:52,166,279-52,166,318(39)	20	ref	reason_alignmentScore	7
Deletion::20:52,166,279-52,166,318(39)	20	amb	alnScore_mean	3193.59060403
Deletion::20:52,166,279-52,166,318(39)	20	amb	alnScore_std	2367.79543493
Deletion::20:52,166,279-52,166,318(39)	20	ref	alnScore_mean	4840.0
Deletion::20:52,166,279-52,166,318(39)	20	ref	alnScore_std	2466.86064231
Deletion::20:52,166,279-52,166,318(39)	20	amb	insertSize_mean	2171.83221477
Deletion::20:52,166,279-52,166,318(39)	20	amb	insertSize_std	1582.74546705
Deletion::20:52,166,279-52,166,318(39)	20	ref	insertSize_mean	3222.28571429
Deletion::20:52,166,279-52,166,318(39)	20	ref	insertSize_std	1509.23147087
Deletion::20:53,368,552-53,368,625(73)	20	amb	count	131
Deletion::20:53,368,552-53,368,625(73)	20	ref	count	10
Deletion::20:53,368,552-53,368,625(73)	20	amb	reason_alignmentScore_alignmentScore	50
Deletion::20:53,368,552-53,368,625(73)	20	amb	reason_same_scores	81
Deletion::20:53,368,552-53,368,625(73)	20	ref	reason_alignmentScore	10
Deletion::20:53,368,552-53,368,625(73)	20	amb	alnScore_mean	3046.76335878
Deletion::20:53,368,552-53,368,625(73)	20	amb	alnScore_std	2093.79096572
Deletion::20:53,368,552-53,368,625(73)	20	ref	alnScore_mean	7863.5
Deletion::20:53,368,552-53,368,625(73)	20	ref	alnScore_std	4133.4122768
Deletion::20:53,368,552-53,368,625(73)	20	amb	insertSize_mean	2015.16793893
Deletion::20:53,368,552-53,368,625(73)	20	amb	insertSize_std	1334.54045127
Deletion::20:53,368,552-53,368,625(73)	20	ref	insertSize_mean	5257.9
Deletion::20:53,368,552-53,368,625(73)	20	ref	insertSize_std	2753.88218521
Deletion::20:54,338,741-54,339,110(369)	20	amb	count	151
Deletion::20:54,338,741-54,339,110(369)	20	ref	count	21
Deletion::20:54,338,741-54,339,110(369)	20	amb	reason_alignmentScore_alignmentScore	53
Deletion::20:54,338,741-54,339,110(369)	20	amb	reason_same_scores	98
Deletion::20:54,338,741-54,339,110(369)	20	ref	reason_alignmentScore	21
Deletion::20:54,338,741-54,339,110(369)	20	amb	alnScore_mean	3051.55629139
Deletion::20:54,338,741-54,339,110(369)	20	amb	alnScore_std	2275.35138582
Deletion::20:54,338,741-54,339,110(369)	20	ref	alnScore_mean	6009.95238095
Deletion::20:54,338,741-54,339,110(369)	20	ref	alnScore_std	2802.88173945
Deletion::20:54,338,741-54,339,110(369)	20	amb	insertSize_mean	2091.74172185
Deletion::20:54,338,741-54,339,110(369)	20	amb	insertSize_std	1644.92314466
Deletion::20:54,338,741-54,339,110(369)	20	ref	insertSize_mean	3880.52380952
Deletion::20:54,338,741-54,339,110(369)	20	ref	insertSize_std	1872.69565369
Deletion::20:55,705,091-55,705,346(255)	20	amb	count	128
Deletion::20:55,705,091-55,705,346(255)	20	ref	count	15
Deletion::20:55,705,091-55,705,346(255)	20	amb	reason_alignmentScore_alignmentScore	41
Deletion::20:55,705,091-55,705,346(255)	20	amb	reason_same_scores	87
Deletion::20:55,705,091-55,705,346(255)	20	ref	reason_alignmentScore	15
Deletion::20:55,705,091-55,705,346(255)	20	amb	alnScore_mean	3293.8125
Deletion::20:55,705,091-55,705,346(255)	20	amb	alnScore_std	2165.96838097
Deletion::20:55,705,091-55,705,346(255)	20	ref	alnScore_mean	5953.33333333
Deletion::20:55,705,091-55,705,346(255)	20	ref	alnScore_std	3923.83398675
Deletion::20:55,705,091-55,705,346(255)	20	amb	insertSize_mean	2214.875
Deletion::20:55,705,091-55,705,346(255)	20	amb	insertSize_std	1458.83047122
Deletion::20:55,705,091-55,705,346(255)	20	ref	insertSize_mean	4016.8
Deletion::20:55,705,091-55,705,346(255)	20	ref	insertSize_std	2701.0117413
Deletion::20:61,368,110-61,368,472(362)	20	amb	count	82
Deletion::20:61,368,110-61,368,472(362)	20	ref	count	11
Deletion::20:61,368,110-61,368,472(362)	20	amb	reason_alignmentScore_alignmentScore	29
Deletion::20:61,368,110-61,368,472(362)	20	amb	reason_same_scores	53
Deletion::20:61,368,110-61,368,472(362)	20	ref	reason_alignmentScore	11
Deletion::20:61,368,110-61,368,472(362)	20	amb	alnScore_mean	2950.29268293
Deletion::20:61,368,110-61,368,472(362)	20	amb	alnScore_std	2125.90753928
Deletion::20:61,368,110-61,368,472(362)	20	ref	alnScore_mean	6034.63636364
Deletion::20:61,368,110-61,368,472(362)	20	ref	alnScore_std	5007.72494657
Deletion::20:61,368,110-61,368,472(362)	20	amb	insertSize_mean	1996.29268293
Deletion::20:61,368,110-61,368,472(362)	20	amb	insertSize_std	1505.88750663
Deletion::20:61,368,110-61,368,472(362)	20	ref	insertSize_mean	3785.36363636
Deletion::20:61,368,110-61,368,472(362)	20	ref	insertSize_std	3087.92405326
